Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
40,0.0027595921366644852,0.004163525532931089,0.052508805,0.06452539,0.9624297022819519,0.9458563923835754,0.03967149555683136,0.047151029109954834
41,0.0025687158658084545,0.0049641611985862255,0.050700154,0.07045681,0.9649733304977417,0.9354446530342102,0.03802289813756943,0.05225638300180435
42,0.002883975251196799,0.0044469814747571945,0.05331743,0.06668569,0.9612636566162109,0.9421702027320862,0.040018804371356964,0.047909870743751526
43,0.0027205280123532498,0.0043821148574352264,0.052325208,0.066197544,0.9626920223236084,0.9430137872695923,0.03973611444234848,0.04788937047123909
44,0.0025172445563260803,0.004271593876183033,0.05002862,0.06535743,0.9658950567245483,0.9444510340690613,0.0374780111014843,0.0468779131770134
45,0.0023029356168329036,0.00532330060377717,0.048018344,0.07296095,0.9685808420181274,0.9307743310928345,0.036366622895002365,0.05240805074572563
46,0.0027085729948752983,0.0052162217907607555,0.051496603,0.072223425,0.9638642072677612,0.9321668148040771,0.039069123566150665,0.052985213696956635
47,0.002585009856953878,0.003975209314376116,0.05055703,0.063049264,0.9651708006858826,0.9483053088188171,0.039168186485767365,0.04481394588947296
48,0.0029331879288127475,0.004904116038233042,0.054298125,0.07002939,0.9598255753517151,0.9362255334854126,0.04100322350859642,0.052139949053525925
49,0.0024803808244707234,0.003872712142765522,0.049702544,0.062231116,0.9663382172584534,0.9496381878852844,0.03788096830248833,0.04347962513566017
50,0.0024553462280891836,0.004229370504617691,0.049311448,0.06503361,0.9668658971786499,0.9450001120567322,0.03664223104715347,0.04536969214677811
51,0.002364519533743574,0.0045120748691260815,0.048575297,0.06717198,0.9678477644920349,0.9413237571716309,0.03650350123643875,0.04964810237288475
52,0.0023802585413002157,0.004207012243568897,0.048793845,0.06486149,0.9675577878952026,0.9452908635139465,0.03707513213157654,0.04727935791015625
53,0.002348835860506039,0.004731736145913601,0.048439775,0.06878762,0.9680269360542297,0.9384672045707703,0.037039607763290405,0.0484534315764904
54,0.002645609418819235,0.003809017362073064,0.051629756,0.06171724,0.9636771082878113,0.950466513633728,0.03839923441410065,0.045050643384456635
55,0.0019821986206807196,0.00387003761716187,0.04436083,0.062209625,0.9731848835945129,0.9496729373931885,0.033903930336236954,0.04381592944264412
56,0.002109584165737033,0.003988980781286955,0.04587931,0.063158385,0.971317708492279,0.9481261968612671,0.03474876657128334,0.043975576758384705
57,0.001966577081475407,0.004196928348392248,0.044311836,0.06478371,0.9732440710067749,0.9454219937324524,0.03355267643928528,0.045860886573791504
58,0.0020619823745536532,0.003977725747972727,0.04542117,0.06306922,0.9718877077102661,0.9482725858688354,0.03431117907166481,0.0449196957051754
59,0.001974811454684558,0.003402687842026353,0.044465985,0.058332562,0.9730576276779175,0.9557505249977112,0.03383933752775192,0.04177747666835785
60,0.001908515638206154,0.0037120406050235033,0.04376923,0.060926523,0.9738953709602356,0.951727569103241,0.03274909779429436,0.04360508918762207
61,0.0019452574170744892,0.00420750817283988,0.044050597,0.064865306,0.9735586643218994,0.9452844262123108,0.03290753439068794,0.048358526080846786
62,0.0022275060976178133,0.004222171381115913,0.04681622,0.06497824,0.9701343178749084,0.9450936913490295,0.03611234575510025,0.04866762086749077
63,0.0020346743403933942,0.0036392943002283573,0.04520854,0.060326565,0.9721502661705017,0.952673614025116,0.0345727875828743,0.0436968058347702
64,0.002237737009471113,0.0036359012592583895,0.04728719,0.06029843,0.9695304036140442,0.9527177214622498,0.03545238822698593,0.042273808270692825
65,0.002101806209380315,0.0034891467075794935,0.045850705,0.059069004,0.9713534712791443,0.9546261429786682,0.03476839140057564,0.04199830815196037
66,0.0020548794736069713,0.003808804787695408,0.045324422,0.061715517,0.9720073342323303,0.9504692554473877,0.034032490104436874,0.04456842690706253
67,0.0019248890404758806,0.0040763975121080875,0.04345981,0.06384667,0.9742631316184998,0.9469894170761108,0.032700538635253906,0.04723026975989342
68,0.001841397204605693,0.0038783603813499212,0.04286916,0.062276483,0.9749579429626465,0.9495647549629211,0.03173549100756645,0.044771112501621246
69,0.001960199855437333,0.003356905421242118,0.043586966,0.05793881,0.974112331867218,0.9563458561897278,0.032847482711076736,0.0418265201151371
70,0.001644313245461407,0.003642814001068473,0.040533587,0.06035573,0.9776122570037842,0.9526278376579285,0.031082632020115852,0.043829336762428284
71,0.0020492898660119285,0.003757365746423602,0.045109857,0.061297353,0.972271740436554,0.9511381983757019,0.034019894897937775,0.043360330164432526
72,0.0018015773861076343,0.0035590212792158127,0.04224203,0.059657533,0.9756852388381958,0.9537175297737122,0.031741686165332794,0.04195220395922661
73,0.0017459769257005644,0.0039506275206804276,0.041602388,0.062854014,0.9764160513877869,0.9486249685287476,0.03110114485025406,0.04460763558745384
74,0.0018392239580862224,0.0047632320784032345,0.04272794,0.06901617,0.9751226305961609,0.9380576014518738,0.032660894095897675,0.05149050056934357
75,0.0018282365794716911,0.0034068292006850243,0.04288337,0.058368053,0.9749413132667542,0.9556966423988342,0.03257099539041519,0.04186239093542099
76,0.0016303560537794097,0.0035939437802881002,0.04017196,0.059949514,0.9780099391937256,0.9532633423805237,0.030603529885411263,0.04302927851676941
77,0.0021631832880137317,0.003851271001622081,0.04601814,0.06205861,0.9711438417434692,0.9499170184135437,0.03454893082380295,0.043443795293569565
78,0.0016794003842567856,0.003476308425888419,0.04096188,0.058960233,0.9771366715431213,0.9547930955886841,0.031189190223813057,0.04102681577205658
79,0.0016020123307085173,0.0034460502211004496,0.04007504,0.05870307,0.9781159162521362,0.9551866054534912,0.030155688524246216,0.041593365371227264
80,0.0017042611884376543,0.004186916630715132,0.041228857,0.06470639,0.9768376350402832,0.9455521702766418,0.031143132597208023,0.0466819629073143
81,0.001965014745523645,0.00301290862262249,0.044366334,0.05488997,0.9731782674789429,0.9608193039894104,0.03314617648720741,0.03901346027851105
82,0.0015730577923188155,0.003421790199354291,0.03968791,0.058496073,0.9785367250442505,0.9555020928382874,0.030192796140909195,0.0410589836537838
83,0.0017147449543699622,0.0034899457823485136,0.041122455,0.05907576,0.9769570231437683,0.9546157717704773,0.03113379143178463,0.04129316285252571
84,0.0014302045244469562,0.003409910248592496,0.037849553,0.058394436,0.9804790019989014,0.9556565880775452,0.029042145237326622,0.04096517339348793
85,0.0017620971934361892,0.003530381713062525,0.04208748,0.059417017,0.9758628606796265,0.9540899395942688,0.03096945956349373,0.0418718121945858
86,0.0013297972010067579,0.003413828555494547,0.03643847,0.05842798,0.9819074273109436,0.9556056261062622,0.027795515954494476,0.04197347164154053
87,0.0015063035111366348,0.0034495098516345024,0.038913332,0.05873253,0.9793663024902344,0.9551416039466858,0.02972191572189331,0.04197436943650246
88,0.0016363249001601203,0.003382715629413724,0.040176306,0.058161117,0.9780051708221436,0.9560102224349976,0.03051399439573288,0.041312411427497864
89,0.0015496625697282566,0.0035568790044635534,0.039403394,0.059639577,0.9788433313369751,0.9537453651428223,0.029577117413282394,0.043561164289712906
90,0.0016033345177261667,0.0035993074998259544,0.04021144,0.05999423,0.9779667258262634,0.9531936049461365,0.03060675971210003,0.042852871119976044
91,0.0016623794058845801,0.003745698370039463,0.040875513,0.061202113,0.9772329330444336,0.9512898921966553,0.03058801032602787,0.04590076208114624
92,0.0017861545731482859,0.0034186942502856255,0.04198351,0.0584696,0.9759819507598877,0.9555423855781555,0.032349783927202225,0.041828010231256485
93,0.001765490795316344,0.0037214758340269327,0.0420923,0.0610039,0.9758573174476624,0.9516049027442932,0.03180430829524994,0.043239276856184006
94,0.0015380198575175282,0.003743784734979272,0.039131884,0.06118647,0.9791339039802551,0.9513148069381714,0.029891956597566605,0.044568318873643875
95,0.0016792078174396672,0.0033969890791922808,0.041123834,0.058283694,0.9769554734230042,0.955824613571167,0.03146103769540787,0.04178505763411522
96,0.0014643386503766205,0.0032671531662344933,0.0382687,0.057159018,0.9800443053245544,0.9575130343437195,0.029472608119249344,0.04022391140460968
97,0.0014261126793413,0.0031552037689834833,0.037670627,0.0561712,0.9806631207466125,0.9589688777923584,0.028246494010090828,0.040239132940769196
98,0.0013468038020867177,0.0032520280219614506,0.036380593,0.057026554,0.9819648265838623,0.9577097296714783,0.027205511927604675,0.04035342112183571
99,0.0013633882494600998,0.00335900392383337,0.0367748,0.057956915,0.9815719127655029,0.9563186168670654,0.027810119092464447,0.041655804961919785
100,0.0019705058869228446,0.005652181804180145,0.044166822,0.07518099,0.9734189510345459,0.9264974594116211,0.03354717418551445,0.057090405374765396
101,0.0018824271127496931,0.003300771117210388,0.04346678,0.057452336,0.9742549061775208,0.957075834274292,0.033767253160476685,0.04074723646044731
102,0.0014801893372681332,0.0029535002540796995,0.0383043,0.054346114,0.9800071120262146,0.9615918397903442,0.029409712180495262,0.039090827107429504
103,0.001914223007836633,0.003128625452518463,0.043877583,0.055934116,0.9737659692764282,0.9593144655227661,0.03333860635757446,0.03978737071156502
104,0.001730704979060895,0.0036619838792830706,0.041487347,0.060514327,0.9765462875366211,0.9523785710334778,0.03119843453168869,0.04247346147894859
105,0.001359299238009209,0.0031230656895786524,0.036837414,0.055884395,0.9815090894699097,0.9593868255615234,0.027722101658582687,0.039228655397892
106,0.0013726189975965428,0.003749826457351446,0.037169132,0.061235826,0.9811745882034302,0.9512362480163574,0.02785184420645237,0.04315579682588577
107,0.0013870874430391598,0.004093424882739782,0.037274044,0.06397988,0.9810681343078613,0.9467679858207703,0.0283584613353014,0.04694720357656479
108,0.0017067467666823757,0.0038371060509234667,0.04128775,0.06194438,0.9767714142799377,0.9501011967658997,0.03148812800645828,0.04580620303750038
109,0.0017585975901139054,0.0031945516820997,0.04197462,0.05652036,0.9759921431541443,0.9584571719169617,0.031717684119939804,0.039548359811306
110,0.001406283739594404,0.0034360422287136316,0.037472967,0.058617767,0.9808655381202698,0.9553167819976807,0.028074363246560097,0.04220500588417053
111,0.0014662573124620724,0.0032430216670036316,0.03814816,0.056947533,0.9801697731018066,0.9578268527984619,0.028821231797337532,0.040551476180553436
112,0.0012955982793672856,0.003179465187713504,0.03594716,0.05638675,0.9823920130729675,0.9586533308029175,0.027475766837596893,0.040578145533800125
113,0.0014358161900996822,0.004223238676786423,0.03773019,0.06498645,0.980601966381073,0.9450798630714417,0.02885184995830059,0.04848320409655571
114,0.0017574868291955102,0.003093346720561385,0.041998416,0.055617865,0.9759649038314819,0.9597732424736023,0.032251760363578796,0.03914943337440491
115,0.0014231469566849146,0.003861574688926339,0.037712827,0.062141575,0.9806197881698608,0.9497830271720886,0.028523240238428116,0.04310005158185959
116,0.0016254401628182015,0.003679104382172227,0.040390562,0.06065562,0.9777699708938599,0.9521558880805969,0.03051125258207321,0.044050030410289764
117,0.001837519627191465,0.0037392021622508764,0.042715516,0.06114902,0.9751371145248413,0.9513744115829468,0.03214169666171074,0.04418015480041504
118,0.0014734436249868436,0.0032649775967001915,0.0383665,0.05713998,0.9799421429634094,0.9575413465499878,0.02893533930182457,0.04065130278468132
119,0.0013440998895517127,0.0029780082404613495,0.03673928,0.054571133,0.9816074967384338,0.9612731337547302,0.02784789353609085,0.03865004703402519
120,0.001404684410028329,0.003231571987271309,0.03752642,0.056846917,0.9808108806610107,0.9579757452011108,0.028113704174757004,0.03950185328722
121,0.0013243842298503625,0.0033914183732122183,0.036473144,0.058235887,0.9818729758262634,0.9558970332145691,0.027615180239081383,0.04057832062244415
122,0.001321046345930716,0.003582380246371031,0.036276866,0.059852988,0.9820675253868103,0.953413724899292,0.02704438380897045,0.04027083143591881
123,0.001527076639997011,0.003682503942400217,0.0390909,0.06068364,0.9791775941848755,0.9521117210388184,0.029594415798783302,0.04410337284207344
124,0.0013805915395178918,0.003183535533025861,0.037285645,0.05642283,0.9810563921928406,0.9586004018783569,0.02807486802339554,0.03913775831460953
125,0.0012251365088476714,0.003339373739436269,0.035055537,0.057787318,0.9832546710968018,0.9565738439559937,0.026824530214071274,0.0413263663649559
126,0.0011430383151905103,0.0031943018548190594,0.033869427,0.056518156,0.9843686819076538,0.9584603905677795,0.026144718751311302,0.04069126397371292
127,0.0012429037861610677,0.0035473639145493507,0.035176657,0.05955975,0.9831387996673584,0.953869104385376,0.026782074943184853,0.04188569262623787
128,0.001352031765484505,0.004073037765920162,0.036762048,0.063820355,0.9815846681594849,0.9470331072807312,0.02776561863720417,0.046794988214969635
129,0.0015921699232421815,0.004239198286086321,0.039771907,0.065109126,0.9784457683563232,0.9448723196983337,0.029547058045864105,0.04732739180326462
130,0.0016416984250430357,0.0033622009214013815,0.040033735,0.05798449,0.9781610369682312,0.9562770128250122,0.029765455052256584,0.04140849411487579
131,0.0015057198549832472,0.003007009858265519,0.038494747,0.05483621,0.9798078536987305,0.9608960151672363,0.028919560834765434,0.03950999304652214
132,0.001548191402848302,0.0031343046575784683,0.03943104,0.055984862,0.978813648223877,0.9592406153678894,0.029599938541650772,0.040424592792987823
133,0.001156446558359841,0.002918192883953452,0.033953846,0.0540203,0.9842906594276428,0.9620510339736938,0.02608325518667698,0.03993001580238342
134,0.0011825819145253097,0.0028613638132810593,0.034372054,0.053491715,0.98390132188797,0.9627900123596191,0.02651272714138031,0.03672804683446884
135,0.0009911075308495624,0.0028292725328356028,0.031227756,0.05319091,0.9867119193077087,0.9632073640823364,0.023196760565042496,0.035871412605047226
136,0.001217094707747244,0.0029005147516727448,0.03494733,0.05385643,0.9833579063415527,0.9622809290885925,0.025729436427354813,0.03752465173602104
137,0.001589996697889133,0.003750173607841134,0.039900865,0.06123866,0.9783057570457458,0.9512317180633545,0.028494909405708313,0.04397827759385109
138,0.0013939988884058866,0.002838849788531661,0.037430536,0.053280856,0.9809088706970215,0.9630827903747559,0.02741055190563202,0.03702298924326897
139,0.0011713357499419626,0.003340763971209526,0.034132164,0.057799343,0.9841251969337463,0.9565557837486267,0.0252545028924942,0.03960328921675682
140,0.0012843087659513747,0.0030018265824764967,0.035901897,0.05478893,0.9824363589286804,0.9609634280204773,0.02716725319623947,0.038873519748449326
141,0.0011880708863662387,0.002952514449134469,0.034451075,0.054337047,0.9838271737098694,0.9616047143936157,0.025934608653187752,0.03820688650012016
142,0.001273518872701309,0.0026921944227069616,0.035801493,0.05188636,0.9825344681739807,0.964989960193634,0.02689531445503235,0.03764805942773819
143,0.0012627658460670236,0.002997227245941758,0.03553794,0.054746937,0.9827906489372253,0.961023211479187,0.026879211887717247,0.03786914423108101
144,0.001181841576577757,0.0031820395961403847,0.0343772,0.05640957,0.9838964939117432,0.9586198925971985,0.025714237242937088,0.03866863250732422
145,0.0009588876167650927,0.0030829976312816143,0.030772667,0.055524748,0.9870964288711548,0.9599078297615051,0.02302476018667221,0.038842201232910156
146,0.0011494170969606123,0.0031878335867077112,0.03393206,0.056460902,0.9843108057975769,0.9585445523262024,0.025601718574762344,0.038398221135139465
147,0.0009880767690695145,0.002918567042797804,0.031494606,0.05402376,0.9864838719367981,0.9620461463928223,0.02349752001464367,0.03659538924694061
148,0.001196147328962318,0.0029214308597147465,0.03432387,0.054050267,0.9839463829994202,0.9620088934898376,0.025869173929095268,0.0384230837225914
149,0.0015352565414187584,0.0030045483727008104,0.03887144,0.05481376,0.979410707950592,0.9609280228614807,0.029260976240038872,0.03962958976626396
150,0.0013093140415466305,0.0032072486355900764,0.03623365,0.056632575,0.9821102619171143,0.9582920670509338,0.027255108579993248,0.03815336152911186
151,0.0011899297109762715,0.003286524675786495,0.0344778,0.05732822,0.983802080154419,0.9572611451148987,0.02584264986217022,0.040547266602516174
152,0.0009365342941071668,0.002804596209898591,0.030603336,0.05295844,0.9872380495071411,0.9635282754898071,0.02301204763352871,0.03723541274666786
153,0.001250380488768728,0.0034426203928887844,0.035397846,0.058673847,0.982926070690155,0.9552311897277832,0.026327701285481453,0.04106840118765831
154,0.001243738608371297,0.0030342305544763803,0.03537281,0.055083852,0.9829502105712891,0.9605420231819153,0.026604311540722847,0.03884747624397278
155,0.0011818162218498235,0.0027747873682528734,0.034435123,0.052676253,0.983842134475708,0.9639158844947815,0.02586296945810318,0.03690545633435249
156,0.0010633847348138013,0.003093211678788066,0.032726146,0.05561665,0.9854061603546143,0.9597750306129456,0.024572571739554405,0.03817709535360336
157,0.0009567811344326897,0.002838734770193696,0.030889312,0.053279784,0.9869983792304993,0.9630842804908752,0.02308175526559353,0.03648485243320465
158,0.0010264845120466568,0.003045773832127452,0.032009814,0.05518853,0.9860380291938782,0.9603919386863708,0.024252252653241158,0.039462070912122726
159,0.0009666645095090975,0.003023324068635702,0.031010404,0.054984763,0.986896276473999,0.9606838822364807,0.02364339493215084,0.038015857338905334
160,0.0009049102690451863,0.0025826094206422567,0.030069774,0.050819382,0.9876791834831238,0.9664150476455688,0.02287117950618267,0.03501615673303604
161,0.0009658482132098553,0.002889373106881976,0.03097975,0.053752888,0.9869221448898315,0.9624258279800415,0.023402178660035133,0.037187136709690094
162,0.0009015606060116129,0.002877261955291033,0.030010471,0.053640116,0.987727701663971,0.9625833034515381,0.022754190489649773,0.037243105471134186
163,0.0010513563650998879,0.0029955715872347355,0.032434616,0.054731816,0.9856650233268738,0.9610447883605957,0.024671388790011406,0.038455668836832047
164,0.0009422856753438034,0.0028576403856277466,0.030632287,0.053456903,0.9872138500213623,0.9628384709358215,0.02302413061261177,0.03670590743422508
165,0.001027061125073074,0.003384728217497468,0.032073405,0.058178417,0.9859825372695923,0.9559840559959412,0.024131981655955315,0.04125135391950607
166,0.0008442819525953382,0.0028245411813259125,0.02908057,0.053146414,0.9884764552116394,0.9632688760757446,0.02197842299938202,0.03537542745471001
167,0.0008397389941488985,0.002754756947979331,0.029030638,0.05248578,0.9885159730911255,0.96417635679245,0.021852295845746994,0.0361461266875267
168,0.0009462596763941375,0.002678654622286558,0.0302771,0.05175572,0.9875086545944214,0.9651660323143005,0.022268997505307198,0.03497549146413803
169,0.0010638301583557304,0.0028044001664966345,0.032605305,0.052956585,0.9855137467384338,0.9635308384895325,0.02474086359143257,0.037355776876211166
170,0.0012779547224371609,0.004260256886482239,0.03574462,0.06527065,0.9825899004936218,0.9445984363555908,0.02693941444158554,0.04811805859208107
171,0.0014230902730063958,0.0031702611595392227,0.03753182,0.056305073,0.9808053970336914,0.9587730765342712,0.028359195217490196,0.039160847663879395
172,0.0011553725053090602,0.002755975816398859,0.034064207,0.05249739,0.9841883778572083,0.9641605019569397,0.02555779553949833,0.036284707486629486
173,0.0009660572289827873,0.0029939664527773857,0.031044904,0.05471715,0.9868670701980591,0.9610656499862671,0.022886544466018677,0.03707617521286011
174,0.0010019975015893579,0.0028129194397479296,0.031690083,0.05303696,0.9863155484199524,0.963420033454895,0.023727742955088615,0.037892766296863556
175,0.0009495702741498297,0.002918274374678731,0.030715385,0.054021057,0.987144410610199,0.9620499610900879,0.023022720590233803,0.0364593081176281
176,0.000883902859641239,0.0029416761826723814,0.029427929,0.054237224,0.9881995320320129,0.9617456197738647,0.02180679515004158,0.03649787977337837
177,0.0010195572130297396,0.0032300336752086878,0.03186375,0.056833386,0.9861651659011841,0.9579957723617554,0.024249793961644173,0.03882627934217453
178,0.0011511746693444861,0.003003212623298168,0.03380294,0.054801572,0.9844299554824829,0.9609453678131104,0.025452371686697006,0.03666788712143898
179,0.0009730043212502179,0.003017507027834654,0.03115068,0.054931838,0.9867774248123169,0.9607595205307007,0.02349305897951126,0.039218828082084656
180,0.001090494434306906,0.0030808027368038893,0.03303968,0.055504978,0.9851251840591431,0.9599363803863525,0.02521560713648796,0.038130372762680054
181,0.0010444763518700545,0.003166177310049534,0.032395285,0.056268796,0.9856997728347778,0.9588261842727661,0.02433987520635128,0.038996871560811996
182,0.0009726615733763373,0.003025220474228263,0.031049468,0.055002004,0.9868632555007935,0.9606592059135437,0.023149661719799042,0.037192173302173615
183,0.0009432234113443304,0.003008655272424221,0.030726716,0.05485121,0.9871349334716797,0.960874617099762,0.023386988788843155,0.03924817591905594
184,0.0009860733434007589,0.0028790917713195086,0.031501796,0.05365717,0.9864776730537415,0.9625595211982727,0.023774785920977592,0.03821266442537308
185,0.0009448124990078875,0.002805326133966446,0.030673929,0.052965328,0.9871791005134583,0.9635187387466431,0.02334698662161827,0.03652607649564743
186,0.0009659212611784989,0.002905145986005664,0.030752758,0.053899407,0.9871131181716919,0.9622206687927246,0.022292926907539368,0.03797636181116104
187,0.0009832160563250495,0.0032966157887130976,0.03134281,0.057416163,0.9866138696670532,0.9571298956871033,0.023805061355233192,0.04113541170954704
188,0.0011825145179913802,0.002955022966489196,0.034495052,0.05436012,0.98378586769104,0.9615720510482788,0.026213929057121277,0.038244083523750305
189,0.0009518566472582858,0.0027100061997771263,0.030773414,0.052057717,0.9870957732200623,0.9647583365440369,0.023294663056731224,0.03598800674080849
190,0.0010045324981381948,0.002919156802818179,0.031626035,0.054029223,0.9863708019256592,0.9620384573936462,0.02400033362209797,0.03731187805533409
191,0.0009349073992449452,0.002615192672237754,0.030560235,0.051138956,0.9872739315032959,0.9659913182258606,0.0228100698441267,0.03492423892021179
192,0.000871299829503352,0.0033176785800606012,0.029511163,0.057599295,0.988132655620575,0.9568560123443604,0.02225959487259388,0.04123583063483238
193,0.0010552230788479474,0.002901464467868209,0.032553714,0.053865243,0.9855595231056213,0.9622685313224792,0.0249911118298769,0.03787487745285034
194,0.0009386892515149983,0.002922329120337963,0.030704683,0.054058574,0.9871533513069153,0.9619972109794617,0.023318743333220482,0.03733110427856445
195,0.0009095812883143398,0.002653161995112896,0.030125564,0.051508855,0.9876334071159363,0.9654975533485413,0.022504381835460663,0.0359012745320797
196,0.0008955846080260181,0.0026931718457490206,0.029922131,0.05189578,0.9877998232841492,0.9649772644042969,0.022457018494606018,0.03648243471980095
197,0.0011246861143842,0.003141201101243496,0.033504948,0.05604642,0.9847033023834229,0.9591509699821472,0.02543659508228302,0.0401037223637104
198,0.0010029788258675994,0.0031468572560697794,0.031409353,0.056096856,0.9865569472312927,0.9590774178504944,0.023996572941541672,0.037435151636600494
199,0.0009306946092031219,0.002884501591324806,0.030339519,0.053707555,0.9874570965766907,0.962489128112793,0.023051699623465538,0.03565599024295807
200,0.0010226222935175015,0.00260384613648057,0.031962182,0.051027894,0.9860795736312866,0.9661388397216797,0.023913852870464325,0.0355960987508297
201,0.0009107162159952251,0.0024149289820343256,0.030114993,0.04914193,0.9876420497894287,0.9685956239700317,0.02279173582792282,0.03486591577529907
