Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
16,0.005593542464670132,0.007115453016012907,0.07446395,0.08435315,0.9251785278320312,0.9054699540138245,0.05655527859926224,0.06465880572795868
17,0.005343430993062529,0.0053660632111132145,0.07297554,0.07325342,0.9281397461891174,0.9287109375,0.05530473217368126,0.05584278330206871
18,0.004926721840588884,0.0058956448920071125,0.06999849,0.076783106,0.9338832497596741,0.9216753244400024,0.053088705986738205,0.05647267401218414
19,0.004681674424897541,0.006131376139819622,0.06845501,0.078303106,0.9367668628692627,0.9185435771942139,0.05141139030456543,0.058115944266319275
20,0.004714060373688963,0.005674734245985746,0.06869086,0.07533083,0.9363304376602173,0.9246101975440979,0.051691170781850815,0.05582902207970619
21,0.004926319392821329,0.0059867436066269875,0.07039588,0.07737405,0.9331304430961609,0.9204650521278381,0.053200915455818176,0.06001119688153267
22,0.004235151678916405,0.005680118687450886,0.06498397,0.075366564,0.9430168271064758,0.9245386123657227,0.049415357410907745,0.05652355030179024
23,0.0037768730068240652,0.005119852256029844,0.061436735,0.07155314,0.9490680694580078,0.9319818615913391,0.04704276844859123,0.054566092789173126
24,0.004267518980089913,0.005744947586208582,0.06525984,0.075795434,0.9425320029258728,0.923677384853363,0.04898861423134804,0.05654553696513176
25,0.004786909557878971,0.0051436396315693855,0.06937991,0.07171917,0.9350466728210449,0.93166583776474,0.05117029324173927,0.05382150784134865
26,0.004077468236738985,0.00479282857850194,0.06381284,0.06923026,0.9450522065162659,0.9363264441490173,0.04811553284525871,0.05173713341355324
27,0.004147563214329156,0.005505480337888002,0.064398974,0.074198924,0.9440381526947021,0.9268587231636047,0.0489681102335453,0.05536488816142082
28,0.003724228834140707,0.005274066235870123,0.061022088,0.07262277,0.9497532248497009,0.9299331307411194,0.04618047550320625,0.054648369550704956
29,0.0038324652176181025,0.0046470812521874905,0.06210246,0.0681695,0.9479582905769348,0.9382627010345459,0.047591160982847214,0.05035766214132309
30,0.0032471481880003757,0.004645781125873327,0.056852207,0.06815997,0.9563857316970825,0.9382799863815308,0.04321110621094704,0.05067380145192146
31,0.0034323862690309234,0.004129761829972267,0.058253866,0.064263225,0.9542086124420166,0.9451354146003723,0.04399098828434944,0.04728700593113899
32,0.0034378710816698995,0.004505875054746866,0.0587508,0.06712582,0.9534240365028381,0.9401386380195618,0.04428549483418465,0.05044374242424965
33,0.0034767886920070105,0.0052445633336901665,0.05875404,0.07241936,0.9534189105033875,0.9303250908851624,0.04402526840567589,0.05388511344790459
34,0.0033092753834683786,0.004329130984842777,0.057537716,0.06579613,0.9553276300430298,0.9424867630004883,0.04356376454234123,0.04849370941519737
35,0.003488766262307763,0.004632206633687019,0.05906738,0.06806031,0.9529207348823547,0.9384603500366211,0.04466734454035759,0.05011345073580742
36,0.0031186154757795684,0.004461006261408329,0.055818606,0.06679077,0.9579571485519409,0.9407347440719604,0.0416785329580307,0.04839739948511124
37,0.0030022477096116,0.0037317073438316584,0.054762445,0.0610877,0.9595330953598022,0.9504235982894897,0.04110398143529892,0.04506732150912285
38,0.0031568196559832854,0.004375300835818052,0.05609778,0.06614606,0.9575355648994446,0.9418733716011047,0.042253345251083374,0.050824739038944244
39,0.00320680218283087,0.003924347460269928,0.056779053,0.062644616,0.9564979076385498,0.9478643536567688,0.04269537329673767,0.04546230658888817
40,0.0028642797736789694,0.0037764699663966894,0.053675015,0.06145299,0.9611243009567261,0.9498289227485657,0.040180791169404984,0.04555357247591019
41,0.002538052064747634,0.004131027963012457,0.05036776,0.064273074,0.9657674431800842,0.9451186060905457,0.038245078176259995,0.04873549938201904
42,0.0026294862301173534,0.003555741161108017,0.05133778,0.059630036,0.9644361734390259,0.9527613520622253,0.038225896656513214,0.04462570324540138
43,0.002444438853258775,0.003595962654799223,0.049327876,0.059966348,0.9671663641929626,0.952226996421814,0.03721587732434273,0.045338086783885956
44,0.002399890683591366,0.0035474924370646477,0.049099382,0.059560828,0.9674698710441589,0.9528709650039673,0.037021227180957794,0.04422037675976753
45,0.002443059696815908,0.0037098436150699854,0.049339455,0.060908485,0.9671509265899658,0.950714111328125,0.036886125802993774,0.04439594969153404
46,0.002604612689041956,0.003867677878588438,0.05064533,0.062190663,0.9653891324996948,0.9486172199249268,0.038472555577754974,0.046380020678043365
47,0.00272423148536208,0.003945141099393368,0.051978026,0.062810354,0.9635435938835144,0.9475881457328796,0.03911619633436203,0.04629509523510933
48,0.002298328067726371,0.003614941844716668,0.047953606,0.060124382,0.9689703583717346,0.9519748687744141,0.0366130955517292,0.04489926993846893
49,0.0022610291277735746,0.004060956183820963,0.047498975,0.06372563,0.9695559144020081,0.9460495114326477,0.03568044304847717,0.04717927426099777
50,0.0022733658234673467,0.0035460626240819693,0.04753732,0.05954883,0.9695067405700684,0.9528899192810059,0.03596802055835724,0.0437350757420063
51,0.0023156705799258566,0.0033174557611346245,0.048227914,0.057597358,0.9686143398284912,0.9559270143508911,0.036363888531923294,0.04174972325563431
52,0.001968522905372083,0.0033380258828401566,0.044156276,0.057775654,0.9736900925636292,0.955653727054596,0.033132314682006836,0.043400365859270096
53,0.0019322372920049186,0.0034668005537241697,0.04396918,0.058879543,0.9739125967025757,0.9539429545402527,0.033051032572984695,0.04317207634449005
54,0.0019322427211922002,0.0033268844708800316,0.04384382,0.057679154,0.974061131477356,0.955801784992218,0.0332627035677433,0.04254910722374916
55,0.001959102778610858,0.004354024771600962,0.04434063,0.06598503,0.9734699726104736,0.9421560168266296,0.03394550085067749,0.04894351586699486
56,0.0033764337422326207,0.004163618199527264,0.057815418,0.0645261,0.9548953175544739,0.9446855783462524,0.04334162175655365,0.04831923916935921
57,0.0024629013813947413,0.003547800239175558,0.049463782,0.059563413,0.9669852256774902,0.9528668522834778,0.0375056192278862,0.043785661458969116
58,0.0023251987506889486,0.0036544743925333023,0.04756171,0.06045225,0.9694754481315613,0.9514496922492981,0.03589514642953873,0.04351550340652466
59,0.002719557071527974,0.0033486653119325638,0.05233068,0.057867654,0.9630472660064697,0.9555124044418335,0.039835114032030106,0.04342265427112579
60,0.0021168543290431526,0.003584143705666065,0.046062596,0.059867717,0.9713693857192993,0.9523840546607971,0.034679871052503586,0.04418548569083214
61,0.0021003361272794955,0.0036412132903933525,0.045698486,0.06034247,0.9718202352523804,0.9516258239746094,0.03456217795610428,0.044142916798591614
62,0.002330822721970352,0.0034322224091738462,0.04842012,0.05858517,0.9683637022972107,0.9544023275375366,0.03649596497416496,0.043711256235837936
63,0.002571865402966399,0.00381414033472538,0.050517205,0.061758727,0.9655640125274658,0.9493284821510315,0.038078002631664276,0.04500286653637886
64,0.0019528855495578186,0.0035585612058639526,0.044275846,0.05965368,0.9735474586486816,0.9527239203453064,0.03333647549152374,0.044240839779376984
65,0.0022336401532150126,0.0032079252414405346,0.04725142,0.05663855,0.9698724746704102,0.9573821425437927,0.03511635214090347,0.042314495891332626
66,0.0017581340190107849,0.003167571034282446,0.041988336,0.056281183,0.9762101769447327,0.9579182863235474,0.0318126454949379,0.04049447551369667
67,0.0023512100769122217,0.003912815358489752,0.04831137,0.062552504,0.9685056209564209,0.9480175971984863,0.036177486181259155,0.04773585870862007
68,0.0020302817892198536,0.0032360542099922895,0.045070156,0.05688633,0.9725897908210754,0.9570084810256958,0.03467937558889389,0.04341581091284752
69,0.0018626827513799071,0.0035197522956877947,0.043057546,0.0593275,0.9749831557273865,0.9532395005226135,0.03317432850599289,0.04376998171210289
70,0.002360632674853233,0.003325188299641013,0.04856151,0.057664447,0.9681786894798279,0.9558243155479431,0.03612671047449112,0.04198819398880005
71,0.0018432988594709473,0.003443778958171606,0.043018505,0.05868372,0.9750285148620605,0.9542487859725952,0.032033056020736694,0.042510196566581726
72,0.001898901431228627,0.002888934686779976,0.04332705,0.053748813,0.9746689796447754,0.9616199731826782,0.03237655386328697,0.03995267674326897
73,0.0018422565825114195,0.003556241746991873,0.04275794,0.05963423,0.975330114364624,0.9527547359466553,0.03189004957675934,0.04356452822685242
74,0.0016712881201370196,0.002999455202370882,0.040740438,0.05476729,0.9776031970977783,0.960151731967926,0.030774347484111786,0.03990212827920914
75,0.0016004710050765425,0.0030526542104780674,0.03977045,0.05525083,0.9786570072174072,0.9594449400901794,0.030163418501615524,0.03990835323929787
76,0.0017686467511918056,0.0029247275087982416,0.041954983,0.05408075,0.9762479662895203,0.9611445069313049,0.031725578010082245,0.039855197072029114
77,0.0017565923944030974,0.0032643997110426426,0.04199541,0.057134926,0.976202130317688,0.9566318988800049,0.031830113381147385,0.04120892286300659
78,0.001637307921720838,0.0030492846854031086,0.04044426,0.055220332,0.9779276847839355,0.9594897031784058,0.03021356835961342,0.04095064848661423
79,0.001574449669781395,0.002975818235427141,0.039780196,0.05455106,0.9786465764045715,0.9604657292366028,0.030108412727713585,0.04047950357198715
80,0.0016113507312680172,0.003368870820850134,0.040223684,0.058041975,0.9781677722930908,0.9552439451217651,0.030428707599639893,0.042926348745822906
81,0.001599112382708964,0.0030479764100164175,0.03974388,0.05520848,0.9786854982376099,0.9595071077346802,0.030179332941770554,0.03961561992764473
82,0.0014199607566380027,0.002732365159317851,0.037699852,0.052272033,0.9808215498924255,0.9637000560760498,0.028322046622633934,0.03915644809603691
83,0.00157415398015556,0.002642282284796238,0.03951087,0.05140314,0.9789347052574158,0.9648967981338501,0.029978476464748383,0.037379760295152664
84,0.0014891072747890246,0.002823973074555397,0.038547676,0.05314107,0.9799492359161377,0.9624830484390259,0.028932053595781326,0.03946800157427788
85,0.0015597525634802878,0.0031553437002003193,0.039484337,0.056172445,0.9789630174636841,0.9580807089805603,0.030047621577978134,0.04056235030293465
86,0.00149404437715103,0.0028034222777932882,0.03826693,0.052947354,0.9802402853965759,0.9627560377120972,0.02874421328306198,0.038708142936229706
87,0.0014147477605464783,0.0029938279185444117,0.037637793,0.054715883,0.9808846712112427,0.9602264761924744,0.028082100674510002,0.03969128802418709
88,0.0017013567108237608,0.0029824732337146997,0.041178577,0.054612026,0.9771189093589783,0.9603773355484009,0.030837951228022575,0.04070914536714554
89,0.00149703413692557,0.0026348386891186237,0.038661834,0.05133068,0.9798303246498108,0.9649957418441772,0.029136255383491516,0.037814583629369736
90,0.0015578848595561628,0.003253564005717635,0.03916836,0.05704002,0.9792983531951904,0.9567758440971375,0.029404496774077415,0.04263840243220329
91,0.0014457319577393885,0.003087918972596526,0.037965175,0.05556905,0.9805506467819214,0.9589764475822449,0.02872057817876339,0.041126564145088196
92,0.0015359310041689737,0.002856496023014188,0.03910667,0.053446196,0.9793635010719299,0.9620509743690491,0.029721397906541824,0.03898628428578377
93,0.0014329551777336746,0.0029530609026551247,0.037948813,0.054342072,0.9805673956871033,0.9607681035995483,0.028940055519342422,0.03954984247684479
94,0.0015029080148616974,0.0025032339617609978,0.038802676,0.05003233,0.9796831011772156,0.9667441248893738,0.029095139354467392,0.03524960204958916
95,0.0015105010084384544,0.00297529436647892,0.038856186,0.05454626,0.9796270132064819,0.9604727029800415,0.029296092689037323,0.03915134817361832
96,0.0013690345724832944,0.0029789628461003304,0.037099533,0.054579876,0.9814274907112122,0.9604239463806152,0.027335794642567635,0.039280518889427185
97,0.0014228734812191265,0.002562885405495763,0.037707966,0.050624948,0.9808133244514465,0.9659516215324402,0.028780518099665642,0.03668057173490524
98,0.001578903426310386,0.0028935354202985764,0.039457224,0.053791594,0.9789918661117554,0.9615588784217834,0.0297120101749897,0.038603655993938446
99,0.0016425061304206874,0.003106633899733424,0.04055828,0.055737186,0.9778030514717102,0.9587278366088867,0.030280278995633125,0.041019506752491
100,0.001637291385453533,0.0027396478690207005,0.040467106,0.052341647,0.9779027700424194,0.9636033177375793,0.030085690319538116,0.03928327187895775
101,0.0014734780019022185,0.00277650891803205,0.038285196,0.052692592,0.9802213907241821,0.9631136059761047,0.02863241545855999,0.03857394680380821
102,0.0012611924453680826,0.002475354354828596,0.035511646,0.049752936,0.9829832911491394,0.9671145081520081,0.026658328250050545,0.037277426570653915
103,0.001410237108674747,0.002598790219053626,0.037227377,0.05097833,0.9812992811203003,0.9654746055603027,0.02785097248852253,0.03623359650373459
104,0.0014874708457765255,0.002948835724964738,0.03851953,0.054303184,0.9799785017967224,0.960824191570282,0.029012078419327736,0.039696499705314636
105,0.001398030160502954,0.002624046290293336,0.037407678,0.051225446,0.9811176657676697,0.9651390910148621,0.0278764795511961,0.037500351667404175
106,0.0014158140640409495,0.0027729624416679144,0.037572764,0.052658927,0.980950653553009,0.9631606936454773,0.028557347133755684,0.03859554976224899
107,0.0015614279016683047,0.0028915368020534515,0.039692666,0.053773016,0.9787404537200928,0.9615854024887085,0.029519373551011086,0.04026438295841217
108,0.0012227520240809429,0.002770091639831662,0.03488263,0.05263166,0.9835807681083679,0.9631988406181335,0.02668435126543045,0.03832321986556053
109,0.0012163785153957592,0.002709641121327877,0.034579102,0.05205421,0.9838652610778809,0.9640019536018372,0.026190362870693207,0.03789956122636795
110,0.0012139246021185747,0.0025559207424521446,0.034893386,0.050556116,0.9835706353187561,0.9660441279411316,0.026632390916347504,0.037520989775657654
111,0.0012403959725898776,0.003340653143823147,0.03524627,0.057798382,0.9832366704940796,0.9556188583374023,0.026288997381925583,0.042647913098335266
112,0.0014900952016680756,0.00345602841116488,0.03868132,0.058787994,0.9798099994659424,0.9540860652923584,0.029449788853526115,0.042693816125392914
113,0.0013244927580341357,0.002851867349818349,0.03634711,0.05340288,0.9821732044219971,0.9621124267578125,0.027474744245409966,0.0390433594584465
114,0.0010733450736469504,0.0027394837234169245,0.032654405,0.05234008,0.9856114387512207,0.9636054635047913,0.024772804230451584,0.039465468376874924
115,0.0011024365720169787,0.0025619149673730135,0.033177868,0.050615367,0.9851464033126831,0.9659644961357117,0.025073327124118805,0.03768705576658249
116,0.0013497545415620234,0.003912558313459158,0.03677176,0.06255045,0.9817541837692261,0.9480209946632385,0.027712788432836533,0.04658038541674614
117,0.0015315855297640983,0.0034561629872769117,0.03919693,0.05878914,0.9792681336402893,0.9540842771530151,0.029207918792963028,0.04324646666646004
118,0.002124029518613084,0.004369595553725958,0.04614193,0.066102915,0.9712706804275513,0.941949188709259,0.034612320363521576,0.048364125192165375
119,0.001557872866132212,0.0032629636116325855,0.038767286,0.057122357,0.9797201156616211,0.956650972366333,0.029576294124126434,0.04214690253138542
120,0.0013700834322001108,0.0028758712578564882,0.037026163,0.053627152,0.9815008640289307,0.9617935419082642,0.027218444272875786,0.03810688853263855
121,0.0013165439780674535,0.0030062522273510695,0.035929766,0.054829303,0.9825801849365234,0.9600614309310913,0.02718389593064785,0.040151674300432205
122,0.0016761393159289253,0.00296873995102942,0.04071964,0.054486148,0.9776260852813721,0.9605597853660583,0.03065859153866768,0.040050167590379715
123,0.0015449816498651423,0.0026342389173805714,0.039348215,0.051324837,0.9791077971458435,0.9650036692619324,0.02962624467909336,0.03901765123009682
124,0.001605990168172866,0.0030952475499361753,0.040078763,0.05563495,0.978324830532074,0.9588791131973267,0.030326267704367638,0.043559081852436066
125,0.0015053752047771757,0.0028938984032720327,0.038838044,0.05379497,0.9796460270881653,0.9615540504455566,0.02993750385940075,0.039704859256744385
126,0.0011066592811733824,0.0026822355575859547,0.03332571,0.0517903,0.9850137829780579,0.9643660187721252,0.025143122300505638,0.03785201534628868
127,0.0011635457049123943,0.0026473295874893665,0.034031745,0.05145221,0.9843720197677612,0.9648297429084778,0.025905855000019073,0.037176311016082764
128,0.001533353722400286,0.0028018925804644823,0.039266933,0.052932907,0.9791940450668335,0.9627763628959656,0.02950461022555828,0.04023535177111626
129,0.0011142602518454871,0.0027696990873664618,0.033316188,0.052627932,0.9850223064422607,0.9632040858268738,0.02507753297686577,0.038794711232185364
130,0.0013251386646350677,0.0036657166201621294,0.03643935,0.060545165,0.9820826053619385,0.951300323009491,0.027231590822339058,0.04307948797941208
131,0.0012966794178778814,0.002711904002353549,0.03578983,0.052075945,0.9827156662940979,0.9639718532562256,0.026668047532439232,0.0377742201089859
132,0.0011947428468953478,0.0027953002136200666,0.034478955,0.052870598,0.9839586019515991,0.9628639221191406,0.025640051811933517,0.039130233228206635
133,0.0012846515931993383,0.0027175631839782,0.03585556,0.052130252,0.9826520681381226,0.9638966917991638,0.026870468631386757,0.0382469967007637
134,0.0012277411508627913,0.002951567294076085,0.03499773,0.05432833,0.9834722280502319,0.9607878923416138,0.026513775810599327,0.039103392511606216
135,0.0011161298977888443,0.0023713517002761364,0.033217713,0.048696525,0.9851107001304626,0.9684962034225464,0.024899350479245186,0.03488253057003021
136,0.0010892423901664602,0.0024575521238148212,0.032770183,0.049573705,0.9855092167854309,0.967350959777832,0.02488645352423191,0.035529281944036484
137,0.0010275331600992517,0.0025099744088947773,0.032150354,0.05009964,0.9860522150993347,0.9666545391082764,0.024600544944405556,0.036251068115234375
138,0.0011148066630332985,0.002832018304616213,0.033293907,0.053216714,0.9850423336029053,0.9623761177062988,0.02507133223116398,0.038754817098379135
139,0.0012010459322482347,0.0028914983849972486,0.034703393,0.053772658,0.9837490916252136,0.9615859389305115,0.02601608633995056,0.03953494504094124
140,0.0011644823429047722,0.0025334390811622143,0.03402446,0.05033328,0.9843787550926208,0.9663428068161011,0.025925446301698685,0.03628670051693916
141,0.0013826489898333834,0.0027089917566627264,0.037276264,0.052047975,0.9812501072883606,0.9640105962753296,0.027760136872529984,0.03762810304760933
142,0.0013337998587468808,0.0024970429949462414,0.03652349,0.049970422,0.9819997549057007,0.9668263792991638,0.026914775371551514,0.036190181970596313
143,0.00106361926141703,0.0024291062727570534,0.03261794,0.049285963,0.9856435656547546,0.9677289128303528,0.02412250265479088,0.03570587560534477
144,0.001070366121976721,0.0024743189569562674,0.032666046,0.049742527,0.9856011867523193,0.9671282768249512,0.0244540236890316,0.03513777256011963
145,0.0009111699314830316,0.0024713778402656317,0.030278029,0.049712956,0.9876294136047363,0.967167317867279,0.022766586393117905,0.03563171997666359
146,0.0009615173648026856,0.0023965341970324516,0.031010529,0.048954412,0.987023651599884,0.9681616425514221,0.02363543212413788,0.035960856825113297
147,0.0012226959092500197,0.00303999544121325,0.034979925,0.055136155,0.9834890365600586,0.9596131443977356,0.02574029006063938,0.04087439924478531
148,0.0011945323468270626,0.0025270574260503054,0.034599267,0.050269846,0.9838464260101318,0.9664276242256165,0.026341790333390236,0.03674713894724846
149,0.0011176006492777642,0.002685811836272478,0.033427306,0.05182482,0.9849222302436829,0.9643185138702393,0.025218285620212555,0.03728828579187393
150,0.0010256164373872293,0.0029406119138002396,0.031843722,0.054227408,0.986316978931427,0.9609334468841553,0.024323513731360435,0.039794426411390305
151,0.00120169413540597,0.0028283700812608004,0.034560554,0.053182423,0.9838826060295105,0.962424635887146,0.025722401216626167,0.03905932977795601
152,0.0011625882021193816,0.0031653603073209524,0.034112435,0.056261536,0.9842978119850159,0.9579476118087769,0.0260794535279274,0.040715478360652924
153,0.0011626521247142757,0.002898014849051833,0.03404449,0.053833216,0.9843603372573853,0.9614993929862976,0.026054713875055313,0.03955087810754776
154,0.0011748855706007982,0.00363619695417583,0.034297995,0.06030089,0.9841265678405762,0.9516924619674683,0.026422599330544472,0.045601535588502884
155,0.0010534951579757035,0.0023312054108828306,0.03240482,0.048282556,0.985830545425415,0.9690295457839966,0.02427051030099392,0.035563692450523376
156,0.0012487618210302157,0.0027584549970924854,0.035309065,0.052520998,0.9831768870353699,0.9633534550666809,0.026545094326138496,0.036996129900217056
157,0.0013293878132985396,0.002961378078907728,0.03636143,0.054418545,0.9821591377258301,0.9606575965881348,0.027472341433167458,0.040065739303827286
158,0.0012993954032109204,0.0026743055786937475,0.03610211,0.05171369,0.9824126958847046,0.9644713997840881,0.02717832289636135,0.0369095578789711
159,0.0010129494343841957,0.0026536707300692797,0.03179765,0.05151379,0.9863565564155579,0.9647455215454102,0.02405666559934616,0.03694085031747818
160,0.001321820759172128,0.0027095009572803974,0.03628427,0.052052863,0.98223477602005,0.9640038013458252,0.027580708265304565,0.03824586048722267
161,0.0011219078944784335,0.0025029731914401054,0.03337199,0.050029725,0.9849721193313599,0.9667475819587708,0.024817651137709618,0.035709042102098465
162,0.0011579199397767131,0.0031397086568176746,0.034016706,0.056033105,0.9843858480453491,0.9582884311676025,0.025704560801386833,0.04028775542974472
163,0.0013600161473732442,0.002991233253851533,0.036940128,0.054692168,0.981586754322052,0.9602609276771545,0.028318656608462334,0.0390692874789238
164,0.0009426434540232135,0.002506324788555503,0.030749956,0.050063208,0.9872407913208008,0.9667030572891235,0.023172719404101372,0.03448044881224632
165,0.0010369934263342823,0.0028617389034479856,0.032311413,0.053495225,0.9859120845794678,0.9619812965393066,0.024255771189928055,0.038394443690776825
166,0.0010315923268949105,0.0024367044679820538,0.032162517,0.049362987,0.9860416650772095,0.9676279425621033,0.02378137968480587,0.03607186675071716
167,0.001122000867987729,0.0027249399572610855,0.033553056,0.052200958,0.9848085641860962,0.9637987017631531,0.02477569505572319,0.03808041661977768
168,0.001253679071934047,0.003170150564983487,0.03540481,0.056304093,0.9830855131149292,0.9578840136528015,0.02620517648756504,0.041967492550611496
169,0.0012790237907955254,0.0030046652536839247,0.03552323,0.05481483,0.9829722046852112,0.9600825309753418,0.02644382230937481,0.04096132516860962
170,0.0012374003655912186,0.002584303030744195,0.03521474,0.05083604,0.9832666516304016,0.9656670689582825,0.026738254353404045,0.03666216507554054
171,0.0009467241814656353,0.002647013170644641,0.030151954,0.05144913,0.9877322316169739,0.9648339748382568,0.02236773446202278,0.03576619178056717
172,0.001058281322581355,0.002401545410975814,0.032527953,0.049005568,0.9857226610183716,0.968095064163208,0.024234650656580925,0.03517254814505577
173,0.0013315561836035076,0.0026340142358094454,0.036337283,0.05132265,0.9821828007698059,0.9650066494941711,0.027061088010668755,0.03694523870944977
174,0.0010498588222121311,0.0029766152147203684,0.032387886,0.054558367,0.9858453273773193,0.9604551792144775,0.024234628304839134,0.04044603928923607
175,0.0011218771872914988,0.0026134264189749956,0.03327988,0.051121686,0.9850549697875977,0.9652801752090454,0.025469820946455002,0.0363517664372921
176,0.0009127585984639485,0.002154489979147911,0.030155303,0.046416484,0.987729549407959,0.9713772535324097,0.022542977705597878,0.033269770443439484
177,0.0009008076250955293,0.0025323829613626003,0.029832808,0.050322786,0.9879905581474304,0.9663568735122681,0.022405928000807762,0.03541605919599533
178,0.0011112456717951732,0.0022231831680983305,0.03312814,0.04715064,0.9851909279823303,0.9704646468162537,0.02506452426314354,0.03424646705389023
179,0.0010751368033445694,0.0026250528171658516,0.03279756,0.05123527,0.9854850172996521,0.9651257395744324,0.024364344775676727,0.03649439662694931
180,0.0012222454454538158,0.0026123598217964172,0.034852743,0.05111125,0.9836089015007019,0.965294361114502,0.026116613298654556,0.03630365803837776
181,0.0012125121958723123,0.002670803340151906,0.034882862,0.051679816,0.9835805892944336,0.9645178914070129,0.026387834921479225,0.03665480762720108
182,0.0010541197552811354,0.00248712464235723,0.03251722,0.049871083,0.9857320785522461,0.9669581055641174,0.024529656395316124,0.03609732165932655
183,0.000869277536615052,0.0031736476812511683,0.029381689,0.056335136,0.988351047039032,0.9578375220298767,0.021658312529325485,0.04147034138441086
184,0.0010811441488013688,0.0025017480365931988,0.032585666,0.050017476,0.9856719374656677,0.9667638540267944,0.024608949199318886,0.035446714609861374
185,0.001025325367333029,0.003132757032290101,0.03193528,0.05597104,0.9862381815910339,0.9583807587623596,0.02325565181672573,0.04037363827228546
186,0.0010341457805638624,0.002540231915190816,0.032155808,0.050400715,0.9860474467277527,0.9662525653839111,0.024045877158641815,0.036323122680187225
187,0.0010097006214147602,0.0026553755160421133,0.031742424,0.051530335,0.9864038825035095,0.9647228717803955,0.02374240756034851,0.036336593329906464
188,0.0009572479334151881,0.0023121435660868883,0.030983478,0.048084754,0.9870463013648987,0.9692827463150024,0.023431094363331795,0.034737952053546906
189,0.001017706349640238,0.002742830663919449,0.031850938,0.052372042,0.9863107800483704,0.9635609984397888,0.024029867723584175,0.039544835686683655
190,0.000887097732629627,0.002389568369835615,0.029681576,0.04888321,0.9881120324134827,0.9682541489601135,0.02277519553899765,0.035469699651002884
191,0.0009625159860165281,0.0025725727900862694,0.030939642,0.050720535,0.9870828986167908,0.9658229351043701,0.02331099472939968,0.03612727299332619
192,0.0009316843802067028,0.002490561455488205,0.030362617,0.049905524,0.9875602126121521,0.9669124484062195,0.022818168625235558,0.034870412200689316
193,0.0011297057948964225,0.002910997485741973,0.033171438,0.05395366,0.9851521849632263,0.9613268971443176,0.024982905015349388,0.03914961963891983
194,0.0015199101498265836,0.0025550939608365297,0.038943112,0.05054794,0.9795357584953308,0.966055154800415,0.02918814867734909,0.03583073988556862
195,0.001427044486097822,0.002660212107002735,0.03763262,0.051577248,0.9808899164199829,0.9646586179733276,0.02817816473543644,0.03690872713923454
196,0.0013677946884523738,0.0028168284334242344,0.036977153,0.053073805,0.9815497994422913,0.9625779390335083,0.027306457981467247,0.037662800401449203
197,0.0009125368325674737,0.0029238779097795486,0.03019369,0.054072898,0.9876982569694519,0.9611557722091675,0.02253028377890587,0.03865542262792587
198,0.0010371402445757253,0.002494195709004998,0.032245394,0.049941923,0.985969603061676,0.9668641686439514,0.024282943457365036,0.035639017820358276
199,0.0009664801499721679,0.002482713432982564,0.030975688,0.049826838,0.9870527982711792,0.9670166969299316,0.023125797510147095,0.035845499485731125
200,0.0009444668142929335,0.0024490419309586287,0.030692631,0.0494878,0.9872883558273315,0.967464029788971,0.023388108238577843,0.03598048910498619
201,0.0010205393403091214,0.0024027249310165644,0.031880137,0.049017597,0.9862856864929199,0.9680793881416321,0.023973822593688965,0.03453982621431351
