Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
57,0.002155922808345746,0.0041386522352695465,0.046247985,0.06433236,0.971112847328186,0.9451388120651245,0.034761134535074234,0.04598189517855644
58,0.002368419732771475,0.005623148288577795,0.048406895,0.07498766,0.9683529734611511,0.9254606366157532,0.03707302361726761,0.05609692633152008
59,0.003325605918441645,0.004232988227158785,0.057789292,0.06506142,0.9548961520195007,0.9438883066177368,0.0439712256193161,0.046153340488672256
60,0.0023864760190587153,0.004467804450541735,0.048990697,0.06684164,0.967585027217865,0.9407756328582764,0.036598965525627136,0.0471205860376358
61,0.0021644272756847468,0.004304744768887758,0.046540312,0.06561055,0.9707465171813965,0.9429371356964111,0.03534694015979767,0.04771864786744118
62,0.0021681053860282355,0.003947029821574688,0.046623144,0.06282539,0.9706423282623291,0.9476789236068726,0.03530912473797798,0.043561793863773346
63,0.0020792897875336084,0.003355368971824646,0.0456727,0.05792555,0.9718270897865295,0.9555218815803528,0.03451702743768692,0.040134135633707047
64,0.0017848678557625549,0.003630570136010647,0.042272687,0.060254212,0.9758654832839966,0.9518738389015198,0.0319715179502964,0.042729590088129044
65,0.0019822772274809804,0.004319330677390099,0.04424536,0.065721616,0.9735604524612427,0.9427437782287598,0.03278946876525879,0.047644224017858505
66,0.001865733229682188,0.0038462167140096426,0.04302381,0.062017873,0.9750002026557922,0.9490153193473816,0.03266819193959236,0.04432431235909462
67,0.0019586087913591077,0.004105387255549431,0.044286884,0.064073294,0.9735108017921448,0.9455797672271729,0.03355787694454193,0.04717447608709335
68,0.002226113436997614,0.0039017419330775738,0.047263686,0.062463924,0.9698300957679749,0.9482792615890503,0.035656701773405075,0.04428290203213692
69,0.0020981033343229105,0.004229133483022451,0.04535634,0.06503179,0.972216010093689,0.9439394474029541,0.033976566046476364,0.0463421456515789
70,0.0020351670576598158,0.004333962686359882,0.045153476,0.06583284,0.9724639654159546,0.9425498247146606,0.03390328958630562,0.046453919261693954
71,0.0018306171140548859,0.004254050087183714,0.042823903,0.06522308,0.9752320051193237,0.9436091184616089,0.032609112560749054,0.04633685573935509
72,0.0025494021088392897,0.0045023816637694836,0.050266873,0.06709979,0.9658742547035217,0.9403172731399536,0.03759333863854408,0.04995454475283623
73,0.0023682731182568455,0.004120985511690378,0.048774473,0.0641949,0.9678705334663391,0.945372998714447,0.03709196299314499,0.04685746505856514
74,0.0019772315387275407,0.003954974934458733,0.044534802,0.06288859,0.9732133746147156,0.9475736021995544,0.033639516681432724,0.044785626232624054
75,0.0019588211646557534,0.004141009878367186,0.04433278,0.06435067,0.9734558463096619,0.9451075792312622,0.0332212969660759,0.04480503499507904
76,0.0016346228922801938,0.0033468289766460657,0.040481493,0.057851784,0.9778674244880676,0.9556350708007812,0.031007938086986542,0.04047689214348793
77,0.0017552456225861204,0.003926601726561785,0.041601438,0.0626626,0.9766258597373962,0.9479497075080872,0.03146225959062576,0.045831069350242615
78,0.0018409806705841963,0.003656841116026044,0.042507682,0.06047182,0.9755964279174805,0.9515256285667419,0.03163875639438629,0.04307086765766144
79,0.0017078853640917011,0.003520618425682187,0.04143947,0.0593348,0.9768075346946716,0.9533313512802124,0.03152717277407646,0.04284074157476425
80,0.0016993871329098263,0.0038044063840061426,0.041341387,0.061679874,0.9769172072410583,0.9495695233345032,0.03141031041741371,0.04204376041889191
81,0.0016962769282558425,0.0036590187810361385,0.041148245,0.060489822,0.9771323800086975,0.9514967799186707,0.031105419620871544,0.04346930980682373
82,0.001613090714355084,0.0033204341307282448,0.04019091,0.05762321,0.9781840443611145,0.9559849500656128,0.030027136206626892,0.040989551693201065
83,0.0015859453282742338,0.0036740070208907127,0.039824978,0.060613587,0.9785795211791992,0.9512980580329895,0.03015797957777977,0.04427843540906906
84,0.0016732490568591113,0.0031994085293263197,0.040602602,0.056563314,0.9777348041534424,0.9575892686843872,0.030366674065589905,0.03948619216680527
85,0.0018041614305481992,0.0034077446907758713,0.042514015,0.058375895,0.9755891561508179,0.954827606678009,0.03222881257534027,0.04099327325820923
86,0.0019742188054475596,0.004206229001283646,0.04434043,0.06485545,0.9734467267990112,0.9442430734634399,0.032952312380075455,0.047828540205955505
87,0.0019236278815448961,0.0038136180955916643,0.043967225,0.0617545,0.9738917946815491,0.9494473934173584,0.03338899090886116,0.04164808988571167
88,0.0018798828505995598,0.003413819009438157,0.04320081,0.058427896,0.9747940897941589,0.9547470808029175,0.032612573355436325,0.04139501973986626
89,0.0016848318786783652,0.0032079757656902075,0.04099725,0.056638997,0.9772998690605164,0.9574756622314453,0.03074006736278534,0.04007668420672417
90,0.0014189849395982244,0.003389745717868209,0.037618026,0.058221523,0.9808878302574158,0.9550662040710449,0.028340961784124374,0.04187146574258804
91,0.0014088031444275243,0.003410150995478034,0.037253946,0.058396496,0.9812559485435486,0.9547957181930542,0.02782600000500679,0.041212793439626694
92,0.0014232858930799093,0.003162930253893137,0.03758083,0.056239937,0.9809255599975586,0.9580727815628052,0.0287727452814579,0.03929680585861206
93,0.0014495083781763572,0.0032501970417797565,0.038010214,0.0570105,0.9804872274398804,0.9569160342216492,0.0286000594496727,0.03984662890434265
94,0.001470555434934795,0.003391530131921172,0.038350232,0.058236845,0.9801365733146667,0.9550425410270691,0.028743978589773178,0.04046691954135895
95,0.0014544792012946511,0.003528434317559004,0.038119514,0.05940062,0.980374813079834,0.9532277584075928,0.02842794544994831,0.04111947864294052
96,0.001680760771374811,0.004887919407337904,0.041031603,0.06991366,0.9772618412971497,0.9352066516876221,0.031059930101037025,0.05157275125384331
97,0.0018804054178128188,0.004364061169326305,0.043239012,0.06606104,0.9747495055198669,0.9421508312225342,0.03277669847011566,0.04657834768295288
98,0.0020119082870554516,0.004070636350661516,0.04481769,0.06380154,0.9728720188140869,0.9460404515266418,0.03361498937010765,0.0434255376458168
99,0.001547251515810124,0.0033038309775292873,0.039354447,0.05747896,0.9790826439857483,0.9562050700187683,0.029156465083360672,0.04029197618365288
100,0.0013997222889553416,0.003334722714498639,0.037467152,0.05774706,0.9810407757759094,0.9557955861091614,0.028159933164715767,0.04004428908228874
101,0.0015173189775933597,0.003148035379126668,0.038922746,0.056107357,0.9795390367507935,0.958270251750946,0.028883906081318855,0.03905384987592697
102,0.0013880918770816854,0.0031956674065440893,0.037335303,0.056530233,0.9811739921569824,0.9576388597488403,0.02797010913491249,0.03833331912755966
103,0.0014525205981706015,0.0033116107806563377,0.037865996,0.057546597,0.9806349873542786,0.9561019539833069,0.02853567712008953,0.040539197623729706
104,0.001683267018630762,0.0034807955380529165,0.041091766,0.058998268,0.9771950840950012,0.953859269618988,0.031080344691872597,0.04149654507637024
105,0.0016646396278784696,0.004812544211745262,0.040653184,0.069372505,0.9776793122291565,0.9362058639526367,0.030772853642702103,0.05266156792640686
106,0.0017994612677615476,0.003478822996839881,0.042100668,0.05898155,0.9760615229606628,0.9538853764533997,0.031584203243255615,0.04031690955162048
107,0.0015453640689057383,0.003219866892322898,0.03940858,0.05674387,0.9790250658988953,0.9573180675506592,0.030075261369347572,0.03824218362569809
108,0.0012183471143626693,0.0030418396927416325,0.03495493,0.05515288,0.9834980368614197,0.9596779346466064,0.0264215636998415,0.03903404250741005
109,0.0012677364072508433,0.0032720041926950216,0.035478327,0.057201434,0.9830001592636108,0.9566269516944885,0.02687416970729828,0.04063849523663521
110,0.00133492461331612,0.0031878198496997356,0.0365099,0.056460783,0.9819971919059753,0.9577428698539734,0.027267523109912872,0.03949369490146637
111,0.0015018985405648973,0.003376603126525879,0.038727958,0.058108546,0.9797433614730835,0.9552404284477234,0.029065199196338654,0.039917685091495514
112,0.0012813861513595011,0.0029881882946938276,0.035768703,0.054664325,0.9827207326889038,0.9603891372680664,0.02679196186363697,0.037984877824783325
113,0.0010762152934065934,0.002852682489901781,0.0326866,0.053410508,0.9855702519416809,0.9621853828430176,0.024871762841939926,0.037379246205091476
114,0.001116004986794327,0.003040339332073927,0.033345673,0.055139273,0.9849824905395508,0.9596978425979614,0.0250823013484478,0.03767016902565956
115,0.0012095490502278235,0.0030171622056514025,0.034639295,0.0549287,0.9837946891784668,0.9600051045417786,0.02592334896326065,0.03802100941538811
116,0.0011134856825017116,0.003060184419155121,0.033103123,0.055318933,0.9852001667022705,0.9594348073005676,0.02491532824933529,0.038137584924697876
117,0.0011528158316981387,0.0030654079746454954,0.033753663,0.055366132,0.984612762928009,0.9593655467033386,0.025391142815351486,0.037587400525808334
118,0.0011437111031475731,0.0032315822318196297,0.033861987,0.05684701,0.9845138192176819,0.9571627974510193,0.025561721995472908,0.04034726694226265
119,0.0010725304812446914,0.003055889392271638,0.032753747,0.0552801,0.9855109453201294,0.9594917297363281,0.0246211476624012,0.03814232721924782
120,0.00106261380080303,0.0029739311430603266,0.03263388,0.054533765,0.9856168031692505,0.9605781435966492,0.024372968822717667,0.03708694875240326
121,0.001320587026632645,0.003331107087433338,0.036383636,0.057715744,0.9821215271949768,0.9558435082435608,0.02782377041876316,0.040172919631004333
122,0.0011665797792375088,0.0029814932495355606,0.03404413,0.05460305,0.9843468070030212,0.960477888584137,0.025567905977368355,0.03694853559136391
123,0.0012924618415788493,0.0030667968094348907,0.03552494,0.055378668,0.9829554557800293,0.959347128868103,0.02670227736234665,0.038533829152584076
124,0.0011566118892832574,0.0031440085731446743,0.033879522,0.05607146,0.9844977855682373,0.9583236575126648,0.025639494881033897,0.03873436525464058
125,0.0013178226257547397,0.0030768990982323885,0.03632081,0.055469807,0.9821832180023193,0.9592131972312927,0.027394898235797882,0.03790987655520439
126,0.0012251925707625394,0.002967909909784794,0.034937512,0.054478526,0.9835144877433777,0.9606579542160034,0.026414232328534126,0.03814023733139038
127,0.0013092136597895826,0.003352571977302432,0.036175005,0.057901397,0.9823259711265564,0.9555589556694031,0.026797158643603325,0.04089054837822914
128,0.00124292083571411,0.0030290335416793823,0.035310697,0.05503666,0.9831604361534119,0.9598476886749268,0.026535212993621826,0.038793183863162994
129,0.0011311275937425141,0.0027920734137296677,0.03361096,0.052840076,0.9847425818443298,0.9629887938499451,0.02502746507525444,0.0368807353079319
130,0.0012826152008280835,0.002909362083300948,0.03563306,0.053938504,0.9828515648841858,0.9614340662956238,0.02654040977358818,0.03709512576460838
131,0.0010966137871781195,0.0031544892117381096,0.033166558,0.056164842,0.9851434230804443,0.9581847190856934,0.0247233584523201,0.03878495842218399
132,0.00099904870942489,0.0028233628254383802,0.031561684,0.053135324,0.9865463972091675,0.9625740647315979,0.02387014590203762,0.03610895201563835
133,0.0010029300385874442,0.003093709470704198,0.031591732,0.055621125,0.9865207672119141,0.9589903950691223,0.023574046790599823,0.03808092325925827
134,0.0011351563390979375,0.0028847423382103443,0.033687778,0.053709798,0.9846727848052979,0.961760401725769,0.0253058522939682,0.03768465295433998
135,0.0012673660319044509,0.003246128326281905,0.03528912,0.056974806,0.9831809997558594,0.9569699764251709,0.026189159601926804,0.03964470699429512
136,0.0011359856157055633,0.003177122911438346,0.033680294,0.05636597,0.9846795797348022,0.957884669303894,0.025787780061364174,0.03966766595840454
137,0.0015031885519750756,0.002868953626602888,0.038837824,0.053562615,0.9796282649040222,0.9619697332382202,0.02862587757408619,0.03733912482857704
138,0.001348031512779099,0.003102879272773862,0.03652436,0.055703495,0.981982946395874,0.9588688611984253,0.027548354119062424,0.038085076957941055
139,0.0012317972802768716,0.00309001631103456,0.035041932,0.055587918,0.9834157824516296,0.9590393304824829,0.026162929832935333,0.03787718340754509
140,0.0014151302827733823,0.003326643956825137,0.037257425,0.057677064,0.9812524318695068,0.955902636051178,0.027584347873926163,0.03980354219675064
141,0.001397277852943675,0.0038064138498157263,0.037474215,0.061696142,0.9810336232185364,0.9495429396629333,0.02740754745900631,0.04468504711985588
142,0.001468337662200528,0.003124811453744769,0.038447317,0.05590001,0.9800358414649963,0.9585781097412109,0.028889695182442665,0.03913012146949768
143,0.0011968621216841382,0.003279775148257613,0.03469109,0.05726932,0.9837462306022644,0.9565239548683167,0.02572781778872013,0.039270151406526566
144,0.0010710944691461257,0.0032391331624239683,0.03266198,0.056913383,0.9855920076370239,0.9570626616477966,0.024593684822320938,0.04057612642645836
145,0.0011348491534590721,0.0032181995920836926,0.03345247,0.05672918,0.9848861694335938,0.9573401808738708,0.02530856430530548,0.039133649319410324
146,0.0009827866107860411,0.003096980042755604,0.03139039,0.055650517,0.9866920113563538,0.9589470624923706,0.023975152522325516,0.03838100656867027
147,0.0010031074528921056,0.003019151743501425,0.031630453,0.05494681,0.9864876866340637,0.9599786996841431,0.02395964413881302,0.03772512078285217
148,0.0009466339622370222,0.003177622565999627,0.030778797,0.056370407,0.9872055649757385,0.957878053188324,0.022969761863350868,0.03947541117668152
149,0.0012106567817020484,0.0029923568945378065,0.034785178,0.05470244,0.983657956123352,0.9603338837623596,0.02617381140589714,0.03727901354432106
150,0.0010328260118099438,0.0030464690644294024,0.03215202,0.05519483,0.9860383868217468,0.9596166014671326,0.023981012403964996,0.03708561882376671
151,0.0009533983644690703,0.0029389511328190565,0.030861838,0.054212097,0.9871364235877991,0.9610418081283569,0.02336004562675953,0.03615357354283333
152,0.0008877865567972714,0.0031006589997559786,0.029779991,0.05568356,0.9880224466323853,0.9588982462882996,0.022557176649570465,0.0390026718378067
153,0.0009798119320872831,0.0031302538700401783,0.03127304,0.05594867,0.9867913126945496,0.9585059881210327,0.023293396458029747,0.03886003419756889
154,0.0009023493965452707,0.002896722173318267,0.030057684,0.053821206,0.9877980351448059,0.9616016149520874,0.022642837837338448,0.03735324740409851
155,0.0009514086017258127,0.0031059407629072666,0.030751519,0.05573097,0.9872282147407532,0.9588282704353333,0.023185228928923607,0.0382259227335453
156,0.0010524881178174508,0.0030351036693900824,0.03250281,0.055091776,0.9857320785522461,0.9597672820091248,0.024518821388483047,0.03879164531826973
157,0.0010916483032898132,0.0031082313507795334,0.03283761,0.055751517,0.9854366183280945,0.9587978720664978,0.024334825575351715,0.039467792958021164
158,0.0013745795215734026,0.0032383021898567677,0.037122767,0.056906085,0.981387734413147,0.9570736885070801,0.027716713026165962,0.038326967507600784
159,0.0010803950056222013,0.003492106217890978,0.032852508,0.059094045,0.9854234457015991,0.9537093043327332,0.02519478090107441,0.041238877922296524
160,0.0009766490415627645,0.002934916876256466,0.031121904,0.054174874,0.9869186878204346,0.9610953330993652,0.023334981873631477,0.03793877363204956
161,0.0015174785724163733,0.0032087545841932297,0.03875606,0.05664587,0.9797139167785645,0.9574653506278992,0.028903109952807426,0.03881783038377762
162,0.0009965679068541663,0.0027744320686906576,0.03138143,0.052672874,0.986699640750885,0.9632226824760437,0.023682983592152596,0.036452408879995346
163,0.0009402186869093301,0.0029859989881515503,0.030597199,0.054644294,0.9873560667037964,0.960418164730072,0.022871263325214386,0.037557587027549744
164,0.0009960193605035204,0.0030617048032581806,0.03141462,0.055332676,0.9866714477539062,0.9594146609306335,0.02321196347475052,0.037699367851018906
165,0.0011903397204481405,0.003745252499356866,0.03461826,0.06119847,0.9838143587112427,0.9503536820411682,0.026162566617131233,0.04259108006954193
166,0.0011448052325497636,0.0031538712792098522,0.03391979,0.05615934,0.9844609498977661,0.9581928849220276,0.025905946269631386,0.03914342075586319
167,0.0010990552863487128,0.0029723041225224733,0.03320788,0.054518845,0.985106348991394,0.9605997204780579,0.025118183344602585,0.03772835060954094
168,0.0008927150126758286,0.003075950313359499,0.029907048,0.05546125,0.9879200458526611,0.9592257738113403,0.02228899858891964,0.0372517965734005
169,0.0010047362328888003,0.002700482029467821,0.031465683,0.051966164,0.9866281151771545,0.9642029404640198,0.023523926734924316,0.035768914967775345
170,0.0010809716160028156,0.0029365746304392815,0.032947205,0.05419017,0.9853392839431763,0.9610733389854431,0.024484548717737198,0.03712831810116768
171,0.000938082486920228,0.0029210681095719337,0.030684153,0.054046903,0.9872841238975525,0.9612789154052734,0.02291853353381157,0.03696203604340553
172,0.0009259716951584613,0.0030163987539708614,0.03025681,0.05492175,0.9876358509063721,0.9600151777267456,0.022833438590168953,0.03710269182920456
173,0.0011152103463907472,0.0032525795977562666,0.033317205,0.05703139,0.9850081205368042,0.9568844437599182,0.024466268718242645,0.03849859908223152
174,0.0010593952690462836,0.0034093197900801897,0.032585647,0.05838938,0.9856592416763306,0.9548067450523376,0.02403930202126503,0.04015067592263222
175,0.001063620631942864,0.0032163425348699093,0.032673407,0.056712806,0.9855819344520569,0.9573647975921631,0.0243744608014822,0.039024434983730316
176,0.0010299798582722856,0.003529822453856468,0.032130636,0.05941231,0.9860569834709167,0.9532093405723572,0.024012157693505287,0.04144221544265747
177,0.0010948925363746557,0.0031779520213603973,0.033045184,0.056373328,0.9852519631385803,0.9578737020492554,0.02509196475148201,0.03921434283256531
178,0.001077238748125224,0.003578334581106901,0.032839306,0.059819184,0.9854351282119751,0.9525662660598755,0.02490888722240925,0.041076164692640305
179,0.0009836602575060997,0.00283395079895854,0.031266328,0.053234864,0.9867969751358032,0.9624336957931519,0.023443298414349556,0.03527897223830223
180,0.0010017317756798795,0.003260883968323469,0.031548355,0.05710415,0.9865577220916748,0.9567743539810181,0.02360190451145172,0.038589876145124435
181,0.0011608906286048957,0.002842799061909318,0.034209292,0.053317904,0.9841945767402649,0.9623163938522339,0.02567024528980255,0.036749862134456635
182,0.000977800627217882,0.0029831300489604473,0.031271886,0.054618042,0.9867923259735107,0.9604561924934387,0.02330837957561016,0.03743372857570648
183,0.0009068629296962172,0.0034456774592399597,0.030183222,0.058699895,0.9876958727836609,0.9543247818946838,0.022571954876184464,0.04125223308801651
184,0.0011217682516540992,0.0033527566120028496,0.03358565,0.057902995,0.9847655892372131,0.9555565118789673,0.025079917162656784,0.04028790816664696
185,0.0009308929412244735,0.0030450739432126284,0.030573808,0.05518219,0.9873753786087036,0.9596350789070129,0.02309838868677616,0.038464900106191635
186,0.0008124300590927967,0.0027713095769286156,0.028323812,0.05264323,0.989165186882019,0.9632640480995178,0.021458566188812256,0.03548434004187584
187,0.0008393360026688738,0.00292294193059206,0.028972413,0.05406424,0.9886632561683655,0.9612540602684021,0.021460777148604393,0.03631988540291786
188,0.0008893666447627104,0.002677635755389929,0.029830888,0.05174588,0.9879814982414246,0.9645057916641235,0.022223420441150665,0.034491922706365585
189,0.0009865131075705656,0.0030645010992884636,0.031243237,0.055357937,0.9868165254592896,0.9593775868415833,0.022998929023742676,0.03782157599925995
190,0.0008106847738169811,0.0027931167278438807,0.028498372,0.052849945,0.989031195640564,0.9629749655723572,0.021705104038119316,0.03639254719018936
191,0.0009361437802329998,0.0029938695952296257,0.030434873,0.054716263,0.9874898791313171,0.9603138566017151,0.022824231535196304,0.0371851921081543
192,0.0007941605025817724,0.003087658667936921,0.02811609,0.055566706,0.9893234968185425,0.9590705633163452,0.02106955647468567,0.03848918527364731
193,0.0009518857563803481,0.0029966430738568306,0.030788692,0.054741602,0.9871973395347595,0.9602770805358887,0.023372074589133263,0.038375720381736755
194,0.0010116904079702429,0.0031070082914084196,0.0317934,0.05574055,0.9863480925559998,0.9588140845298767,0.024233076721429825,0.03951435163617134
195,0.0009331548776985569,0.003130801487714052,0.030423421,0.055953566,0.9874992966651917,0.9584987163543701,0.02326747588813305,0.03856018930673599
196,0.0008897220938127826,0.0030768795404583216,0.029704556,0.05546963,0.9880830645561218,0.9592134952545166,0.022377174347639084,0.03760074824094772
197,0.0008070623867256058,0.0029948484152555466,0.028298428,0.054725207,0.989184558391571,0.960300862789154,0.021329717710614204,0.037113506346940994
198,0.0009214955128052018,0.002698176307603717,0.030332884,0.051943976,0.9875735640525818,0.9642335176467896,0.022674430161714554,0.03679409995675087
199,0.0011516611239957538,0.0029294295236468315,0.03405684,0.054124206,0.9843351244926453,0.9611680507659912,0.02512708306312561,0.0376942902803421
200,0.0010973828347315166,0.003144145244732499,0.032964796,0.05607268,0.9853236079216003,0.9583218097686768,0.02485591731965542,0.03917843848466873
201,0.001037461183097383,0.0028504058718681335,0.03212962,0.053389195,0.9860578775405884,0.9622155427932739,0.024027995765209198,0.036383192986249924
