Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
35,0.0038587004581296987,0.005710509140044451,0.062099274,0.075567916,0.9479175209999084,0.9243025779724121,0.04607677459716797,0.054598916321992874
36,0.0038751676382327623,0.006825301330536604,0.061749194,0.08261538,0.9485030770301819,0.9095251560211182,0.0479084849357605,0.06238187476992607
37,0.0037846588529646397,0.006055477540940046,0.061548885,0.07781695,0.948836624622345,0.9197297692298889,0.04691096022725105,0.054275382310152054
38,0.0038795572790232572,0.0062892078422009945,0.062124208,0.07930453,0.9478756785392761,0.9166314601898193,0.04692643880844116,0.05943310633301735
39,0.0037427692494185812,0.005511556752026081,0.061162136,0.074239865,0.9494776129722595,0.926939845085144,0.04664958640933037,0.05341723933815956
40,0.003487361393953589,0.005730070639401674,0.059151508,0.07569723,0.952744722366333,0.9240432977676392,0.04497478902339935,0.056578781455755234
41,0.003986705644902858,0.005937275011092424,0.06316166,0.07705372,0.9461202025413513,0.9212966561317444,0.047848377376794815,0.05659613385796547
42,0.0037103925556452436,0.0052340030670166016,0.06077614,0.07234641,0.9501132965087891,0.9306190609931946,0.04606905207037926,0.05127130448818207
43,0.0040283211697400975,0.005946130491793156,0.06328233,0.07711116,0.9459141492843628,0.9211792349815369,0.04854031279683113,0.05625582113862038
44,0.0041040565225888385,0.005739158950746059,0.06378285,0.075757235,0.9450551867485046,0.9239228367805481,0.048781391233205795,0.05540873855352402
45,0.0033903038552538915,0.004915930796414614,0.058166645,0.070113696,0.9543052315711975,0.9348353743553162,0.04425603151321411,0.050410326570272446
46,0.0033655153767375105,0.004585801158100367,0.05812322,0.06771854,0.9543734192848206,0.9392114877700806,0.04359175264835358,0.048836544156074524
47,0.003075934406793253,0.005055055487900972,0.05562942,0.071098916,0.9582046866416931,0.9329911470413208,0.041087083518505096,0.05129903927445412
48,0.0027021833864802666,0.0049485107883811,0.052090716,0.070345655,0.9633529186248779,0.9344034790992737,0.039364077150821686,0.05089149251580238
49,0.003144153711301359,0.004860352724790573,0.05614528,0.06971623,0.9574259519577026,0.93557208776474,0.042393360286951065,0.0499972365796566
50,0.0031903465119698508,0.0044960444793105125,0.05565112,0.06705255,0.958172082901001,0.9404013156890869,0.04131099581718445,0.047417111694812775
51,0.003013929701410234,0.005226869601756334,0.054870673,0.07229709,0.9593369960784912,0.9307136535644531,0.0399491973221302,0.05098778381943703
52,0.0029827719924717462,0.004843082278966904,0.05452593,0.06959226,0.9598463773727417,0.9358010292053223,0.04084210470318794,0.050519540905952454
53,0.0025586269012737002,0.004338803235441446,0.050548352,0.0658696,0.965490996837616,0.9424856901168823,0.03792733699083328,0.04529159516096115
54,0.002702067457986149,0.005057534668594599,0.052030757,0.07111634,0.9634372591972351,0.9329583048820496,0.03880809247493744,0.05164172127842903
55,0.002813819785263728,0.004522369243204594,0.05294498,0.06724856,0.9621410965919495,0.940052330493927,0.039985209703445435,0.04827414080500603
56,0.0025323127735067496,0.004226483404636383,0.05047643,0.06501141,0.9655891060829163,0.9439745545387268,0.0377303771674633,0.046755798161029816
57,0.002195231886368922,0.004320203792303801,0.04675038,0.06572826,0.9704818725585938,0.9427322149276733,0.035542670637369156,0.04764767736196518
58,0.0024876434736969795,0.0056196111254394054,0.04953434,0.07496407,0.9668616056442261,0.9255075454711914,0.03706341236829758,0.05613955482840538
59,0.0034387219400907106,0.00440890621393919,0.05861565,0.0663996,0.9535970091819763,0.9415563941001892,0.045562759041786194,0.04768962040543556
60,0.002477218709166416,0.004724705126136541,0.049916297,0.06873649,0.9663485884666443,0.937370240688324,0.03778427839279175,0.04867691174149513
61,0.0020860665615394032,0.004449701402336359,0.045614272,0.06670608,0.9718990921974182,0.9410156011581421,0.034912943840026855,0.04650114104151726
62,0.0022248050981116567,0.0043139089830219746,0.047245402,0.065680355,0.9698534607887268,0.9428156614303589,0.03526324778795242,0.04547843709588051
63,0.002137783041689545,0.003986772149801254,0.04634586,0.06314089,0.9709904789924622,0.9471521377563477,0.03521779924631119,0.04464315250515938
64,0.0019006764315153387,0.004176645539700985,0.043582533,0.06462697,0.9743466973304749,0.9446352124214172,0.032995227724313736,0.04574156180024147
65,0.0017958538956008852,0.004492791835218668,0.042284667,0.06702829,0.975851833820343,0.9404444098472595,0.03210079297423363,0.048070963472127914
66,0.001934220167723569,0.004018960986286402,0.043785304,0.06339527,0.9741074442863464,0.9467254281044006,0.032136403024196625,0.04355121776461601
67,0.002022653558841822,0.0043563530780375,0.044987824,0.066002674,0.9726656675338745,0.942253053188324,0.03389590606093407,0.04644332081079483
68,0.0022002589327960527,0.004372235853224993,0.04701759,0.06612288,0.9701434373855591,0.9420424699783325,0.03513506427407265,0.04706808924674988
69,0.0023457892397841947,0.005370009690523148,0.048122935,0.07328035,0.9687231779098511,0.9288161993026733,0.03637928515672684,0.05159648507833481
70,0.002349115881687877,0.004292900208383799,0.04857229,0.06552023,0.9681363105773926,0.9430941343307495,0.036611299961805344,0.04570680111646652
71,0.0019265243635428224,0.004044502042233944,0.043817706,0.0635964,0.9740690588951111,0.9463868737220764,0.03288405388593674,0.044792983680963516
72,0.002448286485477266,0.004698274191468954,0.049407404,0.068543956,0.9670312404632568,0.9377205967903137,0.03706052899360657,0.04931648448109627
73,0.002264381105884571,0.0039303600788116455,0.047491845,0.06269258,0.9695380926132202,0.9478999376296997,0.03595203533768654,0.04373934119939804
74,0.0020722008670087566,0.00431791041046381,0.04532578,0.065710805,0.9722534418106079,0.9427626132965088,0.03373313695192337,0.04728749394416809
75,0.0020950472733767874,0.003856960916891694,0.04576446,0.062104434,0.9717137217521667,0.9488728642463684,0.034675631672143936,0.044180210679769516
76,0.0017310685202987356,0.0037802017759531736,0.041672908,0.061483346,0.976545512676239,0.9498903751373291,0.031632762402296066,0.04337145760655403
77,0.0018945700880563395,0.003863570047542453,0.04337263,0.06215762,0.9745931625366211,0.9487852454185486,0.032111719250679016,0.04400775581598282
78,0.0022172230211171236,0.004506922326982021,0.046910744,0.06713362,0.9702789783477783,0.9402570724487305,0.034579772502183914,0.047553692013025284
79,0.0022276419701732016,0.004194728564471006,0.04720396,0.06476673,0.9699063301086426,0.9443954825401306,0.03538120537996292,0.04455171898007393
80,0.0019123571427454326,0.0038595295045524836,0.043810938,0.062125113,0.9740771055221558,0.9488388299942017,0.0334758535027504,0.042855918407440186
81,0.0019524157026105306,0.004015826154500246,0.044218287,0.06337055,0.9735928177833557,0.9467669725418091,0.03255947679281235,0.04438779503107071
82,0.0017353408514860678,0.003633263986557722,0.041608628,0.06027656,0.9766178131103516,0.9518381357192993,0.030932288616895676,0.04217928275465965
83,0.0018274494716685942,0.004397446755319834,0.04279086,0.066313244,0.9752702116966248,0.9417083263397217,0.03214991092681885,0.048983603715896606
84,0.001794242585839873,0.0035019724164158106,0.042175442,0.059177466,0.9759764075279236,0.953578531742096,0.03228815644979477,0.04066215828061104
85,0.0021049655254252934,0.0038583585992455482,0.045998186,0.062115688,0.9714241027832031,0.9488543272018433,0.03408270701766014,0.04403556138277054
86,0.0023615011807785117,0.004855611361563206,0.048550416,0.06968222,0.9681650400161743,0.935634970664978,0.035765983164310455,0.04909035563468933
87,0.002377744896379723,0.003779563819989562,0.04882474,0.061478157,0.9678042531013489,0.9498988389968872,0.03674298897385597,0.04375142231583595
88,0.0020579054782336407,0.003698099870234728,0.044952415,0.060812004,0.9727086424827576,0.950978696346283,0.0340457409620285,0.04192720726132393
89,0.0018242203196595337,0.004011865705251694,0.042739555,0.06333929,0.9753294587135315,0.9468194842338562,0.03221258148550987,0.0454229973256588
90,0.0015971315283836288,0.0036881116684526205,0.039556053,0.060729824,0.9788678288459778,0.9511110782623291,0.02960866503417492,0.043255094438791275
91,0.001541631539690901,0.0039042967837303877,0.03919469,0.062484376,0.9792521595954895,0.9482454061508179,0.029247382655739784,0.04398186504840851
92,0.0016111706076613204,0.0035067724529653788,0.039932955,0.05921801,0.9784631729125977,0.9535148739814758,0.029975108802318573,0.04085211455821991
93,0.0015396155543964017,0.0035067906137555838,0.039142262,0.05921816,0.9793075919151306,0.9535146951675415,0.029482627287507057,0.04039449989795685
94,0.0016856419705701146,0.004035240970551968,0.04102555,0.063523546,0.9772685170173645,0.946509599685669,0.03065711259841919,0.044876888394355774
95,0.0015383309430696747,0.0034940638579428196,0.039233357,0.059110604,0.9792112112045288,0.9536833763122559,0.02948232926428318,0.0419570617377758
96,0.0016326401938303288,0.004720982629805803,0.040450696,0.06870941,0.9779011011123657,0.937419593334198,0.03037692792713642,0.04935731738805771
97,0.0018530009970576925,0.004608009476214647,0.043104734,0.06788232,0.9749060869216919,0.9389171004295349,0.03193306922912598,0.0479118712246418
98,0.0018349729891104455,0.003729546908289194,0.042828605,0.061070018,0.9752265214920044,0.9505618214607239,0.03224987909197807,0.04256247729063034
99,0.0015447073489088905,0.003699786961078644,0.039265785,0.060825877,0.9791768193244934,0.9509563446044922,0.02981054224073887,0.04290340095758438
100,0.0013404428054028276,0.0033143307082355022,0.036446992,0.057570223,0.9820591807365417,0.9560658931732178,0.027814975008368492,0.04035482928156853
101,0.0015183397653427992,0.003669086378067732,0.038909502,0.060572986,0.9795529842376709,0.9513633251190186,0.028730591759085655,0.04134122654795647
102,0.0014598055224103684,0.0036692239809781313,0.038162798,0.060574118,0.980330228805542,0.9513614773750305,0.029068345203995705,0.042194709181785583
103,0.0015055917769628154,0.003901848802343011,0.0386227,0.062464777,0.9798532724380493,0.9482778310775757,0.029032370075583458,0.042683977633714676
104,0.001645424591102214,0.0037266851868480444,0.04064635,0.06104658,0.9776868224143982,0.9505997896194458,0.030123623088002205,0.041473496705293655
105,0.0016157802469520407,0.004320567939430475,0.040105585,0.065731026,0.9782765507698059,0.9427273869514465,0.030251668766140938,0.0485314317047596
106,0.001789294125046581,0.004072708077728748,0.04170338,0.06381777,0.9765111804008484,0.9460129737854004,0.030943457037210464,0.045108895748853683
107,0.0017214116815011948,0.0038687456399202347,0.041505683,0.062199246,0.9767333269119263,0.9487166404724121,0.030926791951060295,0.04273292049765587
108,0.0015192344382574613,0.0032220070715993643,0.03895169,0.05676273,0.979508638381958,0.9572896957397461,0.02927873656153679,0.03940516710281372
109,0.0014537930467420003,0.00362889701500535,0.03808787,0.06024033,0.9804074168205261,0.951896071434021,0.028720296919345856,0.042179156094789505
110,0.00163769392053258,0.0037132541183382273,0.040362176,0.060936477,0.9779977202415466,0.9507778286933899,0.02968660183250904,0.043581850826740265
111,0.0014320293240333822,0.003834364702925086,0.037908062,0.06192225,0.9805919528007507,0.9491723775863647,0.02892553247511387,0.043489109724760056
112,0.001373599153752862,0.0036704223603010178,0.03712803,0.060584012,0.981382429599762,0.9513455629348755,0.028075912967324257,0.041861582547426224
113,0.0012253715037579902,0.003438712563365698,0.035042588,0.058640536,0.9834151864051819,0.9544171094894409,0.026259202510118484,0.0400223433971405
114,0.0012469139950222927,0.0034702271223068237,0.03527941,0.058908634,0.9831902384757996,0.9539993405342102,0.027022656053304672,0.04191193729639053
115,0.0012030773637392981,0.003469312796369195,0.03449711,0.058900874,0.9839274883270264,0.9540114402770996,0.026442907750606537,0.04015523940324783
116,0.001186774276323955,0.003280697390437126,0.034119792,0.057277374,0.9842771291732788,0.9565117359161377,0.025738772004842758,0.040224481374025345
117,0.0013152612293858758,0.003648801939561963,0.035981677,0.060405314,0.9825143814086914,0.9516322016716003,0.026971932500600815,0.041174937039613724
118,0.001437707502521913,0.0035418940242379904,0.037964094,0.059513815,0.980534553527832,0.95304936170578,0.028383444994688034,0.041654039174318314
119,0.0012847843860403043,0.0035317877773195505,0.03586144,0.059428845,0.9826310276985168,0.9531832933425903,0.027633752673864365,0.0406387522816658
120,0.0013865129969252105,0.003262536833062768,0.037229214,0.05711862,0.9812808632850647,0.9567524194717407,0.028171123936772346,0.040680062025785446
121,0.0014488684405064719,0.003547172760590911,0.038097896,0.059558146,0.98039710521698,0.9529793858528137,0.028793582692742348,0.04148748889565468
122,0.001453904956261712,0.0033694282174110413,0.037988156,0.058046773,0.980509877204895,0.9553354978561401,0.027790332213044167,0.03943147510290146
123,0.0014401850137139925,0.003608748549595475,0.037418023,0.06007286,0.9810904860496521,0.9521631002426147,0.02829061634838581,0.04165800288319588
124,0.0013800395218740132,0.0034723810385912657,0.03700372,0.058926906,0.9815069437026978,0.9539707899093628,0.027736498042941093,0.040795132517814636
125,0.0015069504787044768,0.003119016531854868,0.03876783,0.05584816,0.979701578617096,0.9586549401283264,0.029181795194745064,0.03897152096033096
126,0.0013586885232309048,0.0038243995513767004,0.03689664,0.06184173,0.9816137552261353,0.9493045210838318,0.02769707329571247,0.043395429849624634
127,0.0014080022334713828,0.004349302034825087,0.03763588,0.06594924,0.9808696508407593,0.9423465132713318,0.02817484177649021,0.04729210585355759
128,0.0015638263827316803,0.003599821589887142,0.039687883,0.059998512,0.9787266850471497,0.9522814750671387,0.02991088666021824,0.041768405586481094
129,0.0012713536905886774,0.003941450733691454,0.03555999,0.06278098,0.9829217791557312,0.9477528929710388,0.026837114244699478,0.0440322645008564
130,0.0015500479176725175,0.00335954618640244,0.039274853,0.05796159,0.9791671633720398,0.9554665088653564,0.028782596811652184,0.03985567390918732
131,0.0016538993063890798,0.0037084934301674366,0.040803887,0.060897402,0.9775134921073914,0.950840950012207,0.029549192637205124,0.04112757369875908
132,0.00130850612715056,0.0035560273099690676,0.036179237,0.05963243,0.9823217988014221,0.952862024307251,0.02731308899819851,0.041566405445337296
133,0.0011817438961853359,0.003661275841295719,0.03423063,0.06050848,0.9841748476028442,0.9514668583869934,0.026195475831627846,0.040140751749277115
134,0.0012487498884597285,0.0036667182575911283,0.03530769,0.06055343,0.9831632971763611,0.9513946771621704,0.026716014370322227,0.04113097861409187
135,0.0014964627758176489,0.003315115813165903,0.03827725,0.057577044,0.9802120923995972,0.9560554623603821,0.028826063498854637,0.03983535245060921
136,0.001363955763570795,0.003908930346369743,0.03691543,0.06252144,0.9815950393676758,0.9481839537620544,0.02770579420030117,0.043752506375312805
137,0.0015916679959363219,0.0033814767375588417,0.039903075,0.058150467,0.9784954190254211,0.9551758170127869,0.029624423012137413,0.04060225561261177
138,0.001451979190195826,0.0034530344419181347,0.038103126,0.058762528,0.9803916811943054,0.9542272686958313,0.028790682554244995,0.04146775230765343
139,0.0013233504697299477,0.0035388837568461895,0.03621212,0.05948852,0.9822896718978882,0.9530892372131348,0.02759891003370285,0.040961574763059616
140,0.001569216142260385,0.0031475075520575047,0.039119024,0.056102656,0.9793322086334229,0.9582772254943848,0.029989760369062424,0.03872978687286377
141,0.0013684288397516038,0.00330576254054904,0.037048068,0.05749576,0.9814625382423401,0.9561794400215149,0.02866978757083416,0.04060876742005348
142,0.0013608674952675674,0.0034384485334157944,0.036969226,0.058638286,0.9815413951873779,0.9544205665588379,0.028100835159420967,0.0404861755669117
143,0.0011934285999318076,0.0038064848631620407,0.03462773,0.06169672,0.9838055372238159,0.9495419859886169,0.025767790153622627,0.04283373802900314
144,0.0012233535076533867,0.0035559870302677155,0.034997065,0.059632096,0.9834582209587097,0.9528625011444092,0.026233194395899773,0.042471323162317276
145,0.0013344506098126824,0.0041643837466835976,0.036204945,0.06453204,0.9822967052459717,0.9447977542877197,0.02678939327597618,0.04406929016113281
146,0.0010258276333016429,0.003486545756459236,0.031899594,0.05904698,0.9862567782402039,0.9537830352783203,0.02439756877720356,0.04006937891244888
147,0.0010983769766012715,0.0032435832545161247,0.03315534,0.05695246,0.9851534366607666,0.9570037126541138,0.0254201777279377,0.03919420763850212
148,0.0011531626170670445,0.004017929546535015,0.033846665,0.06338714,0.9845278263092041,0.9467390775680542,0.0248648039996624,0.043742209672927856
149,0.0013243789355990223,0.0033095581457018852,0.036347125,0.05752876,0.9821573495864868,0.9561291337013245,0.02800573781132698,0.03869882971048355
150,0.00114561519744298,0.0038060483057051897,0.03385049,0.06169318,0.9845243692398071,0.9495477676391602,0.02515156753361225,0.040788136422634125
151,0.0013325474521314557,0.0033024479635059834,0.036576647,0.057466928,0.9819313287734985,0.9562233686447144,0.027219684794545174,0.03840947151184082
152,0.0010617434084203771,0.003386339172720909,0.03266713,0.05819226,0.985587477684021,0.9551113247871399,0.02484404854476452,0.03986431285738945
153,0.000996855667009103,0.003358026733621955,0.0315822,0.057948485,0.9865288734436035,0.9554866552352905,0.023686686530709267,0.03923558443784714
154,0.000944411067228595,0.0032096216455101967,0.030576378,0.056653522,0.9873732924461365,0.9574539065361023,0.02288222685456276,0.03871426358819008
155,0.0009732902901966802,0.003943342715501785,0.031251084,0.062796034,0.9868098497390747,0.9477277994155884,0.023620404303073883,0.043653152883052826
156,0.0011198697770437734,0.0033738031052052975,0.03347636,0.05808445,0.9848645329475403,0.9552775025367737,0.025437545031309128,0.0404902882874012
157,0.001065879658033902,0.0036971871741116047,0.03247814,0.0608045,0.9857537150382996,0.9509907960891724,0.024272572249174118,0.04223690181970596
158,0.0012700436848469756,0.003182407934218645,0.03573426,0.05641283,0.9827539920806885,0.957814633846283,0.026826754212379456,0.03905267268419266
159,0.0010202308211856607,0.003423212328925729,0.032002557,0.058508225,0.9861679077148438,0.9546225666999817,0.024198515340685844,0.041466545313596725
160,0.0010610986924306912,0.0031363489106297493,0.03248737,0.056003116,0.9857456088066101,0.9584251642227173,0.02443932369351387,0.0373954102396965
161,0.001410919416230172,0.0031609025318175554,0.037397504,0.056221906,0.9811112284660339,0.9580996632575989,0.027650972828269005,0.03870919346809387
162,0.001071438627232882,0.0032675964757800102,0.032618262,0.057162896,0.9856305718421936,0.9566853642463684,0.024738777428865433,0.039921488612890244
163,0.0013147487982430241,0.0038543217815458775,0.03624323,0.062083185,0.982259213924408,0.9489078521728516,0.026429370045661926,0.04133521020412445
164,0.0012792884398632768,0.0036735888570547104,0.035667777,0.060610138,0.9828181266784668,0.9513036012649536,0.026002487167716026,0.04206964746117592
165,0.0013191337559626184,0.003956406377255917,0.036322247,0.06289998,0.9821817874908447,0.9475546479225159,0.02739381603896618,0.044840820133686066
166,0.0011808727047702466,0.0038014501333236694,0.03440421,0.061655905,0.9840139150619507,0.9496086835861206,0.025609390810132027,0.041163165122270584
167,0.0011699131335428153,0.003580390941351652,0.03423329,0.05983637,0.9841723442077637,0.9525390267372131,0.025637852028012276,0.04052586480975151
168,0.0013095602520148862,0.004049680661410093,0.03621934,0.0636371,0.9822826385498047,0.9463182091712952,0.026549115777015686,0.042688485234975815
169,0.0016864756841889837,0.003744745859876275,0.04062076,0.06119433,0.9777148962020874,0.9503603577613831,0.029587436467409134,0.04157309979200363
170,0.0018412651155482638,0.0034201990347355604,0.043058485,0.058482468,0.9749599099159241,0.9546625018119812,0.03234030306339264,0.04014531522989273
171,0.0014890314725396986,0.003178518731147051,0.0385628,0.056378357,0.9799157381057739,0.9578661918640137,0.02861264906823635,0.03821305185556412
172,0.0013158607259604403,0.003187760943546891,0.03611162,0.05646026,0.9823878407478333,0.9577436447143555,0.027235113084316254,0.03930862247943878
173,0.0011055017160040072,0.0031783056911081076,0.033304,0.05637646,0.9850200414657593,0.9578689932823181,0.025503428652882576,0.03803539276123047
174,0.0010872585884168404,0.0033391606993973255,0.03301096,0.057785474,0.9852824807167053,0.9557367563247681,0.024553533643484116,0.03935106471180916
175,0.0010749521077906882,0.0036651415284723043,0.032740444,0.06054041,0.9855226874351501,0.9514155983924866,0.024586834013462067,0.041794419288635254
176,0.0011591549184893004,0.0038108599837869406,0.034163795,0.06173216,0.9842365384101868,0.9494839906692505,0.02529538981616497,0.04375128075480461
177,0.0012014496394179084,0.0037158194463700056,0.034677822,0.06095753,0.9837586283683777,0.9507437944412231,0.026019591838121414,0.04086470231413841
178,0.0010132301567037675,0.0035901586525142193,0.031847183,0.059917934,0.9863018989562988,0.952409565448761,0.0240169707685709,0.04214923456311226
179,0.0010179880932396786,0.002901229076087475,0.031916015,0.05386306,0.9862425923347473,0.9615418910980225,0.02387530356645584,0.03735649585723877
180,0.0009987931539812548,0.00327235902659595,0.03141543,0.057204537,0.9866707921028137,0.9566222429275513,0.02353467233479023,0.03912085294723511
181,0.001091792457207868,0.0032843267545104027,0.033126485,0.057309046,0.9851793050765991,0.9564635753631592,0.02475835010409355,0.03859341889619827
182,0.001056096714984795,0.0031413231045007706,0.032389514,0.05604751,0.9858313798904419,0.9583592414855957,0.024255145341157913,0.037195928394794464
183,0.0009766769733025947,0.0043638963252305984,0.031193139,0.06605979,0.9868587255477905,0.9421530365943909,0.023362353444099426,0.044813308864831924
184,0.0014036206544419242,0.003597474656999111,0.037577137,0.059978954,0.9809293150901794,0.9523125886917114,0.02740482985973358,0.04242664948105812
185,0.0011942193377763033,0.0031440267339348793,0.034521595,0.05607162,0.9839046597480774,0.9583234190940857,0.025636961683630943,0.039578717201948166
186,0.0011395658366382122,0.0030510190408676863,0.03355142,0.05523603,0.9847965836524963,0.9595562815666199,0.02495487779378891,0.03733035549521446
187,0.0009809583266773684,0.0032436177134513855,0.031300705,0.05695277,0.9867679476737976,0.9570032358169556,0.02379664033651352,0.039424654096364975
188,0.0009738938983487474,0.0029994724318385124,0.031077584,0.05476744,0.9869559407234192,0.960239589214325,0.023419717326760292,0.036872316151857376
189,0.0011675354802388358,0.0032695468980818987,0.03411891,0.057179954,0.9842779636383057,0.9566594958305359,0.02490846812725067,0.03848512843251228
190,0.0009548656790601937,0.0028918208554387093,0.030893704,0.053775653,0.9871098399162292,0.9616665840148926,0.023491600528359413,0.03674988076090813
191,0.0011704532053871926,0.0030671812128275633,0.033800237,0.055382136,0.9845702648162842,0.9593420624732971,0.024649573490023613,0.03799786791205406
192,0.0010155816350809553,0.0038559292443096638,0.03188192,0.06209613,0.9862719774246216,0.9488865733146667,0.023467430844902992,0.04150005802512169
193,0.0013926425387828865,0.004104315303266048,0.037232336,0.06406493,0.9812777042388916,0.9455940127372742,0.027698788791894913,0.0428534671664238
194,0.0013497590658847582,0.0036523323506116867,0.03681812,0.060434528,0.9816919565200806,0.9515854120254517,0.02796694077551365,0.041413892060518265
195,0.0010807984455657954,0.0033822592813521624,0.03269757,0.058157194,0.9855605959892273,0.955165445804596,0.024479079991579056,0.03995542228221893
196,0.0010574453309263017,0.003555521834641695,0.032374337,0.0596282,0.9858446717262268,0.9528687000274658,0.0242031067609787,0.03911270946264267
197,0.0008742214942520315,0.0034798027481883764,0.029498924,0.058989856,0.9882474541664124,0.9538723826408386,0.022156743332743645,0.03911400958895683
198,0.0008879810603420166,0.003127205418422818,0.029688882,0.05592142,0.9880956411361694,0.9585464000701904,0.0225530993193388,0.03848402947187424
199,0.0010969840487549927,0.003221955383196473,0.033120852,0.056762267,0.9851843118667603,0.9572904109954834,0.024597564712166786,0.03863701969385147
200,0.001026442867111076,0.0032103252597153187,0.03197126,0.056659732,0.9861949682235718,0.9574445486068726,0.023963866755366325,0.03899471461772919
201,0.0011021124373655766,0.0031746590975672007,0.033083282,0.056344114,0.9852179288864136,0.957917332649231,0.024881511926651,0.03815425932407379
