Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
39,0.0027221259449354625,0.005008674692362547,0.052098796,0.07077199,0.9647753238677979,0.9265733957290649,0.03873369097709656,0.0518401674926281
40,0.002655449566770006,0.0045289406552910805,0.0514798,0.0672974,0.9656074047088623,0.9336062669754028,0.039330072700977325,0.05003112554550171
41,0.00271798275008967,0.003966344054788351,0.051880397,0.062978916,0.9650700688362122,0.9418538808822632,0.0393432192504406,0.04579071328043938
42,0.002415503131818365,0.004188531078398228,0.049078383,0.064718865,0.968741238117218,0.9385966062545776,0.03715815395116806,0.047298140823841095
43,0.003177254534834488,0.004439544398337603,0.05632209,0.06662991,0.9588330388069153,0.9349167943000793,0.041084274649620056,0.04727216437458992
44,0.0026812845026142895,0.0052224816754460335,0.051951326,0.07226674,0.9649744629859924,0.9234390258789062,0.03880646824836731,0.05239515379071236
45,0.003222077910322696,0.006265345960855484,0.056111306,0.07915394,0.9591405987739563,0.9081507325172424,0.041996683925390244,0.058260317891836166
46,0.0035017059417441487,0.004710963927209377,0.059291992,0.06863646,0.9543770551681519,0.9309378266334534,0.04493588209152222,0.048537589609622955
47,0.0028556838038970122,0.0042595770210027695,0.053538006,0.06526543,0.9628023505210876,0.9375550746917725,0.03993277624249458,0.04708680883049965
48,0.0023004071765833282,0.004972716793417931,0.048074584,0.070517495,0.9700068235397339,0.9271005392074585,0.03616294264793396,0.050180040299892426
49,0.0028238593579523945,0.004101508762687445,0.052987326,0.06404302,0.9635636210441589,0.9398723244667053,0.03963682800531387,0.04614802822470665
50,0.002533878295005045,0.004466256592422724,0.050210826,0.06683006,0.9672820568084717,0.934525191783905,0.037596430629491806,0.04870019108057022
51,0.002230186941398477,0.004006538540124893,0.047228158,0.06329722,0.9710537195205688,0.9412646293640137,0.03609418496489525,0.04458162561058998
52,0.0021054411560974336,0.004024902358651161,0.04593447,0.06344212,0.9726178050041199,0.9409953951835632,0.03455835208296776,0.04543498530983925
53,0.0020363599760457873,0.0038320436142385006,0.045137357,0.0619035,0.9735598564147949,0.9438226819038391,0.03442401438951492,0.0448739156126976
54,0.0023001903847960584,0.003953705076128244,0.0479224,0.0628785,0.9701964259147644,0.9420391321182251,0.03591251000761986,0.04565851762890816
55,0.002140993876806037,0.0036911892239004374,0.046237025,0.06075516,0.9722558856010437,0.945887565612793,0.034625548869371414,0.044406089931726456
56,0.0026429685584100134,0.004203262738883495,0.05064896,0.064832576,0.9667086005210876,0.9383806586265564,0.03794980049133301,0.04660426080226898
57,0.002434841235464608,0.003939658869057894,0.04923658,0.0627667,0.9685394167900085,0.9422450661659241,0.03707161918282509,0.045243632048368454
58,0.002058042843021791,0.0036978416610509157,0.045348573,0.06080988,0.9733118414878845,0.9457900524139404,0.03423990309238434,0.04374564066529274
59,0.002197293167806823,0.004101465456187725,0.047007162,0.06404269,0.9713239669799805,0.9398729801177979,0.0349205806851387,0.046700719743967056
60,0.002071557137903503,0.0033809461165219545,0.04551972,0.058145903,0.973110020160675,0.9504356980323792,0.03456014767289162,0.04166588932275772
61,0.0024471930704418232,0.004261496011167765,0.049540702,0.06528013,0.9681495428085327,0.9375269412994385,0.03673432767391205,0.04502621293067932
62,0.0020549965609627015,0.003432029625400901,0.045145042,0.058583528,0.9735508561134338,0.9496868252754211,0.03378074988722801,0.042331594973802567
63,0.0020220303876240823,0.0035268538631498814,0.04480484,0.059387326,0.9739480018615723,0.9482967257499695,0.03436262905597687,0.04180801659822464
64,0.0018346839880740101,0.004034917335957289,0.04274163,0.063521,0.976292073726654,0.9408485889434814,0.032735202461481094,0.04531095549464226
65,0.0016167432821186428,0.0040295799262821674,0.0400976,0.06347897,0.9791345596313477,0.9409267902374268,0.02993074245750904,0.04600575193762779
66,0.002211832917634059,0.003703243797644973,0.046538953,0.060854282,0.9718923568725586,0.9457108974456787,0.035121675580739975,0.04529162868857384
67,0.002219527658202093,0.003955532796680927,0.047126714,0.06289303,0.9711779356002808,0.9420123100280762,0.035561952739953995,0.045602116733789444
68,0.0017105123366821897,0.004019014071673155,0.041171506,0.063395694,0.9780019521713257,0.941081702709198,0.030909929424524307,0.04747090861201286
69,0.001766420911404897,0.0037993788719177246,0.041966036,0.061639104,0.977144718170166,0.9443015456199646,0.03208542615175247,0.043592117726802826
70,0.0017247068621641533,0.005570173729211092,0.041492697,0.0746336,0.9776573777198792,0.918341875076294,0.031198138371109962,0.056692738085985184
71,0.0022997807986526327,0.004837309941649437,0.04800785,0.069550775,0.9700900316238403,0.9290856122970581,0.03615976497530937,0.05144285410642624
72,0.001877919903067364,0.0033842818811535835,0.04341248,0.058174584,0.9755420088768005,0.9503868222236633,0.032749347388744354,0.04125940799713135
73,0.001991420254026624,0.003487263573333621,0.044675738,0.05905306,0.9740979075431824,0.9488770961761475,0.03350589796900749,0.04139285162091255
74,0.0015166766772216017,0.0038238209672272205,0.038799856,0.06183705,0.9804632663726807,0.943943202495575,0.029152346774935722,0.044071514159440994
75,0.0017020202728665688,0.0036449769977480173,0.0413563,0.060373645,0.9778040051460266,0.9465650320053101,0.030746255069971085,0.04311814904212952
76,0.001591011220377616,0.003186776302754879,0.039970357,0.05645154,0.9792667627334595,0.9532822370529175,0.030225690454244614,0.04098734259605408
77,0.0015449589806270194,0.003656298853456974,0.039080348,0.060467336,0.9801797866821289,0.9463990926742554,0.029346546158194542,0.043480388820171356
78,0.0017171972087288107,0.004640188999474049,0.04151051,0.06811893,0.9776381850242615,0.9319753646850586,0.03156724199652672,0.04912155121564865
79,0.0019720121424391186,0.003690962214022875,0.04451323,0.06075329,0.9742860198020935,0.9458909034729004,0.03379072621464729,0.04326413571834564
80,0.0017703416471538897,0.003183823311701417,0.04184026,0.056425378,0.9772815108299255,0.9533255100250244,0.03190828859806061,0.03994804993271828
81,0.0015149586939845574,0.003564134705811739,0.03890521,0.059700374,0.9803570508956909,0.9477502107620239,0.02934272773563862,0.04406781494617462
82,0.0016311042920940301,0.0032874515745788813,0.040528156,0.0573363,0.9786840677261353,0.9518063068389893,0.030429815873503685,0.039705634117126465
83,0.001319107922344384,0.003444350091740489,0.036279965,0.05868859,0.9829185605049133,0.9495062232017517,0.02760372869670391,0.0416247621178627
84,0.0013846146281469953,0.003361837938427925,0.036807097,0.057981357,0.9824185371398926,0.9507158398628235,0.027696607634425163,0.04069479927420616
85,0.0012775509570598263,0.0030923832673579454,0.03578256,0.0556092,0.9833837151527405,0.954666018486023,0.026831211522221565,0.03869594633579254
86,0.0012794984795618802,0.0031005514319986105,0.035619467,0.055682596,0.9835348129272461,0.9545462727546692,0.026939379051327705,0.03889545425772667
87,0.001337215690661899,0.002940564649179578,0.036594182,0.054226976,0.9826213717460632,0.956891655921936,0.02791370078921318,0.03761892020702362
88,0.0017089304429563608,0.003273674985393882,0.041360833,0.057216037,0.977799117565155,0.9520083069801331,0.031185254454612732,0.040143147110939026
89,0.0015508494556839155,0.003198606427758932,0.039294567,0.056556225,0.9799619317054749,0.9531087875366211,0.029741210862994194,0.039757777005434036
90,0.0015033907839097083,0.0031342552974820137,0.03885912,0.055984423,0.9804035425186157,0.9540521502494812,0.029631471261382103,0.03997383639216423
91,0.001452012066941031,0.003964748699218035,0.03808601,0.06296625,0.9811755418777466,0.9418772459030151,0.028959831222891808,0.04571470990777016
92,0.0013972083635797555,0.004375266842544079,0.037244853,0.0661458,0.9819978475570679,0.9358590841293335,0.028989704325795174,0.04853007197380066
93,0.001588228986789049,0.003667532466351986,0.03986885,0.060560156,0.9793719053268433,0.946234405040741,0.030378755182027817,0.04301133006811142
94,0.0013574014777656305,0.003934993874281645,0.036685675,0.06272953,0.9825343489646912,0.9423134326934814,0.02809322252869606,0.044439852237701416
95,0.0015835953685878353,0.003530071582645178,0.03979827,0.059414405,0.9794449210166931,0.9482495784759521,0.03036094456911087,0.04271746426820755
96,0.001229300213956528,0.0028686197474598885,0.03503981,0.053559497,0.984066367149353,0.9579463601112366,0.02655910700559616,0.03758951276540756
97,0.0012329478208398955,0.0030905138701200485,0.035136968,0.05559239,0.9839779138565063,0.9546934366226196,0.026533005759119987,0.03952709212899208
98,0.0011100986660246483,0.0036177935544401407,0.033252705,0.060148098,0.9856502413749695,0.9469635486602783,0.024978814646601677,0.04340410232543945
99,0.0013652297890406442,0.003920246381312609,0.037048813,0.06261187,0.9821869134902954,0.9425296187400818,0.027325784787535667,0.04387964308261871
100,0.001359209074342454,0.003157747443765402,0.036832787,0.056193836,0.9823940396308899,0.9537078142166138,0.027549903839826584,0.03835194557905197
101,0.001220944573023272,0.0030305292457342148,0.03481439,0.05505024,0.9842706918716431,0.955572783946991,0.02640407718718052,0.03844539821147919
102,0.0012664853499948301,0.0030243133660405874,0.035584237,0.054993756,0.9835674166679382,0.9556639194488525,0.02691696770489216,0.037947624921798706
103,0.001654239268232645,0.005087940022349358,0.04059065,0.0713298,0.9786182641983032,0.9254113435745239,0.02970324456691742,0.05205642059445381
104,0.0014512391194743527,0.0037470264360308647,0.03815306,0.06121296,0.9811092019081116,0.9450690150260925,0.028803814202547073,0.04384901374578476
105,0.001233175769977441,0.003075867658481002,0.03510833,0.05546051,0.984004020690918,0.9549081325531006,0.02650853618979454,0.03801589086651802
106,0.0014698993763886392,0.0028814785182476044,0.03816145,0.053679407,0.9811009168624878,0.957757830619812,0.02854195423424244,0.03807438910007477
107,0.001226956257596612,0.003235470037907362,0.035087064,0.05688119,0.98402339220047,0.9525684118270874,0.02598579414188862,0.0395401269197464
108,0.0015005403600463812,0.0034119300544261932,0.03876733,0.05841173,0.9804960489273071,0.9499815106391907,0.029090307652950287,0.04124091565608978
109,0.0016766737760256299,0.0034259026870131493,0.040885262,0.058531214,0.978306770324707,0.9497766494750977,0.03091524913907051,0.04144740104675293
110,0.001369942365933887,0.0037767686881124973,0.036998514,0.06145542,0.9822351932525635,0.9446330070495605,0.027706477791070938,0.04453733563423157
111,0.0014688972018616782,0.003985519986599684,0.038266268,0.063130975,0.9809969663619995,0.9415727257728577,0.028963783755898476,0.04550684615969658
112,0.001312282396776771,0.0030079884454607964,0.036290564,0.054845132,0.9829085469245911,0.9559032320976257,0.027340896427631378,0.03859656676650047
113,0.001145630302330987,0.003135144244879484,0.033932794,0.055992357,0.9850572347640991,0.9540391564369202,0.02551732026040554,0.03901481255888939
114,0.0012292190883520313,0.00288664223626256,0.03447719,0.05372748,0.9845739603042603,0.9576821327209473,0.025903288275003433,0.037419963628053665
115,0.0015763044383757833,0.0032214378006756306,0.039392598,0.056757715,0.9798617959022522,0.9527741074562073,0.02948838658630848,0.04108380898833275
116,0.0017244310954331675,0.003943396732211113,0.041350134,0.06279647,0.9778106212615967,0.9421902298927307,0.03070221282541752,0.045476172119379044
117,0.0015226710185577924,0.003561684163287282,0.039064378,0.05967985,0.9801959991455078,0.9477860927581787,0.029743177816271782,0.04300632327795029
118,0.0012662545619109137,0.0026801321655511856,0.035453808,0.051769994,0.9836876392364502,0.9607095718383789,0.026353886350989342,0.03658069670200348
119,0.0014380904163276268,0.0029380868654698133,0.03786416,0.054204125,0.9813942313194275,0.9569279551506042,0.028055960312485695,0.03783637285232544
120,0.0014024123798166825,0.003838337492197752,0.037328582,0.06195432,0.9819168448448181,0.9437304139137268,0.02824975922703743,0.0453549288213253
121,0.002017512536523017,0.0034196479246020317,0.044850044,0.058477756,0.9738954305648804,0.9498683214187622,0.03358563780784607,0.041711293160915375
122,0.0016908969952386212,0.0035558801610022783,0.040351167,0.0596312,0.9788697957992554,0.947871208190918,0.029344592243433,0.04148535802960396
123,0.0015977553663436663,0.0032490796875208616,0.04002694,0.0570007,0.9792079925537109,0.9523688554763794,0.029651900753378868,0.03947312384843826
124,0.0013065993605943565,0.002740118419751525,0.036197685,0.052346144,0.9829959273338318,0.9598301649093628,0.02711719460785389,0.035774242132902145
125,0.0010690003162546252,0.0029618353582918644,0.032676987,0.054422747,0.9861428141593933,0.9565798044204712,0.02490151673555374,0.038938168436288834
126,0.001173280920325355,0.003555834060534835,0.034240276,0.05963082,0.9847851991653442,0.9478718638420105,0.025526097044348717,0.04106677323579788
127,0.001279721914959902,0.002836970379576087,0.03586745,0.05326322,0.9833047986030579,0.9584103226661682,0.026430653408169746,0.037144433706998825
128,0.0011822355471932415,0.002643375424668193,0.034374084,0.051413767,0.9846660494804382,0.9612483978271484,0.026127319782972336,0.03648710250854492
129,0.0011963203009641306,0.0031037782318890095,0.034474753,0.055711564,0.9845761060714722,0.9544989466667175,0.026096738874912262,0.04027025029063225
130,0.0013182154877788641,0.002904478693380952,0.036316052,0.053893216,0.9828845262527466,0.9574206471443176,0.027467165142297745,0.03755646198987961
131,0.0012539153579961169,0.002711215754970908,0.035263468,0.052069336,0.9838623404502869,0.960253894329071,0.026520613580942154,0.03640075400471687
132,0.0011536366708407347,0.0029942449182271957,0.033770744,0.054719694,0.9851996302604675,0.9561046957969666,0.025484314188361168,0.037559427320957184
133,0.0013958795117849315,0.0029161572456359863,0.037391998,0.054001454,0.9818553328514099,0.9572494626045227,0.028108658269047737,0.03767121955752373
134,0.0013302086815449663,0.002896461170166731,0.036450952,0.053818777,0.9827571511268616,0.9575381875038147,0.0272112637758255,0.03757179155945778
135,0.0012000799708237703,0.0029622060246765614,0.034535382,0.054426152,0.9845218062400818,0.9565743803977966,0.025813136249780655,0.03850388526916504
136,0.001151213544124568,0.003213611664250493,0.033955894,0.056688722,0.9850369095802307,0.9528888463973999,0.02584192156791687,0.04068223014473915
137,0.0011328838802662424,0.002913408912718296,0.033746175,0.053976007,0.9852211475372314,0.9572897553443909,0.02585267834365368,0.03773605078458786
138,0.001245017314266244,0.0029608826152980328,0.035211455,0.054413997,0.9839099049568176,0.9565938115119934,0.026549626141786575,0.03710852190852165
139,0.0009397834576454691,0.0028137313202023506,0.030664427,0.053044613,0.9877971410751343,0.9587510228157043,0.023473871871829033,0.03693757578730583
140,0.0009779523190280254,0.0027453145012259483,0.031322453,0.05239575,0.987267792224884,0.9597539901733398,0.02346155419945717,0.036031752824783325
141,0.00120497766924514,0.003871300956234336,0.03448357,0.06221978,0.9845682382583618,0.9432471990585327,0.025941401720046997,0.044617909938097
142,0.0011721321180547502,0.0032467215787619352,0.034206092,0.05698001,0.9848155975341797,0.9524034261703491,0.025603070855140686,0.04004238173365593
143,0.001124999724032188,0.0029193523805588484,0.033531897,0.054031033,0.9854082465171814,0.9572026133537292,0.02506892755627632,0.03843492642045021
144,0.0011337168821641667,0.0031104276422411203,0.033793867,0.05577121,0.9851793646812439,0.9544014930725098,0.02540143020451069,0.03832292929291725
145,0.000947419363497333,0.002679866971448064,0.030720728,0.05176743,0.9877523183822632,0.9607134461402893,0.023293575271964073,0.036566361784935
146,0.0011826169608287853,0.002824349794536829,0.03409023,0.05314461,0.9849182963371277,0.958595335483551,0.025989750400185585,0.03659823536872864
147,0.0010616497496481645,0.002847813069820404,0.03272531,0.053364903,0.9861018061637878,0.9582513570785522,0.024334533140063286,0.03662276640534401
148,0.001151419895574112,0.0032898748759180307,0.033992123,0.05735743,0.9850049614906311,0.9517707824707031,0.025344496592879295,0.04026620462536812
149,0.0010975090104197575,0.0027628166135400534,0.0330493,0.052562498,0.98582524061203,0.9594974517822266,0.024979356676340103,0.03555372357368469
150,0.0008746913147412918,0.003011422697454691,0.029610086,0.05487643,0.9886218905448914,0.9558528661727905,0.022406429052352905,0.03761529177427292
151,0.0009484936467329549,0.0028717543464154005,0.030589832,0.05358875,0.9878564476966858,0.9579004049301147,0.022808067500591278,0.03710956871509552
152,0.0009240538003558123,0.00289057195186615,0.03031803,0.053764038,0.9880713224411011,0.9576245546340942,0.02299826219677925,0.0386570505797863
153,0.0008859408924102106,0.003260947996750474,0.02970326,0.057104714,0.9885501861572266,0.95219486951828,0.02238907665014267,0.03934751823544502
154,0.0007896075258031487,0.002752861473709345,0.028117131,0.052467715,0.9897403120994568,0.9596433639526367,0.02140086516737938,0.036062054336071014
155,0.0008951388458213346,0.0030179296154528856,0.029929925,0.054935686,0.9883747696876526,0.9557574987411499,0.022001542150974274,0.03884103521704674
156,0.0009751977182035757,0.0024952911771833897,0.031134715,0.04995289,0.9874199628829956,0.9634193181991577,0.023802774026989937,0.03526563569903374
157,0.0008523725687568499,0.0026757437735795975,0.029256096,0.05172759,0.9888923168182373,0.9607738852500916,0.02218308113515377,0.035488203167915344
158,0.0007978887098777869,0.0026495105121284723,0.028283171,0.051473398,0.9896187782287598,0.9611584544181824,0.021700583398342133,0.03644624352455139
159,0.0007223108590220694,0.002472115680575371,0.026771368,0.049720377,0.9906989336013794,0.9637590646743774,0.020253900438547134,0.03448136895895004
160,0.0008604590733408589,0.003087263321503997,0.029303214,0.055563148,0.9888564944267273,0.9547410607337952,0.022434057667851448,0.03804913908243179
161,0.0007799606854942712,0.0026497181970626116,0.02795858,0.05147541,0.9898557066917419,0.9611554145812988,0.020891990512609482,0.035468559712171555
162,0.0007134982628155161,0.002748538739979267,0.02658224,0.05242651,0.9908298850059509,0.959706723690033,0.020361097529530525,0.03618985041975975
163,0.0007018967245874757,0.002778761088848114,0.026512688,0.052713957,0.9908778071403503,0.9592636823654175,0.02022371254861355,0.03621390089392662
164,0.0007440461790379645,0.0027468386106193066,0.027247587,0.052410293,0.9903650879859924,0.9597316384315491,0.020684335380792618,0.035638559609651566
165,0.0007811898672529919,0.0026629511266946793,0.027834402,0.05160379,0.989945650100708,0.9609614610671997,0.020766159519553185,0.03513867035508156
166,0.0008444389360110191,0.002728964202105999,0.0290651,0.052239493,0.9890368580818176,0.9599937200546265,0.02167719602584839,0.036733828485012054
167,0.0009226339488205584,0.002890973351895809,0.030399755,0.053767774,0.9880068898200989,0.9576186537742615,0.02277563139796257,0.03845778852701187
168,0.0009618999690494754,0.002640914637595415,0.030932384,0.051389832,0.9875829815864563,0.9612845182418823,0.0230045598000288,0.03569846227765083
169,0.0009732695206449451,0.0030076419934630394,0.03111593,0.054841977,0.9874351620674133,0.9559082984924316,0.0233300868421793,0.0377681702375412
170,0.0009620240413245152,0.0033035045489668846,0.030731345,0.05747612,0.9877438545227051,0.951570987701416,0.022820014506578445,0.03909323737025261
171,0.0014538021165538919,0.0029891752637922764,0.038222708,0.05467335,0.9810401797294617,0.9561790227890015,0.028847072273492813,0.03851485624909401
172,0.001780344104521315,0.0031811860390007496,0.04230242,0.056402005,0.9767768383026123,0.9533641934394836,0.0319058820605278,0.03879239410161972
173,0.0011142760419964113,0.0029522087424993515,0.033406705,0.054334234,0.9855170249938965,0.9567209482192993,0.02520991489291191,0.03709331154823303
174,0.0009291827498765832,0.003055715933442116,0.030455554,0.055278532,0.9879628419876099,0.9552035331726074,0.02291855588555336,0.03780752420425415
175,0.0010940910512793132,0.0030016067903488874,0.032968834,0.05478692,0.9858942031860352,0.9559968113899231,0.024665405973792076,0.03881942480802536
176,0.000887988973938098,0.0026890782173722982,0.029843656,0.051856324,0.9884416460990906,0.960578441619873,0.022575849667191505,0.035784777253866196
177,0.0012767057738859546,0.0027372201438993216,0.035435025,0.05231845,0.9837049245834351,0.9598726630210876,0.026184488087892532,0.03613204509019852
178,0.0011323848077815703,0.002666699467226863,0.033650875,0.051640097,0.9853045344352722,0.9609065055847168,0.02532535046339035,0.03601974993944168
179,0.001104258029954508,0.0035074707120656967,0.03326518,0.0592239,0.9856394529342651,0.9485808610916138,0.02517351321876049,0.042272698134183884
180,0.001163861341245303,0.003173193894326687,0.03392457,0.056331113,0.9850645065307617,0.9534813165664673,0.025408297777175903,0.039454422891139984
181,0.0008988659193908626,0.0028060218319296837,0.029963316,0.0529719,0.9883487820625305,0.9588640332221985,0.022740986198186874,0.03590801730751991
182,0.0008526448324449699,0.002786611905321479,0.029232211,0.05278837,0.988910436630249,0.9591485857963562,0.02227764204144478,0.03695162758231163
183,0.0008813237549144436,0.002658688696101308,0.029641474,0.051562473,0.9885977506637573,0.9610239267349243,0.02228407934308052,0.03574328124523163
184,0.0010818415850570257,0.0027444427832961082,0.032962844,0.05238743,0.9858993291854858,0.9597668051719666,0.024861974641680717,0.03613502159714699
185,0.001015794008377601,0.002772923791781068,0.031528823,0.052658558,0.9870994687080383,0.9593492746353149,0.02327502891421318,0.03607700392603874
186,0.0011978313744872469,0.0030160744208842516,0.034605797,0.0549188,0.9844586253166199,0.9557846784591675,0.026290077716112137,0.038205891847610474
187,0.0013513991196470504,0.0028808119241148233,0.03677037,0.053673197,0.9824536442756653,0.9577676057815552,0.027709905058145523,0.0373767614364624
188,0.0010274332466492938,0.0028250047471374273,0.03217097,0.053150777,0.9865686297416687,0.9585857391357422,0.024343784898519516,0.03664982318878174
189,0.0009056047234811227,0.0028715867083519697,0.030101456,0.05358719,0.9882411360740662,0.9579028487205505,0.022710204124450684,0.03775940462946892
190,0.000825997325591743,0.002864629263058305,0.02878825,0.053522233,0.9892446994781494,0.9580048322677612,0.02164187654852867,0.037593189626932144
191,0.0009324405162425882,0.0025955664459615946,0.03040181,0.0509467,0.9880052804946899,0.9619492888450623,0.022547945380210876,0.03471345081925392
192,0.0008623448401604863,0.002720198128372431,0.029229844,0.052155517,0.9889122247695923,0.9601222276687622,0.021888380870223045,0.035769280046224594
193,0.0010174198753454468,0.0028004359919577837,0.031954043,0.052919146,0.9867491722106934,0.9589459300041199,0.023988323286175728,0.03619476780295372
194,0.0009250607955354181,0.002745465375483036,0.030310119,0.052397188,0.9880775213241577,0.9597517848014832,0.02255428582429886,0.035434361547231674
195,0.0011828026432670993,0.0031262270640581846,0.03440816,0.055912673,0.9846356511116028,0.9541698694229126,0.025096898898482323,0.0385163389146328
196,0.0011098353398582813,0.0027967921923846006,0.033375602,0.052884705,0.985543966293335,0.9589993357658386,0.024509768933057785,0.03648386150598526
197,0.001140963087726215,0.0030134774278849363,0.03388086,0.054895148,0.9851029515266418,0.955822765827179,0.024801557883620262,0.03693025931715965
198,0.0010049241298640316,0.0028239162638783455,0.031700585,0.053140536,0.9869585633277893,0.958601713180542,0.023404791951179504,0.036904484033584595
199,0.0012007292428858239,0.0031429757364094257,0.034624435,0.05606225,0.984441876411438,0.9539243578910828,0.024585718289017677,0.038352955132722855
200,0.001185207127656957,0.002915237797424197,0.034523398,0.053992942,0.9845325946807861,0.9572629332542419,0.025384126231074333,0.03798457235097885
201,0.0013769674855707722,0.003288564272224903,0.03715185,0.057346005,0.9820876717567444,0.9517900347709656,0.025984639301896095,0.03963620960712433
