Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
61,0.01859010150656104,0.026843562722206116,0.13629757,0.16384006,0.7501817345619202,0.6406220197677612,0.09965765476226807,0.11671999096870422
62,0.017795996613461863,0.027933211997151375,0.13348168,0.16713232,0.7603975534439087,0.6260339021682739,0.09707771986722946,0.11919096857309341
63,0.0180202566341243,0.027501292526721954,0.13436703,0.16583514,0.7572085857391357,0.6318163871765137,0.09775756299495697,0.11812711507081985
64,0.01801731026816097,0.026105239987373352,0.13446656,0.16157116,0.7568487524986267,0.6505065560340881,0.09740351140499115,0.11599839478731155
65,0.017561965198679405,0.0267114769667387,0.13292284,0.16343646,0.7623995542526245,0.6423903703689575,0.09548007696866989,0.11841802299022675
66,0.01780358257449486,0.026244016364216805,0.13353549,0.16200005,0.7602043151855469,0.6486486196517944,0.09709496051073074,0.1161007434129715
67,0.017301928675310177,0.026330972090363503,0.13149896,0.1622682,0.7674627304077148,0.647484540939331,0.09421885758638382,0.11537092179059982
68,0.017754997761750765,0.02697165682911873,0.13354625,0.16423051,0.7601656317710876,0.6389070749282837,0.09711343795061111,0.11827574670314789
69,0.018156411253254522,0.02737112157046795,0.13415283,0.16544221,0.757982075214386,0.6335591077804565,0.09728389978408813,0.11793263256549835
70,0.018434753895483234,0.026746544986963272,0.13595524,0.16354372,0.7514350414276123,0.6419208645820618,0.09905735403299332,0.11602051556110382
71,0.017559800762683153,0.02635190635919571,0.13245834,0.1623327,0.7640572786331177,0.6472042798995972,0.09593269228935242,0.11462131142616272
72,0.017585116523233326,0.02828402817249298,0.1327721,0.16817856,0.7629381418228149,0.6213372945785522,0.09656042605638504,0.12234710156917572
73,0.017227730036459186,0.02648310549557209,0.1313729,0.16273631,0.7679083347320557,0.6454477310180664,0.09507156163454056,0.11694343388080597
74,0.017573903103105047,0.02712281234562397,0.13250749,0.16469003,0.7638821601867676,0.6368834972381592,0.09640635550022125,0.11648885905742645
75,0.0171614556404,0.02705369144678116,0.13041379,0.16448005,0.771284818649292,0.6378089189529419,0.0937773659825325,0.11746492236852646
76,0.017784412357617508,0.027421148493885994,0.13347915,0.16559333,0.7604066133499146,0.6328893899917603,0.09562605619430542,0.11795375496149063
77,0.016730686268684538,0.026977885514497757,0.12959804,0.16424946,0.7741371393203735,0.6388237476348877,0.09406273812055588,0.11625068634748459
78,0.017070012802088804,0.027801169082522392,0.13081719,0.16673684,0.7698676586151123,0.6278016567230225,0.09468972682952881,0.11826837807893753
79,0.017439744604582138,0.027044273912906647,0.13213587,0.16445142,0.765204668045044,0.6379349231719971,0.09473378211259842,0.11691027134656906
80,0.01721046475524252,0.02723432146012783,0.13126592,0.16502824,0.7682861685752869,0.63539057970047,0.09442828595638275,0.11730507016181946
81,0.01688424925404516,0.027306130155920982,0.12971579,0.16524567,0.7737265229225159,0.6344292163848877,0.09279061108827591,0.11816028505563736
82,0.017157490449872883,0.02837875299155712,0.13092948,0.16845994,0.7694724202156067,0.620069146156311,0.09548584371805191,0.11834417283535004
83,0.017898684325204653,0.027241582050919533,0.13396497,0.16505025,0.7586593627929688,0.6352933645248413,0.09750829637050629,0.1176031231880188
84,0.018123927018181843,0.028023643419146538,0.1343789,0.16740264,0.7571656703948975,0.6248232126235962,0.09787546098232269,0.11946770548820496
85,0.01756138341840018,0.02683091163635254,0.1326184,0.16380145,0.7634867429733276,0.6407914161682129,0.0956910103559494,0.11758750677108765
86,0.017654707782309164,0.02710023894906044,0.13302648,0.1646215,0.7620289325714111,0.6371856927871704,0.0957079753279686,0.11616149544715881
87,0.01712920241565867,0.02755737490952015,0.13098747,0.16600414,0.7692682147026062,0.6310656070709229,0.09447091072797775,0.11758135259151459
88,0.017332136758010496,0.02820850908756256,0.13195986,0.1679539,0.7658298015594482,0.6223483085632324,0.09466486424207687,0.11932002753019333
89,0.016982130325314673,0.02804216928780079,0.13054313,0.16745797,0.7708309292793274,0.6245752573013306,0.09423356503248215,0.12110750377178192
90,0.016736075409095396,0.028210684657096863,0.12914927,0.16796038,0.7756986618041992,0.6223191618919373,0.09328339248895645,0.1201440766453743
91,0.017277863130650738,0.02827042154967785,0.13179387,0.1681381,0.7664185166358948,0.6215194463729858,0.09497318416833878,0.12048056721687317
92,0.017298293130641632,0.027807367965579033,0.1316204,0.16675542,0.7670329809188843,0.6277186870574951,0.09443322569131851,0.11741571128368378
93,0.01673403416167606,0.027168890461325645,0.12940884,0.16482988,0.7747961282730103,0.6362665891647339,0.09331884980201721,0.1179216206073761
94,0.01684897600419142,0.02758009359240532,0.12983468,0.16607256,0.7733115553855896,0.6307613849639893,0.09341496974229813,0.11858554929494858
95,0.016904289918867024,0.02841370366513729,0.13029788,0.16856365,0.7716912031173706,0.6196011900901794,0.0928332582116127,0.11872252076864243
96,0.017238474747335367,0.028325775638222694,0.1312015,0.16830263,0.768513560295105,0.6207783222198486,0.09359624236822128,0.1189776360988617
97,0.016611514951695095,0.0278573427349329,0.12887537,0.1669052,0.7766490578651428,0.6270496845245361,0.09293313324451447,0.11818612366914749
98,0.017172102731737224,0.027809347957372665,0.13088846,0.16676134,0.7696168422698975,0.6276922225952148,0.09503518044948578,0.12072601914405823
99,0.016850389540195465,0.02690039575099945,0.12997426,0.1640134,0.7728239297866821,0.6398611068725586,0.09340371936559677,0.11674235761165619
100,0.016907713587649843,0.027720095589756966,0.12975213,0.16649354,0.7735997438430786,0.6288870573043823,0.09231731295585632,0.12058380991220474
101,0.01699361882426522,0.02775845304131508,0.13025916,0.16660868,0.7718268632888794,0.6283736228942871,0.0940798968076706,0.1180005744099617
102,0.016849955120547253,0.028013702481985092,0.1295415,0.16737294,0.7743341326713562,0.6249563694000244,0.09399215877056122,0.11878738552331924
103,0.017060185697945682,0.028431396931409836,0.1302598,0.16861612,0.7718246579170227,0.619364321231842,0.09440284222364426,0.11880166828632355
104,0.016765244813127952,0.0284829493612051,0.12957409,0.16876893,0.7742205858230591,0.6186741590499878,0.09276393055915833,0.11981789767742157
105,0.017324162181466818,0.027481328696012497,0.13153096,0.16577493,0.7673494815826416,0.6320837140083313,0.09476177394390106,0.11793197691440582
106,0.01744840962981636,0.02790382131934166,0.1322136,0.16704439,0.7649283409118652,0.6264273524284363,0.09631992876529694,0.11720850318670273
107,0.016816754317419094,0.02804853953421116,0.1299139,0.16747701,0.7730348706245422,0.6244898438453674,0.09288017451763153,0.11878515034914017
108,0.017569855278865856,0.027966968715190887,0.13244307,0.16723327,0.7641116976737976,0.6255819797515869,0.0948045626282692,0.12045768648386002
109,0.01712640349499204,0.02801682986319065,0.13053845,0.16738228,0.7708473801612854,0.6249145269393921,0.09441203624010086,0.11642154306173325
110,0.016761325638402592,0.027977796271443367,0.12894855,0.16726565,0.776395320892334,0.6254370212554932,0.09242850542068481,0.11804895848035812
111,0.01695047670298002,0.027518711984157562,0.13009778,0.16588765,0.7723919153213501,0.6315832138061523,0.0932031124830246,0.11721580475568771
112,0.01718062014234337,0.028260085731744766,0.13073437,0.16810736,0.7701590061187744,0.6216578483581543,0.09366771578788757,0.11851216107606888
113,0.01714631292799657,0.028586363419890404,0.13125838,0.16907503,0.7683128118515015,0.617289662361145,0.0940924733877182,0.12116797268390656
114,0.01717664474960078,0.028649356216192245,0.13124521,0.1692612,0.7683593034744263,0.6164462566375732,0.09408175945281982,0.1191202849149704
115,0.017073109280318022,0.028700046241283417,0.13039573,0.16941088,0.7713481783866882,0.6157676577568054,0.09408644586801529,0.12015970796346664
116,0.017576071349057285,0.028249403461813927,0.13230269,0.16807558,0.7646114826202393,0.6218008399009705,0.09558068215847015,0.12114367634057999
117,0.01781886202198538,0.02816883660852909,0.13312806,0.16783574,0.7616653442382812,0.6228793859481812,0.09555699676275253,0.12019635736942291
118,0.017462247813289814,0.027432560920715332,0.1319229,0.16562778,0.7659609317779541,0.6327365636825562,0.09526760876178741,0.11704051494598389
119,0.016537643037736416,0.02836027182638645,0.12877393,0.16840509,0.7770005464553833,0.6203165054321289,0.09280822426080704,0.11894775182008743
120,0.016444737345657566,0.026837773621082306,0.12827447,0.16382238,0.7787269949913025,0.6406995058059692,0.09246844053268433,0.11726198345422745
121,0.01641010023145513,0.02851702831685543,0.12811704,0.16886985,0.779269814491272,0.6182178854942322,0.09217165410518646,0.11945528537034988
122,0.016700527842410585,0.028705907985568047,0.12913133,0.16942818,0.7757609486579895,0.6156891584396362,0.09284397959709167,0.12028636038303375
123,0.01688351710750298,0.02802070789039135,0.1302351,0.16739388,0.7719111442565918,0.624862551689148,0.09316710382699966,0.11874733120203018
124,0.016712629236280918,0.028261609375476837,0.12906408,0.1681119,0.7759944796562195,0.6216373443603516,0.09248929470777512,0.12010602653026581
125,0.017355119767175478,0.028682762756943703,0.1317861,0.16935986,0.7664461135864258,0.6159990429878235,0.09523420035839081,0.12365148961544037
126,0.01774384466592561,0.028553204610943794,0.1330157,0.16897693,0.762067437171936,0.6177335977554321,0.09620995074510574,0.11903256922960281
127,0.017234310042113066,0.027411095798015594,0.13101493,0.16556297,0.7691714763641357,0.6330239772796631,0.09402472525835037,0.11635131388902664
128,0.016732887534255333,0.02812761254608631,0.1294185,0.1677129,0.7747624516487122,0.6234313249588013,0.09218155592679977,0.11972435563802719
129,0.017298757437277924,0.027726806700229645,0.1310996,0.16651368,0.7688729763031006,0.6287972927093506,0.0935368537902832,0.1170317530632019
130,0.016962931703098795,0.028408637270331383,0.12998666,0.16854864,0.7727805376052856,0.6196689009666443,0.09365171194076538,0.1200086921453476
131,0.01683229504322464,0.028226200491189957,0.12973268,0.16800655,0.773667573928833,0.622111439704895,0.09338770061731339,0.11926627159118652
132,0.016626526982608168,0.028807030990719795,0.12890226,0.16972634,0.7765558362007141,0.6143353581428528,0.09198375046253204,0.11959372460842133
133,0.01634941017255187,0.02900884672999382,0.12787749,0.17031984,0.7800944447517395,0.6116334795951843,0.09137526154518127,0.12055901437997818
134,0.016227416313168676,0.027967184782028198,0.12756142,0.16723393,0.7811801433563232,0.6255790591239929,0.0904410183429718,0.11821329593658447
135,0.016584192656657913,0.027888190001249313,0.1289036,0.16699758,0.7765512466430664,0.6266366839408875,0.09168907254934311,0.11854414641857147
136,0.0164716024459763,0.029434993863105774,0.1283295,0.1715663,0.7785370945930481,0.6059283018112183,0.0915541797876358,0.11986574530601501
137,0.016385562040589073,0.029895689338445663,0.12787092,0.17290372,0.7801170945167542,0.5997605323791504,0.0918804258108139,0.12357261776924133
138,0.01642133519900116,0.02848050370812416,0.12826027,0.16876167,0.7787759900093079,0.6187068223953247,0.0919618159532547,0.11925455927848816
139,0.016229535072025927,0.02877502329647541,0.12722324,0.16963202,0.7823388576507568,0.6147638559341431,0.09101907163858414,0.12105950713157654
140,0.01640707648105242,0.028802812099456787,0.12826101,0.16971393,0.7787734270095825,0.6143918037414551,0.09230923652648926,0.11963394284248352
141,0.01675470507788387,0.02886100858449936,0.12918153,0.1698853,0.7755866050720215,0.613612711429596,0.09176251292228699,0.11884161829948425
142,0.01707691919397224,0.03136883303523064,0.13062488,0.17711248,0.7705438137054443,0.58003830909729,0.0928257405757904,0.12698499858379364
143,0.017196560363200577,0.029584767296910286,0.13089627,0.17200224,0.769589364528656,0.6039230823516846,0.09449002891778946,0.12008567899465561
144,0.016767602202228525,0.028988922014832497,0.1296042,0.17026132,0.7741156816482544,0.611900269985199,0.09238839149475098,0.12021586298942566
145,0.016908095387572594,0.028842395171523094,0.12992091,0.16983049,0.7730103731155396,0.6138619184494019,0.09264686703681946,0.12044665962457657
146,0.016478061422028324,0.029800035059452057,0.12823036,0.17262687,0.7788791656494141,0.6010411381721497,0.09163783490657806,0.1209135502576828
147,0.016363866076889364,0.028780966997146606,0.12784144,0.16964954,0.7802184224128723,0.6146842837333679,0.09070226550102234,0.11993803828954697
148,0.01624397844584151,0.029875047504901886,0.12743434,0.172844,0.7816159129142761,0.6000369191169739,0.0916377529501915,0.11995458602905273
149,0.0162606760436161,0.028341731056571007,0.12750511,0.16835004,0.7813733816146851,0.6205646991729736,0.09099327772855759,0.11697175353765488
150,0.016185770530930975,0.028701990842819214,0.12733199,0.1694166,0.7819666266441345,0.6157416701316833,0.09067945927381516,0.11813081800937653
151,0.016559792174534363,0.028606552630662918,0.12876008,0.16913474,0.7770484685897827,0.6170192956924438,0.0905083641409874,0.11810334771871567
152,0.015947275795042515,0.029628533869981766,0.12647556,0.17212942,0.7848896980285645,0.6033371686935425,0.09022971987724304,0.119986891746521
153,0.01665783864022656,0.02893141843378544,0.1291185,0.17009239,0.7758055329322815,0.6126700639724731,0.09077043831348419,0.12103407829999924
154,0.01659516706554727,0.02896927297115326,0.12881319,0.17020363,0.7768644690513611,0.6121633052825928,0.09217134118080139,0.12060004472732544
155,0.016442990777167408,0.029069580137729645,0.1283725,0.17049803,0.7783886194229126,0.6108204126358032,0.09090834856033325,0.1206098273396492
156,0.016605307136408308,0.02879186160862446,0.12894866,0.16968165,0.7763949632644653,0.6145384311676025,0.09249427169561386,0.11995512247085571
157,0.016464735931632193,0.02933514304459095,0.12806432,0.17127505,0.7794513702392578,0.607265055179596,0.09163212776184082,0.11999726295471191
158,0.016628807241266422,0.028543975204229355,0.1288631,0.16894962,0.7766915559768677,0.6178571581840515,0.09299839287996292,0.11981537938117981
159,0.016541806726970455,0.02855134941637516,0.12863962,0.16897145,0.7774654626846313,0.6177583932876587,0.09112971276044846,0.11900130659341812
160,0.016474393069405447,0.028827393427491188,0.12857339,0.16978632,0.7776945233345032,0.6140627861022949,0.09222535789012909,0.11992157250642776
161,0.017195758579129524,0.028694801032543182,0.13067374,0.1693954,0.7703721523284912,0.6158378720283508,0.09402946382761002,0.11903437972068787
162,0.016673401294445448,0.028455166146159172,0.12851964,0.1686866,0.7778803706169128,0.6190460920333862,0.09190022200345993,0.11798522621393204
163,0.016927821561694145,0.028831753879785538,0.1302972,0.16979916,0.7716935873031616,0.614004373550415,0.09349765628576279,0.11877696216106415
164,0.016362519426779312,0.02906724624335766,0.12804633,0.1704912,0.7795133590698242,0.6108516454696655,0.09218013286590576,0.11913401633501053
165,0.016746906436641108,0.028892213478684425,0.12942877,0.1699771,0.7747267484664917,0.6131949424743652,0.09199567884206772,0.11945101618766785
166,0.01638322522525083,0.028344282880425453,0.12818174,0.16835761,0.7790467739105225,0.6205304861068726,0.0926017016172409,0.11784889549016953
167,0.015816334592686457,0.029550161212682724,0.12589887,0.1719016,0.7868468761444092,0.6043864488601685,0.09014862030744553,0.12029805779457092
168,0.016156522726470775,0.029082920402288437,0.1272638,0.17053714,0.7822000980377197,0.6106418371200562,0.09012344479560852,0.11951048672199249
169,0.01644957217980515,0.02902843803167343,0.12808971,0.17037734,0.7793639898300171,0.6113711595535278,0.0912293791770935,0.11991162598133087
170,0.01634228504686193,0.029124092310667038,0.1275944,0.17065783,0.7810670137405396,0.6100905537605286,0.09152716398239136,0.11925939470529556
171,0.016351461749185215,0.029328346252441406,0.1276552,0.1712552,0.7808583974838257,0.607356071472168,0.09104984253644943,0.11919739097356796
172,0.016589051112532616,0.02888665162026882,0.12857468,0.16996072,0.777690052986145,0.6132694482803345,0.09110589325428009,0.11978594213724136
173,0.01702774582769383,0.028725704178214073,0.13068177,0.1694866,0.7703438997268677,0.6154241561889648,0.09342839568853378,0.11775195598602295
174,0.016350278503854166,0.029168209061026573,0.12784512,0.17078704,0.7802057266235352,0.6094999313354492,0.09195155650377274,0.11862615495920181
175,0.016320909288796513,0.028962118551135063,0.12803714,0.17018262,0.7795450687408447,0.612259030342102,0.09081310033798218,0.12093944102525711
176,0.01639449113810604,0.029299162328243256,0.12768468,0.17116998,0.7807570695877075,0.6077467799186707,0.09112130105495453,0.11923576146364212
177,0.016239428935064512,0.02844933606684208,0.12758845,0.16866931,0.7810873985290527,0.6191241145133972,0.09060674160718918,0.11840017884969711
178,0.01614968152716756,0.028792276978492737,0.12716939,0.16968289,0.7825231552124023,0.6145328283309937,0.09044291079044342,0.11911329627037048
179,0.016279899176548828,0.028123939409852028,0.12736076,0.16770194,0.7818681001663208,0.623480498790741,0.09120626002550125,0.11734554171562195
180,0.016276799904351883,0.03034069947898388,0.12727477,0.17418583,0.7821625471115112,0.593802809715271,0.09045793861150742,0.12034842371940613
181,0.016258350319483063,0.0285857655107975,0.12775953,0.16907325,0.7804999947547913,0.6172976493835449,0.09154238551855087,0.11893169581890106
182,0.016199400055814873,0.02947503700852394,0.12739275,0.17168297,0.7817584872245789,0.6053920984268188,0.0901787132024765,0.11930512636899948
183,0.016079896298999138,0.029948750510811806,0.12683895,0.17305706,0.7836518287658691,0.5990502238273621,0.09060013294219971,0.12059104442596436
184,0.016223175535825165,0.0292500089854002,0.12682791,0.17102633,0.7836894989013672,0.6084048748016357,0.08980182558298111,0.11973151564598083
185,0.016172926830635828,0.02970152720808983,0.12699185,0.17234132,0.7831299304962158,0.60235995054245,0.09045888483524323,0.11970383673906326
186,0.01667914797805927,0.029446667060256004,0.1291541,0.17160033,0.7756818532943726,0.6057719588279724,0.09235309064388275,0.12016409635543823
187,0.01608233517882499,0.029735857620835304,0.12694356,0.17244089,0.7832948565483093,0.6019003391265869,0.09014391899108887,0.1210775151848793
188,0.015886667311530222,0.029319776222109795,0.12634875,0.17123017,0.7853208184242249,0.6074708700180054,0.08963870257139206,0.11992102116346359
189,0.01650815266607837,0.02965191751718521,0.128088,0.17219731,0.7793698310852051,0.6030241847038269,0.09098611027002335,0.11890314519405365
190,0.016081059055233545,0.02968578040599823,0.1272879,0.17229562,0.7821175456047058,0.6025707721710205,0.09076417982578278,0.11944564431905746
191,0.016280376352369785,0.029510561376810074,0.12782863,0.17178638,0.7802624702453613,0.6049165725708008,0.09112417697906494,0.11986781656742096
192,0.016236001286994328,0.029888810589909554,0.12762696,0.17288381,0.7809553146362305,0.5998526215553284,0.09079395234584808,0.12099448591470718
193,0.01571468272331086,0.029493317008018494,0.12567684,0.17173618,0.7875980734825134,0.6051474809646606,0.08911436051130295,0.11987744271755219
194,0.016610152977095408,0.029994884505867958,0.12859604,0.17319031,0.7776162028312683,0.5984325408935547,0.09142427891492844,0.12148941308259964
195,0.016648478975350208,0.029709381982684135,0.12896188,0.1723641,0.7763491272926331,0.6022548079490662,0.09209694713354111,0.12011001259088516
196,0.016110764181410723,0.03070989064872265,0.12696831,0.17524238,0.7832103371620178,0.5888601541519165,0.0909099280834198,0.12326062470674515
197,0.016294389497488737,0.02926541119813919,0.12735361,0.17107137,0.7818925380706787,0.6081986427307129,0.09049592167139053,0.1194630041718483
198,0.016087084204297174,0.029206842184066772,0.12678042,0.17090008,0.7838515043258667,0.6089828014373779,0.08997884392738342,0.11931735277175903
199,0.016138706186955624,0.030779317021369934,0.12655939,0.17544036,0.7846044301986694,0.5879306793212891,0.09038840234279633,0.12202521413564682
200,0.0161122896454551,0.028885893523693085,0.12699251,0.16995849,0.7831276655197144,0.6132795810699463,0.08980458229780197,0.11789868772029877
201,0.01705674666234038,0.030851606279611588,0.1301048,0.17564626,0.7723673582077026,0.5869628190994263,0.09256149083375931,0.12332955747842789
202,0.01639061179858717,0.029641978442668915,0.12813266,0.17216846,0.7792160511016846,0.6031572222709656,0.09182184189558029,0.1225501000881195
203,0.016842622352256018,0.029650889337062836,0.12996654,0.17219435,0.7728508710861206,0.6030378341674805,0.09294580668210983,0.12103363871574402
204,0.016228157307275316,0.029142089188098907,0.12714389,0.17071055,0.782610297203064,0.6098496913909912,0.0901922956109047,0.11794820427894592
