Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
47,0.002960334881208837,0.0041890074498951435,0.054449655,0.064722545,0.9599940776824951,0.9443483352661133,0.04141896963119507,0.04737294092774391
48,0.0026760279698382046,0.0035500566009432077,0.051467836,0.05958235,0.9642558097839355,0.9528368711471558,0.038535960018634796,0.04359272122383118
49,0.0024418740649707615,0.0036949319764971733,0.0493003,0.060785953,0.9672030806541443,0.9509121775627136,0.03723284602165222,0.04511649161577225
50,0.002317639840343459,0.0038231147918850183,0.047902156,0.06183134,0.9690369367599487,0.9492092728614807,0.03603821620345116,0.04534999281167984
51,0.0027348695121790197,0.004941249266266823,0.052099247,0.07029402,0.9633733630180359,0.9343546628952026,0.03958640247583389,0.051050279289484024
52,0.0026023437914607876,0.0038321020547300577,0.050795015,0.061903976,0.965184211730957,0.9490898847579956,0.03859250620007515,0.045545194298028946
53,0.0021099310146052053,0.0039167446084320545,0.04595671,0.0625839,0.9715008735656738,0.9479653835296631,0.03492419794201851,0.045383136719465256
54,0.002000273496378213,0.0037973145954310894,0.044727307,0.06162236,0.9730052351951599,0.9495519995689392,0.03399563208222389,0.04490825533866882
55,0.002238963455469771,0.004236849956214428,0.04739402,0.065091096,0.9696903228759766,0.9437127113342285,0.035623565316200256,0.04675470292568207
56,0.003185720468701964,0.0038499811198562384,0.0564744,0.062048215,0.9569634795188904,0.9488523602485657,0.042424917221069336,0.047210823744535446
57,0.002685487460853024,0.003922013565897942,0.05186871,0.06262598,0.9636967778205872,0.947895348072052,0.03921756520867348,0.04558143392205238
58,0.0025513317774642596,0.0036314046010375023,0.049693115,0.060261138,0.9666783213615417,0.9517561793327332,0.037060465663671494,0.04331708699464798
59,0.002803989818362011,0.0038134478963911533,0.05312063,0.06175312,0.9619231820106506,0.9493376612663269,0.0397430956363678,0.0444672554731369
60,0.002281700536100702,0.0033679495099931955,0.04792154,0.05803404,0.9690118432044983,0.9552562236785889,0.035916801542043686,0.04254089295864105
61,0.0021366388748653912,0.003328181803226471,0.046190336,0.057690397,0.9712103605270386,0.9557844996452332,0.03430258482694626,0.04251079633831978
62,0.0021645434211346915,0.0035338911693543196,0.046505358,0.05944654,0.9708163142204285,0.9530516266822815,0.03534814715385437,0.0433882437646389
63,0.0025062590138986707,0.003148332703858614,0.049949754,0.056110006,0.966333270072937,0.9581738710403442,0.03773428499698639,0.041226696223020554
64,0.0020684704756025562,0.00413995236158371,0.04555715,0.06434246,0.9719942808151245,0.9449999928474426,0.03447285294532776,0.04698055982589722
65,0.002512411150911992,0.0037313937209546566,0.05016044,0.061085135,0.9660486578941345,0.950427770614624,0.03757433593273163,0.04470435529947281
66,0.0019725048332475126,0.0034699749667197466,0.044383463,0.05890649,0.9734187126159668,0.9539007544517517,0.03385428339242935,0.04264860227704048
67,0.0022925716793079946,0.004488087724894285,0.047818787,0.06699319,0.9691445827484131,0.9403749704360962,0.03580709174275398,0.04954657331109047
68,0.0020695106306282633,0.003940623253583908,0.04547245,0.06277438,0.9720982909202576,0.9476481676101685,0.03390822932124138,0.045807354152202606
69,0.002378742020069198,0.0034076871816068888,0.048633922,0.0583754,0.9680836796760559,0.9547283053398132,0.035872943699359894,0.04246988892555237
70,0.0019133941492658448,0.003142951987683773,0.043821026,0.056062035,0.9740881323814392,0.9582453370094299,0.03218914195895195,0.0409502238035202
71,0.002176018130161207,0.0036187295336276293,0.046649303,0.060155876,0.9706353545188904,0.9519245624542236,0.03457178175449371,0.044021427631378174
72,0.002075787570158189,0.0034281087573617697,0.045444176,0.058550052,0.9721329808235168,0.9544569849967957,0.03456725552678108,0.04322371631860733
73,0.0018941995275037532,0.0036152172833681107,0.04360648,0.060126673,0.9743412137031555,0.9519712328910828,0.03256691247224808,0.042811617255210876
74,0.001888100930955261,0.0036455770023167133,0.043115266,0.060378615,0.9749160408973694,0.9515678882598877,0.03241901472210884,0.043465953320264816
75,0.001934687898028642,0.00458366796374321,0.04389251,0.06770279,0.9740034937858582,0.9391051530838013,0.03288006782531738,0.04728109762072563
76,0.001922500790731812,0.0037313560023903847,0.0439054,0.06108482,0.9739882349967957,0.950428307056427,0.033165790140628815,0.044296350330114365
77,0.001936254657762633,0.0033102105371654034,0.044088423,0.057534426,0.9737709164619446,0.9560232758522034,0.0340522937476635,0.04191037267446518
78,0.001764411170204932,0.003410444827750325,0.04187716,0.058399018,0.9763360023498535,0.9546916484832764,0.03116113506257534,0.04212290793657303
79,0.002187957870773971,0.00350223109126091,0.046824984,0.059179656,0.9704138040542603,0.9534722566604614,0.03390324115753174,0.0430331714451313
80,0.0017121026123111899,0.003254490438848734,0.041383773,0.057048142,0.9768903255462646,0.956763505935669,0.0313485823571682,0.04237962141633034
81,0.0016831025502390482,0.0032975045032799244,0.0407671,0.057423897,0.9775739312171936,0.9561920762062073,0.03157831355929375,0.04222112149000168
82,0.001582893828692084,0.0032971156761050224,0.039693244,0.057420515,0.9787397980690002,0.9561972618103027,0.0300359558314085,0.04169083759188652
83,0.0019200561695139515,0.0031291013583540916,0.043574795,0.05593837,0.9743784666061401,0.9584293365478516,0.03273354098200798,0.041123710572719574
84,0.0016191285579803991,0.002704332582652569,0.040208183,0.0520032,0.9781845808029175,0.9640724658966064,0.030191514641046524,0.03812761232256889
85,0.001597608217376877,0.0029682843014597893,0.03992793,0.054481965,0.9784876704216003,0.9605658054351807,0.030116235837340355,0.03908852860331535
86,0.0016365118684585798,0.003299941308796406,0.040163405,0.057445116,0.9782331585884094,0.9561597108840942,0.0298321396112442,0.042158227413892746
87,0.0017553240441801872,0.003380028298124671,0.041764457,0.05813801,0.9764631986618042,0.9550957679748535,0.03106090798974037,0.04196649789810181
88,0.0019670871552079916,0.0032919675577431917,0.044349905,0.05737567,0.9734588861465454,0.9562656283378601,0.032993726432323456,0.04137368127703667
89,0.0015987235767004843,0.0029636232648044825,0.04004961,0.054439172,0.9783563613891602,0.9606277346611023,0.029799651354551315,0.03933446854352951
90,0.0018728611122986133,0.004443788900971413,0.042896375,0.06666175,0.9751700758934021,0.9409635066986084,0.03191069886088371,0.04954958334565163
91,0.0015537125767547298,0.0029665958136320114,0.039472718,0.054466464,0.9789753556251526,0.960588276386261,0.029465744271874428,0.038686979562044144
92,0.0015416548227552664,0.0032070435117930174,0.038968097,0.056630768,0.9795095324516296,0.9573938846588135,0.028956213966012,0.041129209101200104
93,0.0014800517264203254,0.0027778451330959797,0.03854828,0.052705266,0.9799486398696899,0.9630958437919617,0.029147595167160034,0.03737610951066017
94,0.0015813451768322425,0.0028866438660770655,0.039613675,0.0537275,0.9788249731063843,0.9616504311561584,0.02961030602455139,0.037165846675634384
95,0.001689368112817068,0.0033930945210158825,0.04089964,0.058250275,0.9774278402328491,0.9549221396446228,0.030275626108050346,0.04186699166893959
96,0.0017708190928467295,0.0031910326797515154,0.042050064,0.05648923,0.9761401414871216,0.9576065540313721,0.031019922345876694,0.04043705016374588
97,0.0013360399091404609,0.0026949024759233,0.03638352,0.05191245,0.9821374416351318,0.9641977548599243,0.02731485851109028,0.03716527298092842
98,0.0015806786356155169,0.0030480101704597473,0.039739113,0.05520879,0.9786906242370605,0.959506630897522,0.03015347383916378,0.03960153087973595
99,0.0019266702848571267,0.003689785487949848,0.043785762,0.060743604,0.9741297960281372,0.950980544090271,0.03258056193590164,0.04349074512720108
100,0.002168325426861305,0.0032120849937200546,0.04649673,0.056675263,0.9708271622657776,0.9573268890380859,0.03329824283719063,0.04185857996344566
101,0.0016615113232877445,0.00294305756688118,0.040751863,0.054249953,0.9775906801223755,0.9609009623527527,0.03046790137887001,0.039070867002010345
102,0.0013684887883507392,0.0028260669205337763,0.036836196,0.053160764,0.9816901683807373,0.9624552130699158,0.02786102518439293,0.03865537419915199
103,0.001463079176822,0.003310158383101225,0.037963692,0.05753398,0.9805521965026855,0.9560239911079407,0.028068646788597107,0.040858685970306396
104,0.0015095057897269726,0.0025794056709855795,0.038863324,0.05078785,0.979619562625885,0.9657321572303772,0.028749076649546623,0.03730618581175804
105,0.0016313612895001743,0.002703366568312049,0.04049367,0.05199391,0.9778737425804138,0.9640852808952332,0.030309060588479042,0.037265509366989136
106,0.0017379882840693674,0.0029036521445959806,0.041698605,0.05388555,0.9765373468399048,0.9614244699478149,0.031171534210443497,0.03903467580676079
107,0.001532700838817453,0.002691407920792699,0.039255973,0.05187878,0.9792056679725647,0.9642441868782043,0.029012029990553856,0.03857867419719696
108,0.001330988754158501,0.0030730676371604204,0.036313944,0.055435255,0.9822056889533997,0.9591737389564514,0.027336429804563522,0.04009304195642471
109,0.0015110949858684432,0.0035033458843827248,0.0385991,0.05918907,0.9798957109451294,0.9534574151039124,0.028618881478905678,0.04387563839554787
110,0.001526014040626416,0.0029146913439035416,0.039135914,0.053987883,0.9793326258659363,0.9612778425216675,0.030447104945778847,0.03947731852531433
111,0.0015115231984633613,0.002980755176395178,0.038907714,0.054596294,0.9795729517936707,0.9604001641273499,0.02893110178411007,0.03968537226319313
112,0.0015552700020965528,0.0031760616693645716,0.03948044,0.056356557,0.9789671301841736,0.9578054547309875,0.029831426218152046,0.041360192000865936
113,0.001299083299024708,0.002907285699620843,0.036025375,0.053919252,0.9824873805046082,0.9613761901855469,0.026763437315821648,0.039073191583156586
114,0.0013070321345532482,0.002708984073251486,0.035743233,0.0520479,0.9827606081962585,0.9640106558799744,0.026739832013845444,0.03774462267756462
115,0.0012365169320467182,0.0026908786967396736,0.035264585,0.051873676,0.9832192659378052,0.9642512202262878,0.02652611769735813,0.03761110082268715
116,0.0018705704424064606,0.0036248050164431334,0.043251358,0.06020636,0.9747574329376221,0.9518438577651978,0.03198457881808281,0.04366794973611832
117,0.0018903425688305024,0.003029155544936657,0.04370329,0.055037763,0.9742271304130554,0.9597571492195129,0.03290270268917084,0.03977283835411072
118,0.0021793564982627604,0.003366272198036313,0.046797007,0.05801959,0.9704491496086121,0.9552785158157349,0.0351552814245224,0.042103610932826996
119,0.0016530845525928519,0.0026907785795629025,0.04050614,0.051872715,0.9778600931167603,0.9642525315284729,0.03061971813440323,0.03781959041953087
120,0.0013344466702123596,0.002955785021185875,0.036479868,0.054367132,0.9820427298545837,0.9607318639755249,0.02685246430337429,0.03835953027009964
121,0.0013354761970483444,0.0027295504696667194,0.03614159,0.0522451,0.9823741912841797,0.963737428188324,0.026947611942887306,0.0376410111784935
122,0.0014421037181322886,0.0029417681507766247,0.03765674,0.05423807,0.9808654189109802,0.9609180688858032,0.02815917506814003,0.03835552930831909
123,0.0015885316322303631,0.003090138081461191,0.039688278,0.05558901,0.9787451028823853,0.9589470028877258,0.02919929102063179,0.040981750935316086
124,0.0021152737211774697,0.003229992464184761,0.046031024,0.05683302,0.9714086055755615,0.9570890069007874,0.03400663286447525,0.04185735061764717
125,0.0017324720234186811,0.003187175141647458,0.041672412,0.056455072,0.9765667915344238,0.9576578140258789,0.030917609110474586,0.04017158970236778
126,0.0012058281678367746,0.0025480403564870358,0.03471151,0.05047812,0.9837414622306824,0.966148853302002,0.025966396555304527,0.03603275865316391
127,0.0013537029338873583,0.0030103244353085756,0.03629825,0.05486643,0.9822210669517517,0.9600073099136353,0.02630314789712429,0.03821473941206932
128,0.001668874147898433,0.0030634733848273754,0.04095238,0.055348653,0.9773696064949036,0.959301233291626,0.030339406803250313,0.04092816263437271
129,0.0012569370235062458,0.0026635874528437853,0.03532101,0.051609956,0.9831655025482178,0.9646137952804565,0.026325425133109093,0.03754274174571037
130,0.0016279670341067356,0.0038276067934930325,0.040352106,0.061867654,0.9780281782150269,0.9491496086120605,0.02989724837243557,0.04541090875864029
131,0.001441942887719382,0.002683943137526512,0.03783371,0.05180679,0.9806851148605347,0.9643433690071106,0.028623126447200775,0.037117186933755875
132,0.0012497535472820427,0.0029686782509088516,0.035360128,0.05448558,0.9831281900405884,0.9605606198310852,0.02709515020251274,0.04159531742334366
133,0.001404707103078677,0.0027161261532455683,0.037356287,0.05211647,0.9811695218086243,0.9639157652854919,0.0288606658577919,0.03761476278305054
134,0.0011195257856425915,0.003149577649310231,0.033421647,0.0561211,0.9849273562431335,0.9581573009490967,0.025426199659705162,0.040826987475156784
135,0.001046253222739324,0.0024812256451696157,0.032261495,0.049811903,0.9859555959701538,0.9670364856719971,0.024646800011396408,0.03570284694433212
136,0.0010557138329287145,0.002993335947394371,0.03201797,0.054711387,0.9861668348312378,0.9602330327033997,0.024363219738006592,0.04017723351716995
137,0.001013486048164354,0.002452460117638111,0.031801824,0.04952232,0.9863529801368713,0.9674186706542969,0.02408776804804802,0.03566241264343262
138,0.0010506950784474611,0.0028674122877418995,0.03236778,0.053548224,0.9858629107475281,0.9619059562683105,0.0243593230843544,0.0383794903755188
139,0.0011664997198915278,0.00282604293897748,0.034066413,0.05316054,0.9843401908874512,0.9624555110931396,0.026190798729658127,0.03882145136594772
140,0.0011312313065652481,0.002767337951809168,0.033598382,0.052605495,0.984767496585846,0.9632354378700256,0.025163225829601288,0.038250017911195755
141,0.0010250640493309634,0.0026107365265488625,0.031995825,0.05109537,0.9861859679222107,0.9653159379959106,0.02412813901901245,0.03710494190454483
142,0.0009876274641349235,0.002696963492780924,0.031393554,0.051932298,0.9867011308670044,0.9641703963279724,0.023760106414556503,0.03720052167773247
143,0.0010200879160865125,0.002605495508760214,0.03199481,0.051044058,0.9861868619918823,0.9653855562210083,0.024283800274133682,0.03602336719632149
144,0.0010035878989252853,0.00255985208787024,0.031446446,0.05059498,0.9866562485694885,0.9659919142723083,0.023502282798290253,0.036164846271276474
145,0.000991126167884266,0.002477518981322646,0.031369153,0.04977468,0.9867218136787415,0.9670857191085815,0.02310856245458126,0.035352494567632675
146,0.0010628679460337894,0.0025501970667392015,0.032645475,0.050499476,0.985619306564331,0.966120183467865,0.02445976436138153,0.036684758961200714
147,0.0010549684309146621,0.002584123983979225,0.032442443,0.05083428,0.985797643661499,0.9656694531440735,0.02420804463326931,0.03641572594642639
148,0.0009836225733372637,0.0026812360156327486,0.031383745,0.051780652,0.9867094159126282,0.9643793106079102,0.024050656706094742,0.03673326596617699
149,0.0009284958888945931,0.0030649183318018913,0.030524202,0.055361703,0.9874274730682373,0.9592820405960083,0.022906608879566193,0.03837600722908974
150,0.0010110869030044837,0.002585101407021284,0.031841855,0.05084389,0.9863185882568359,0.9656564593315125,0.023685725405812263,0.03588208556175232
151,0.000979611536339772,0.0027576505672186613,0.031341597,0.05251334,0.9867451190948486,0.9633641242980957,0.023312976583838463,0.03763137385249138
152,0.0010571606187361547,0.0029304835479706526,0.032558758,0.054133944,0.9856956005096436,0.9610680341720581,0.024852074682712555,0.03805515170097351
153,0.0010742321610450745,0.0027752695605158806,0.032758676,0.052680828,0.9855194091796875,0.9631300568580627,0.02466898038983345,0.03901855647563934
154,0.001146020719633353,0.003482145955786109,0.03386264,0.059009712,0.9845269918441772,0.9537391066551208,0.02587365359067917,0.04264505207538605
155,0.0011410588340368122,0.0025516056921333075,0.03375279,0.050513424,0.9846271872520447,0.9661014676094055,0.025602534413337708,0.03614245727658272
156,0.0012375003716442734,0.0025579906068742275,0.035262074,0.050576583,0.9832216501235962,0.9660166501998901,0.027194855734705925,0.035762518644332886
157,0.001124836644686928,0.002951850416138768,0.0336154,0.054330938,0.9847520589828491,0.9607841372489929,0.025490207597613335,0.0394599549472332
158,0.001162511812501841,0.002761109732091427,0.03418779,0.052546266,0.9842283725738525,0.9633181691169739,0.02632961980998516,0.036693643778562546
159,0.0008332174091430551,0.0027876258827745914,0.028844042,0.052797973,0.9887734651565552,0.9629659056663513,0.0219291839748621,0.03646577522158623
160,0.0012781448471783237,0.0024263772647827864,0.035588976,0.04925827,0.982909083366394,0.9677651524543762,0.026735708117485046,0.036261942237615585
161,0.0010340219887439162,0.002449632855132222,0.03202922,0.049493767,0.9861571192741394,0.9674562215805054,0.024229859933257103,0.035798024386167526
162,0.0010724958027078008,0.0031691165640950203,0.032795284,0.056294903,0.9854869842529297,0.9578977227210999,0.02464967593550682,0.040702953934669495
163,0.0013692313752306457,0.002815416781231761,0.037171014,0.0530605,0.9813558459281921,0.9625967144966125,0.028824804350733757,0.038705550134181976
164,0.0009491988060868938,0.002650346839800477,0.030756652,0.05148152,0.9872352480888367,0.9647896885871887,0.023103920742869377,0.03693535178899765
165,0.0010619276250839573,0.002966934582218528,0.03271192,0.054469574,0.9855607151985168,0.9605837464332581,0.024818850681185722,0.040158066898584366
166,0.0009618474789683453,0.0023756870068609715,0.030874703,0.04874102,0.9871370792388916,0.9684385657310486,0.02297511324286461,0.03521525487303734
167,0.0010953415211671117,0.0026541980914771557,0.03317394,0.05151891,0.9851499199867249,0.9647384881973267,0.024913115426898003,0.03746432065963745
168,0.0010071173416111958,0.0028429138474166393,0.0317756,0.053318985,0.9863754510879517,0.9622313976287842,0.023709792643785477,0.03872507065534592
169,0.0011293550514065746,0.0028231278993189335,0.033474524,0.053133115,0.9848796129226685,0.9624942541122437,0.024689024314284325,0.039223674684762955
170,0.0013572910022710196,0.002870324533432722,0.036815453,0.05357541,0.9817107915878296,0.9618672132492065,0.027543338015675545,0.03813619911670685
171,0.0010227617511356418,0.00240738014690578,0.031238526,0.04906506,0.9868321418762207,0.9680175185203552,0.02326975204050541,0.03534861281514168
172,0.001328298380196264,0.0026967828162014484,0.036437053,0.05193056,0.9820848703384399,0.9641727805137634,0.027504898607730865,0.03710240125656128
173,0.0012946209806779568,0.0026881874073296785,0.036010876,0.051847734,0.9825014472007751,0.9642869830131531,0.027101987972855568,0.036275625228881836
174,0.0008805273709268394,0.002785781864076853,0.029562479,0.052780505,0.988207221031189,0.962990403175354,0.022499199956655502,0.03872277960181236
175,0.001193426753161475,0.0027330827433615923,0.034578472,0.052278895,0.9838658571243286,0.9636905193328857,0.0257810577750206,0.036358144134283066
176,0.0008727045311719518,0.0024903849698603153,0.02951952,0.04990376,0.9882414937019348,0.9669147729873657,0.02197236381471157,0.035766519606113434
177,0.0009332906153180044,0.0026634109672158957,0.030237816,0.051608246,0.9876622557640076,0.9646161198616028,0.021936139091849327,0.03673230856657028
178,0.0017767277525060556,0.0029905755072832108,0.04182432,0.054686155,0.9763956665992737,0.9602696895599365,0.03081640601158142,0.03909268230199814
179,0.0015324137163009834,0.003345699515193701,0.039289586,0.057842024,0.979170024394989,0.95555180311203,0.028769366443157196,0.04279918596148491
180,0.001532491844210943,0.002639365615323186,0.039104782,0.051374756,0.9793655276298523,0.9649355411529541,0.02934470772743225,0.037044309079647064
181,0.001384804030584002,0.0027549348305910826,0.03735197,0.052487474,0.9811738729476929,0.9634001851081848,0.028133686631917953,0.0376540943980217
182,0.0012455701653379947,0.0026034668553620577,0.03544462,0.05102418,0.9830474853515625,0.9654124975204468,0.026064133271574974,0.036634258925914764
183,0.0011212438032750717,0.002993108471855521,0.033144183,0.054709308,0.9851765632629395,0.9602360129356384,0.024465462192893028,0.03974195197224617
184,0.0011613332211378622,0.002617356600239873,0.033810675,0.05116011,0.9845744371414185,0.9652279615402222,0.024861065670847893,0.03605685755610466
185,0.001118378271877935,0.0027079766150563955,0.03347183,0.052038226,0.9848820567131042,0.9640240669250488,0.024701233953237534,0.037552181631326675
186,0.0009662349316799505,0.002577283186838031,0.031135479,0.05076695,0.9869188666343689,0.965760350227356,0.02346944995224476,0.036500684916973114
187,0.0009786099756390533,0.0023912538308650255,0.031236598,0.048900448,0.9868337512016296,0.9682317972183228,0.02327917329967022,0.03503280133008957
188,0.0008170681725129147,0.0024310604203492403,0.028494854,0.04930578,0.989043653011322,0.9677029252052307,0.021412476897239685,0.03529862314462662
189,0.0009981377119071442,0.003124010981991887,0.03139667,0.05589285,0.9866985082626343,0.9584969878196716,0.023387346416711807,0.0414484366774559
190,0.000962886184094135,0.0026316577568650246,0.03086418,0.051299687,0.9871458411216736,0.9650379419326782,0.023410269990563393,0.036724209785461426
191,0.0010509352829434317,0.002457693684846163,0.032565624,0.04957513,0.9856895804405212,0.967349112033844,0.024178598076105118,0.036184102296829224
192,0.0009590291195887734,0.002494006184861064,0.030928189,0.049940024,0.9870924949645996,0.966866672039032,0.02285129576921463,0.03511703014373779
193,0.001121412407056513,0.0031243134289979935,0.032897267,0.05589556,0.9853966236114502,0.9584929347038269,0.024377958849072456,0.04187462106347084
194,0.0013323250168468803,0.002463743556290865,0.036318403,0.049636114,0.982201337814331,0.9672687649726868,0.027074355632066727,0.035751428455114365
195,0.0013253099856559527,0.0029307804070413113,0.035930518,0.054136686,0.9825794696807861,0.9610641002655029,0.0266365185379982,0.03796283155679703
196,0.001421253511745652,0.002673208015039563,0.037553765,0.051703077,0.9809699058532715,0.9644859433174133,0.027529876679182053,0.037107888609170914
197,0.0010262642304455353,0.0030236290767788887,0.032071378,0.05498754,0.9861206412315369,0.9598305821418762,0.0236818827688694,0.03892195224761963
198,0.0009321602754591203,0.0024070043582469225,0.030480482,0.04906123,0.9874634742736816,0.9680225253105164,0.023108359426259995,0.03471338003873825
199,0.0010439401693557475,0.002709644613787532,0.032144792,0.052054245,0.9860570430755615,0.9640018939971924,0.023604173213243484,0.037198036909103394
200,0.0009201616392767227,0.0023790919221937656,0.030181779,0.048775937,0.9877079725265503,0.9683933258056641,0.023016884922981262,0.034606464207172394
201,0.0010033035174604845,0.0027005046140402555,0.031699326,0.05196638,0.9864407777786255,0.9641233086585999,0.023319952189922333,0.036151811480522156
