Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
21,0.032642406919463116,0.031903594732284546,0.18074138,0.17861578,0.554861307144165,0.5851168036460876,0.14044277369976044,0.14215350151062012
22,0.03143434510142966,0.03121142089366913,0.17721908,0.17666754,0.5720421075820923,0.594118058681488,0.1371239870786667,0.13946112990379333
23,0.030860924669964748,0.02986164204776287,0.17445472,0.17280522,0.5852890610694885,0.611670970916748,0.13441455364227295,0.13467177748680115
24,0.029862882823429325,0.028904927894473076,0.17326768,0.1700145,0.5909134149551392,0.6241123676300049,0.1334560215473175,0.1316797286272049
25,0.03006624650548805,0.02849395014345646,0.17386389,0.16880152,0.5880932807922363,0.6294568181037903,0.13467177748680115,0.1299988180398941
26,0.02947479249401526,0.02965892106294632,0.17121516,0.17221765,0.6005480885505676,0.6143072247505188,0.13201682269573212,0.13182362914085388
27,0.029433186335319824,0.02858397550880909,0.17182134,0.16906798,0.5977145433425903,0.6282860636711121,0.13270819187164307,0.1297253668308258
28,0.02989579855718396,0.028307678177952766,0.171881,0.16824886,0.5974352359771729,0.6318791508674622,0.1314518004655838,0.13027969002723694
29,0.028415267863734203,0.02895284816622734,0.16844147,0.17015535,0.6133855581283569,0.623489260673523,0.12921081483364105,0.12997840344905853
30,0.028045698767527938,0.027798723429441452,0.16767062,0.1667295,0.6169159412384033,0.6384977102279663,0.12893810868263245,0.1280296891927719
31,0.029467763463881882,0.028830021619796753,0.17176665,0.16979407,0.5979706048965454,0.6250864267349243,0.1299268752336502,0.12820035219192505
32,0.02803410149433396,0.02758411318063736,0.16664867,0.16608466,0.6215715408325195,0.6412885785102844,0.12693361937999725,0.12658922374248505
33,0.027912362944334745,0.028366049751639366,0.16706082,0.16842224,0.6196974515914917,0.6311200857162476,0.12715134024620056,0.1305672526359558
34,0.027098011902787468,0.02693563885986805,0.16481334,0.16412081,0.6298611164093018,0.6497215032577515,0.12607797980308533,0.12722456455230713
35,0.02777265448292548,0.02819039300084114,0.16658562,0.16789994,0.6218578815460205,0.6334043741226196,0.1272517889738083,0.1288822591304779
36,0.027022475757720796,0.02883383072912693,0.16300632,0.16980527,0.6379330158233643,0.6250369548797607,0.12366662174463272,0.1285853087902069
37,0.029054846868596294,0.02906474657356739,0.16914445,0.17048386,0.6101517677307129,0.6220340132713318,0.12864908576011658,0.13111642003059387
38,0.027482250705361366,0.02697661891579628,0.16592345,0.1642456,0.624858021736145,0.6491886377334595,0.12833325564861298,0.12163129448890686
39,0.026845634618604727,0.026271125301718712,0.16353206,0.1620837,0.6355936527252197,0.6583630442619324,0.12388307601213455,0.12152116000652313
40,0.026772645259784025,0.026538066565990448,0.16378723,0.1629051,0.6344555616378784,0.6548916101455688,0.12483297288417816,0.12246209383010864
41,0.027286458019675178,0.02733669802546501,0.16504803,0.16533814,0.6288061738014221,0.64450603723526,0.12498487532138824,0.12453298270702362
42,0.02675682860849933,0.026570158079266548,0.16440417,0.16300356,0.6316965818405151,0.6544743180274963,0.12565110623836517,0.12296859174966812
43,0.026418254583735357,0.026293765753507614,0.16225106,0.16215351,0.6412804126739502,0.6580686569213867,0.12283211946487427,0.12225765734910965
44,0.027071937897496602,0.026290467008948326,0.16520208,0.16214335,0.6281129121780396,0.6581115126609802,0.12555810809135437,0.11848898231983185
45,0.02751967797733166,0.026584673672914505,0.16593602,0.16304807,0.6248011589050293,0.6542855501174927,0.12443789094686508,0.12605224549770355
46,0.025746709540147673,0.025972086936235428,0.16040036,0.16115858,0.6494171023368835,0.6622518301010132,0.12083671987056732,0.12200688570737839
47,0.025046259672804314,0.025377307087183,0.15909746,0.15930256,0.6550893783569336,0.6699864864349365,0.12022287398576736,0.11960268020629883
48,0.02638873968019404,0.02652468904852867,0.161719,0.16286401,0.6436291933059692,0.655065655708313,0.12098772078752518,0.12489283829927444
49,0.026422330855645916,0.025834666565060616,0.16229215,0.16073166,0.6410986185073853,0.664038896560669,0.12365749478340149,0.12231437861919403
50,0.02584662140262398,0.025706300511956215,0.16007654,0.16033185,0.6508311629295349,0.6657081842422485,0.12112782895565033,0.11780340224504471
51,0.02655576952648434,0.028075894340872765,0.16152206,0.16755864,0.6444965600967407,0.6348932981491089,0.12219288945198059,0.1326022893190384
52,0.02629966714250093,0.02728419564664364,0.16179992,0.16517928,0.6432723999023438,0.6451888084411621,0.12178774178028107,0.1259433478116989
53,0.026522597425024618,0.025720937177538872,0.16264805,0.16037749,0.6395227909088135,0.6655178070068359,0.12276443094015121,0.12112966924905777
54,0.024784698997708885,0.026887034997344017,0.15769266,0.16397268,0.6611534953117371,0.6503535509109497,0.11815096437931061,0.12563566863536835
55,0.024738162840631874,0.023984570056200027,0.15695289,0.15486953,0.6643252372741699,0.6880980730056763,0.11746619641780853,0.11357545107603073
56,0.024769558147950607,0.02529221959412098,0.15744768,0.15903528,0.6622054576873779,0.6710929870605469,0.1182018592953682,0.1182553842663765
57,0.024494385177438908,0.024620046839118004,0.15663365,0.15690777,0.6656893491744995,0.6798341274261475,0.11578095704317093,0.11601002514362335
58,0.02466009796427732,0.023870453238487244,0.15649599,0.15450066,0.666276752948761,0.6895820498466492,0.116867795586586,0.11426621675491333
59,0.02459491433745081,0.02469193935394287,0.15587775,0.15713668,0.6689082384109497,0.6788992285728455,0.11638911813497543,0.11995808035135269
60,0.02462322370741855,0.024062342941761017,0.1563122,0.15512042,0.667060136795044,0.6870867013931274,0.11689059436321259,0.1140885129570961
61,0.024563731498677622,0.02469613216817379,0.15685837,0.15715003,0.6647294163703918,0.678844690322876,0.11763648688793182,0.11979082971811295
62,0.024855923965911974,0.02444789558649063,0.15608388,0.15635823,0.6680320501327515,0.6820728182792664,0.11609220504760742,0.11795766651630402
63,0.023826675764708358,0.02400154061615467,0.1536884,0.15492432,0.6781435012817383,0.6878772974014282,0.1155892163515091,0.11461810767650604
64,0.02433201806111769,0.024128518998622894,0.15475523,0.15533358,0.6736596822738647,0.6862260699272156,0.1153421700000763,0.11687738448381424
65,0.024199187903749673,0.024664470925927162,0.15492353,0.15704927,0.6729495525360107,0.6792564392089844,0.11586375534534454,0.11827769875526428
66,0.02471666861410168,0.02471955679357052,0.15590908,0.15722455,0.668775200843811,0.678540050983429,0.11564664542675018,0.11873134970664978
67,0.023364608239551835,0.02393176220357418,0.15219563,0.15469894,0.6843655109405518,0.6887847781181335,0.11263667792081833,0.11657961457967758
68,0.023026907075704497,0.02352103218436241,0.15133597,0.15336569,0.6879211068153381,0.6941260099411011,0.11180564761161804,0.11414185166358948
69,0.023393770277669482,0.023105638101696968,0.15233196,0.15200539,0.6837998032569885,0.69952791929245,0.11295491456985474,0.11301953345537186
70,0.024479335893622854,0.024617288261651993,0.15607041,0.15689898,0.6680892705917358,0.6798700094223022,0.11610162258148193,0.12263626605272293
71,0.022847690259699117,0.02338279038667679,0.15154304,0.15291433,0.6870665550231934,0.6959237456321716,0.11336744576692581,0.11194678395986557
72,0.023571941620585592,0.024140624329447746,0.15406583,0.15537255,0.6765607595443726,0.6860686540603638,0.11474908888339996,0.11582266539335251
73,0.022721155631271275,0.022703230381011963,0.15090474,0.15067592,0.6896970868110657,0.7047609090805054,0.11120354384183884,0.11241554468870163
74,0.023318200816654346,0.023173216730356216,0.15315217,0.1522275,0.6803855895996094,0.6986491084098816,0.11332400888204575,0.10965695977210999
75,0.02234616820615801,0.023642735555768013,0.14992175,0.15376194,0.6937265396118164,0.6925433874130249,0.11096304655075073,0.10914129763841629
76,0.023718750188973816,0.02422505058348179,0.15424247,0.15564398,0.675818681716919,0.6849707365036011,0.11413280665874481,0.11353521049022675
77,0.022885917812924494,0.02370610274374485,0.15188132,0.15396786,0.685667872428894,0.6917192935943604,0.11172225326299667,0.11319416016340256
78,0.02263650255785747,0.0237357746809721,0.15099567,0.15406421,0.6893230080604553,0.6913334131240845,0.11247718334197998,0.11378570646047592
79,0.022622656309977174,0.02231983095407486,0.15121634,0.14939824,0.6884142756462097,0.7097467184066772,0.11142025887966156,0.1070074662566185
80,0.021492235743525354,0.02197456546127796,0.14685299,0.14823821,0.7061364650726318,0.7142367362976074,0.10695545375347137,0.1101163700222969
81,0.021867476594211024,0.022865988314151764,0.14759229,0.15121505,0.7031702995300293,0.7026443481445312,0.10868534445762634,0.11046436429023743
82,0.022271037906069647,0.021968789398670197,0.1496106,0.14821872,0.6949965357780457,0.7143118381500244,0.11006540805101395,0.10724098235368729
83,0.023375882745974443,0.022767964750528336,0.15211567,0.15089057,0.6846970915794373,0.7039191126823425,0.11198152601718903,0.10973493754863739
84,0.022444837578487666,0.023516209796071053,0.14966077,0.15334997,0.6947919130325317,0.6941887140274048,0.11123459041118622,0.11142214387655258
85,0.02235318534076214,0.024296959862113,0.1482935,0.15587482,0.700343132019043,0.6840356588363647,0.10890910029411316,0.11916255205869675
86,0.02242368635382842,0.02231490984559059,0.14810911,0.14938176,0.7010878324508667,0.709810733795166,0.10947296023368835,0.1098504364490509
87,0.022020524558187884,0.023636886849999428,0.14747918,0.15374292,0.7036250829696655,0.6926193833351135,0.10928360372781754,0.11563092470169067
88,0.02306871365925128,0.02175058238208294,0.15069813,0.14748079,0.6905462741851807,0.7171494364738464,0.11004484444856644,0.1067560538649559
89,0.021554491863670675,0.02284673973917961,0.1448335,0.15115137,0.7141631841659546,0.7028946876525879,0.10597306489944458,0.11095502227544785
90,0.02210666956803338,0.02215992659330368,0.14825775,0.14886211,0.7004875540733337,0.7118262052536011,0.10824739187955856,0.11186012625694275
91,0.021773185030641882,0.022748684510588646,0.14786622,0.15082668,0.7020674347877502,0.7041698098182678,0.10947627574205399,0.1109473779797554
92,0.02180820832621645,0.02207440324127674,0.14749533,0.14857458,0.7035601139068604,0.7129383683204651,0.10857076197862625,0.1056777685880661
93,0.020811451302671976,0.022530891001224518,0.14419408,0.15010293,0.7166815400123596,0.7070021033287048,0.10495301336050034,0.109211765229702
94,0.021369016348299654,0.021764734759926796,0.14609769,0.14752875,0.7091515064239502,0.7169654369354248,0.10747939348220825,0.10619582235813141
95,0.021679174154996872,0.021348314359784126,0.14663103,0.14611062,0.707024097442627,0.7223806381225586,0.1072297915816307,0.10725150257349014
96,0.021405564684590154,0.027483925223350525,0.14538333,0.16578276,0.7119888663291931,0.6425914764404297,0.10679896920919418,0.12548710405826569
97,0.029616810974072327,0.027123751118779182,0.17242591,0.1646929,0.5948786735534668,0.6472752690315247,0.13258665800094604,0.12646985054016113
98,0.02638050638647242,0.025678031146526337,0.1610053,0.16024366,0.6467676758766174,0.6660758256912231,0.12013837695121765,0.12440867722034454
99,0.025203430114991286,0.02370430715382099,0.15926358,0.15396203,0.6543687582015991,0.6917426586151123,0.12008083611726761,0.11531303077936172
100,0.02496894053183496,0.025195162743330002,0.15853882,0.15872984,0.6575073003768921,0.6723551750183105,0.11808126419782639,0.1178193986415863
101,0.02390322567556392,0.024170156568288803,0.15339859,0.15546754,0.6793562173843384,0.6856846213340759,0.11282019317150116,0.11427674442529678
102,0.02333201643672179,0.02386515960097313,0.15153672,0.15448353,0.6870926022529602,0.6896508932113647,0.11168765276670456,0.11659391224384308
103,0.023448579013347626,0.022838614881038666,0.15392339,0.1511245,0.6771584749221802,0.7030003666877747,0.11434072256088257,0.11331801861524582
104,0.022585557435046543,0.023612050339579582,0.14920336,0.15366213,0.6966546773910522,0.6929423809051514,0.1102503091096878,0.1131918802857399
105,0.023111371873793276,0.022231971845030785,0.15148444,0.1491039,0.6873084306716919,0.7108893394470215,0.11181296408176422,0.10882355272769928
106,0.022859287130731074,0.02242441475391388,0.15094255,0.14974783,0.6895415782928467,0.7083867192268372,0.11132313311100006,0.11109288036823273
107,0.022547554584558715,0.021997787058353424,0.14960743,0.14831652,0.6950094699859619,0.7139346599578857,0.10900488495826721,0.11125490069389343
108,0.021540355233644896,0.02472040057182312,0.14657387,0.15722723,0.7072525024414062,0.6785291433334351,0.10823452472686768,0.11869172751903534
109,0.022460473934188485,0.022964399307966232,0.14726491,0.1515401,0.7044855952262878,0.7013646364212036,0.10724259167909622,0.10891356319189072
110,0.021673229777000168,0.021311787888407707,0.14656468,0.14598557,0.7072892189025879,0.7228556275367737,0.10694856941699982,0.10727020353078842
111,0.02143892159008167,0.02264680340886116,0.14583333,0.15048856,0.7102031707763672,0.70549476146698,0.10745647549629211,0.11086376756429672
112,0.0206709340299395,0.02128901146352291,0.14372109,0.14590755,0.7185372114181519,0.7231518030166626,0.10564874857664108,0.10810887068510056
113,0.021788248898122798,0.0226728655397892,0.14710055,0.15057512,0.7051448822021484,0.7051557898521423,0.10785091668367386,0.11574151366949081
114,0.02142874680628831,0.021230535581707954,0.14639986,0.14570703,0.7079471945762634,0.723912239074707,0.10863887518644333,0.1085210070014
115,0.020384049805050545,0.02283935248851776,0.14308138,0.15112694,0.7210371494293213,0.7029907703399658,0.10505250841379166,0.10722195357084274
116,0.021525936264714055,0.02082429639995098,0.14677414,0.14430627,0.7064520120620728,0.7291951179504395,0.1080138236284256,0.1056872308254242
117,0.020456713031638752,0.022353723645210266,0.14279473,0.14951162,0.7221538424491882,0.709306001663208,0.10557229816913605,0.10809467732906342
118,0.019998959710144183,0.020443513989448547,0.14169134,0.14298083,0.726431131362915,0.7341468930244446,0.10383028537034988,0.10593368858098984
119,0.019950369457629593,0.021294264122843742,0.14175579,0.14592555,0.726182222366333,0.72308349609375,0.10347562283277512,0.10325312614440918
120,0.019937509586187927,0.021773960441350937,0.14181922,0.14756003,0.7259371280670166,0.7168453931808472,0.1037733405828476,0.10917257517576218
121,0.02000346561809155,0.019611654803156853,0.1418958,0.14004162,0.7256410121917725,0.744964599609375,0.10396962612867355,0.10119765251874924
122,0.019196767783300442,0.020981453359127045,0.13769104,0.14484976,0.7416601181030273,0.7271513938903809,0.09976637363433838,0.10491734743118286
123,0.020554479042237454,0.02058008313179016,0.14361598,0.1434576,0.7189487218856812,0.7323709726333618,0.10484254360198975,0.1036396473646164
124,0.01865953037684614,0.020746808499097824,0.13663264,0.14403753,0.7456164360046387,0.7302027940750122,0.09884070605039597,0.10472645610570908
125,0.01911049905571748,0.02176850102841854,0.1385282,0.14754152,0.7385091781616211,0.7169163823127747,0.10108285397291183,0.1088428944349289
126,0.019235666523772208,0.01986956223845482,0.1382862,0.14095944,0.7394219636917114,0.7416107654571533,0.10079293698072433,0.1011681854724884
127,0.0196572404820472,0.02086751163005829,0.14102525,0.14445591,0.7289972305297852,0.7286331057548523,0.1039649248123169,0.1043979823589325
128,0.01871080438352444,0.021603863686323166,0.13663116,0.14698254,0.745621919631958,0.7190573811531067,0.0996362566947937,0.10817306488752365
129,0.01936999249102717,0.019846966490149498,0.13852917,0.14087926,0.7385055422782898,0.741904616355896,0.10152962058782578,0.10177899897098541
130,0.01855945684523745,0.02011978067457676,0.13457182,0.14184421,0.7532323598861694,0.7383568286895752,0.097694993019104,0.10102314502000809
131,0.01898515842516314,0.018814699724316597,0.13645718,0.1371667,0.7462694644927979,0.7553284168243408,0.09980670362710953,0.09834297001361847
132,0.018923514691943474,0.01825406402349472,0.13737386,0.1351076,0.7428489923477173,0.762619137763977,0.0998353660106659,0.09539755433797836
133,0.01853251501663842,0.01991085521876812,0.13584201,0.14110583,0.7485519647598267,0.741073727607727,0.09800352156162262,0.10112397372722626
134,0.01932995148341764,0.01896178536117077,0.13932718,0.1377018,0.7354841232299805,0.7534157037734985,0.10219776630401611,0.09836442768573761
135,0.018020723512480883,0.018222378566861153,0.13398798,0.13499029,0.7553688287734985,0.7630311846733093,0.09602992981672287,0.0969170480966568
136,0.01701727172952484,0.018266767263412476,0.13063833,0.1351546,0.7674473524093628,0.7624539136886597,0.09446700662374496,0.0980820432305336
137,0.017841190671209584,0.018157215788960457,0.13291039,0.13474871,0.7592878937721252,0.763878583908081,0.09564224630594254,0.10004227608442307
138,0.016958727734163404,0.01823648251593113,0.13099658,0.13504252,0.7661701440811157,0.7628477811813354,0.0944952741265297,0.09507521241903305
139,0.01677763004871932,0.01890440285205841,0.1297254,0.13749328,0.7706862688064575,0.7541619539260864,0.09409505128860474,0.09868954867124557
140,0.017245824364098637,0.017833108082413673,0.13074975,0.13354066,0.7670505046844482,0.7680933475494385,0.09453394263982773,0.09920335561037064
141,0.017101973930204458,0.0180694330483675,0.12981427,0.13442259,0.7703719139099121,0.7650201320648193,0.09412290155887604,0.09764551371335983
142,0.016869275788353247,0.017593760043382645,0.12992696,0.13264146,0.7699730396270752,0.7712059020996094,0.09425263851881027,0.09628859162330627
143,0.017087775727056644,0.018617399036884308,0.13146187,0.1364456,0.7645061016082764,0.7578942179679871,0.0947083905339241,0.09657599031925201
144,0.017325310481034896,0.01785009726881981,0.13182083,0.13360426,0.7632182836532593,0.7678723931312561,0.09460561722517014,0.09712660312652588
145,0.016981014092876154,0.015678511932492256,0.1281398,0.12521386,0.7762576937675476,0.7961122989654541,0.09227457642555237,0.08778449147939682
146,0.016309700038453393,0.017668813467025757,0.12746254,0.1329241,0.7786165475845337,0.7702298760414124,0.09288398921489716,0.09370448440313339
147,0.016179593618620525,0.017343461513519287,0.12743686,0.13169457,0.7787057161331177,0.7744608521461487,0.09185126423835754,0.09763537347316742
148,0.016236300220374356,0.015965072438120842,0.12606671,0.12635298,0.7834386825561523,0.7923858165740967,0.09076999127864838,0.09056241810321808
149,0.016597508304667743,0.015436941757798195,0.12813099,0.12424549,0.7762884497642517,0.7992537617683411,0.09254317730665207,0.0902727022767067
150,0.01741475199179893,0.01666928268969059,0.129968,0.12910958,0.7698277831077576,0.7832280397415161,0.09459267556667328,0.09275056421756744
151,0.016537122153253717,0.015354699455201626,0.12847829,0.12391408,0.7750740647315979,0.8003232479095459,0.0924474447965622,0.0890996903181076
152,0.01592172534120354,0.015677865594625473,0.12582532,0.12521128,0.784267246723175,0.7961207032203674,0.08930934220552444,0.09310030937194824
153,0.015364549810659479,0.017240870743989944,0.123716235,0.1313045,0.7914388179779053,0.7757949233055115,0.08872433751821518,0.09621215611696243
154,0.015386680712584744,0.01510679256170988,0.12439962,0.122909695,0.7891283631324768,0.8035471439361572,0.09014797955751419,0.08703829348087311
155,0.01476948096586222,0.015666138380765915,0.12171944,0.12516445,0.79811692237854,0.7962732315063477,0.08640657365322113,0.09142905473709106
156,0.015096316061151976,0.016979293897747993,0.12250143,0.13030462,0.7955145835876465,0.779196560382843,0.08833197504281998,0.09049595892429352
157,0.0157463804776357,0.01597999408841133,0.12558474,0.126412,0.7850914001464844,0.792191743850708,0.08965427428483963,0.09185737371444702
158,0.015056165908886627,0.019617658108472824,0.12211038,0.14006305,0.7968180179595947,0.744886577129364,0.086024709045887,0.10466760396957397
159,0.015859908889979124,0.017373982816934586,0.12548196,0.13181041,0.7854430079460144,0.7740639448165894,0.09111940115690231,0.09336651116609573
160,0.014575563508763233,0.014350887387990952,0.12016157,0.11979519,0.8032515645027161,0.8133771419525146,0.08580904453992844,0.08462812006473541
161,0.014799789123406465,0.015965696424245834,0.12183174,0.12635544,0.7977442145347595,0.7923777103424072,0.08723613619804382,0.09261936694383621
162,0.013783588349311189,0.014520862139761448,0.11748921,0.12050254,0.8119055032730103,0.8111667037010193,0.0829351469874382,0.0861724466085434
163,0.013816765202632681,0.015772687271237373,0.118006684,0.12558936,0.8102449774742126,0.7948876619338989,0.08338545262813568,0.08927646279335022
164,0.014355190775611183,0.01327777374535799,0.119016625,0.11522922,0.8069831132888794,0.8273321390151978,0.08459454774856567,0.08351162075996399
165,0.01386955623853613,0.014553590677678585,0.11814648,0.120638266,0.8097951412200928,0.8107410669326782,0.08467958122491837,0.08668557554483414
166,0.0135631490689279,0.013807307928800583,0.117073216,0.1175045,0.8132351636886597,0.8204459547996521,0.08266901224851608,0.08560827374458313
167,0.01337946885773404,0.014047924429178238,0.11498804,0.11852394,0.8198287487030029,0.8173168897628784,0.08101531863212585,0.0856836810708046
168,0.015114092701961372,0.014453190378844738,0.1210341,0.12022143,0.8003839254379272,0.8120467066764832,0.08586526662111282,0.0868634507060051
169,0.014820447530258785,0.01537204347550869,0.11872345,0.12398405,0.8079328536987305,0.8000977039337158,0.08487268537282944,0.09209896624088287
170,0.015140195610001683,0.014288848266005516,0.1231147,0.11953597,0.7934620380401611,0.8141838908195496,0.08678886294364929,0.08572348207235336
171,0.013151896482502872,0.01375704538077116,0.11458468,0.11729043,0.821090579032898,0.821099579334259,0.08182463049888611,0.08462326228618622
172,0.014676324324682355,0.013676959089934826,0.11934722,0.11694853,0.805909276008606,0.8221410512924194,0.08553913235664368,0.08306913822889328
173,0.013787870782173493,0.01503818854689598,0.11712153,0.12263029,0.8130809664726257,0.8044392466545105,0.08371751010417938,0.08800048381090164
174,0.013400012182749131,0.014693792909383774,0.115502186,0.12121796,0.8182139992713928,0.8089178800582886,0.08117294311523438,0.08737044781446457
175,0.013440777388909324,0.016350094228982925,0.11568458,0.12786749,0.8176394104957581,0.7873788475990295,0.0821882039308548,0.0925186276435852
176,0.013528542667204007,0.013552525080740452,0.11651509,0.116415314,0.8150116205215454,0.8237591981887817,0.08110814541578293,0.08555135130882263
177,0.014107267298227684,0.013713817112147808,0.117187425,0.117106006,0.8128705620765686,0.8216617107391357,0.08291113376617432,0.08236560225486755
178,0.013469695589843799,0.015468508936464787,0.11566433,0.12437247,0.8177032470703125,0.7988432049751282,0.08290193974971771,0.08725188672542572
179,0.013721454930915073,0.013907059095799923,0.11681882,0.11792819,0.8140459060668945,0.8191487789154053,0.08237301558256149,0.08267350494861603
180,0.013492293158461425,0.013242688961327076,0.11554455,0.115076885,0.8180806040763855,0.8277884125709534,0.08074746280908585,0.08379071205854416
181,0.012632912225936625,0.014911654405295849,0.11268396,0.12211329,0.8269768357276917,0.8060847520828247,0.08079962432384491,0.08745843172073364
182,0.012305906476368282,0.011791698634624481,0.11016143,0.10858959,0.8346366882324219,0.8466575145721436,0.07792802155017853,0.07654654234647751
183,0.012382213618944992,0.013308237306773663,0.110248916,0.11536133,0.8343738913536072,0.8269360065460205,0.07722639292478561,0.07849755138158798
184,0.01328748694240031,0.012666652910411358,0.11348607,0.11254623,0.8245048522949219,0.8352793455123901,0.07955440878868103,0.08064942061901093
185,0.014410617941228504,0.016515981405973434,0.120117016,0.12851451,0.8033974766731262,0.7852216362953186,0.08563650399446487,0.09163285791873932
186,0.013028464724563739,0.015163146890699863,0.11394663,0.12313874,0.8230774998664856,0.802814245223999,0.07951877266168594,0.08777813613414764
187,0.013920387147333135,0.015105527825653553,0.117749386,0.122904554,0.811071515083313,0.8035635352134705,0.08249136060476303,0.0898277536034584
188,0.013784283539280295,0.013276713900268078,0.11575783,0.11522462,0.8174083828926086,0.8273459672927856,0.08085561543703079,0.08279038220643997
189,0.012174381017261609,0.01208416372537613,0.11039686,0.109928,0.8339291214942932,0.8428542017936707,0.07726851105690002,0.07813719660043716
190,0.012317077023908496,0.012366852723062038,0.110694796,0.11120635,0.8330315351486206,0.8391780257225037,0.07867594063282013,0.07783660292625427
191,0.012501803745346313,0.011894937604665756,0.111677185,0.109063916,0.830054759979248,0.8453149795532227,0.07734443247318268,0.07656094431877136
192,0.012233973777090961,0.012359105050563812,0.1101383,0.11117151,0.8347061276435852,0.8392788171768188,0.07674320787191391,0.07853855192661285
193,0.012736599289134821,0.011853346601128578,0.11277597,0.10887307,0.8266941905021667,0.8458558320999146,0.07954903692007065,0.07710262387990952
194,0.011841164044612511,0.01232957374304533,0.10857047,0.11103861,0.8393785953521729,0.8396627902984619,0.07532250881195068,0.07899359613656998
195,0.01117348575710573,0.011804018169641495,0.105890036,0.108646296,0.8472116589546204,0.8464972972869873,0.07475605607032776,0.07633543014526367
196,0.012111846992576664,0.012152350507676601,0.10796061,0.1102377,0.8411779403686523,0.8419674634933472,0.07514555752277374,0.0788087546825409
197,0.013796784830364313,0.013205213472247124,0.117089815,0.11491394,0.8131821751594543,0.8282757997512817,0.0829424113035202,0.0821293517947197
198,0.01208082067949528,0.012223992496728897,0.11005668,0.11056217,0.8349509835243225,0.8410358428955078,0.0780412033200264,0.08063268661499023
199,0.011986069370653819,0.011934611015021801,0.10961264,0.10924564,0.836280107498169,0.8447990417480469,0.07633748650550842,0.07720863819122314
200,0.012072703896344385,0.012226150371134281,0.11008779,0.11057192,0.834857702255249,0.8410077691078186,0.07519432157278061,0.07830693572759628
201,0.014270103176717053,0.012963059358298779,0.11834675,0.11385543,0.8091497421264648,0.8314248323440552,0.0832410678267479,0.08229589462280273
202,0.011676009966653179,0.012265666387975216,0.10839065,0.11075047,0.8399101495742798,0.84049391746521,0.07571039348840714,0.07737117260694504
203,0.0111342858501964,0.011567843146622181,0.10569732,0.10755391,0.8477672934532166,0.8495686054229736,0.07432771474123001,0.075039342045784
204,0.011027613114988939,0.011902150698006153,0.10528713,0.10909698,0.8489465713500977,0.8452211618423462,0.07427264004945755,0.07665728032588959
205,0.01082535784437575,0.011283980682492256,0.104013585,0.10622608,0.8525786995887756,0.8532600402832031,0.07098560035228729,0.07674731314182281
