Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
39,0.02991700985214927,0.028237828984856606,0.17291747,0.16804114,0.5979076623916626,0.6219558119773865,0.1324830800294876,0.12418625503778458
40,0.029456343649971215,0.02912113443017006,0.17092559,0.17064916,0.6071180105209351,0.6101301908493042,0.13148662447929382,0.12628553807735443
41,0.028596596580676058,0.027299918234348297,0.16977867,0.16522686,0.6123727560043335,0.6345124244689941,0.13069607317447662,0.12446239590644836
42,0.029854013499888508,0.027706772089004517,0.17084374,0.16645351,0.6074942350387573,0.6290655136108398,0.1309373378753662,0.12490752339363098
43,0.029359016355804422,0.027996040880680084,0.17180666,0.16732019,0.6030571460723877,0.6251927614212036,0.1320357322692871,0.12499411404132843
44,0.028418972791934557,0.0288383848965168,0.1685716,0.16981868,0.6178649663925171,0.6139155626296997,0.12894265353679657,0.12425685673952103
45,0.028956001772629945,0.027300385758280754,0.16916867,0.16522829,0.6151533126831055,0.634506106376648,0.12911854684352875,0.12719886004924774
46,0.02908238192850893,0.028390944004058838,0.16994652,0.16849613,0.6116060018539429,0.6199058890342712,0.13033455610275269,0.1293451488018036
47,0.02848524282771078,0.028622202575206757,0.1684965,0.16918097,0.6182053685188293,0.6168098449707031,0.1286350041627884,0.12862315773963928
48,0.029398241080343723,0.026171766221523285,0.16882227,0.1617769,0.6167277097702026,0.6496158838272095,0.12944544851779938,0.12235940992832184
49,0.029538685117255558,0.02759588323533535,0.1712552,0.16612008,0.6056013107299805,0.6305500864982605,0.13111361861228943,0.12856438755989075
50,0.028072128707373686,0.02682759054005146,0.16803485,0.16379131,0.6202946901321411,0.6408358216285706,0.12938354909420013,0.12347511202096939
51,0.027787446764043787,0.02734619751572609,0.16537581,0.16536686,0.6322166919708252,0.633892834186554,0.1254078447818756,0.12285593152046204
52,0.027723162138665266,0.027140269055962563,0.16689788,0.16474304,0.6254156827926636,0.6366497278213501,0.12789353728294373,0.12202205508947372
53,0.02744894597510045,0.027043864130973816,0.16563326,0.16445018,0.6310707330703735,0.6379404067993164,0.12564483284950256,0.12220324575901031
54,0.02746548160741275,0.026122786104679108,0.16577849,0.16162544,0.6304235458374023,0.6502716541290283,0.12574723362922668,0.12223135679960251
55,0.027911922132427044,0.026291968300938606,0.16552928,0.16214798,0.6315338611602783,0.6480066776275635,0.12621302902698517,0.12419462949037552
56,0.027635462158782917,0.028119197115302086,0.16652352,0.1676878,0.6270942687988281,0.6235439777374268,0.12678132951259613,0.13000480830669403
57,0.028480114034292372,0.027553053572773933,0.1690605,0.16599113,0.6156452894210815,0.631123423576355,0.12995293736457825,0.12454576045274734
58,0.027081037278879772,0.02602304331958294,0.16495088,0.16131659,0.6341043710708618,0.6516070365905762,0.1253734976053238,0.12078901380300522
59,0.027414388552477412,0.02763947658240795,0.16565473,0.16625124,0.6309751272201538,0.6299663782119751,0.12517181038856506,0.12281221896409988
60,0.02678549374369058,0.026553425937891006,0.1644014,0.16295221,0.636538028717041,0.6445063352584839,0.12471934407949448,0.12012344598770142
61,0.027677149850536476,0.028237488120794296,0.16433474,0.16804014,0.6368327140808105,0.6219603419303894,0.12371530383825302,0.1270596981048584
62,0.028357164849611847,0.026491057127714157,0.16835706,0.16276075,0.6188371181488037,0.6453412771224976,0.12781500816345215,0.12247966229915619
63,0.027380211871456017,0.026663847267627716,0.16452242,0.1632907,0.6360027194023132,0.6430280208587646,0.1242353543639183,0.12123733758926392
64,0.026888458608565004,0.0268316101282835,0.16407348,0.16380358,0.6379865407943726,0.6407819986343384,0.12308193743228912,0.1237812489271164
65,0.026711175091225992,0.02548876777291298,0.16376397,0.15965202,0.6393510103225708,0.6587598323822021,0.12475813180208206,0.11931412667036057
66,0.02616892048073086,0.02645723707973957,0.16164665,0.16265681,0.6486165523529053,0.6457940936088562,0.1218314841389656,0.12402022629976273
67,0.026490645102140577,0.026071719825267792,0.16208947,0.16146739,0.64668869972229,0.650955319404602,0.12197194993495941,0.12285687774419785
68,0.02722853443331339,0.02559775486588478,0.16377859,0.159993,0.6392866373062134,0.6573007106781006,0.12469731271266937,0.1152910515666008
69,0.02626231105320833,0.025879213586449623,0.16186824,0.1608702,0.6476523876190186,0.6535325050354004,0.12174142897129059,0.11861822754144669
70,0.02668264643712477,0.02544289082288742,0.16343069,0.15950827,0.640817403793335,0.6593739986419678,0.12301125377416611,0.11820930242538452
71,0.025453560858626257,0.026505542919039726,0.15984842,0.16280523,0.656390905380249,0.6451473832130432,0.11917665600776672,0.12371239066123962
72,0.02600376079366966,0.02673884853720665,0.1617193,0.16352019,0.6483005285263062,0.6420239210128784,0.12122177332639694,0.12377438694238663
73,0.02663632638921792,0.025355415418744087,0.16245675,0.15923385,0.6450856924057007,0.6605451107025146,0.1216265931725502,0.11876130104064941
74,0.02596485889940099,0.025368202477693558,0.16039996,0.15927398,0.6540156602859497,0.6603739261627197,0.120296411216259,0.11701229959726334
75,0.026229514782740312,0.02628478966653347,0.16077092,0.16212586,0.6524133682250977,0.6481027603149414,0.12114104628562927,0.11796706169843674
76,0.026793664109639147,0.02504371665418148,0.16356021,0.15825206,0.6402479410171509,0.6647181510925293,0.1211116760969162,0.11663242429494858
77,0.02594791001386263,0.025721300393342972,0.16083136,0.16037862,0.6521520614624023,0.6556466817855835,0.12080643326044083,0.12253347784280777
78,0.026176493572579188,0.0263674259185791,0.1615365,0.1623805,0.6490951776504517,0.6469964385032654,0.11967916041612625,0.12218298763036728
79,0.026049613910303873,0.02491479553282261,0.1611259,0.15784422,0.6508768796920776,0.6664440631866455,0.12185624986886978,0.11675789952278137
80,0.025808015076274223,0.025548899546265602,0.15998258,0.15984024,0.6558139324188232,0.6579548120498657,0.1193578839302063,0.11864285916090012
81,0.025599780407818882,0.02427448332309723,0.15993656,0.1558027,0.6560118198394775,0.6750165224075317,0.1200600117444992,0.11615324765443802
82,0.02549717251465402,0.025527285411953926,0.15791142,0.1597726,0.6646679639816284,0.6582441329956055,0.1177823469042778,0.1201288104057312
83,0.024978527418253096,0.024784768000245094,0.15780753,0.1574318,0.6651090383529663,0.6681848764419556,0.11815858632326126,0.11508222669363022
84,0.025248635835437613,0.024474898353219032,0.15835924,0.15644453,0.6627633571624756,0.6723334193229675,0.11803600192070007,0.11585493385791779
85,0.02538148605857383,0.025717778131365776,0.1592903,0.16036764,0.6587861776351929,0.6556938886642456,0.11978404968976974,0.11710576713085175
86,0.0261562414128672,0.02496306598186493,0.16059273,0.15799706,0.6531834602355957,0.6657978296279907,0.11934224516153336,0.11633403599262238
87,0.025379545118829065,0.025029374286532402,0.15908192,0.15820675,0.6596783399581909,0.664910078048706,0.11899033188819885,0.11462582647800446
88,0.026301182510161943,0.024279175326228142,0.16218574,0.15581776,0.6462688446044922,0.6749536991119385,0.12080997228622437,0.11519502848386765
89,0.02552852068435062,0.02569730021059513,0.15954968,0.16030379,0.6576740145683289,0.6559680104255676,0.11827078461647034,0.1193678230047226
90,0.024770436617969113,0.02451913058757782,0.15749098,0.15658586,0.6664512157440186,0.671741247177124,0.11775359511375427,0.11593681573867798
91,0.02493784703652967,0.026241909712553024,0.15778115,0.16199355,0.6652210354804993,0.648676872253418,0.11838241666555405,0.12065273523330688
92,0.02491343647918918,0.02519894391298294,0.1580581,0.15874176,0.6640446782112122,0.6626399755477905,0.1175740659236908,0.11585840582847595
93,0.023946244333108716,0.02563299611210823,0.15503271,0.16010308,0.6767826676368713,0.6568288803100586,0.11499016731977463,0.11767278611660004
94,0.025578617372296074,0.025122394785284996,0.15924312,0.15850046,0.6589882373809814,0.6636647582054138,0.11807742714881897,0.11665964871644974
95,0.02507661145434461,0.02419283799827099,0.15889364,0.15554048,0.6604834198951721,0.6761095523834229,0.11797425150871277,0.11459164321422577
96,0.024701629342003303,0.02466258406639099,0.15584907,0.15704326,0.6733697652816772,0.6698206663131714,0.11544117331504822,0.11455361545085907
97,0.024886168518357656,0.025579582899808884,0.15760365,0.15993619,0.6659737825393677,0.6575440168380737,0.11646638065576553,0.11838379502296448
98,0.024698809657076545,0.02515997737646103,0.15738767,0.15861897,0.6668886542320251,0.6631616353988647,0.11710197478532791,0.11555071920156479
99,0.024560636819594285,0.02405528724193573,0.15677239,0.15509766,0.6694880723953247,0.6779510974884033,0.11684086918830872,0.11378323286771774
100,0.024646800731054762,0.026937074959278107,0.15751149,0.16412517,0.666364312171936,0.6393700838088989,0.1162467673420906,0.12577305734157562
101,0.024539626203477383,0.024431902915239334,0.15631783,0.15630707,0.6714019775390625,0.6729090213775635,0.1157461628317833,0.11378427594900131
102,0.024281154471364887,0.0239034965634346,0.15556425,0.15460755,0.6745625138282776,0.6799831986427307,0.11517944931983948,0.11330891400575638
103,0.0240128903480416,0.023543523624539375,0.15496026,0.15343899,0.6770846843719482,0.6848024725914001,0.11453167349100113,0.11141137033700943
104,0.02412985231388699,0.025152480229735374,0.15533309,0.15859534,0.6755290031433105,0.6632620096206665,0.11394530534744263,0.11616232246160507
105,0.024304522032087498,0.025241900235414505,0.15615559,0.158877,0.6720836162567139,0.6620648503303528,0.1154363751411438,0.11615733057260513
106,0.024914193411611697,0.025159941986203194,0.15688738,0.15861885,0.6690030694007874,0.663162112236023,0.11555363982915878,0.11957375705242157
107,0.024290591160851447,0.025952395051717758,0.15521157,0.16109747,0.6760364770889282,0.6525528430938721,0.11577054113149643,0.12266948074102402
108,0.024144865149124103,0.025264279916882515,0.15577285,0.15894742,0.6736892461776733,0.6617652177810669,0.11539818346500397,0.11456950753927231
109,0.02430514923550866,0.023680483922362328,0.15540567,0.15388465,0.6752256751060486,0.6829688549041748,0.11423377692699432,0.11293797194957733
110,0.024404545822604137,0.025054840371012688,0.15557231,0.15828721,0.6745288372039795,0.6645691990852356,0.11507204920053482,0.11582626402378082
111,0.023946702205152673,0.024357477203011513,0.15479128,0.15606883,0.6777885556221008,0.6739053726196289,0.11492350697517395,0.11367142200469971
112,0.023768563141030343,0.02386006899178028,0.1540963,0.15446706,0.6806753873825073,0.6805646419525146,0.11318587511777878,0.11486068367958069
113,0.02356412782418457,0.024556035175919533,0.1533266,0.15670365,0.6838574409484863,0.671247124671936,0.11320962756872177,0.11300814896821976
114,0.024260440290990202,0.02426820620894432,0.15583663,0.15578257,0.6734219789505005,0.675100564956665,0.1150098368525505,0.11385007947683334
115,0.02368089226497845,0.025051089003682137,0.15342587,0.15827535,0.6834479570388794,0.6646194458007812,0.11289082467556,0.1170390397310257
116,0.023983288048343224,0.024988925084471703,0.15545423,0.15807886,0.6750227212905884,0.6654516458511353,0.1152137815952301,0.11420950293540955
117,0.023592189356515355,0.025308821350336075,0.15388362,0.15908746,0.681556224822998,0.6611689329147339,0.11368855088949203,0.11751355230808258
118,0.025201754009520464,0.023292381316423416,0.15780127,0.15261842,0.6651356220245361,0.6881647706031799,0.11657549440860748,0.11038537323474884
119,0.023078189548951657,0.024821681901812553,0.15260057,0.15754898,0.6868443489074707,0.6676906943321228,0.11144203692674637,0.11819146573543549
120,0.02370605192316527,0.024062924087047577,0.15372011,0.15512228,0.6822326183319092,0.6778488159179688,0.11246743053197861,0.11112811416387558
121,0.02280037657527084,0.02380446530878544,0.15146945,0.15428695,0.6914694309234619,0.6813090443611145,0.1106245219707489,0.11205340176820755
122,0.022742979990487747,0.02422276884317398,0.15132618,0.15563665,0.692052960395813,0.6757088899612427,0.11098328232765198,0.1150662824511528
123,0.0231109063395045,0.025145752355456352,0.15190111,0.15857412,0.6897084712982178,0.6633520722389221,0.11132138967514038,0.11952313780784607
124,0.023536229887130587,0.023542044684290886,0.15224992,0.15343417,0.6882818937301636,0.6848222613334656,0.11156536638736725,0.11296337097883224
125,0.02398161465217444,0.02524786815047264,0.1546108,0.15889579,0.678539514541626,0.661984920501709,0.11355004459619522,0.11886823922395706
126,0.023996043484658003,0.02428189478814602,0.15494116,0.1558265,0.6771643161773682,0.6749172806739807,0.11431192606687546,0.11645554006099701
127,0.023347812027416447,0.02403397485613823,0.15241714,0.15502895,0.6875967979431152,0.6782363653182983,0.11309688538312912,0.11362699419260025
128,0.023397148967805235,0.02607082575559616,0.15341151,0.16146463,0.6835072040557861,0.6509672999382019,0.11342000961303711,0.12186574935913086
129,0.022424630206924947,0.024412760511040688,0.14986205,0.15624584,0.6979830265045166,0.6731652021408081,0.10938562452793121,0.11471958458423615
130,0.022667063823477787,0.025583961978554726,0.15009592,0.15994988,0.6970396637916565,0.6574853658676147,0.10998133569955826,0.11975476890802383
131,0.02350197408602319,0.02422325685620308,0.15359527,0.15563823,0.682748556137085,0.6757023334503174,0.11259705573320389,0.11217349022626877
132,0.023552558194337922,0.02398674562573433,0.15218285,0.15487655,0.688556432723999,0.6788686513900757,0.11178809404373169,0.1138579249382019
133,0.022304568863050503,0.02423773519694805,0.1489409,0.15568472,0.7016844153404236,0.6755084991455078,0.1095762550830841,0.1101057231426239
134,0.0225391524462876,0.02260429598391056,0.15054335,0.15034725,0.6952308416366577,0.6973767280578613,0.11026483029127121,0.10989174246788025
135,0.02316262299956923,0.023755967617034912,0.15147315,0.15412971,0.6914544701576233,0.6819583177566528,0.11046943068504333,0.11235370486974716
136,0.02230229514481669,0.02347218245267868,0.14979643,0.15320633,0.6982475519180298,0.6857576370239258,0.11002013832330704,0.11052580177783966
137,0.023854798594997687,0.027630742639303207,0.15350124,0.16622497,0.6831368207931519,0.6300833225250244,0.11200471222400665,0.1288478821516037
138,0.023791765455495228,0.02263006940484047,0.15345773,0.15043294,0.6833164691925049,0.6970316767692566,0.1141723021864891,0.10839030146598816
139,0.022788673131303352,0.023558534681797028,0.14891465,0.15348789,0.7017896175384521,0.6846015453338623,0.10794369131326675,0.11201267689466476
140,0.02291183937764303,0.025802070274949074,0.1519799,0.16063023,0.6893865466117859,0.6545653343200684,0.1134662851691246,0.11601962894201279
141,0.022674988807094367,0.02373065985739231,0.15050793,0.1540476,0.6953741908073425,0.6822971105575562,0.11033888161182404,0.11373688280582428
142,0.023277893535454165,0.023179858922958374,0.14969832,0.15224932,0.6986426115036011,0.6896712183952332,0.10926192253828049,0.10896176844835281
143,0.02306800388561731,0.024710657075047493,0.14986071,0.15719624,0.6979884505271912,0.6691770553588867,0.10986180603504181,0.11954568326473236
144,0.02278905175626278,0.02344522438943386,0.15137267,0.15311834,0.6918636560440063,0.686118483543396,0.1120348572731018,0.11430881917476654
145,0.02252886639061299,0.022852346301078796,0.14935485,0.15116993,0.7000239491462708,0.6940558552742004,0.1083020344376564,0.11231480538845062
146,0.022368108620867133,0.02426382340490818,0.15001994,0.1557685,0.6973463296890259,0.675159215927124,0.1098519042134285,0.11603730916976929
147,0.021766145184466786,0.02400119975209236,0.14763007,0.1549232,0.7069122791290283,0.6786751747131348,0.10790177434682846,0.1122649684548378
148,0.022447630953551692,0.025029677897691727,0.1499611,0.1582077,0.6975836753845215,0.6649060249328613,0.10992535203695297,0.1163938120007515
149,0.022063767092979768,0.023123251274228096,0.14868517,0.15206331,0.7027080059051514,0.6904290318489075,0.10804010927677155,0.11116549372673035
150,0.02131320299072699,0.02441125549376011,0.14663807,0.15624103,0.7108378410339355,0.673185408115387,0.1087711751461029,0.11515282094478607
151,0.021699396914548495,0.022690098732709885,0.14787604,0.15063234,0.7059348225593567,0.69622802734375,0.10749014467000961,0.10789842903614044
152,0.02193693090653555,0.023834044113755226,0.14754544,0.1543828,0.7072482109069824,0.6809130311012268,0.1080445945262909,0.1119716539978981
153,0.02243532115508887,0.023067183792591095,0.14872521,0.15187885,0.7025477886199951,0.691179633140564,0.10855523496866226,0.11178766191005707
154,0.022770683640952815,0.022039348259568214,0.14988081,0.14845656,0.6979074478149414,0.704940140247345,0.10850650817155838,0.10776049643754959
155,0.0215870277448134,0.022413525730371475,0.14553922,0.14971147,0.7151553630828857,0.699930727481842,0.10604605078697205,0.11031895875930786
156,0.022452496288513594,0.023194989189505577,0.14866437,0.15229902,0.7027912139892578,0.6894686222076416,0.10757340490818024,0.11496689170598984
157,0.02173874975944107,0.02289172075688839,0.14781874,0.1513001,0.7061626315116882,0.6935287117958069,0.10952363908290863,0.11149125546216965
158,0.021718067371032455,0.023969192057847977,0.14699681,0.15481988,0.7094212770462036,0.6791037321090698,0.10650983452796936,0.11531078815460205
159,0.02108057313175364,0.02326352149248123,0.14537208,0.15252385,0.7158092260360718,0.688551127910614,0.10672640800476074,0.11089108139276505
160,0.021465815878896552,0.022087637335062027,0.14536859,0.1486191,0.7158228754997253,0.7042936682701111,0.10548621416091919,0.10898013412952423
161,0.02173666840165176,0.022831976413726807,0.14711834,0.15110254,0.7089406251907349,0.6943285465240479,0.10801374912261963,0.11034201085567474
162,0.0214402609589425,0.023649433627724648,0.1462185,0.15378372,0.7124902009963989,0.6833845376968384,0.10541035979986191,0.11428277939558029
163,0.020911589413034646,0.02285190485417843,0.14475806,0.15116847,0.7182048559188843,0.6940617561340332,0.10571811348199844,0.11206252872943878
164,0.021119920642707835,0.024757323786616325,0.14596666,0.1573446,0.71347975730896,0.6685522794723511,0.10700616985559464,0.11665283888578415
165,0.02122522225942124,0.022597072646021843,0.1462588,0.15032323,0.7123317718505859,0.697473406791687,0.10610506683588028,0.1088663712143898
166,0.020524115809662777,0.02329598367214203,0.14371534,0.15263021,0.7222499251365662,0.6881165504455566,0.10363167524337769,0.10979684442281723
167,0.021346062421798706,0.02381919138133526,0.14596881,0.15433468,0.7134712934494019,0.6811119318008423,0.10595125705003738,0.11169988662004471
168,0.02061376087790863,0.023397669196128845,0.14362998,0.15296297,0.7225797176361084,0.6867551803588867,0.1050148457288742,0.10986016690731049
169,0.020673263606361368,0.022633753716945648,0.14342108,0.15044518,0.7233861684799194,0.6969823837280273,0.10490619391202927,0.10876153409481049
170,0.02168831671588123,0.023739468306303024,0.14567599,0.15407617,0.7146197557449341,0.6821792125701904,0.10628095269203186,0.11381544917821884
171,0.020958015928044915,0.023677576333284378,0.14502135,0.1538752,0.7171789407730103,0.6830078363418579,0.1061423197388649,0.11099223792552948
172,0.021270053249529818,0.022698165848851204,0.14615938,0.1506591,0.712722659111023,0.696120023727417,0.10674543678760529,0.1107531264424324
173,0.021303291030397468,0.023993007838726044,0.14475761,0.15489677,0.7182066440582275,0.6787848472595215,0.10574933886528015,0.11016250401735306
174,0.02121255756355822,0.02294188365340233,0.14510503,0.15146579,0.7168523073196411,0.6928571462631226,0.10622576624155045,0.1089610829949379
175,0.02008669095283205,0.02263471856713295,0.14171046,0.1504484,0.7299453020095825,0.6969693899154663,0.10222851485013962,0.10815337300300598
176,0.021081518805162472,0.02155628800392151,0.14505619,0.1468206,0.7170429825782776,0.7114073038101196,0.10549483448266983,0.1055925190448761
177,0.020364038032394918,0.022071272134780884,0.1420433,0.14856404,0.7286751866340637,0.7045127749443054,0.10326829552650452,0.10925108194351196
178,0.01976404186676849,0.023604195564985275,0.14048502,0.15363657,0.7345957159996033,0.6839902400970459,0.10228097438812256,0.10944613814353943
179,0.021805853709917177,0.022489240393042564,0.14763178,0.14996412,0.7069054841995239,0.6989171504974365,0.10625257343053818,0.10841288417577744
180,0.020981206092983484,0.02401106245815754,0.1442132,0.15495504,0.7203222513198853,0.6785430908203125,0.10429307073354721,0.11571018397808075
181,0.019776244012808256,0.02249922603368759,0.14058177,0.14999741,0.7342300415039062,0.6987833976745605,0.10213587433099747,0.11170635372400284
182,0.020241647747091272,0.022122472524642944,0.14192954,0.14873625,0.7291096448898315,0.7038273215293884,0.10412822663784027,0.10741939395666122
183,0.019612761214375496,0.02342338114976883,0.14006773,0.153047,0.7361699938774109,0.6864109039306641,0.10367690026760101,0.11065158247947693
184,0.020178396445275706,0.02209085412323475,0.14089072,0.14862992,0.7330605983734131,0.7042506337165833,0.10245251655578613,0.10749905556440353
185,0.020581744611263275,0.022912831977009773,0.14392836,0.15136985,0.7214258909225464,0.6932461261749268,0.10457928478717804,0.1127539575099945
186,0.021075995067473163,0.022120269015431404,0.14404935,0.14872885,0.7209573984146118,0.7038568258285522,0.10462085902690887,0.10879378020763397
187,0.01976155231452801,0.022089550271630287,0.14061344,0.14862554,0.7341102361679077,0.7042680978775024,0.1018766537308693,0.1070062518119812
188,0.020753633506088096,0.022069552913308144,0.14153104,0.14855824,0.7306287288665771,0.7045358419418335,0.10250627249479294,0.10990005731582642
189,0.020308450732210822,0.021220738068223,0.14273725,0.1456734,0.7260175943374634,0.7158995866775513,0.1042318195104599,0.106102354824543
190,0.019364271334118464,0.02165529690682888,0.13956736,0.14715739,0.7380516529083252,0.7100818157196045,0.10051192343235016,0.10599029064178467
191,0.0202513128857721,0.02179158292710781,0.14186034,0.14761972,0.7293737530708313,0.7082571983337402,0.10328835248947144,0.10764700919389725
192,0.021458720936524598,0.02139752358198166,0.14651142,0.14627892,0.7113370895385742,0.7135328054428101,0.10574539005756378,0.10648942738771439
193,0.019515814174982635,0.020699894055724144,0.1398604,0.14387457,0.7369503974914551,0.7228726148605347,0.10124576836824417,0.1047738790512085
194,0.020162966927852143,0.022831445559859276,0.14177,0.15110078,0.7297183275222778,0.6943356990814209,0.10266757011413574,0.10975783318281174
195,0.020641899667680264,0.021939264610409737,0.14386986,0.14811909,0.7216523289680481,0.7062801122665405,0.10403484106063843,0.10696263611316681
196,0.018346176122907887,0.021409090608358383,0.13616408,0.14631845,0.7506707906723022,0.7133780121803284,0.09864122420549393,0.10552483052015305
197,0.0187457685189491,0.020589390769600868,0.1369339,0.14349003,0.7478436231613159,0.7243520021438599,0.09855597466230392,0.10559874773025513
198,0.01873867647637698,0.022141797468066216,0.13607366,0.14880121,0.7510018348693848,0.7035685777664185,0.09825921803712845,0.10867412388324738
199,0.018978940005498855,0.021510601043701172,0.1384499,0.14666493,0.7422294616699219,0.7120189666748047,0.1003410667181015,0.10401785373687744
200,0.01821584969928319,0.022293411195278168,0.13513967,0.14930978,0.7544082403182983,0.7015388011932373,0.097893126308918,0.10928041487932205
201,0.020645266864448786,0.021330462768673897,0.14246635,0.14604953,0.727056622505188,0.7144306302070618,0.10340198874473572,0.10840180516242981
202,0.02036584752865813,0.021887706592679024,0.14196217,0.14794494,0.728985071182251,0.7069703340530396,0.10438057035207748,0.10924144089221954
203,0.01889075891284103,0.021808115765452385,0.13755159,0.14767571,0.7455636262893677,0.7080358862876892,0.09953871369361877,0.10606217384338379
204,0.018621215998957105,0.022154176607728004,0.13610323,0.1488428,0.7508936524391174,0.7034028768539429,0.09874801337718964,0.10773956775665283
