Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
36,0.02926651464605873,0.029551640152931213,0.1703226,0.1719059,0.6047019958496094,0.6157023310661316,0.13007009029388428,0.13456599414348602
37,0.029533555604178797,0.029170183464884758,0.1717849,0.1707928,0.597885251045227,0.6206629276275635,0.1320732831954956,0.13190077245235443
38,0.029089719184081663,0.028129663318395615,0.17044158,0.167719,0.6041494607925415,0.6341941356658936,0.13168492913246155,0.1288120448589325
39,0.028276687106964262,0.029088100418448448,0.16834725,0.17055233,0.6138178706169128,0.6217303276062012,0.1285618394613266,0.13129368424415588
40,0.028326609002595596,0.02825469709932804,0.16870286,0.16809134,0.6121847033500671,0.6325681209564209,0.12906596064567566,0.13010355830192566
41,0.027820209379900585,0.028461024165153503,0.16712517,0.16870396,0.6194044351577759,0.6298849582672119,0.1288209855556488,0.1278148889541626
42,0.02845426653088494,0.028386523947119713,0.16944097,0.16848302,0.6087837219238281,0.6308537721633911,0.13014745712280273,0.1271587461233139
43,0.0282785515724258,0.029048221185803413,0.16753434,0.1704354,0.6175384521484375,0.6222488880157471,0.12820295989513397,0.12784099578857422
44,0.028211175972087818,0.028506072238087654,0.1686097,0.16883741,0.6126129627227783,0.6292991638183594,0.12818439304828644,0.12431482970714569
45,0.029404009226709604,0.027126481756567955,0.17156102,0.1647012,0.5989326238632202,0.6472397446632385,0.13130618631839752,0.12546832859516144
46,0.02824308718978004,0.027820216491818428,0.16744323,0.16679394,0.6179543733596802,0.6382182240486145,0.12746262550354004,0.126647487282753
47,0.027199058962816543,0.026506315916776657,0.16571142,0.1628076,0.6258162260055542,0.6553045511245728,0.1263493150472641,0.1233806386590004
48,0.028042417866262524,0.027501067146658897,0.1667861,0.16583446,0.6209471225738525,0.6423685550689697,0.12678775191307068,0.1279825121164322
49,0.027595877012407236,0.02682545594871044,0.16614641,0.16378479,0.6238491535186768,0.6511543989181519,0.12612798810005188,0.12644079327583313
50,0.027049080934375525,0.028372641652822495,0.16389726,0.16844182,0.6339643001556396,0.6310343146324158,0.12449368089437485,0.1263279765844345
51,0.027726570652289825,0.02735544741153717,0.16545834,0.16539483,0.6269583106040955,0.6442621946334839,0.12669046223163605,0.12911254167556763
52,0.027915438488972457,0.030677832663059235,0.16575491,0.17515089,0.6256197690963745,0.6010569930076599,0.12598095834255219,0.13721416890621185
53,0.028322695500471375,0.0270491112023592,0.16803971,0.16446614,0.6152275800704956,0.6482459306716919,0.12734639644622803,0.12419892102479935
54,0.027311621741815048,0.0295330248773098,0.16531184,0.17185175,0.6276185512542725,0.6159443855285645,0.12484622001647949,0.1325513869524002
55,0.02746997291052883,0.026729051023721695,0.1652133,0.16349022,0.62806236743927,0.6524080634117126,0.12433970719575882,0.12284629046916962
56,0.026461909017102284,0.02747308276593685,0.16246328,0.16575006,0.6403413414955139,0.6427324414253235,0.12276805192232132,0.12461905926465988
57,0.026253153062002224,0.027335191145539284,0.16219817,0.16533358,0.6415141820907593,0.6445255875587463,0.12151573598384857,0.12381985783576965
58,0.027372078165750612,0.026289843022823334,0.16518569,0.16214143,0.6281867027282715,0.6581196188926697,0.12466547638177872,0.11905485391616821
59,0.026472424537959425,0.026826543733477592,0.16182375,0.1637881,0.6431673765182495,0.6511402130126953,0.12168359756469727,0.12537506222724915
60,0.02690228100188754,0.026071768254041672,0.16435066,0.16146755,0.6319363117218018,0.660955548286438,0.1255486160516739,0.1194576770067215
61,0.026599318932064554,0.026467962190508842,0.16328192,0.16268976,0.6367076635360718,0.6558033227920532,0.12225574254989624,0.12408394366502762
62,0.026432944419370455,0.026381291449069977,0.16091934,0.1624232,0.6471447944641113,0.6569303870201111,0.12254510074853897,0.1237538680434227
63,0.026036156701262702,0.026479100808501244,0.16072142,0.162724,0.6480121612548828,0.655658483505249,0.12127991765737534,0.12367920577526093
64,0.02648852253332734,0.025138353928923607,0.16200835,0.15855078,0.642352819442749,0.6730939149856567,0.12224797159433365,0.11980751156806946
65,0.02625596955079924,0.026214182376861572,0.16145983,0.16190796,0.6447705030441284,0.659103512763977,0.12165990471839905,0.12067601829767227
66,0.026714906900782476,0.027242472395300865,0.1626739,0.16505294,0.6394081711769104,0.6457313895225525,0.12126351147890091,0.1269846260547638
67,0.025751001624898476,0.026335330680012703,0.15982357,0.16228165,0.6519339084625244,0.6575281023979187,0.11997304856777191,0.1219993382692337
68,0.02501736936921423,0.025738073512911797,0.15825427,0.1604309,0.6587356328964233,0.6652950048446655,0.11853277683258057,0.12038121372461319
69,0.025372601982036776,0.024514215067029,0.15907688,0.15657017,0.6551785469055176,0.6812103986740112,0.11870280653238297,0.11542516946792603
70,0.02541888208890503,0.02641087956726551,0.15922798,0.16251424,0.6545232534408569,0.6565456390380859,0.11945437639951706,0.12410763651132584
71,0.025679058352993292,0.025912560522556305,0.16024308,0.16097379,0.650104284286499,0.6630259156227112,0.12110501527786255,0.11858074367046356
72,0.025452251376753502,0.02644030749797821,0.16014984,0.16260475,0.6505112648010254,0.6561629772186279,0.11993943899869919,0.12363534420728683
73,0.02488187749192796,0.02434689737856388,0.158294,0.15603493,0.6585642099380493,0.6833862066268921,0.11855442076921463,0.11297181993722916
74,0.02542497624050487,0.02509290538728237,0.1598604,0.1584074,0.6517734527587891,0.6736849546432495,0.11936377733945847,0.11608633399009705
75,0.024728472789072177,0.024681877344846725,0.15735228,0.15710469,0.6626147031784058,0.6790300607681274,0.11746956408023834,0.11296216398477554
76,0.025591682134704155,0.02684805355966091,0.15999669,0.16385376,0.6511794328689575,0.6508604884147644,0.11987871676683426,0.12113731354475021
77,0.02483692818151956,0.025642702355980873,0.15813711,0.16013339,0.65924072265625,0.6665352582931519,0.11809566617012024,0.11881466209888458
78,0.024963970804079014,0.0268049705773592,0.15850063,0.16372223,0.6576723456382751,0.6514207720756531,0.11860985308885574,0.11994580924510956
79,0.025376967366107485,0.02522817626595497,0.16000816,0.1588338,0.6511293649673462,0.6719258427619934,0.12008468806743622,0.11779078096151352
80,0.023693854751234703,0.024608058854937553,0.15405276,0.15686956,0.6766156554222107,0.6799900531768799,0.11423665285110474,0.11811211705207825
81,0.025227899811315267,0.026528866961598396,0.15830112,0.16287684,0.6585335731506348,0.6550112962722778,0.11949937045574188,0.11628035455942154
82,0.02520600858737122,0.0261404886841774,0.15893133,0.1616802,0.6558093428611755,0.6600618362426758,0.11888743191957474,0.117558553814888
83,0.025756129825657063,0.025370696559548378,0.15979597,0.15928182,0.6520541310310364,0.6700724363327026,0.11857850104570389,0.11759445816278458
84,0.02517130124298009,0.025231989100575447,0.15840018,0.1588458,0.6581060886383057,0.6718762516975403,0.11846059560775757,0.11703689396381378
85,0.02468641472726383,0.02560739777982235,0.15620765,0.16002312,0.6675053834915161,0.6669943332672119,0.1163678839802742,0.12224473059177399
86,0.02515487624755637,0.025723379105329514,0.15738021,0.16038509,0.662494957447052,0.6654860973358154,0.11666042357683182,0.1200806125998497
87,0.02487783959474076,0.026883842423558235,0.15722455,0.16396293,0.6631622314453125,0.6503950953483582,0.11747611314058304,0.1260581612586975
88,0.025527701395648448,0.024753691628575325,0.15916452,0.15733306,0.6547985672950745,0.6780961751937866,0.11839057505130768,0.11422055959701538
89,0.02468425875783644,0.025930006057024002,0.15486453,0.16102797,0.6731984615325928,0.662799060344696,0.11445619910955429,0.12290257960557938
90,0.02533087449740957,0.02489692158997059,0.15921715,0.15778759,0.6545702219009399,0.6762335300445557,0.12015340477228165,0.12016817182302475
91,0.024988208135420627,0.02454550750553608,0.15804449,0.15667006,0.659639835357666,0.6808034181594849,0.11791741102933884,0.11601652950048447
92,0.02529010930183259,0.02468631975352764,0.15913503,0.15711881,0.6549264788627625,0.6789723038673401,0.11908892542123795,0.11328230053186417
93,0.024699773300777782,0.02400287799537182,0.15754257,0.15492862,0.6617981791496277,0.6878599524497986,0.11653472483158112,0.11193803697824478
94,0.024409023642709308,0.025287648662924767,0.15548949,0.1590209,0.670555591583252,0.6711524724960327,0.11579888314008713,0.11813907325267792
95,0.02482602173801173,0.02479047328233719,0.15675108,0.1574499,0.6651878952980042,0.6776178479194641,0.11685247719287872,0.11769776046276093
96,0.024814922658895903,0.024142488837242126,0.15673557,0.15537854,0.6652541160583496,0.6860443949699402,0.11617104709148407,0.11544964462518692
97,0.024009245151484556,0.023737329989671707,0.15560521,0.15406924,0.6700650453567505,0.6913132071495056,0.11687782406806946,0.11337262392044067
98,0.024401898009025237,0.024431416764855385,0.15534224,0.15630552,0.6711792945861816,0.6822870969772339,0.11509465426206589,0.11587533354759216
99,0.024099678287959912,0.023689113557338715,0.15562971,0.15391268,0.669961154460907,0.6919402480125427,0.11486703902482986,0.1129847913980484
100,0.024290906265378,0.02484835311770439,0.15640892,0.1576336,0.6666479706764221,0.6768651604652405,0.11615872383117676,0.11234312504529953
101,0.023796810472214765,0.024067571386694908,0.15362698,0.15513727,0.6784006953239441,0.687018632888794,0.11392729729413986,0.11397536098957062
102,0.024037375538186592,0.023653339594602585,0.1542143,0.15379642,0.6759371161460876,0.6924054622650146,0.11368294060230255,0.11568324267864227
103,0.023117501923645086,0.022724414244294167,0.15300259,0.1507462,0.6810096502304077,0.7044854164123535,0.11316226422786713,0.11053766310214996
104,0.02374046763659201,0.024214159697294235,0.15298276,0.155609,0.6810922622680664,0.6851123571395874,0.1128913015127182,0.11601591855287552
105,0.023869403786110608,0.0234677717089653,0.15419807,0.15319194,0.6760052442550659,0.6948186159133911,0.11433792114257812,0.1116761863231659
106,0.02401803838173774,0.024248667061328888,0.15451393,0.15571983,0.6746765971183777,0.6846636533737183,0.11456618458032608,0.1142091155052185
107,0.023268505507572132,0.0237424373626709,0.15161292,0.15408581,0.6867778301239014,0.691246747970581,0.11200716346502304,0.11314352601766586
108,0.02323270703411915,0.02384164184331894,0.1517467,0.15440738,0.6862248182296753,0.6899566650390625,0.11243045330047607,0.11514469981193542
109,0.02378454734571278,0.024151179939508438,0.15205102,0.1554065,0.6849650144577026,0.685931384563446,0.11150360107421875,0.11242128163576126
110,0.022678317459808153,0.023266473785042763,0.15001531,0.15253353,0.6933441758155823,0.6974363327026367,0.11109906435012817,0.11457900702953339
111,0.023326249920170416,0.024503188207745552,0.15260659,0.15653494,0.6826586723327637,0.6813538074493408,0.11301601678133011,0.11514917016029358
112,0.022975415965034204,0.023573322221636772,0.15100211,0.15353607,0.689296543598175,0.6934460401535034,0.11144274473190308,0.11373796314001083
113,0.023163357432085006,0.025756966322660446,0.15172681,0.16048978,0.6863070726394653,0.6650493144989014,0.11175718903541565,0.12439604848623276
114,0.02446370516819033,0.023582609370350838,0.1559537,0.1535663,0.6685855388641357,0.6933252811431885,0.11542940884828568,0.11579878628253937
115,0.023008258124305445,0.024456094950437546,0.15176462,0.15638445,0.6861507892608643,0.6819661855697632,0.11190584301948547,0.11204920709133148
116,0.023863715161992746,0.024413514882326126,0.15445155,0.15624826,0.6749391555786133,0.6825199127197266,0.1134941428899765,0.11638844013214111
117,0.022362498418343337,0.023757146671414375,0.14963852,0.15413353,0.6948826313018799,0.6910555362701416,0.11110323667526245,0.1109519898891449
118,0.022796868939291347,0.02411024644970894,0.15164794,0.15527475,0.6866331100463867,0.6864637136459351,0.11197182536125183,0.1172088161110878
119,0.022171858094886622,0.02202695980668068,0.14982972,0.14841482,0.69410240650177,0.7135553359985352,0.11034274101257324,0.10950770229101181
120,0.022541195154190063,0.023317614570260048,0.1508482,0.15270106,0.6899296045303345,0.6967712640762329,0.11049442738294601,0.11208566278219223
121,0.0228079236112535,0.022529931738972664,0.15118518,0.15009974,0.6885426640510559,0.7070145606994629,0.11229110509157181,0.10989470034837723
122,0.02197265269404108,0.023445868864655495,0.14743853,0.15312046,0.7037884593009949,0.6951034069061279,0.10799910873174667,0.11122088879346848
123,0.023463099178942768,0.0241808220744133,0.15346928,0.15550184,0.679060697555542,0.6855459213256836,0.11273223906755447,0.1147032231092453
124,0.021861569828946482,0.023302583023905754,0.14784457,0.15265185,0.7021546363830566,0.6969667673110962,0.10803467780351639,0.11132502555847168
125,0.021866524549709124,0.02352137118577957,0.14836973,0.15336679,0.7000349760055542,0.6941215991973877,0.10869049280881882,0.1119898334145546
126,0.022402204700152983,0.023017242550849915,0.14946295,0.15171434,0.6955982446670532,0.7006773948669434,0.11026440560817719,0.10772813111543655
127,0.022755008508366616,0.02506403625011444,0.15155527,0.15831625,0.6870160102844238,0.6740603446960449,0.11129482835531235,0.11786950379610062
128,0.02266061790710823,0.02331734262406826,0.15031984,0.15270017,0.6920979022979736,0.6967748403549194,0.11083012074232101,0.11258294433355331
129,0.0220768567471003,0.023002617061138153,0.14862947,0.15166615,0.6989837884902954,0.7008675336837769,0.1093219667673111,0.10979224741458893
130,0.02209237639114938,0.02283599227666855,0.14716797,0.15111582,0.704874575138092,0.7030344605445862,0.10813914984464645,0.1092757061123848
131,0.022960077442059464,0.02279668301343918,0.15045646,0.1509857,0.6915379762649536,0.7035456299781799,0.11149371415376663,0.10930898040533066
132,0.021643254863606257,0.02196635492146015,0.14719583,0.14821051,0.7047628164291382,0.7143434286117554,0.107528455555439,0.10678982734680176
133,0.022586343936960806,0.022929847240447998,0.15014398,0.15142605,0.6928179264068604,0.7018139362335205,0.10975626856088638,0.11138691008090973
134,0.02193792312490669,0.022365938872098923,0.14808682,0.14955246,0.7011778354644775,0.7091471552848816,0.10876425355672836,0.10817544162273407
135,0.021751694741066207,0.02248767763376236,0.1465875,0.14995892,0.7071980237960815,0.7075639963150024,0.10612065345048904,0.10788027942180634
136,0.021185453769496897,0.02214827574789524,0.1456038,0.14882298,0.7111146450042725,0.7119777202606201,0.1061069518327713,0.10833930224180222
137,0.022167958065190098,0.022638557478785515,0.14780985,0.15046115,0.7022945880889893,0.7056019306182861,0.10686146467924118,0.11146968603134155
138,0.021178599510511213,0.02297343499958515,0.14650683,0.1515699,0.7075202465057373,0.7012470960617065,0.10665732622146606,0.10944288969039917
139,0.02086110241626474,0.021781204268336296,0.14448233,0.14758456,0.7155476808547974,0.716751217842102,0.10479354113340378,0.10814947634935379
140,0.020927011712708256,0.022244935855269432,0.14402995,0.14914736,0.7173261642456055,0.7107207179069519,0.10595780611038208,0.11181417107582092
141,0.02176446313123134,0.021988192573189735,0.14669967,0.14828417,0.7067497968673706,0.7140594720840454,0.1072750836610794,0.10819991677999496
142,0.021070316222242334,0.020860807970166206,0.1456042,0.14443271,0.7111130952835083,0.7287203073501587,0.10710201412439346,0.1037808507680893
143,0.021968627771870655,0.022714955732226372,0.14858301,0.15071481,0.6991719007492065,0.7046084403991699,0.10913807153701782,0.1064700037240982
144,0.02082397589798678,0.02139752358198166,0.14502028,0.14627893,0.7134255170822144,0.72174072265625,0.10638096183538437,0.10654158890247345
145,0.021859383189373395,0.020665111020207405,0.1465348,0.14375365,0.7074085474014282,0.7312651872634888,0.10731113702058792,0.10374399274587631
146,0.020160976077683947,0.021140730008482933,0.14235616,0.14539853,0.7238578796386719,0.725080132484436,0.10452054440975189,0.10553769022226334
147,0.020985001168975777,0.022105693817138672,0.14452398,0.14867984,0.7153836488723755,0.7125314474105835,0.10562469065189362,0.10824849456548691
148,0.021386476106603037,0.021247541531920433,0.14518827,0.14576536,0.7127611637115479,0.7236911058425903,0.1059662476181984,0.10383462905883789
149,0.021453718019818716,0.021125150844454765,0.14646456,0.14534493,0.7076889872550964,0.7252827286720276,0.10788552463054657,0.10756412893533707
150,0.021063804541799156,0.02111053839325905,0.14337964,0.14529467,0.7198729515075684,0.7254726886749268,0.10525522381067276,0.10338765382766724
151,0.021049625621261923,0.02130434662103653,0.14524108,0.14596009,0.7125521898269653,0.7229523658752441,0.106022410094738,0.10560233891010284
152,0.020334381080994553,0.021785931661725044,0.1422039,0.14760058,0.7244483232498169,0.7166897058486938,0.10335967689752579,0.1089639738202095
153,0.021079482976347208,0.021501829847693443,0.14451516,0.14663503,0.7154183387756348,0.7203842401504517,0.10472451150417328,0.10978404432535172
154,0.020493387943133712,0.021799840033054352,0.14339304,0.1476477,0.7198205590248108,0.7165088653564453,0.10577015578746796,0.10576251149177551
155,0.020552437159825455,0.0208036657422781,0.14297906,0.14423476,0.7214360237121582,0.7294633388519287,0.10450685024261475,0.10286401212215424
156,0.020150065612555904,0.02292618714272976,0.14123027,0.15141395,0.7282086610794067,0.701861560344696,0.10280735045671463,0.10509736835956573
157,0.020527729235420174,0.020668145269155502,0.1441253,0.1437642,0.7169517278671265,0.7312257289886475,0.10571946948766708,0.10334572196006775
158,0.020697387655011633,0.024608122184872627,0.14354765,0.15686977,0.7192161083221436,0.679989218711853,0.1037638783454895,0.11677097529172897
159,0.02173086863265119,0.023274293169379234,0.14661524,0.15255915,0.7070872783660889,0.6973346471786499,0.10779458284378052,0.11177313327789307
160,0.02044352977959947,0.020404724404215813,0.1428117,0.14284512,0.7220877408981323,0.7346513271331787,0.10460449010133743,0.10143789649009705
161,0.020249181384728712,0.022252043709158897,0.14238575,0.14917119,0.7237430810928345,0.7106282711029053,0.10293541848659515,0.10989431291818619
162,0.019671309062025764,0.02119532786309719,0.14024758,0.14558616,0.7319777607917786,0.7243701219558716,0.10167796909809113,0.1061660423874855
163,0.019520714625038883,0.021777935326099396,0.14012514,0.14757349,0.7324455380439758,0.7167937755584717,0.10213982313871384,0.1064547747373581
164,0.019966027106751095,0.02042660117149353,0.14096977,0.14292166,0.7292103171348572,0.7343668341636658,0.10340429097414017,0.10119511932134628
165,0.020210221981291066,0.021244976669549942,0.14218056,0.14575657,0.7245386838912964,0.7237244844436646,0.10406703501939774,0.10365359485149384
166,0.019711008401248942,0.020144715905189514,0.14109527,0.14193209,0.7287279963493347,0.7380325794219971,0.1024116650223732,0.10288741439580917
167,0.01922729475931688,0.020465340465307236,0.13863887,0.14305712,0.738091230392456,0.7338630557060242,0.1005767285823822,0.10361828655004501
168,0.01997218577360565,0.0198170468211174,0.1398039,0.14077303,0.7336708903312683,0.742293655872345,0.10228865593671799,0.1020558625459671
169,0.020868219604546375,0.02073083631694317,0.14042841,0.14398208,0.7312861680984497,0.7304104566574097,0.10270628333091736,0.10839325934648514
170,0.020518358373506504,0.019555112347006798,0.14346084,0.1398396,0.7195555567741394,0.7456998825073242,0.10507160425186157,0.10112619400024414
171,0.01930135291662406,0.02012616954743862,0.13772595,0.14186673,0.741529107093811,0.7382737398147583,0.09984221309423447,0.10256551951169968
172,0.02001422840509225,0.020819107070565224,0.14036924,0.14428827,0.7315126061439514,0.7292625904083252,0.10237107425928116,0.10249055922031403
173,0.02155419259162789,0.02073475532233715,0.14714074,0.14399569,0.7049837112426758,0.7303595542907715,0.10796528309583664,0.10394574701786041
174,0.020257850833745164,0.022782616317272186,0.14182834,0.15093912,0.7259018421173096,0.7037285566329956,0.10374719649553299,0.11191364377737045
175,0.019754523199728945,0.022708063945174217,0.14045066,0.15069196,0.7312010526657104,0.7046980857849121,0.10197411477565765,0.10811071842908859
176,0.01996911056763069,0.02172444388270378,0.14170237,0.14739215,0.7263885736465454,0.7174893617630005,0.103389672935009,0.10766541212797165
177,0.020485335558822208,0.019368670880794525,0.14208704,0.13917138,0.7249009609222412,0.7481244802474976,0.10283699631690979,0.09982535988092422
178,0.019454026912254365,0.020656351000070572,0.13907632,0.14372317,0.7364357709884644,0.7313791513442993,0.10161451995372772,0.10446874052286148
179,0.018998643319884486,0.021121643483638763,0.13754539,0.14533287,0.7422063946723938,0.7253283262252808,0.10029055178165436,0.10163696110248566
180,0.019738972546871413,0.01901678368449211,0.14041372,0.13790135,0.7313424348831177,0.7527005076408386,0.1012900173664093,0.09950899332761765
181,0.018892868802967398,0.01999763958156109,0.13730603,0.14141302,0.7431027889251709,0.7399451732635498,0.10000013560056686,0.10259944200515747
182,0.018986221974376927,0.01936553418636322,0.13685438,0.1391601,0.7447901368141174,0.7481652498245239,0.09920389205217361,0.09926842153072357
183,0.0190222780643539,0.01908724568784237,0.1370679,0.13815661,0.7439931631088257,0.7517842054367065,0.09917633980512619,0.09845872968435287
184,0.018978793449191886,0.01924840360879898,0.136833,0.13873862,0.7448698878288269,0.749688446521759,0.09840471297502518,0.09837710857391357
185,0.0186418909156187,0.01977701671421528,0.1371094,0.14063078,0.7438380718231201,0.7428141832351685,0.09897247701883316,0.09991077333688736
186,0.017100791743194513,0.020562274381518364,0.13138416,0.14339553,0.7647844552993774,0.7326024770736694,0.09514620155096054,0.10169114917516708
187,0.018660137239335614,0.01913767121732235,0.1360834,0.13833897,0.7476575374603271,0.7511284351348877,0.09870145469903946,0.10343793034553528
188,0.019678328651934862,0.019155245274305344,0.13932015,0.13840248,0.7355108261108398,0.7508999109268188,0.10022077709436417,0.10061556845903397
189,0.01802283584732901,0.01830812357366085,0.13412331,0.13530752,0.7548744678497314,0.7619161009788513,0.09755070507526398,0.09715737402439117
190,0.017813691467216067,0.01830701157450676,0.13380808,0.13530341,0.7560253143310547,0.7619305849075317,0.09668630361557007,0.09629490971565247
191,0.017531447811052203,0.01761682517826557,0.13150094,0.13272838,0.7643660306930542,0.7709059715270996,0.095485620200634,0.09647969156503677
192,0.017163372789086265,0.019216295331716537,0.13009618,0.13862285,0.7693735361099243,0.7501059770584106,0.09403732419013977,0.10058843344449997
193,0.018666396213864737,0.020287826657295227,0.13633454,0.14243536,0.7467252612113953,0.7361714839935303,0.0990813598036766,0.10148388892412186
194,0.018146373924206604,0.018917858600616455,0.13487227,0.1375422,0.7521291375160217,0.7539869546890259,0.09667307138442993,0.10115161538124084
195,0.017006207871335475,0.017445288598537445,0.13000427,0.13208061,0.7696992754936218,0.7731366753578186,0.0948469340801239,0.09640717506408691
196,0.016979785953563722,0.016992371529340744,0.12837993,0.13035479,0.7754182815551758,0.7790265083312988,0.09273625910282135,0.09331566095352173
197,0.01810015558095818,0.018506404012441635,0.13397507,0.13603824,0.7554159760475159,0.7593376636505127,0.09704267978668213,0.0977378562092781
198,0.017023301450535655,0.02001037262380123,0.1302858,0.14145802,0.7687007784843445,0.7397795915603638,0.09414904564619064,0.10143982619047165
199,0.017823632129214027,0.017194868996739388,0.13403653,0.1311292,0.7551915645599365,0.7763931751251221,0.09727095812559128,0.09428907185792923
200,0.016456440937790005,0.0167109165340662,0.12836498,0.1292707,0.7754706144332886,0.7826866507530212,0.09194885939359665,0.09448502212762833
201,0.017204594629054718,0.01784443110227585,0.12953515,0.13358305,0.7713583111763,0.7679461240768433,0.09334754198789597,0.09652319550514221
202,0.017619569743560118,0.01717173308134079,0.1328181,0.13104096,0.7596220374107361,0.7766940593719482,0.09646271169185638,0.09316310286521912
203,0.015859081981364976,0.017475783824920654,0.12598413,0.13219601,0.7837223410606384,0.7727401256561279,0.09095359593629837,0.09360790252685547
204,0.017257250125773928,0.01808711141347885,0.13174549,0.13448833,0.7634888887405396,0.7647901773452759,0.09453152865171432,0.09334611147642136
