Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
26,0.02978402498940175,0.028777744621038437,0.17197737,0.16964003,0.6022679805755615,0.6147274971008301,0.13285571336746216,0.13000136613845825
27,0.029138983904638073,0.02606615424156189,0.1703719,0.16145015,0.6096591949462891,0.6510298848152161,0.13013070821762085,0.12150979787111282
28,0.028450731632553718,0.02888687700033188,0.1690547,0.16996141,0.6156716346740723,0.6132663488388062,0.1282399296760559,0.13130603730678558
29,0.029419556260108948,0.027552876621484756,0.17144714,0.16599058,0.6047166585922241,0.6311258673667908,0.13087737560272217,0.12557566165924072
30,0.02737995262511752,0.02793056331574917,0.16587181,0.16712439,0.630007266998291,0.6260694265365601,0.1268761307001114,0.12757843732833862
31,0.02801747006279501,0.026603318750858307,0.16650729,0.16310523,0.6271668672561646,0.6438384056091309,0.1261414736509323,0.1232963353395462
32,0.029506817756390028,0.026929989457130432,0.17141214,0.1641036,0.6048780679702759,0.6394649744033813,0.13100101053714752,0.12095580250024796
33,0.030116412788629532,0.028015261515975,0.172277,0.1673776,0.6008808016777039,0.6249354481697083,0.13192729651927948,0.12719036638736725
34,0.028537015430629253,0.026858676224946976,0.16817605,0.16388617,0.6196562647819519,0.6404196619987488,0.1280556321144104,0.12274162471294403
35,0.029626920438286932,0.026498695835471153,0.17079408,0.1627842,0.607722282409668,0.645238995552063,0.12953883409500122,0.1256498545408249
36,0.028504231521351772,0.02701362781226635,0.16796887,0.16435823,0.6205927729606628,0.6383451819419861,0.12783139944076538,0.12821264564990997
37,0.027268358950757167,0.027504459023475647,0.16435294,0.16584468,0.6367522478103638,0.6317740678787231,0.12562395632266998,0.12375804781913757
38,0.02733357170258056,0.024640178307890892,0.16542886,0.1569719,0.6319807171821594,0.6701205968856812,0.1266506463289261,0.11683458089828491
39,0.02729754918254912,0.025551484897732735,0.1652193,0.15984832,0.6329125165939331,0.6579201817512512,0.1254395693540573,0.1173054426908493
40,0.02686235410245982,0.025841159746050835,0.16357036,0.16075186,0.6402032971382141,0.6540420055389404,0.12280189990997314,0.11746685206890106
41,0.026854978789660065,0.025833936408162117,0.16473362,0.1607294,0.6350675821304321,0.6541387438774109,0.12481126934289932,0.11992286890745163
42,0.02666186782616106,0.025217292830348015,0.16211614,0.15879954,0.6465724110603333,0.6623942852020264,0.12250635772943497,0.11720750480890274
43,0.027959823566065592,0.025750039145350456,0.16725336,0.16046819,0.6238182783126831,0.6552619934082031,0.12617073953151703,0.11704535037279129
44,0.026487525975839657,0.025262542068958282,0.16224058,0.15894195,0.6460295915603638,0.6617884635925293,0.12257334589958191,0.11490432173013687
45,0.02637688929892399,0.025848498567938805,0.16017024,0.1607747,0.655005931854248,0.6539437770843506,0.12064170092344284,0.12158741801977158
46,0.027364429806105116,0.024962224066257477,0.16434708,0.15799439,0.6367781758308411,0.6658090949058533,0.1239456981420517,0.11924750357866287
47,0.02626434980298985,0.025954926386475563,0.16205272,0.16110532,0.6468489170074463,0.6525189876556396,0.12204594910144806,0.11949292570352554
48,0.026305961168625137,0.02465205267071724,0.16004232,0.15700972,0.6555567979812622,0.6699616312980652,0.11930795013904572,0.11846782267093658
49,0.02728467688641765,0.02712741307914257,0.16470908,0.16470404,0.6351763010025024,0.6368218064308167,0.12442098557949066,0.1282895803451538
50,0.026296112559397112,0.024829072877764702,0.16230553,0.15757245,0.645746111869812,0.6675916910171509,0.12350054085254669,0.11666372418403625
51,0.02570491157133471,0.024368667975068092,0.15822189,0.15610467,0.6633480787277222,0.6737555861473083,0.11685407906770706,0.11540088802576065
52,0.025605592030015858,0.024130769073963165,0.16044173,0.15534082,0.6538354158401489,0.6769405603408813,0.122222401201725,0.11426378041505814
53,0.0250136510850015,0.02404664270579815,0.15865873,0.1550698,0.6614866256713867,0.6780667901039124,0.1171334758400917,0.11406997591257095
54,0.02420766329900785,0.02382912114262581,0.15540053,0.15436684,0.6752471327781677,0.6809789538383484,0.11681638658046722,0.11428879201412201
55,0.025054989086294718,0.02341337502002716,0.15703055,0.1530143,0.6683986186981201,0.6865448951721191,0.11749150604009628,0.11549774557352066
56,0.024536012375557966,0.025676563382148743,0.15588504,0.16023909,0.6732189655303955,0.6562456488609314,0.11554555594921112,0.12146522104740143
57,0.024238531562415035,0.02388714998960495,0.15624717,0.15455468,0.6716989278793335,0.680202066898346,0.116744264960289,0.11349111795425415
58,0.02501726730472662,0.023995429277420044,0.15838863,0.15490457,0.6626381874084473,0.6787524223327637,0.11789774149656296,0.11601317673921585
59,0.023375973126597026,0.024100694805383682,0.15353575,0.15524398,0.6829943656921387,0.6773431301116943,0.11347251385450363,0.11556035280227661
60,0.024139701304110615,0.02413434162735939,0.15589185,0.15535232,0.6731904149055481,0.6768926978111267,0.11693533509969711,0.11253741383552551
61,0.024551980493759566,0.024215348064899445,0.15570234,0.15561283,0.6739845275878906,0.6758081912994385,0.11519429087638855,0.11539483070373535
62,0.024827890352092007,0.02376973070204258,0.15723442,0.15417436,0.6675370931625366,0.6817740201950073,0.11782094091176987,0.11349157989025116
63,0.024436439980160107,0.02355739288032055,0.15590802,0.15348418,0.6731225848197937,0.6846168041229248,0.11560758948326111,0.11199097335338593
64,0.025149262065745213,0.02400445193052292,0.15819128,0.1549337,0.6634783744812012,0.6786316633224487,0.11738595366477966,0.11643281579017639
65,0.02380863759158687,0.023259153589606285,0.15351917,0.15250953,0.6830627918243408,0.6886096000671387,0.11376412957906723,0.11326717585325241
66,0.023549183991483667,0.02376016043126583,0.15330124,0.15414332,0.6839619874954224,0.6819021701812744,0.11338461190462112,0.11548450589179993
67,0.0237150479700755,0.024612639099359512,0.15338664,0.15688416,0.6836098432540894,0.6704893112182617,0.11317901313304901,0.12102736532688141
68,0.02393370547162538,0.022754378616809845,0.15355608,0.15084554,0.6829104423522949,0.6953674554824829,0.11460892111063004,0.10748342424631119
69,0.023024581457403572,0.0228167325258255,0.15200883,0.15105209,0.6892682909965515,0.6945326328277588,0.11284639686346054,0.11071690917015076
70,0.023885926549238237,0.022623956203460693,0.15432076,0.15041262,0.6797444224357605,0.6971135139465332,0.11390948295593262,0.11220233887434006
71,0.022690750764344226,0.023510081693530083,0.15079774,0.15332997,0.6941999197006226,0.6852502226829529,0.11141114681959152,0.1141456812620163
72,0.02302574698643928,0.023352444171905518,0.1522024,0.15281507,0.6884763836860657,0.6873606443405151,0.11163698136806488,0.1125064417719841
73,0.023089023391631516,0.023017356172204018,0.15194096,0.15171471,0.689545750617981,0.6918467283248901,0.1117631122469902,0.11371690034866333
74,0.022635863649404862,0.0219284500926733,0.15043472,0.14808258,0.695670485496521,0.7064248919487,0.11122453212738037,0.10831849277019501
75,0.022526651620864868,0.023553606122732162,0.14916007,0.15347184,0.7008057832717896,0.6846675276756287,0.1105123981833458,0.11054050177335739
76,0.023112557468597184,0.0225028395652771,0.15167819,0.15000945,0.6906185150146484,0.6987350583076477,0.11067032068967819,0.10814417898654938
77,0.02224661437371238,0.022231459617614746,0.1491311,0.14910218,0.7009220123291016,0.7023682594299316,0.10956640541553497,0.10965495556592941
78,0.02155728327025744,0.022874867543578148,0.14727588,0.15124439,0.7083169221878052,0.6937544345855713,0.10804460942745209,0.10976510494947433
79,0.02229460144669495,0.022149506956338882,0.14934601,0.1488271,0.7000594139099121,0.7034653425216675,0.10996107757091522,0.10802607983350754
80,0.022353571649132806,0.022273791953921318,0.14862595,0.14924407,0.7029447555541992,0.7018014788627625,0.10850904136896133,0.10734003037214279
81,0.02218832067129287,0.021498560905456543,0.14833288,0.14662388,0.7041150331497192,0.7121801376342773,0.10872912406921387,0.10534140467643738
82,0.02195604776286266,0.02283666841685772,0.14620583,0.15111805,0.7125400304794312,0.6942657232284546,0.10768210887908936,0.11372728645801544
83,0.021733359899371862,0.02257137931883335,0.14648949,0.15023774,0.7114235162734985,0.6978174448013306,0.10733213275671005,0.11095499992370605
84,0.022250958041033962,0.021898770704865456,0.14865538,0.14798233,0.7028270959854126,0.7068222165107727,0.11005739867687225,0.1084975078701973
85,0.021966259693726897,0.023002808913588524,0.14805953,0.15166678,0.7052046060562134,0.6920415163040161,0.10941925644874573,0.1102866679430008
86,0.022134125634858556,0.022107217460870743,0.14752561,0.14868496,0.7073268890380859,0.7040315866470337,0.10849924385547638,0.1059352308511734
87,0.021337514256381175,0.021837443113327026,0.14599977,0.14777498,0.7133496999740601,0.7076432704925537,0.10690082609653473,0.10679218918085098
88,0.022914765868335962,0.02114991657435894,0.15074968,0.1454301,0.6943947672843933,0.7168477773666382,0.11037416756153107,0.10600369423627853
89,0.02193796969103542,0.02222418785095215,0.14802693,0.14907779,0.7053343653678894,0.7024655342102051,0.10863984376192093,0.10949768871068954
90,0.02106421445073052,0.020963547751307487,0.14493605,0.14478794,0.7175114154815674,0.719342827796936,0.10602927953004837,0.10727251321077347
91,0.021606789076362144,0.022972429171204567,0.14616016,0.15156658,0.7127196788787842,0.6924482583999634,0.10655692964792252,0.1105983778834343
92,0.021308492826805872,0.0212105680257082,0.14632425,0.14563848,0.7120742201805115,0.716035783290863,0.1076391339302063,0.10399053990840912
93,0.02064072148112411,0.02208888716995716,0.14337449,0.1486233,0.7235658168792725,0.704276978969574,0.10508650541305542,0.1079377681016922
94,0.021553339902311563,0.021931670606136322,0.14577277,0.14809346,0.7142404317855835,0.7063816785812378,0.10780948400497437,0.10807045549154282
95,0.02179157189940187,0.020477885380387306,0.14824967,0.14310096,0.7044469714164734,0.7258448600769043,0.10738661885261536,0.10511428117752075
96,0.02096418039449914,0.020432433113455772,0.14417389,0.14294207,0.7204746007919312,0.7264533042907715,0.10399537533521652,0.1027616485953331
97,0.020813338268040257,0.020505379885435104,0.14406076,0.14319699,0.7209131717681885,0.7254767417907715,0.10577420145273209,0.10439581423997879
98,0.02059156868860803,0.021100345999002457,0.14373492,0.14525959,0.7221742868423462,0.7175114154815674,0.10542667657136917,0.10589932650327682
99,0.019495452479036016,0.020691365003585815,0.13977034,0.14384495,0.7372891306877136,0.7229868173599243,0.10129424929618835,0.10251588374376297
100,0.020497542107477784,0.02137961983680725,0.1432773,0.14621772,0.7239404320716858,0.7137725353240967,0.10379070043563843,0.10686059296131134
101,0.019631220726296306,0.020002035424113274,0.13934937,0.14142855,0.7388692498207092,0.7322154641151428,0.10092299431562424,0.10167928785085678
102,0.020089357138865373,0.020861200988292694,0.14194886,0.14443406,0.7290358543395996,0.7207130789756775,0.10352811962366104,0.10698028653860092
103,0.02000941259955818,0.021169081330299377,0.14181009,0.145496,0.729565441608429,0.7165911793708801,0.10321858525276184,0.1044069305062294
104,0.020102475134825163,0.021069031208753586,0.141684,0.14515176,0.7300461530685425,0.7179306745529175,0.10131999105215073,0.10820973664522171
105,0.019946082579818638,0.020212508738040924,0.14126459,0.1421707,0.7316420078277588,0.7293976545333862,0.10414048284292221,0.10100293904542923
106,0.02029588103125041,0.02094307541847229,0.14144169,0.14471723,0.730968713760376,0.7196169495582581,0.10216965526342392,0.10855600237846375
107,0.02037496424534104,0.02224900759756565,0.14181958,0.14916101,0.7295292615890503,0.702133297920227,0.10263458639383316,0.11149590462446213
108,0.019736114974049004,0.02288030833005905,0.14113204,0.15126237,0.7321453094482422,0.693681538105011,0.10329707711935043,0.1086963638663292
109,0.020626840499145063,0.019969258457422256,0.14286818,0.14131263,0.7255147695541382,0.7326542735099792,0.10380252450704575,0.10032301396131516
110,0.019214429596269674,0.02044612169265747,0.13668056,0.14298993,0.748775839805603,0.7262700796127319,0.09932563453912735,0.102913498878479
111,0.01913169570351866,0.01978182978928089,0.13852046,0.1406479,0.7419666051864624,0.7351635098457336,0.10170359909534454,0.10031677782535553
112,0.01850424198941751,0.019613146781921387,0.13576797,0.14004694,0.7521193623542786,0.7374218702316284,0.09835493564605713,0.10300526022911072
113,0.019067325989123095,0.019957268610596657,0.1379437,0.14127019,0.7441109418869019,0.7328147888183594,0.09971007704734802,0.10122261196374893
114,0.019028166372498326,0.019380902871489525,0.1381095,0.1392153,0.7434954643249512,0.7405310869216919,0.10026449710130692,0.10036394000053406
115,0.01874571647071703,0.02044675499200821,0.13600972,0.14299215,0.7512357831001282,0.7262616157531738,0.09919661283493042,0.1035735234618187
116,0.01964674648744139,0.01886739768087864,0.14054042,0.13735865,0.7343863248825073,0.7474058270454407,0.10212142765522003,0.10060609132051468
117,0.01982024013572796,0.019545119255781174,0.14066656,0.13980387,0.7339092493057251,0.7383325695991516,0.10218106210231781,0.10106515139341354
118,0.020222159081392667,0.019597291946411133,0.14182203,0.13999033,0.7295198440551758,0.7376340627670288,0.10245739668607712,0.10097256302833557
119,0.01810231417502192,0.02049512416124344,0.13493857,0.14316118,0.7551387548446655,0.725614070892334,0.09749617427587509,0.1068158894777298
120,0.01923145245845345,0.02024412527680397,0.1384376,0.14228186,0.7422752380371094,0.7289743423461914,0.09988050162792206,0.10119380801916122
121,0.018304424233395945,0.019380873069167137,0.13576783,0.1392152,0.7521198391914368,0.7405315041542053,0.09786079078912735,0.10181120783090591
122,0.017571251606568694,0.018759913742542267,0.13325718,0.13696684,0.7612028121948242,0.7488448023796082,0.09728018194437027,0.09922304004430771
123,0.017744793260300703,0.02101309597492218,0.13320826,0.14495894,0.7613781094551086,0.7186795473098755,0.09591899812221527,0.1119707003235817
124,0.018043820894407956,0.01860848441720009,0.13360722,0.13641292,0.7599465847015381,0.7508721351623535,0.09816613048315048,0.09878138452768326
125,0.019408013819801537,0.02103526145219803,0.13884343,0.14503539,0.7407619953155518,0.718382716178894,0.1010391116142273,0.10713474452495575
126,0.018919891381466932,0.018355822190642357,0.13759679,0.13548367,0.7453964352607727,0.7542547583580017,0.10027807205915451,0.10122639685869217
127,0.017104791413823314,0.01757962629199028,0.13047561,0.1325882,0.7710679769515991,0.7646462917327881,0.09558282047510147,0.09716895967721939
128,0.01734365897507153,0.02206888236105442,0.1319906,0.148556,0.7657206654548645,0.7045447826385498,0.09592054039239883,0.11238618940114975
129,0.01770995073655451,0.017951639369130135,0.13280702,0.13398373,0.7628134489059448,0.7596659064292908,0.09559573978185654,0.09720564633607864
130,0.01632756862620061,0.020121324807405472,0.12785345,0.14184967,0.780177116394043,0.730618417263031,0.09269662201404572,0.10422396659851074
131,0.018157660569572312,0.017770806327462196,0.13513248,0.13330717,0.7544344663619995,0.7620868682861328,0.09678222239017487,0.09745804220438004
132,0.01680254415524277,0.017663195729255676,0.12869677,0.13290295,0.7772676944732666,0.763527512550354,0.09278518706560135,0.09653700888156891
133,0.01777921741912988,0.01745600998401642,0.13306111,0.13212119,0.7619050145149231,0.7663012742996216,0.09771530330181122,0.09380295872688293
134,0.016218516298315742,0.01624452695250511,0.12789156,0.12745401,0.7800461053848267,0.7825204730033875,0.09180507063865662,0.09253619611263275
135,0.01670686739750884,0.015939421951770782,0.12902355,0.12625143,0.7761350870132446,0.786605179309845,0.09239666908979416,0.09303967654705048
136,0.016480987129563637,0.01678725704550743,0.12847106,0.12956564,0.7780482172966003,0.775254487991333,0.09152333438396454,0.09338139742612839
137,0.015793504828417845,0.01811610721051693,0.12475637,0.1345961,0.7906979322433472,0.7574639916419983,0.09035452455282211,0.10168684273958206
138,0.01577917560511692,0.016206732019782066,0.12497326,0.12730567,0.7899695634841919,0.7830264568328857,0.09064920991659164,0.09101034700870514
139,0.015488521534610878,0.01668076030910015,0.122809395,0.12915401,0.7971798181533813,0.7766802310943604,0.08931936323642731,0.09414175152778625
140,0.018028936729851095,0.017842551693320274,0.13475953,0.13357602,0.7557880282402039,0.7611263394355774,0.09920040518045425,0.09539423137903214
141,0.016995552567426454,0.01821894571185112,0.12988962,0.13497758,0.7731196880340576,0.7560871839523315,0.09426886588335037,0.09698610007762909
142,0.016494179779494352,0.016010669991374016,0.12695615,0.12653327,0.7832518219947815,0.7856513261795044,0.09138466417789459,0.09236250817775726
143,0.01640414596873928,0.01823090948164463,0.12684333,0.1350219,0.7836368680000305,0.7559270262718201,0.09158460050821304,0.09985332190990448
144,0.016117415644905785,0.016263723373413086,0.12727697,0.12752931,0.7821550369262695,0.782263457775116,0.09254278242588043,0.09439707547426224
145,0.015609942926940594,0.01696256920695305,0.124617785,0.13024044,0.7911627292633057,0.7729073762893677,0.09030241519212723,0.0972658321261406
146,0.01584321992810477,0.01816440187394619,0.1255486,0.13477537,0.7880313396453857,0.7568174600601196,0.09019836038351059,0.0993124395608902
147,0.014670155889523978,0.01613881066441536,0.121081196,0.12703861,0.8028479218482971,0.7839357852935791,0.08755069971084595,0.09068311005830765
148,0.01464435580948537,0.015002329833805561,0.12156579,0.122484,0.8012666702270508,0.799150824546814,0.08776090294122696,0.08728916943073273
149,0.015201737702062184,0.01497794408351183,0.123505525,0.122384414,0.7948739528656006,0.7994773387908936,0.08904758840799332,0.08769898116588593
150,0.013843835437331687,0.01769408956170082,0.1179467,0.13301913,0.8129233717918396,0.7631139159202576,0.08545444160699844,0.09453603625297546
151,0.013751927890222181,0.014509985223412514,0.1175359,0.1204574,0.8142242431640625,0.8057422637939453,0.08408341556787491,0.08616125583648682
152,0.013727593849497762,0.017193276435136795,0.11597217,0.13112314,0.8191345930099487,0.7698187232017517,0.08273538947105408,0.09199915826320648
153,0.015701840557581323,0.015247015282511711,0.12422854,0.123478815,0.792465329170227,0.7958750128746033,0.08884713798761368,0.08974169194698334
154,0.015654141316190362,0.015446268022060394,0.12418905,0.124283016,0.792597234249115,0.7932074666023254,0.08925025165081024,0.08795731514692307
155,0.014365757434544239,0.014826503582298756,0.11972015,0.12176413,0.8072552680969238,0.8015047907829285,0.08634841442108154,0.08774138242006302
156,0.015107326230711558,0.015001744963228703,0.12172061,0.12248162,0.8007601499557495,0.7991586327552795,0.08684930950403214,0.08808163553476334
157,0.01416324299167503,0.015398599207401276,0.11873039,0.12409109,0.8104290962219238,0.7938456535339355,0.08436977863311768,0.08822747319936752
158,0.013566128465092996,0.014374357648193836,0.11663694,0.11989311,0.8170551061630249,0.8075580596923828,0.08330428600311279,0.08717881888151169
159,0.0130397590639239,0.01671275682747364,0.113918364,0.12927783,0.8254839181900024,0.7762518525123596,0.08136356621980667,0.09365347772836685
160,0.013207513870756056,0.013444707728922367,0.11405818,0.115951315,0.8250553011894226,0.8200041055679321,0.08167701214551926,0.08411408960819244
161,0.014297222485765815,0.012865792028605938,0.11941473,0.113427475,0.8082374334335327,0.8277544975280762,0.08630107343196869,0.08225437998771667
162,0.012774161994457245,0.014339008368551731,0.11249946,0.119745605,0.8298041820526123,0.8080312609672546,0.07997290790081024,0.08758243173360825
163,0.013230633022348311,0.01359342411160469,0.11509435,0.11659085,0.8218622207641602,0.818013072013855,0.08308940380811691,0.08470727503299713
164,0.012562763242220337,0.013792918063700199,0.11250513,0.117443256,0.829787015914917,0.8153423070907593,0.08097071200609207,0.08190974593162537
165,0.012599892067638311,0.01404496654868126,0.1122042,0.11851146,0.8306964039802551,0.8119679093360901,0.07925193756818771,0.08307278156280518
166,0.012951829999854619,0.012969902716577053,0.11429458,0.113885485,0.8243293166160583,0.8263607025146484,0.08206360787153244,0.08080286532640457
167,0.013294361997395754,0.013723326846957207,0.11470318,0.117146604,0.8230710625648499,0.8162739276885986,0.0813375934958458,0.08333840221166611
168,0.013227363646199758,0.013304682448506355,0.11497898,0.11534593,0.82221919298172,0.8218786716461182,0.08170667290687561,0.08431193232536316
169,0.014420371978882362,0.013707619160413742,0.119618334,0.11707955,0.8075829744338989,0.8164842128753662,0.08480408042669296,0.08233190327882767
170,0.013640217165547338,0.013885934837162495,0.11500335,0.1178386,0.8221437931060791,0.814096987247467,0.0817376896739006,0.08482968807220459
171,0.013515748051841829,0.013423580676317215,0.11601656,0.11586018,0.8189960718154907,0.8202869296073914,0.08273900300264359,0.08178095519542694
172,0.012198989512398839,0.013314575888216496,0.11079416,0.1153888,0.8349248170852661,0.8217462301254272,0.07788757234811783,0.08157026022672653
173,0.012364028677852317,0.012514019384980202,0.10908222,0.11186608,0.8399867415428162,0.8324639797210693,0.07801409065723419,0.0785047858953476
174,0.012144407479685138,0.01393573172390461,0.109203935,0.1180497,0.8396294713020325,0.8134303092956543,0.07758080214262009,0.08180563151836395
175,0.012738123313862492,0.013081895187497139,0.112662606,0.11437611,0.8293101787567139,0.8248613476753235,0.08006683737039566,0.08129487931728363
176,0.01278385664971376,0.012858467176556587,0.11219442,0.113395184,0.830725908279419,0.8278526067733765,0.07885664701461792,0.08082550764083862
177,0.012895257222804834,0.012153007090091705,0.11279868,0.110240676,0.8288976550102234,0.8372972011566162,0.08109269291162491,0.07851210981607437
178,0.0118257840777832,0.012674538418650627,0.10884338,0.11258125,0.8406867384910583,0.8303149938583374,0.07722632586956024,0.07767381519079208
179,0.01360895899547772,0.013422280550003052,0.115935236,0.11585457,0.8192497491836548,0.8203043341636658,0.08140598982572556,0.08387739956378937
180,0.012539960401640697,0.013138556852936745,0.111419454,0.11462355,0.8330563306808472,0.8241027593612671,0.07773954421281815,0.08359263092279434
181,0.01134154023814269,0.011638411320745945,0.10591529,0.107881464,0.8491430282592773,0.844186544418335,0.07477110624313354,0.07592745870351791
182,0.01179172806653448,0.012396873906254768,0.10833816,0.11134125,0.8421622514724731,0.8340322971343994,0.07585280388593674,0.07612044364213943
183,0.011651821349832144,0.011655856855213642,0.10734277,0.107962295,0.845049262046814,0.8439529538154602,0.0760888010263443,0.07687543332576752
184,0.011491672463969073,0.011475909501314163,0.106165946,0.10712568,0.8484281897544861,0.8463620543479919,0.0752633586525917,0.07420378178358078
185,0.012078891286033799,0.01591637171804905,0.10982066,0.12616012,0.8378130197525024,0.7869137525558472,0.07728240638971329,0.09327265620231628
186,0.01271024616223506,0.011551475152373314,0.112346455,0.10747779,0.8302668333053589,0.8453503847122192,0.0786568745970726,0.07739489525556564
187,0.012613028298470785,0.012908831238746643,0.112349026,0.11361704,0.8302590847015381,0.8271782994270325,0.07809258252382278,0.08054143190383911
188,0.012105458585376089,0.012116935104131699,0.10965751,0.11007696,0.838294506072998,0.8377801179885864,0.0777934193611145,0.07934662699699402
189,0.011943965166045184,0.010792388580739498,0.109332554,0.103886425,0.8392515182495117,0.8555129766464233,0.07671164721250534,0.07454892992973328
190,0.012287926436825232,0.013147200457751751,0.11075251,0.11466125,0.8350489139556885,0.8239870667457581,0.07745964080095291,0.080681711435318
191,0.012065440437502482,0.011460445821285248,0.10779216,0.10705347,0.8437491655349731,0.8465690612792969,0.0752130076289177,0.0752648189663887
192,0.01297308814669536,0.011704893782734871,0.11409667,0.10818916,0.8249371647834778,0.843296468257904,0.07951023429632187,0.07669828832149506
193,0.010669777328571812,0.01135095115751028,0.10241784,0.10654084,0.8589414954185486,0.8480349779129028,0.07218693196773529,0.07538163661956787
194,0.012366455609232864,0.01369955763220787,0.110351585,0.11704511,0.8362410068511963,0.8165921568870544,0.0772082731127739,0.0815129429101944
195,0.01271556102967059,0.012445155531167984,0.112979166,0.111557856,0.8283496499061584,0.8333859443664551,0.07950107753276825,0.0783444344997406
196,0.010931487734937533,0.010560271330177784,0.10383002,0.10276318,0.8550247550010681,0.8586205244064331,0.07282982021570206,0.07107239961624146
197,0.010387337798337367,0.011557197198271751,0.1018984,0.107504405,0.8603687286376953,0.8452737927436829,0.07145444303750992,0.0748874619603157
198,0.009996366274373775,0.01174542959779501,0.09976007,0.10837634,0.8661675453186035,0.8427537679672241,0.06987031549215317,0.07602045685052872
199,0.011146468597210267,0.011283477768301964,0.10573874,0.106223725,0.8496455550193787,0.8489382863044739,0.07406682521104813,0.07465893775224686
200,0.010560486793772063,0.011588172987103462,0.10296537,0.10764838,0.8574292659759521,0.8448591232299805,0.07212328910827637,0.07555525749921799
201,0.01129160982302644,0.011418700218200684,0.106240764,0.10685832,0.8482144474983215,0.8471279740333557,0.07451609522104263,0.07515455037355423
202,0.011124996203844521,0.014578725211322308,0.10446355,0.120742396,0.8532502055168152,0.8048219680786133,0.0728662833571434,0.08815202116966248
203,0.010700292271477256,0.011613414622843266,0.10354094,0.107765555,0.8558309078216553,0.844521164894104,0.07327350229024887,0.07570116966962814
204,0.010169738459146836,0.010986345820128918,0.10050114,0.10481577,0.8641718029975891,0.8529163002967834,0.07002811878919601,0.07212178409099579
