Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
49,0.030265112111175604,0.028780261054635048,0.17321841,0.16964746,0.5965069532394409,0.6146937608718872,0.13412770628929138,0.13344734907150269
50,0.029291665096851913,0.027185125276446342,0.17139839,0.16487913,0.6049414873123169,0.636049211025238,0.13216468691825867,0.12562385201454163
51,0.028931269845501942,0.028852274641394615,0.1690614,0.16985957,0.6156411170959473,0.6137296557426453,0.12943947315216064,0.12835842370986938
52,0.029113615355031056,0.028405912220478058,0.17107004,0.16854054,0.6064536571502686,0.6197055578231812,0.1307990550994873,0.12467734515666962
53,0.02755527437495237,0.02706288918852806,0.16649236,0.16450801,0.6272337436676025,0.6376856565475464,0.1261381208896637,0.12412959337234497
54,0.02813234239478003,0.027325186878442764,0.16771352,0.16530332,0.6217454671859741,0.634174108505249,0.12803885340690613,0.12274322658777237
55,0.02878949020735242,0.027372699230909348,0.16850375,0.16544697,0.6181725859642029,0.633538007736206,0.1281454712152481,0.1278126835823059
56,0.028370289301330395,0.028290778398513794,0.16810836,0.16819863,0.6199623942375183,0.621246874332428,0.12884129583835602,0.12873771786689758
57,0.028949761382219465,0.02868669666349888,0.17038733,0.16937147,0.6095885038375854,0.6159464120864868,0.13024917244911194,0.1299065500497818
58,0.02861979574134404,0.027543801814317703,0.1694411,0.16596326,0.6139127612113953,0.6312472820281982,0.12968556582927704,0.12397117167711258
59,0.027848249893974174,0.02827347442507744,0.1674409,0.16814719,0.622974157333374,0.6214785575866699,0.12647031247615814,0.1234896257519722
60,0.028140676123174755,0.027258874848484993,0.16811273,0.16510262,0.6199426651000977,0.6350618600845337,0.12807339429855347,0.1238350197672844
61,0.02796329701827331,0.027628639712929726,0.16595608,0.16621867,0.6296312808990479,0.6301114559173584,0.12597903609275818,0.12584950029850006
62,0.028652079361067576,0.0272105410695076,0.16856064,0.16495618,0.6179146766662598,0.6357089281082153,0.12873809039592743,0.12579597532749176
63,0.028472301931205122,0.02789856679737568,0.16671899,0.16702865,0.6262181997299194,0.626497745513916,0.12688858807086945,0.12700745463371277
64,0.02877860660241409,0.027628621086478233,0.1692623,0.1662186,0.6147271394729614,0.6301117539405823,0.12824133038520813,0.1255767047405243
65,0.027583284642208706,0.026471789926290512,0.16618766,0.16270155,0.6285969018936157,0.6455992460250854,0.12706169486045837,0.12151248753070831
66,0.027031532827426086,0.02701287716627121,0.16432047,0.16435595,0.6368957757949829,0.6383552551269531,0.1250695288181305,0.12303613871335983
67,0.027564716694707222,0.02678452804684639,0.1650941,0.1636598,0.633468747138977,0.6414123773574829,0.1242540031671524,0.12681880593299866
68,0.02794823058965531,0.026232844218611717,0.16598383,0.16196556,0.6295074224472046,0.6487982273101807,0.12690512835979462,0.12012053281068802
69,0.02696061961945485,0.02615162543952465,0.16458842,0.16171464,0.635710597038269,0.6498855352401733,0.12425906956195831,0.1190747320652008
70,0.02702455578202551,0.026214120909571648,0.16457336,0.16190776,0.6357772946357727,0.6490488648414612,0.12429289519786835,0.121856689453125
71,0.026894505389712074,0.026249833405017853,0.16426568,0.162018,0.6371378898620605,0.6485707759857178,0.12455905973911285,0.12457022070884705
72,0.026349661173298955,0.026825830340385437,0.16299848,0.16378592,0.6427147388458252,0.6408594250679016,0.12305807322263718,0.12453924119472504
73,0.026919508649205618,0.026680704206228256,0.16386771,0.1633423,0.6388939619064331,0.642802357673645,0.12312277406454086,0.1223132312297821
74,0.02639029733836651,0.02583496831357479,0.16166782,0.16073261,0.6485244035720825,0.6541248559951782,0.12190689891576767,0.11917243152856827
75,0.02639249297366901,0.02605685405433178,0.1617845,0.16142136,0.6480169296264648,0.6511543393135071,0.12223745137453079,0.1177525743842125
76,0.02708329095251181,0.026058759540319443,0.1645155,0.16142726,0.6360334157943726,0.651128888130188,0.12210069596767426,0.11960525065660477
77,0.026592714542692356,0.025539640337228775,0.16317058,0.15981127,0.6419599056243896,0.6580787301063538,0.12299278378486633,0.12016487866640091
78,0.02634462354366075,0.027223099023103714,0.16253985,0.16499424,0.6447224617004395,0.6355408430099487,0.12313771992921829,0.1222597062587738
79,0.02658321623775092,0.026137208566069603,0.1629379,0.16167007,0.6429803371429443,0.650078535079956,0.1229761391878128,0.12047912925481796
80,0.026642798869447273,0.026015274226665497,0.16260403,0.16129251,0.6444418430328369,0.6517109870910645,0.12147925794124603,0.12056931853294373
81,0.026637349891561,0.025418901816010475,0.16311258,0.15943307,0.642214298248291,0.6596951484680176,0.1223868653178215,0.11849261075258255
82,0.026262958788058975,0.026044463738799095,0.16060752,0.16138297,0.6531196236610413,0.651320219039917,0.1206699013710022,0.1217009425163269
83,0.02572686830535531,0.027029119431972504,0.15987715,0.16440535,0.6562673449516296,0.6381378173828125,0.12069137394428253,0.12410077452659607
84,0.02605096083557741,0.025489475578069687,0.16054206,0.15965424,0.6534023284912109,0.6587503552436829,0.1207520142197609,0.11768738925457001
85,0.02652375472032211,0.025581201538443565,0.16302328,0.15994124,0.6426060795783997,0.6575223207473755,0.12341650575399399,0.11805133521556854
86,0.026855873494324358,0.025414448231458664,0.16244474,0.15941909,0.645138144493103,0.6597548127174377,0.1213383898139,0.11733926832675934
87,0.025975076016038656,0.02589886635541916,0.16100723,0.16093124,0.6513909101486206,0.6532694697380066,0.12120182067155838,0.11816340684890747
88,0.027374821799722584,0.025972193107008934,0.16569489,0.16115892,0.6307961940765381,0.6522877812385559,0.12463009357452393,0.11876986175775528
89,0.025914015756411987,0.025595299899578094,0.16093855,0.15998532,0.6516882181167603,0.6573336124420166,0.11984268575906754,0.1191137433052063
90,0.02596238793127916,0.025348372757434845,0.161338,0.15921174,0.6499570608139038,0.6606394052505493,0.12193962931632996,0.11792924255132675
91,0.026025838176296515,0.026937631890177727,0.16064906,0.16412687,0.6529402136802673,0.639362633228302,0.1206633523106575,0.12292496114969254
92,0.02644953423772346,0.02531595714390278,0.16240722,0.15910988,0.6453020572662354,0.6610734462738037,0.12227720767259598,0.117012619972229
93,0.025161985773593187,0.02652137354016304,0.1591302,0.16285384,0.6594717502593994,0.6449354290962219,0.11907880753278732,0.12185361981391907
94,0.026577131907370957,0.026686538010835648,0.16228014,0.16336015,0.6458569765090942,0.6427242159843445,0.1218305304646492,0.12338508665561676
95,0.02630742702802474,0.02553638257086277,0.16237047,0.15980108,0.6454625129699707,0.6581223607063293,0.12154211848974228,0.11781822890043259
96,0.026609952349893072,0.02536279335618019,0.16179217,0.15925701,0.6479835510253906,0.660446286201477,0.12062932550907135,0.11672189831733704
97,0.025641843740066343,0.025536969304084778,0.16037652,0.15980291,0.6541167497634888,0.6581145524978638,0.12030541151762009,0.11674341559410095
98,0.02534357951530679,0.025796910747885704,0.15984869,0.16061416,0.6563897132873535,0.6546344757080078,0.11925826221704483,0.11666605621576309
99,0.0250459819693457,0.025431500747799873,0.1581889,0.15947257,0.6634884476661682,0.659526526927948,0.11976535618305206,0.11688008904457092
100,0.02586446988227015,0.02612355165183544,0.16139197,0.16162781,0.6497228145599365,0.650261402130127,0.1207893118262291,0.12258000671863556
101,0.02531568557870659,0.025555472820997238,0.15893458,0.15986079,0.6603084802627563,0.6578667759895325,0.11938809603452682,0.11643551290035248
102,0.025807503695515068,0.024783175438642502,0.1605948,0.15742673,0.6531745195388794,0.6682062149047852,0.11980479955673218,0.11699856072664261
103,0.0250202641737732,0.025024615228176117,0.15833606,0.15819171,0.6628620624542236,0.664973795413971,0.11813828349113464,0.11650016158819199
104,0.025575265394185077,0.026472019031643867,0.16026333,0.16270225,0.6546047925949097,0.6455961465835571,0.1186409443616867,0.11903359740972519
105,0.025241760325364092,0.026620863005518913,0.1587956,0.163159,0.6609022617340088,0.6436035633087158,0.11817791312932968,0.11759713292121887
106,0.026037486439401455,0.0252139400690794,0.16085927,0.15878898,0.6520313620567322,0.662439227104187,0.11994338780641556,0.11866538226604462
107,0.025720488745719194,0.027087828144431114,0.15986958,0.1645838,0.656299889087677,0.6373518705368042,0.11905645579099655,0.12863360345363617
108,0.025318011726168068,0.027278732508420944,0.15952918,0.16516274,0.6577620506286621,0.6347960233688354,0.12019476294517517,0.11937018483877182
109,0.02538729130967774,0.025402596220374107,0.15909787,0.15938193,0.6596100926399231,0.6599134802818298,0.11815039068460464,0.11547821760177612
110,0.02546803695573048,0.025017976760864258,0.15880033,0.15817071,0.6608820557594299,0.665062665939331,0.11832921952009201,0.11729514598846436
111,0.025029098593883893,0.025387033820152283,0.15861754,0.1593331,0.661662220954895,0.6601217985153198,0.11812164634466171,0.1146681159734726
112,0.02471729042008519,0.025358296930789948,0.15719888,0.1592429,0.6676873564720154,0.660506546497345,0.11644236743450165,0.11700588464736938
113,0.024335094177248804,0.0253860205411911,0.15591964,0.15932992,0.6730738878250122,0.6601353883743286,0.11552173644304276,0.11600068211555481
114,0.025187867947600105,0.024883868172764778,0.1587761,0.15774621,0.6609854698181152,0.6668581962585449,0.11776041984558105,0.11508701741695404
115,0.024914584884589367,0.024518582969903946,0.15720415,0.15658411,0.6676650047302246,0.6717485189437866,0.11669158190488815,0.11543702334165573
116,0.025202564111995427,0.025998204946517944,0.15921234,0.1612396,0.6591201424598694,0.6519395112991333,0.11801762878894806,0.11735109239816666
117,0.025201469003646212,0.025604158639907837,0.15930924,0.160013,0.6587050557136536,0.6572149991989136,0.11884307861328125,0.11631196737289429
118,0.026166062251749365,0.02580236829817295,0.16106139,0.16063115,0.6511563062667847,0.6545614004135132,0.11958418786525726,0.11661183089017868
119,0.024790656308389523,0.02628442458808422,0.15819739,0.16212472,0.6634523272514343,0.648107647895813,0.11622311174869537,0.12163519859313965
120,0.024792649275199932,0.02611389569938183,0.15713166,0.16159794,0.6679714918136597,0.6503906846046448,0.11630379408597946,0.11592734605073929
121,0.024534153582697563,0.025610195472836494,0.15701993,0.16003187,0.668443500995636,0.6571341753005981,0.11629317700862885,0.11508625745773315
122,0.02425403863360936,0.02518041804432869,0.15621711,0.15868339,0.6718252897262573,0.6628879308700562,0.11564868688583374,0.11703784018754959
123,0.024673871949992397,0.025202978402376175,0.15710817,0.15875445,0.6680707931518555,0.662585973739624,0.1160065084695816,0.1190694198012352
124,0.02486875437369401,0.025660891085863113,0.15694575,0.16019018,0.6687567234039307,0.656455397605896,0.1164761558175087,0.11832531541585922
125,0.025085275315425613,0.02525402419269085,0.15810259,0.15891515,0.6638555526733398,0.6619025468826294,0.11738184094429016,0.119117870926857
126,0.025891765105453404,0.024680042639374733,0.16050659,0.15709883,0.6535554528236389,0.6695868968963623,0.1198393851518631,0.11634454876184464
127,0.025068241023373874,0.02560587041079998,0.15838589,0.16001834,0.6626498699188232,0.6571921110153198,0.11785698682069778,0.11908131092786789
128,0.025044905783777886,0.026993414387106895,0.15871729,0.16429672,0.6612366437911987,0.6386158466339111,0.11878292262554169,0.12467420846223831
129,0.024609435349702835,0.026911763474345207,0.15702589,0.16404805,0.6684184074401855,0.639708936214447,0.11688443273305893,0.12324869632720947
130,0.024912524248727343,0.02703508362174034,0.15735225,0.1644235,0.6670385599136353,0.6380579471588135,0.11692816764116287,0.12486367672681808
131,0.02576506349512122,0.025264039635658264,0.16071464,0.15894665,0.6526567935943604,0.6617684960365295,0.11985236406326294,0.11603405326604843
132,0.025092320940033955,0.025067297741770744,0.15762936,0.15832655,0.6658648252487183,0.6644023656845093,0.11675485223531723,0.11760260909795761
133,0.023842039877887477,0.026023998856544495,0.15371503,0.16131955,0.6822535991668701,0.6515942215919495,0.11438126116991043,0.11687463521957397
134,0.023880426136946135,0.024767324328422546,0.15487275,0.15737638,0.6774493455886841,0.6684184074401855,0.11509048938751221,0.1152195930480957
135,0.02485203662548553,0.0251566544175148,0.15711951,0.1586085,0.6680228114128113,0.6632061004638672,0.11533719301223755,0.1156025379896164
136,0.024454221912575038,0.02518569864332676,0.15710159,0.15870003,0.6680985689163208,0.6628172397613525,0.11590038239955902,0.11690199375152588
137,0.025514879390936007,0.028874056413769722,0.15869032,0.16992368,0.6613517999649048,0.6134380102157593,0.11682834476232529,0.13131088018417358
138,0.024776424111967735,0.024524010717868805,0.15676527,0.15660144,0.6695181131362915,0.6716758608818054,0.11678293347358704,0.11404266953468323
139,0.02456090944311158,0.025843465700745583,0.15526827,0.16075903,0.6757997274398804,0.6540111899375916,0.11438602209091187,0.1172446683049202
140,0.025179395261643964,0.02628515660762787,0.15882514,0.16212697,0.6607760787010193,0.6480978727340698,0.11925393342971802,0.11773454397916794
141,0.02516834423030642,0.024760862812399864,0.1585768,0.15735586,0.6618360280990601,0.6685048937797546,0.11668570339679718,0.11612983793020248
142,0.024742255093191157,0.024894997477531433,0.15495855,0.1577815,0.6770918369293213,0.6667090654373169,0.11397437751293182,0.11405156552791595
143,0.025224236221137373,0.025304818525910378,0.15671924,0.15907487,0.6697121858596802,0.6612225770950317,0.11598245054483414,0.11905548721551895
144,0.024873060174286366,0.024996882304549217,0.15792231,0.15810402,0.6646217107772827,0.6653451323509216,0.11835207045078278,0.11961157619953156
145,0.02457586129788648,0.024134835228323936,0.15594892,0.1553539,0.6729510426521301,0.6768860816955566,0.11487036943435669,0.11568514257669449
146,0.024149188697761434,0.02426980808377266,0.15636334,0.1557877,0.6712105870246887,0.6750791072845459,0.11589176952838898,0.11516891419887543
147,0.024172529387711125,0.02594497613608837,0.15516508,0.16107443,0.6762304902076721,0.6526522040367126,0.1146782636642456,0.11821597069501877
148,0.02419795087453994,0.026700112968683243,0.15544137,0.1634017,0.6750763654708862,0.6425424814224243,0.11531084775924683,0.12004049867391586
149,0.023616323543881827,0.025473086163401604,0.15400586,0.1596029,0.681050181388855,0.6589697599411011,0.11358999460935593,0.11785957962274551
150,0.0233556302475997,0.026528703048825264,0.15327704,0.16287635,0.6840617656707764,0.6448372602462769,0.11468946933746338,0.12082649767398834
151,0.02364336587065323,0.024625657126307487,0.15432,0.15692565,0.6797475814819336,0.6703150272369385,0.1139744445681572,0.11277160048484802
152,0.023986777925694532,0.025206144899129868,0.15391655,0.15876444,0.6814199686050415,0.662543535232544,0.11403805762529373,0.11706805229187012
153,0.024412365079942076,0.02433266118168831,0.1554489,0.1559893,0.6750449538230896,0.6742376089096069,0.11433206498622894,0.1155041977763176
154,0.02467729083516381,0.024159567430615425,0.15589997,0.15543348,0.6731563210487366,0.6765550374984741,0.11467650532722473,0.11404115706682205
155,0.023657260462641716,0.02478058822453022,0.15386441,0.1574185,0.6816356778144836,0.6682408452033997,0.11440197378396988,0.11658401042222977
156,0.024339490675960074,0.024955449625849724,0.15507118,0.15797295,0.6766222715377808,0.6658998131752014,0.11403226852416992,0.11641368269920349
157,0.024035905149172653,0.025175506249070168,0.15532985,0.15866792,0.6755424737930298,0.6629537343978882,0.11537592858076096,0.11886543035507202
158,0.024412532633339815,0.02605496719479561,0.15617095,0.16141552,0.6720191240310669,0.6511796116828918,0.11569211632013321,0.121688112616539
159,0.023428443417122417,0.025076894089579582,0.15347926,0.15835686,0.6832275986671448,0.6642739772796631,0.11447203159332275,0.11736126989126205
160,0.02396084935489026,0.02501806803047657,0.15409376,0.15817101,0.6806859374046326,0.6650614738464355,0.11269502341747284,0.1159096211194992
161,0.023922786920924078,0.025173244997859,0.15458398,0.15866078,0.6786510944366455,0.6629840135574341,0.11369951069355011,0.11918871849775314
162,0.023886197310110383,0.024660689756274223,0.15458032,0.15703723,0.6786662340164185,0.6698459982872009,0.1144646629691124,0.1162378191947937
163,0.0234692119569941,0.025480160489678383,0.15357253,0.15962507,0.682842493057251,0.658875048160553,0.11298947781324387,0.11961961537599564
164,0.02341434001837942,0.025138868018984795,0.1534379,0.15855241,0.6833983063697815,0.6634442806243896,0.11274048686027527,0.1151861697435379
165,0.023180304349146107,0.025625213980674744,0.15235569,0.16007878,0.6878485679626465,0.656933069229126,0.11159902065992355,0.11960922181606293
166,0.02325905935669487,0.02532055415213108,0.15276772,0.15912433,0.6861579418182373,0.661011815071106,0.11263030022382736,0.11658863723278046
167,0.023347693029791117,0.02545820362865925,0.15272515,0.15955628,0.6863328218460083,0.6591689586639404,0.11151579767465591,0.11661282181739807
168,0.02271151877093044,0.026240816339850426,0.15055028,0.16199018,0.6952027082443237,0.6486914753913879,0.1101028248667717,0.11675696074962616
169,0.023373453475704246,0.02458748035132885,0.15243787,0.15680395,0.6875118017196655,0.6708261370658875,0.11160289496183395,0.11730391532182693
170,0.023952376944097607,0.026141595095396042,0.15342675,0.16168363,0.6834442615509033,0.6500198245048523,0.11268044263124466,0.11979518830776215
171,0.02398732512003996,0.024988532066345215,0.1552274,0.15807761,0.6759703755378723,0.6654569506645203,0.1140861064195633,0.11639294028282166
172,0.022796446330506693,0.02481907792389393,0.15133679,0.15754072,0.692009687423706,0.6677255630493164,0.11073289811611176,0.11611608415842056
173,0.023960245138203554,0.02582380175590515,0.15301362,0.16069785,0.6851468086242676,0.6542744636535645,0.11179765313863754,0.11537963896989822
174,0.02367563791234385,0.02536490187048912,0.15314458,0.15926363,0.6846075654029846,0.6604181528091431,0.1114569678902626,0.11358577013015747
175,0.022268683776598085,0.024518536403775215,0.14943042,0.15658396,0.6997202634811401,0.6717491149902344,0.10926823318004608,0.11296598613262177
176,0.023179798577488822,0.02468578889966011,0.15160255,0.15711713,0.6909270286560059,0.669510006904602,0.11156882345676422,0.11572759598493576
177,0.02384310042146932,0.025186607614159584,0.15302663,0.15870288,0.6850932836532593,0.6628050804138184,0.11289095878601074,0.11813586950302124
178,0.022336323364553125,0.0257562305778265,0.14947285,0.16048749,0.6995497345924377,0.6551790237426758,0.10983522981405258,0.11477804183959961
179,0.0235153255476193,0.024595247581601143,0.15376304,0.15682872,0.6820550560951233,0.6707221269607544,0.11102961003780365,0.11396302282810211
180,0.02395512087439949,0.02554147318005562,0.15413438,0.15981701,0.6805175542831421,0.6580541729927063,0.11197865009307861,0.11997073143720627
181,0.022510151251811873,0.025312373414635658,0.14985248,0.15909863,0.698021650314331,0.6611213684082031,0.1096937283873558,0.1173834577202797
182,0.023030173202807255,0.024640429764986038,0.15187773,0.1569727,0.689803957939148,0.6701172590255737,0.11106982827186584,0.11477439850568771
183,0.02233898491514,0.02532760240137577,0.14986031,0.15914647,0.6979900598526001,0.6609175205230713,0.11048650741577148,0.11592972278594971
184,0.02270458744500171,0.023707661777734756,0.14915885,0.15397292,0.7008107304573059,0.6826050281524658,0.10963951796293259,0.11072130501270294
185,0.022492831403558903,0.026355300098657608,0.15005659,0.16234316,0.6971984505653381,0.6471588015556335,0.10899648815393448,0.12119260430335999
186,0.023797116221182725,0.02519824355840683,0.1533138,0.15873955,0.6839101910591125,0.6626492738723755,0.11176718771457672,0.11594432592391968
187,0.022983099376274782,0.02420409768819809,0.15145141,0.15557666,0.6915429830551147,0.6759588718414307,0.10950405150651932,0.11100951582193375
188,0.0235176784706048,0.024462422356009483,0.15144342,0.15640467,0.6915755271911621,0.6725003719329834,0.11012273281812668,0.1154557392001152
189,0.02204497647471726,0.02432960458099842,0.14923202,0.15597951,0.7005171179771423,0.6742784976959229,0.10972500592470169,0.11354594677686691
190,0.022259986282072285,0.024196989834308624,0.14956649,0.15555382,0.6991732120513916,0.6760540008544922,0.10958342254161835,0.1129421666264534
191,0.023215951017019423,0.025477677583694458,0.15162396,0.15961729,0.6908397674560547,0.6589083075523376,0.11072919517755508,0.1156654804944992
192,0.024172726383602076,0.023926991969347,0.15560515,0.15468353,0.6743913888931274,0.679668664932251,0.11362776905298233,0.112442247569561
193,0.022154145133258266,0.024052884429693222,0.14901955,0.15508993,0.7013692855834961,0.677983283996582,0.1088465005159378,0.11251598596572876
194,0.02316905486143448,0.02421506494283676,0.15213346,0.1556119,0.6887584924697876,0.6758120059967041,0.110794797539711,0.11334437131881714
195,0.02377130091190338,0.02451901324093342,0.1534792,0.15658548,0.6832278370857239,0.6717427968978882,0.11178945749998093,0.11284293234348297
196,0.02162520377896726,0.023948807269334793,0.14781982,0.15475401,0.7061583995819092,0.6793766021728516,0.1075400859117508,0.11122452467679977
197,0.021764689887111836,0.025043021887540817,0.14746994,0.15824988,0.7075477838516235,0.6647273898124695,0.10663057863712311,0.11536213010549545
198,0.02196409123611044,0.024207299575209618,0.14763096,0.15558696,0.7069088220596313,0.6759159564971924,0.1083449125289917,0.11270208656787872
199,0.02198467058637603,0.026126015931367874,0.14897898,0.16163544,0.7015318870544434,0.6502284407615662,0.1091713011264801,0.11802288889884949
200,0.021508226657963612,0.026129694655537605,0.14679296,0.16164683,0.7102266550064087,0.6501791477203369,0.10669796168804169,0.11995545029640198
201,0.024784414563328028,0.026413917541503906,0.15764998,0.1625236,0.6657773852348328,0.6463740468025208,0.11754357814788818,0.11992082744836807
202,0.024249576032161713,0.02538447454571724,0.15565996,0.15932506,0.674161970615387,0.6601560115814209,0.11479968577623367,0.11897024512290955
203,0.02264701327393678,0.02454054169356823,0.15083705,0.15665421,0.6940404176712036,0.6714545488357544,0.11088414490222931,0.11401768028736115
204,0.023344828196885912,0.025211770087480545,0.15200928,0.15878215,0.6892664432525635,0.6624681949615479,0.11106152832508087,0.11910491436719894
205,0.02392295240001245,0.024717550724744797,0.15377764,0.15721816,0.6819946765899658,0.6690847873687744,0.11270518600940704,0.11475631594657898
