Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
47,0.028070036321878433,0.027776021510362625,0.1675935,0.16666141,0.6206562519073486,0.6318063735961914,0.12847000360488892,0.1262984275817871
48,0.027585809923369776,0.028545929118990898,0.16571036,0.1689554,0.6291331648826599,0.6216007471084595,0.12742871046066284,0.12379290908575058
49,0.02807563886215741,0.02741628885269165,0.16624667,0.16557865,0.6267287731170654,0.6365749835968018,0.1272546797990799,0.12343401461839676
50,0.02697820622812618,0.02847156673669815,0.16394894,0.16873519,0.6369755268096924,0.6225864887237549,0.12441802769899368,0.12856797873973846
51,0.027226184494793415,0.02726241573691368,0.16531649,0.16511334,0.6308940052986145,0.6386146545410156,0.12491444498300552,0.12342409044504166
52,0.028823027090931482,0.02699279971420765,0.1695715,0.16429487,0.6116490364074707,0.6421886682510376,0.1295396387577057,0.12241222709417343
53,0.02695410376922651,0.02765778824687004,0.16473177,0.16630632,0.6335004568099976,0.6333737373352051,0.12540550529956818,0.12401881068944931
54,0.026833171998573976,0.028466153889894485,0.16382255,0.16871916,0.6375349760055542,0.6226581931114197,0.12485371530056,0.13000300526618958
55,0.026746638034555046,0.027134716510772705,0.16414401,0.1647262,0.6361111402511597,0.6403074264526367,0.1250610500574112,0.1233854740858078
56,0.02673435913906856,0.026698585599660873,0.1631764,0.16339703,0.6403886675834656,0.646088719367981,0.12288741022348404,0.11997796595096588
57,0.026473247530785473,0.026699353009462357,0.16275258,0.16339937,0.6422542333602905,0.6460785865783691,0.12343834340572357,0.12069877237081528
58,0.027213886634192684,0.02806966006755829,0.16511172,0.16754001,0.6318079233169556,0.6279140710830688,0.1237490251660347,0.12579059600830078
59,0.027072774288667875,0.02684745378792286,0.16429009,0.16385193,0.6354632377624512,0.6441153287887573,0.12341400980949402,0.12345632910728455
60,0.027071029286492954,0.026191961020231247,0.16455697,0.1618393,0.6342778205871582,0.652804434299469,0.12543001770973206,0.12277805060148239
61,0.02599323536692695,0.027464354410767555,0.16089962,0.16572373,0.6503537893295288,0.6359378099441528,0.12195377796888351,0.12620238959789276
62,0.027625833172351122,0.026054957881569862,0.16414346,0.16141549,0.6361135244369507,0.6546205282211304,0.12401994317770004,0.11802246421575546
63,0.0257262004412372,0.025767160579562187,0.15995461,0.16052154,0.654448926448822,0.6584354639053345,0.12068586051464081,0.11881431937217712
64,0.0263657970353961,0.027217330411076546,0.16230783,0.16497678,0.6442068219184875,0.6392123103141785,0.12216845899820328,0.12341735512018204
65,0.02678010832857002,0.02632078342139721,0.16319433,0.16223682,0.6403095722198486,0.6510968208312988,0.12443666160106659,0.11986842006444931
66,0.025488859275355935,0.026215048506855965,0.15962823,0.16191062,0.6558576822280884,0.6524983644485474,0.11959276348352432,0.1214715838432312
67,0.025740162024951795,0.02566719427704811,0.16057944,0.16020985,0.6517440676689148,0.6597606539726257,0.12016844004392624,0.11966042965650558
68,0.0258892363529991,0.025767240673303604,0.16045655,0.16052178,0.652276873588562,0.6584344506263733,0.12071765959262848,0.11872094124555588
69,0.02565064994533631,0.026104040443897247,0.15999271,0.16156745,0.6542843580245972,0.6539698839187622,0.12000977993011475,0.11948680877685547
70,0.025518302678723227,0.02629689872264862,0.16016337,0.1621632,0.6535463333129883,0.6514133810997009,0.12167268246412277,0.12044671177864075
71,0.024936640000140124,0.02569533698260784,0.15802017,0.16029766,0.6627563238143921,0.6593875885009766,0.11819969862699509,0.11667781323194504
72,0.026480822210115464,0.02763773500919342,0.16252941,0.16624601,0.6432347297668457,0.6336395740509033,0.12068571150302887,0.12333863228559494
73,0.025911473266949706,0.0259819645434618,0.16135022,0.16118923,0.6483927965164185,0.6555880904197693,0.12102328985929489,0.12035012990236282
74,0.025999849154190582,0.025087762624025345,0.16118035,0.15839118,0.6491327285766602,0.6674414873123169,0.12093707919120789,0.11822722852230072
75,0.0256326383149082,0.025454185903072357,0.16040823,0.15954368,0.652486264705658,0.6625842452049255,0.11924631148576736,0.11933331936597824
76,0.02572310838679021,0.025514598935842514,0.16065647,0.15973291,0.6514098048210144,0.6617833971977234,0.12068092823028564,0.11790622770786285
77,0.024915914072401145,0.026433877646923065,0.15813063,0.16258499,0.6622847318649292,0.6495976448059082,0.11825936287641525,0.11935293674468994
78,0.025191004282202233,0.02535928040742874,0.15807188,0.15924597,0.6625356078147888,0.6638423204421997,0.1187979057431221,0.11783173680305481
79,0.02494717063382268,0.02447473257780075,0.15669158,0.15644403,0.6684034466743469,0.6755676865577698,0.11850074678659439,0.11382727324962616
80,0.024479587012055246,0.024760615080595016,0.15700877,0.15735506,0.667059600353241,0.6717780828475952,0.1170225739479065,0.11541666835546494
81,0.0252667293375866,0.02623981051146984,0.15702887,0.16198707,0.6669743657112122,0.6521701812744141,0.11624246090650558,0.12283165752887726
82,0.02481319097040052,0.0256307665258646,0.1575267,0.16009612,0.664859414100647,0.6602435111999512,0.11922020465135574,0.11948539316654205
83,0.02426698994399472,0.02582273632287979,0.1560834,0.16069454,0.6709725260734558,0.6576988101005554,0.11648232489824295,0.12239055335521698
84,0.02488481266085397,0.026553232222795486,0.15831777,0.16295162,0.6614848971366882,0.6480154991149902,0.11815797537565231,0.12313967198133469
85,0.024929760595444928,0.025021305307745934,0.15757233,0.15818125,0.6646652221679688,0.6683224439620972,0.11849779635667801,0.1148809939622879
86,0.025946380676363002,0.026117943227291107,0.15919074,0.16161047,0.6577414274215698,0.6537855863571167,0.11787790805101395,0.11968706548213959
87,0.025584491012109953,0.026346834376454353,0.16029927,0.16231708,0.6529582142829895,0.6507514715194702,0.12010272592306137,0.12142699956893921
88,0.025629529771818357,0.02473791129887104,0.15883885,0.1572829,0.6592528820037842,0.6720790863037109,0.1191456988453865,0.11546594649553299
89,0.02522214383564212,0.02474043145775795,0.15802541,0.15729092,0.6627339124679565,0.6720455884933472,0.11820007115602493,0.11644525825977325
90,0.02427290769463236,0.025427840650081635,0.15525769,0.1594611,0.6744445562362671,0.6629334688186646,0.11672697216272354,0.11831226944923401
91,0.02443212217820639,0.026133159175515175,0.1564356,0.16165754,0.6694860458374023,0.6535838842391968,0.11653567105531693,0.11716029793024063
92,0.024761162401938982,0.025161966681480408,0.15707326,0.15862525,0.6667860746383667,0.6664578318595886,0.11651524156332016,0.11905417591333389
93,0.02491861078041521,0.025734489783644676,0.15716738,0.16041975,0.666386604309082,0.6588685512542725,0.1178058460354805,0.12133205682039261
94,0.02475466812029481,0.026975998654961586,0.15666838,0.16424373,0.668501615524292,0.6424113512039185,0.11692238599061966,0.11857647448778152
95,0.02587626540017399,0.025850078091025352,0.1599221,0.1607796,0.6545894145965576,0.6573363542556763,0.11922097951173782,0.12072326987981796
96,0.024867726913229984,0.02472040057182312,0.15739568,0.15722723,0.6654166579246521,0.6723111867904663,0.11752273142337799,0.11711212247610092
97,0.024495204402641815,0.024373671039938927,0.15577835,0.15612069,0.6722574234008789,0.6769073605537415,0.11522375047206879,0.11695615947246552
98,0.023869172648780725,0.02378193847835064,0.15491498,0.15421394,0.6758801937103271,0.6847512722015381,0.11454086005687714,0.11435463279485703
99,0.024046269584108482,0.024749699980020523,0.15481764,0.15732038,0.6762874126434326,0.6719227433204651,0.11503971368074417,0.11590851098299026
100,0.024420769546519627,0.023413268849253654,0.1558643,0.15301394,0.6718956232070923,0.6896382570266724,0.11545305699110031,0.11198115348815918
101,0.02451009718193249,0.02395601011812687,0.15660319,0.15477729,0.6687774658203125,0.6824437975883484,0.11626534909009933,0.11482556164264679
102,0.02431330474262888,0.024431433528661728,0.15653224,0.15630558,0.6690775156021118,0.6761416792869568,0.11527718603610992,0.11582618951797485
103,0.023608154828914187,0.024974584579467773,0.15335886,0.15803349,0.6823590993881226,0.6689417362213135,0.1141590029001236,0.116400808095932
104,0.023362023269080302,0.024214209988713264,0.15225902,0.15560916,0.6868987679481506,0.6790211200714111,0.11323177814483643,0.1133030503988266
105,0.024723204233768312,0.024188734591007233,0.15587194,0.15552728,0.6718634366989136,0.6793588399887085,0.11517373472452164,0.11653748154640198
106,0.02437728177756071,0.025480763986706734,0.1542091,0.15962695,0.678827166557312,0.6622319221496582,0.11418193578720093,0.12052804231643677
107,0.023899536749178715,0.02418345771729946,0.15477847,0.15551032,0.6764512062072754,0.6794288158416748,0.11581246554851532,0.11433828622102737
108,0.02412389392371882,0.023912398144602776,0.15569042,0.15463635,0.672627329826355,0.6830219030380249,0.11606276035308838,0.11466477066278458
109,0.023065947207876226,0.0243357103317976,0.15241337,0.15599908,0.6862636208534241,0.6774105429649353,0.11221719533205032,0.1164340078830719
110,0.023146710760722108,0.024348203092813492,0.15299155,0.1560391,0.6838788986206055,0.6772449016571045,0.11205139756202698,0.11335054039955139
111,0.023637021722441368,0.02294919639825821,0.15412195,0.15148993,0.6791901588439941,0.6957899332046509,0.11389004439115524,0.10841702669858932
112,0.023087359753183344,0.0237130019813776,0.15203615,0.15399027,0.6878147125244141,0.6856650114059448,0.1121477410197258,0.11132227629423141
113,0.02312555621293458,0.024132655933499336,0.15100896,0.15534689,0.6920188665390015,0.6801022291183472,0.11110799759626389,0.11506248265504837
114,0.02344438023018566,0.02342761494219303,0.15285298,0.15306082,0.6844512224197388,0.6894481182098389,0.11237882822751999,0.11113539338111877
115,0.023275299272923308,0.02385292947292328,0.15096553,0.15444393,0.6921960115432739,0.6838102340698242,0.11170201003551483,0.11258237808942795
116,0.022722640286453745,0.023703744634985924,0.1502002,0.1539602,0.6953089237213135,0.6857877969741821,0.11124584078788757,0.11269960552453995
117,0.023566902022470127,0.025039711967110634,0.15421313,0.15823941,0.6788104772567749,0.6680784225463867,0.11206983774900436,0.12023493647575378
118,0.022724150722338396,0.023673148825764656,0.15067661,0.1538608,0.6933730244636536,0.6861933469772339,0.11273404955863953,0.11100099235773087
119,0.023161638782105663,0.023879854008555412,0.15227833,0.15453108,0.686819314956665,0.6834533214569092,0.11193539202213287,0.11255212128162384
120,0.02256180678324943,0.023381806910037994,0.1505836,0.15291111,0.6937514543533325,0.6900553107261658,0.11127515882253647,0.11146978288888931
121,0.0237464020663703,0.02397131361067295,0.15426517,0.15482672,0.678593635559082,0.6822409629821777,0.11320297420024872,0.11127325892448425
122,0.023307312089441853,0.02311858907341957,0.15300195,0.15204798,0.6838358640670776,0.6935445070266724,0.11470694094896317,0.10852770507335663
123,0.022115877935324203,0.02250250242650509,0.14844431,0.15000834,0.7023911476135254,0.7017111778259277,0.10873151570558548,0.10926475375890732
124,0.022681242490017958,0.02343522012233734,0.14896527,0.15308566,0.7002986073493958,0.6893472671508789,0.10769951343536377,0.11275096982717514
125,0.022923462389206343,0.022519422695040703,0.15108769,0.15006472,0.6916977167129517,0.7014869451522827,0.111277274787426,0.11018723994493484
126,0.023215096803720702,0.0238083153963089,0.15242854,0.15429944,0.6862012147903442,0.6844015717506409,0.11164223402738571,0.1178005263209343
127,0.02222760897976431,0.02568414993584156,0.14908312,0.16026276,0.6998242139816284,0.6595358848571777,0.10967323184013367,0.12196332216262817
128,0.023147716694934803,0.02347259595990181,0.15189557,0.15320769,0.6883918046951294,0.6888518333435059,0.1124744713306427,0.11211417615413666
129,0.021799222968349404,0.02328348532319069,0.14759475,0.15258928,0.7057878971099854,0.6913586258888245,0.1086871325969696,0.11543586105108261
130,0.0225492313250222,0.02169988304376602,0.15003628,0.14730881,0.6959736347198486,0.7123505473136902,0.11011220514774323,0.10818548500537872
131,0.022645653987472706,0.022022701799869537,0.15069327,0.14840047,0.6933051943778992,0.7080713510513306,0.11154474318027496,0.10751751810312271
132,0.02152830173938789,0.022687941789627075,0.14619362,0.15062517,0.7113473415374756,0.6992530822753906,0.10683650523424149,0.1102917492389679
133,0.021566435991024428,0.02310369350016117,0.14621401,0.151999,0.711266815662384,0.6937419176101685,0.10617099702358246,0.11058817058801651
134,0.02298632264137268,0.023190338164567947,0.15075156,0.15228374,0.6930679082870483,0.6925933361053467,0.1098298728466034,0.11143437027931213
135,0.022601565896448763,0.02263551577925682,0.15079914,0.15045103,0.6928740739822388,0.6999480128288269,0.10984447598457336,0.1096712276339531
136,0.021482431202788244,0.02625517174601555,0.14600088,0.16203448,0.7121079564094543,0.6519665718078613,0.10609424859285355,0.12305965274572372
137,0.022729389432987027,0.02276473678648472,0.1509923,0.15087987,0.6920868158340454,0.698235034942627,0.1118096113204956,0.1096595823764801
138,0.022511878474192185,0.023225728422403336,0.14919269,0.1523999,0.6993827819824219,0.6921242475509644,0.10910289734601974,0.11203307658433914
139,0.021991367811675776,0.02137092687189579,0.1485249,0.14618799,0.7020679712295532,0.716711163520813,0.10809557884931564,0.10584994405508041
140,0.02330436834811487,0.02167709730565548,0.1518502,0.14723144,0.6885778903961182,0.7126525640487671,0.11060285568237305,0.10733301192522049
141,0.022139876953918825,0.022559432312846184,0.14903206,0.15019798,0.7000298500061035,0.7009565234184265,0.11015140265226364,0.11149194836616516
142,0.021265546981753272,0.02168356440961361,0.14607097,0.14725341,0.7118315100669861,0.7125668525695801,0.10579483211040497,0.10712861269712448
143,0.021286005365916273,0.02230142615735531,0.1459733,0.14933662,0.7122167348861694,0.7043765783309937,0.10631761699914932,0.10915898531675339
144,0.02159270030361685,0.023741768673062325,0.14601116,0.15408364,0.7120674252510071,0.6852837204933167,0.10704996436834335,0.11427836865186691
145,0.02180546608922834,0.021388167515397072,0.14751674,0.14624694,0.7060988545417786,0.7164825797080994,0.1082272157073021,0.10516401380300522
146,0.021272657671943307,0.022557280957698822,0.14594716,0.15019082,0.7123197317123413,0.7009850740432739,0.10554032772779465,0.1121554896235466
147,0.021006072299893607,0.022862903773784637,0.14511208,0.15120484,0.7156025171279907,0.6969337463378906,0.10679628700017929,0.10867031663656235
148,0.021041387670927426,0.022435147315263748,0.14508034,0.14978367,0.7157268524169922,0.7026040554046631,0.10575929284095764,0.11252118647098541
149,0.021758954972028732,0.022656342014670372,0.14665908,0.15052024,0.7095063924789429,0.6996719241142273,0.1069517433643341,0.10963287204504013
150,0.021375633670355786,0.02213897928595543,0.14590064,0.14879173,0.71250319480896,0.706529974937439,0.10660982877016068,0.10904262214899063
151,0.02096148364415223,0.021730298176407814,0.14503996,0.147412,0.7158850431442261,0.7119473814964294,0.10513957589864731,0.10625547170639038
152,0.020683694440363484,0.021215815097093582,0.14354804,0.1456565,0.7216999530792236,0.7187672853469849,0.10453624278306961,0.10688285529613495
153,0.02136060466397215,0.021173495799303055,0.14655472,0.14551117,0.7099195718765259,0.7193282246589661,0.10752760618925095,0.10433385521173477
154,0.021400621076199142,0.022374771535396576,0.14591166,0.14958198,0.7124596834182739,0.703404426574707,0.10633618384599686,0.10534253716468811
155,0.020935168510980227,0.022231344133615494,0.14284235,0.14910178,0.7244294881820679,0.7053056359291077,0.10335078835487366,0.1089465320110321
156,0.022031965115192263,0.02223510667681694,0.14737286,0.1491144,0.7066718339920044,0.7052557468414307,0.10876136273145676,0.1109943613409996
157,0.02120690725066445,0.02249242551624775,0.14633562,0.14997475,0.7107863426208496,0.7018448114395142,0.10719382762908936,0.10898660123348236
158,0.020523603984408757,0.024317316710948944,0.14327441,0.1559401,0.7227599620819092,0.6776543855667114,0.10462119430303574,0.11406681686639786
159,0.020757505543191324,0.021682975813746452,0.14403187,0.14725141,0.7198208570480347,0.7125746607780457,0.10490759462118149,0.10612373054027557
160,0.01978606059723957,0.022290263324975967,0.1413755,0.14929925,0.7300601005554199,0.704524576663971,0.10187773406505585,0.10914319008588791
161,0.0219250600785017,0.022310523316264153,0.14612165,0.14936706,0.7116315364837646,0.7042560577392578,0.1063457801938057,0.10806919634342194
162,0.020984893961047583,0.02133982814848423,0.14455794,0.14608158,0.7177703380584717,0.7171233892440796,0.10536058992147446,0.10718218982219696
163,0.0209663321306421,0.022707568481564522,0.14330824,0.1506903,0.7226290702819824,0.6989928483963013,0.10298515111207962,0.10811080783605576
164,0.02001544492403892,0.021438663825392723,0.14214192,0.14641948,0.7271254658699036,0.7158132195472717,0.10328970849514008,0.10703018307685852
165,0.020058339461684227,0.020932931452989578,0.14149396,0.14468217,0.7296075820922852,0.7225171327590942,0.10291292518377304,0.10588492453098297
166,0.020550175887447866,0.02381288819015026,0.14248255,0.15431426,0.725816011428833,0.6843409538269043,0.10310549288988113,0.11608706414699554
167,0.020319077821279116,0.02090475521981716,0.14241716,0.14458477,0.7260676622390747,0.7228906154632568,0.10486820340156555,0.10629382729530334
168,0.019713063618506898,0.020528344437479973,0.1408239,0.14327717,0.7321624755859375,0.7278802394866943,0.10230464488267899,0.10388462245464325
169,0.021342473993585867,0.021169431507587433,0.14591119,0.14549719,0.7124615907669067,0.7193821668624878,0.10618662089109421,0.10525652021169662
170,0.0193234815008261,0.021828651428222656,0.13963681,0.14774522,0.7366589307785034,0.7106436491012573,0.10103899240493774,0.10560614615678787
171,0.02006171051074158,0.02057700604200363,0.14058787,0.14344688,0.7330595254898071,0.7272351980209351,0.10126297920942307,0.10324167460203171
172,0.02051002271896736,0.022200755774974823,0.14210342,0.14899918,0.7272732257843018,0.7057110667228699,0.10260967910289764,0.10905038565397263
173,0.019650249805470758,0.020958568900823593,0.13990724,0.14477074,0.7356380224227905,0.722177267074585,0.10158807784318924,0.10668975114822388
174,0.0200416428798979,0.021593894809484482,0.14154916,0.1469486,0.7293965816497803,0.7137554883956909,0.10332243144512177,0.10514663904905319
175,0.02052691053937782,0.021631229668855667,0.1433937,0.1470756,0.7222981452941895,0.7132606506347656,0.10438178479671478,0.10958458483219147
176,0.01960524721917781,0.020425697788596153,0.13996112,0.1429185,0.7354342937469482,0.729240894317627,0.10104847699403763,0.10382711887359619
177,0.019133938497609713,0.02263496443629265,0.13719016,0.1504492,0.7458063364028931,0.6999553442001343,0.09849794954061508,0.10799270123243332
178,0.01899816064079377,0.020910605788230896,0.1375759,0.14460501,0.7443749904632568,0.7228130102157593,0.09969091415405273,0.10732226073741913
179,0.019501051569188185,0.02220366895198822,0.13903792,0.14900896,0.7389129996299744,0.7056725025177002,0.10078708082437515,0.10734730958938599
180,0.019082006405700336,0.02090553008019924,0.13865256,0.14458744,0.7403582334518433,0.7228803634643555,0.10126203298568726,0.10445940494537354
181,0.01895120545205745,0.02102741040289402,0.13682161,0.14500831,0.7471703290939331,0.7212647199630737,0.09823247790336609,0.10419168323278427
182,0.01984255760908127,0.02080419845879078,0.14088956,0.14423661,0.7319127321243286,0.7242235541343689,0.10180758684873581,0.10347055643796921
183,0.020235648802058262,0.021358823403716087,0.14219056,0.14614658,0.7269386649131775,0.7168716192245483,0.10290662944316864,0.1057550311088562
184,0.019208679081533443,0.020732922479510307,0.13815895,0.14398931,0.7422036528587341,0.7251684069633484,0.09989161789417267,0.10535984486341476
185,0.019308981104669245,0.020280830562114716,0.13909423,0.14241078,0.7387014627456665,0.7311612367630005,0.10116605460643768,0.1044410988688469
186,0.01900730845095082,0.020966138690710068,0.13736512,0.1447969,0.7451575994491577,0.722076952457428,0.10004252940416336,0.10767252743244171
187,0.01915076656521044,0.020366938784718513,0.13762867,0.14271279,0.7441787719726562,0.7300198078155518,0.09925106912851334,0.10511279851198196
188,0.01965147335166958,0.020672952756285667,0.1385115,0.14378092,0.7408863306045532,0.7259633541107178,0.09962015599012375,0.101458840072155
189,0.020026488695293665,0.021084744483232498,0.14080563,0.14520587,0.7322319746017456,0.7205047607421875,0.10227391868829727,0.10569654405117035
190,0.01854422176256776,0.021043289452791214,0.13565321,0.14506306,0.7514699101448059,0.721054196357727,0.09857140481472015,0.10319279134273529
191,0.019468157340518454,0.021975621581077576,0.13834856,0.14824177,0.7414955496788025,0.7086954116821289,0.09928376227617264,0.10675153881311417
192,0.018482044572010636,0.021159671247005463,0.13484848,0.14546365,0.7544099688529968,0.7195115089416504,0.09784460067749023,0.10786253958940506
193,0.019082631492479282,0.02196616865694523,0.13687833,0.14820988,0.7469606399536133,0.7088207006454468,0.09916111826896667,0.10892783105373383
194,0.019999989266083998,0.021146683022379875,0.14155748,0.14541899,0.7293647527694702,0.7196836471557617,0.1026325672864914,0.10735759884119034
195,0.019344648790799758,0.020326418802142143,0.13754153,0.14257076,0.7445026636123657,0.7305569052696228,0.09979620575904846,0.10385625809431076
196,0.019483500223776155,0.021234286949038506,0.13944513,0.14571989,0.7373814582824707,0.7185224294662476,0.10107840597629547,0.10630656033754349
197,0.018073817376386036,0.020466448739171028,0.13462594,0.143061,0.7552198767662048,0.7287007570266724,0.09815293550491333,0.10201959311962128
198,0.01748429788064889,0.019869089126586914,0.1329037,0.14095776,0.7614426016807556,0.7366191744804382,0.09592881798744202,0.10474380850791931
199,0.018417836442081767,0.02014240436255932,0.13565193,0.14192393,0.7514746785163879,0.7329962253570557,0.09901904314756393,0.10503530502319336
200,0.019053479571911423,0.020026754587888718,0.13766114,0.14151591,0.7440581321716309,0.7345292568206787,0.10048332810401917,0.10195718705654144
201,0.01778075727634132,0.019573749974370003,0.1337064,0.13990623,0.7585523128509521,0.7405341863632202,0.09607210010290146,0.10092572867870331
202,0.017608821286227216,0.021551037207245827,0.13174945,0.14680271,0.7655682563781738,0.7143236398696899,0.09496130049228668,0.10474063456058502
203,0.01946079587055878,0.020567575469613075,0.1386035,0.143414,0.7405419945716858,0.7273602485656738,0.10085878521203995,0.10544092208147049
204,0.018475322349166327,0.01988784782588482,0.13486417,0.14102428,0.7543528079986572,0.7363705635070801,0.09787368029356003,0.10285315662622452
