Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
37,0.017789315178313038,0.017291676253080368,0.13269916,0.13149782,0.7714782357215881,0.7465059757232666,0.09852857142686844,0.09509642422199249
38,0.019533591747114606,0.016132526099681854,0.13689548,0.12701388,0.7567967176437378,0.7634990215301514,0.10078128427267075,0.09580538421869278
39,0.018209200140766123,0.016271011903882027,0.13398938,0.12755789,0.7670128345489502,0.761468768119812,0.09823679178953171,0.09321493655443192
40,0.01739767504940656,0.016950294375419617,0.13189913,0.13019331,0.7742253541946411,0.7515106201171875,0.09817524999380112,0.09518697112798691
41,0.017589507582174105,0.016919109970331192,0.13244116,0.13007347,0.7723659873008728,0.7519677877426147,0.09653274714946747,0.09508228302001953
42,0.016783241140232844,0.015100877732038498,0.13005632,0.12288562,0.7804900407791138,0.7786228656768799,0.094915971159935,0.08847230672836304
43,0.01640794788148593,0.018897438421845436,0.1280142,0.13746795,0.787329375743866,0.7229657173156738,0.09397447109222412,0.09793289005756378
44,0.01689951147206805,0.015612528659403324,0.12966067,0.12495011,0.7818236351013184,0.7711220979690552,0.09523791074752808,0.09037169069051743
45,0.01678975838744505,0.015771202743053436,0.1294798,0.12558345,0.7824318408966064,0.7687959671020508,0.09472528100013733,0.09064660966396332
46,0.015864452728154985,0.015325859189033508,0.12539977,0.123797655,0.7959274053573608,0.7753246426582336,0.09224360436201096,0.0888001099228859
47,0.017359110293909907,0.015491829253733158,0.13142864,0.12446618,0.7758331894874573,0.7728915214538574,0.09487763047218323,0.08875682204961777
48,0.014788108528591692,0.013917413540184498,0.12236056,0.11797209,0.8056994080543518,0.7959722876548767,0.08953334391117096,0.08451873809099197
49,0.01643140275369991,0.01535006519407034,0.12634575,0.12389538,0.7928367853164673,0.7749698162078857,0.09156664460897446,0.08873309940099716
50,0.015158444283191453,0.015521381050348282,0.122930154,0.12458483,0.8038862347602844,0.7724583148956299,0.0902118980884552,0.08997689932584763
51,0.015174706191332503,0.016535287722945213,0.12035355,0.12858962,0.8120211362838745,0.7575945854187012,0.08792997151613235,0.09288927167654037
52,0.014715930648063395,0.014232875779271126,0.12047457,0.11930162,0.8116428852081299,0.7913476228713989,0.08823583275079727,0.08520027250051498
53,0.014468637337400154,0.016131844371557236,0.11903009,0.12701121,0.8161326050758362,0.7635089755058289,0.08561675250530243,0.09102974832057953
54,0.015641299478540368,0.014634577557444572,0.12393045,0.12097346,0.8006816506385803,0.7854587435722351,0.0898970440030098,0.0879189595580101
55,0.015159217175096273,0.014952397905290127,0.12239286,0.12228,0.8055968284606934,0.7807995676994324,0.08934663981199265,0.08809955418109894
56,0.01506513429128311,0.015718502923846245,0.12171782,0.12537347,0.8077353239059448,0.7695685029029846,0.08833347260951996,0.09338072687387466
57,0.014866612618789077,0.01490901317447424,0.12118639,0.12210247,0.8094105124473572,0.7814356088638306,0.08787281811237335,0.0897606834769249
58,0.013783077751709656,0.013523026369512081,0.1174722,0.11628855,0.820914089679718,0.8017539978027344,0.08529886603355408,0.0842026099562645
59,0.013626887822862376,0.014192353934049606,0.11638824,0.11913167,0.8242038488388062,0.7919417023658752,0.08417929708957672,0.0851898044347763
60,0.01357478299178183,0.014727408066391945,0.11597692,0.12135655,0.8254441618919373,0.7840978503227234,0.08436093479394913,0.084711953997612
61,0.013137607739984312,0.015003262087702751,0.1134157,0.122487806,0.8330687880516052,0.7800539135932922,0.08176274597644806,0.08454079926013947
62,0.012655496364459395,0.013417239300906658,0.11158678,0.115832806,0.8384091854095459,0.8033047914505005,0.08040671050548553,0.08054216206073761
63,0.013327873057939789,0.013153721578419209,0.11373039,0.11468968,0.8321411609649658,0.8071679472923279,0.08142178505659103,0.08385912328958511
64,0.012965699805962768,0.012900259345769882,0.11380285,0.11357931,0.8319271802902222,0.810883641242981,0.08181450515985489,0.08351945132017136
65,0.013249042010019448,0.012151491828262806,0.11463955,0.110233806,0.8294466733932495,0.8218605518341064,0.08090576529502869,0.07729265838861465
66,0.011660626560280269,0.01438521035015583,0.10793573,0.11993836,0.8488104939460754,0.7891144752502441,0.0783601626753807,0.08316247165203094
67,0.01288130793678151,0.013052995316684246,0.11193835,0.11424971,0.837389349937439,0.8086445331573486,0.08073918521404266,0.08143004775047302
68,0.012608512971465561,0.013197794556617737,0.11115705,0.11488166,0.839651346206665,0.8065218329429626,0.07929232716560364,0.08234038203954697
69,0.011742940299551596,0.01237051747739315,0.108222224,0.111222826,0.8480068445205688,0.8186496496200562,0.07863160222768784,0.07747986167669296
70,0.011525182783688333,0.013707434758543968,0.10716929,0.11707875,0.8509500026702881,0.7990505695343018,0.07761981338262558,0.08490892499685287
71,0.011833125026896596,0.011703777126967907,0.10860202,0.108183995,0.8469381332397461,0.8284239768981934,0.07702197879552841,0.07867130637168884
72,0.011221629705026069,0.012309374287724495,0.105854966,0.11094762,0.8545835018157959,0.8195459842681885,0.07627181708812714,0.07893456518650055
73,0.012753473605367948,0.012093550525605679,0.112497024,0.10997068,0.8357621431350708,0.8227099180221558,0.08041568845510483,0.07670415192842484
74,0.011106220349161462,0.01379959937185049,0.10567569,0.1174717,0.8550756573677063,0.7976994514465332,0.0753781720995903,0.0852905660867691
75,0.011899895606223832,0.013400224968791008,0.107380696,0.11575934,0.8503614068031311,0.8035542368888855,0.07657988369464874,0.08082663267850876
76,0.010525158140808344,0.012642650865018368,0.10189308,0.11243954,0.8652649521827698,0.8146601915359497,0.07362440228462219,0.07899146527051926
77,0.01087293920467015,0.01162692904472351,0.10425655,0.10782824,0.858941912651062,0.829550564289093,0.07502592355012894,0.0738280639052391
78,0.011297250716862354,0.013096805661916733,0.1062794,0.11444128,0.8534150123596191,0.8080023527145386,0.07683457434177399,0.08232120424509048
79,0.013487185118719935,0.01195695623755455,0.11629341,0.109347865,0.8244901895523071,0.8247123956680298,0.08354900777339935,0.07752346992492676
80,0.012142408670942214,0.011633772403001785,0.110190995,0.10785997,0.8424264192581177,0.829450249671936,0.07793955504894257,0.07427515834569931
81,0.01209228854118423,0.01489703543484211,0.109630786,0.122053415,0.8440245389938354,0.7816111445426941,0.0778566226363182,0.08561640232801437
82,0.011574861297214573,0.01361524872481823,0.107898414,0.11668441,0.8489149808883667,0.8004019856452942,0.07793262600898743,0.08310411125421524
83,0.010557805981741032,0.011818243190646172,0.1013566,0.10871175,0.8666799664497375,0.826745867729187,0.0713551938533783,0.0768919438123703
84,0.010450547434050928,0.012136689387261868,0.10171783,0.11016665,0.8657280206680298,0.8220775127410889,0.0731925219297409,0.07842250168323517
85,0.01220997556282038,0.011148071847856045,0.109441176,0.10558443,0.8445636034011841,0.8365705609321594,0.07653415203094482,0.07245706766843796
86,0.010217028532431206,0.015627214685082436,0.09958957,0.12500885,0.8712880611419678,0.7709068059921265,0.07093778997659683,0.08663373440504074
87,0.013304893901063637,0.012767944484949112,0.115070045,0.112995334,0.8281633853912354,0.8128234148025513,0.08157724887132645,0.07933232933282852
88,0.011313708721321415,0.012565908022224903,0.10650318,0.11209776,0.8527970910072327,0.8157852292060852,0.07656048238277435,0.0778418704867363
89,0.011312719794328917,0.011873604729771614,0.10675586,0.108966075,0.8520978093147278,0.8259342908859253,0.075921431183815,0.07437609136104584
90,0.010225948374930093,0.011194324120879173,0.10129856,0.10580324,0.8668326139450073,0.8358924984931946,0.07141542434692383,0.0752214565873146
91,0.010356816018677571,0.012297118082642555,0.101382375,0.11089237,0.8666121959686279,0.8197256326675415,0.07233782112598419,0.07642156630754471
92,0.009210305870510638,0.011815018951892853,0.09601061,0.108696915,0.8803728818893433,0.8267931938171387,0.06879106163978577,0.07276253402233124
93,0.008897057152353227,0.010853609070181847,0.093839735,0.10418066,0.8857214450836182,0.8408873081207275,0.06648450344800949,0.0734010636806488
94,0.010669389242221687,0.012081446126103401,0.10248131,0.109915644,0.8637048006057739,0.8228873610496521,0.07365766912698746,0.07496682554483414
95,0.009721241954883391,0.010599225759506226,0.09848231,0.10295254,0.8741341829299927,0.8446165323257446,0.06980451941490173,0.07055913656949997
96,0.00955866800028492,0.01033792831003666,0.09740864,0.1016756,0.8768637180328369,0.8484471440315247,0.06817420572042465,0.07063043862581253
97,0.009255740939724174,0.010971329174935818,0.09618219,0.104744114,0.879944920539856,0.8391615748405457,0.0686190202832222,0.07346822321414948
98,0.008445170961997726,0.010519077070057392,0.0914431,0.102562554,0.8914842009544373,0.8457915186882019,0.06419115513563156,0.0729929655790329
99,0.008817788488654927,0.01150096021592617,0.09354033,0.10724253,0.8864495158195496,0.8313972353935242,0.06641891598701477,0.07345112413167953
100,0.009985791455784982,0.010598347522318363,0.099219866,0.10294828,0.8722418546676636,0.8446294069290161,0.07125987857580185,0.07123366743326187
101,0.00974073449403725,0.010546804405748844,0.09775869,0.10269763,0.875977098941803,0.8453850746154785,0.06839662790298462,0.06926701217889786
102,0.010225647615946153,0.010606217198073864,0.09905472,0.10298649,0.8726668357849121,0.8445140719413757,0.06797473132610321,0.07018893212080002
103,0.010199346124533226,0.010776164010167122,0.09989955,0.10380831,0.8704855442047119,0.8420226573944092,0.06990806758403778,0.07129637151956558
104,0.008851015284149484,0.012075039558112621,0.09411669,0.10988649,0.8850458860397339,0.8229812979698181,0.06628137081861496,0.0734095647931099
105,0.009042741180482235,0.009568804875016212,0.09501906,0.09782027,0.8828309774398804,0.8597224354743958,0.06612268090248108,0.06757465749979019
106,0.009213040688667785,0.01140145305544138,0.09573534,0.10677759,0.881057858467102,0.8328559994697571,0.06810833513736725,0.07180988043546677
107,0.009248210656964644,0.010371263138949871,0.09450779,0.1018394,0.8840885162353516,0.8479584455490112,0.06583411246538162,0.06983520835638046
108,0.009670269876633856,0.010183732956647873,0.09859974,0.100914486,0.8738338947296143,0.8507076501846313,0.06845155358314514,0.07086984068155289
109,0.009248859852298418,0.01127778273075819,0.09608396,0.1061969,0.8801900148391724,0.8346689939498901,0.06802237778902054,0.07422741502523422
110,0.008439329622144049,0.00977449119091034,0.09167573,0.09886603,0.8909313678741455,0.8567070960998535,0.06516741961240768,0.06994646787643433
111,0.00920907134952193,0.01033066026866436,0.094533466,0.10163986,0.884025514125824,0.8485536575317383,0.0667014867067337,0.0705033391714096
112,0.009001925979232923,0.010211317799985409,0.09506886,0.10105106,0.8827081918716431,0.8503032326698303,0.06620058417320251,0.06954114884138107
113,0.00904674859802154,0.011397060006856918,0.094756305,0.106757015,0.8834781050682068,0.8329204320907593,0.06722423434257507,0.07508722692728043
114,0.009216154502196745,0.010590623132884502,0.094798736,0.10291075,0.8833737373352051,0.8447426557540894,0.0669778361916542,0.07179328799247742
115,0.008756621359762821,0.011326574720442295,0.09264234,0.10642638,0.8886192440986633,0.8339537382125854,0.06545503437519073,0.07255449146032333
116,0.009088460080833598,0.010776950977742672,0.09475218,0.1038121,0.8834882974624634,0.8420110940933228,0.06735771149396896,0.07041411846876144
117,0.00854313492097638,0.010531160049140453,0.092836544,0.10262144,0.8881517648696899,0.8456143736839294,0.0647677406668663,0.07130640745162964
118,0.008586284032472495,0.010106774978339672,0.09260298,0.10053246,0.8887138366699219,0.8518358469009399,0.06512653827667236,0.06944669783115387
119,0.00924860149494965,0.00959616806358099,0.09583513,0.09796003,0.8808097839355469,0.8593212366104126,0.06630321592092514,0.06538183242082596
120,0.00847993159285662,0.01073288545012474,0.092216514,0.103599645,0.889640748500824,0.8426570892333984,0.06499513983726501,0.07063829153776169
121,0.00832707008389248,0.010057426989078522,0.09138156,0.10028672,0.8916301727294922,0.8525592684745789,0.06457305699586868,0.06668156385421753
122,0.007600500756366687,0.00955403782427311,0.08749337,0.097744755,0.9006560444831848,0.85993891954422,0.06129645183682442,0.06676703691482544
123,0.00814729458017444,0.0095337750390172,0.090452984,0.09764105,0.8938213586807251,0.8602359294891357,0.0632677972316742,0.06775365024805069
124,0.008419218002183532,0.009122787043452263,0.09123161,0.095513284,0.8919855356216431,0.8662610054016113,0.06365177035331726,0.06375302374362946
125,0.007572887423024936,0.010085400193929672,0.087018535,0.10042609,0.9017314314842224,0.8521491885185242,0.06101362407207489,0.06699829548597336
126,0.008612768925641749,0.009102638810873032,0.09187579,0.09540775,0.8904547691345215,0.8665563464164734,0.06417369097471237,0.06468991190195084
127,0.008063101738860661,0.01020494569092989,0.0899944,0.10101953,0.8948953151702881,0.8503966331481934,0.06357789039611816,0.06814748793840408
128,0.008080215510827575,0.00945326965302229,0.08919447,0.09722792,0.8967554569244385,0.8614161610603333,0.06262681633234024,0.06820131093263626
129,0.008054592995904386,0.010741518810391426,0.089256145,0.1036413,0.8966126441955566,0.8425305485725403,0.062097273766994476,0.07110785692930222
130,0.008363056049512868,0.01009421981871128,0.089763224,0.10046999,0.895434558391571,0.8520199060440063,0.06315387040376663,0.0687333345413208
131,0.00881931331770664,0.009588274173438549,0.09218945,0.09791973,0.8897055387496948,0.8594369888305664,0.06501039862632751,0.06785696744918823
132,0.008265356490896507,0.009120563976466656,0.09103946,0.09550165,0.8924400806427002,0.8662935495376587,0.06416111439466476,0.06503213942050934
133,0.007951518319631841,0.009623042307794094,0.08871508,0.09809711,0.8978623151779175,0.858927309513092,0.06258052587509155,0.0661001205444336
134,0.008487308255015787,0.00861687958240509,0.0907384,0.09282715,0.893150269985199,0.8736774921417236,0.06222660839557648,0.06316398829221725
135,0.007475179122676226,0.009216406382620335,0.08420667,0.09600212,0.9079796075820923,0.8648885488510132,0.05953679606318474,0.06717991083860397
136,0.008151422265324403,0.009788324125111103,0.08960302,0.09893596,0.8958075046539307,0.8565042614936829,0.062284622341394424,0.0686115249991417
137,0.007201289848043499,0.009279121644794941,0.08406343,0.0963282,0.9082923531532288,0.8639691472053528,0.05924675613641739,0.06586875021457672
138,0.007911346313035623,0.009366494603455067,0.08865147,0.09678065,0.8980087041854858,0.8626882433891296,0.0627049133181572,0.0662347748875618
139,0.00800084649712186,0.009105299599468708,0.0895872,0.095421694,0.8958442807197571,0.8665173649787903,0.06222257390618324,0.06438165158033371
140,0.007624192856548523,0.00865091197192669,0.08728404,0.09301028,0.9011307954788208,0.8731786012649536,0.0611165314912796,0.06524869054555893
141,0.007833331304771656,0.008337361738085747,0.087234855,0.09130915,0.901242196559906,0.877775251865387,0.060937896370887756,0.06470972299575806
142,0.0077689341692761945,0.010517570190131664,0.08719831,0.10255521,0.901324987411499,0.8458136320114136,0.06172368675470352,0.07158993929624557
143,0.007847322076982395,0.008298232220113277,0.08900709,0.091094635,0.8971888422966003,0.8783488273620605,0.06300993263721466,0.06118054687976837
144,0.0072867161467332735,0.009165157563984394,0.08521001,0.09573483,0.9057736396789551,0.8656398057937622,0.060605794191360474,0.06571368128061295
145,0.007161841590211473,0.008279489353299141,0.082664974,0.090991706,0.9113182425498962,0.8786236047744751,0.05828475579619408,0.06363453716039658
146,0.007656567936382172,0.008671545423567295,0.08630249,0.09312114,0.9033420085906982,0.8728761076927185,0.062188297510147095,0.06349818408489227
147,0.007779421739872883,0.00946157518774271,0.085806206,0.09727063,0.9044504761695862,0.8612943887710571,0.06112034246325493,0.06640936434268951
148,0.007317534647881985,0.008542816154658794,0.08536162,0.09242736,0.9054380059242249,0.8747633099555969,0.0608016774058342,0.0625118762254715
149,0.006770277088931339,0.009410818107426167,0.08240374,0.09700937,0.9118778705596924,0.8620384931564331,0.05710308626294136,0.0675729364156723
150,0.007245035455773838,0.009416661225259304,0.08240999,0.09703948,0.9118644595146179,0.8619528412818909,0.05739891901612282,0.06628953665494919
151,0.009158629627729004,0.009405968710780144,0.09526973,0.09698437,0.8822119832038879,0.8621095418930054,0.06566792726516724,0.06625989824533463
152,0.00742143724875694,0.007936947047710419,0.08655399,0.08908954,0.9027777910232544,0.8836452960968018,0.06049378961324692,0.0629601925611496
153,0.006600101150318303,0.010123353451490402,0.08172263,0.100614876,0.9133285880088806,0.8515927791595459,0.056804101914167404,0.06708185374736786
154,0.006805227127518843,0.008756648749113083,0.08247318,0.09357697,0.9117292761802673,0.8716285228729248,0.05661153048276901,0.0623026117682457
155,0.006802287963430651,0.008796779438853264,0.082134284,0.09379114,0.9124532341957092,0.8710402250289917,0.05667993053793907,0.06419272720813751
156,0.007823511545377021,0.008791640400886536,0.08642734,0.09376375,0.903062105178833,0.8711155652999878,0.06019043177366257,0.06308449059724808
157,0.007426723081152886,0.009065783582627773,0.086213216,0.09521441,0.9035418629646301,0.8670966625213623,0.059971440583467484,0.06585372984409332
158,0.007042556138582189,0.00866594910621643,0.08308626,0.09309108,0.910412073135376,0.8729581832885742,0.05855277553200722,0.06495344638824463
159,0.006675301855218343,0.008617660030722618,0.08173026,0.09283136,0.9133123755455017,0.8736660480499268,0.05792246386408806,0.0630839541554451
160,0.007368247479793023,0.009444382041692734,0.08528515,0.09718221,0.9056073427200317,0.8615464568138123,0.059662822633981705,0.06439684331417084
161,0.0065415700770575895,0.009031976573169231,0.07975967,0.095036715,0.9174422025680542,0.8675922155380249,0.055791232734918594,0.06439913064241409
162,0.007223629599056122,0.00892134103924036,0.08467331,0.09445285,0.9069568514823914,0.8692141771316528,0.05833657830953598,0.0642503872513771
163,0.006306066997984255,0.008318408392369747,0.07692803,0.09120531,0.9232001304626465,0.8780530691146851,0.05439883470535278,0.06202682852745056
164,0.006401145931290971,0.009289627894759178,0.08029,0.09638272,0.916340708732605,0.8638150691986084,0.05685010179877281,0.06682479381561279
165,0.006320091562387956,0.008288824930787086,0.07911236,0.09104299,0.9187768697738647,0.8784867525100708,0.05518028885126114,0.06286660581827164
166,0.006037165627772497,0.008475364185869694,0.07710344,0.09206174,0.9228494763374329,0.8757520914077759,0.0544622577726841,0.06561005115509033
167,0.006512589313470843,0.008433728478848934,0.079550765,0.091835335,0.9178741574287415,0.8763625025749207,0.05631899833679199,0.06295109540224075
168,0.007515927496239205,0.008907027542591095,0.08395048,0.09437705,0.9085386395454407,0.8694239854812622,0.058695413172245026,0.06365084648132324
169,0.007083298627879809,0.008314590901136398,0.08290594,0.09118437,0.9108004570007324,0.8781090378761292,0.05839649960398674,0.06348869949579239
170,0.006672044639179314,0.009816354140639305,0.08137806,0.09907752,0.9140579104423523,0.8560933470726013,0.05706463381648064,0.06565171480178833
171,0.006653124974532561,0.008780674077570438,0.08155143,0.09370526,0.9136913418769836,0.871276319026947,0.057395681738853455,0.0640358179807663
172,0.006261288802224127,0.0077542089857161045,0.07855778,0.08805799,0.9199116230010986,0.8863241672515869,0.05477798730134964,0.060026269406080246
173,0.005714202659543265,0.007523174863308668,0.07532569,0.08673624,0.9263661503791809,0.8897110819816589,0.05382024496793747,0.06111202761530876
174,0.005681366537993943,0.007401422131806612,0.07522944,0.08603152,0.9265542030334473,0.8914960026741028,0.05251098796725273,0.06113223731517792
175,0.006011087960690598,0.007234568241983652,0.076024905,0.08505627,0.9249927997589111,0.8939420580863953,0.05232046917080879,0.058772582560777664
176,0.006735822111791508,0.008307987824082375,0.08145335,0.09114817,0.9138988256454468,0.8782058358192444,0.05835249274969101,0.061502642929553986
177,0.00588872694325718,0.008234696462750435,0.07657876,0.090745226,0.9238959550857544,0.8792802691459656,0.05413680523633957,0.06107417121529579
178,0.005899651314724575,0.00818111002445221,0.076051146,0.0904495,0.9249410033226013,0.8800658583641052,0.05384789779782295,0.06295061856508255
179,0.006294056783768941,0.008203402161598206,0.0791283,0.09057263,0.9187440872192383,0.8797390460968018,0.0555778443813324,0.06375832855701447
180,0.005378894116306169,0.00741681270301342,0.07310672,0.08612092,0.9306405186653137,0.8912703990936279,0.052103206515312195,0.05742891505360603
181,0.005287669567306611,0.007916782051324844,0.07027986,0.08897631,0.9359007477760315,0.8839408755302429,0.050226036459207535,0.05954746901988983
182,0.005567549002907154,0.007616076618432999,0.074672624,0.08727013,0.9276373982429504,0.888349175453186,0.05271020904183388,0.05778032913804054
183,0.005846346728503704,0.007527919020503759,0.07485719,0.08676358,0.9272792339324951,0.8896415829658508,0.052054017782211304,0.05637965723872185
184,0.005255964214236222,0.00757995992898941,0.07262682,0.08706296,0.9315481185913086,0.8888786435127258,0.05113524943590164,0.05719377100467682
185,0.005456666017628529,0.0075375717133283615,0.07375434,0.08681919,0.9294062256813049,0.889500081539154,0.05076289176940918,0.059969689697027206
186,0.005780919899486683,0.008386515080928802,0.076480605,0.09157792,0.9240909218788147,0.8770546317100525,0.054343633353710175,0.06073720380663872
187,0.005854903386948122,0.00823914259672165,0.07609621,0.09076973,0.9248520135879517,0.8792151212692261,0.052818894386291504,0.06149771437048912
188,0.005212203821760009,0.007433210499584675,0.072531745,0.08621607,0.9317272305488586,0.891029953956604,0.05095541477203369,0.05991899594664574
189,0.005821578368671577,0.007205350790172815,0.07204908,0.08488434,0.9326328635215759,0.8943703770637512,0.05067336931824684,0.05780582129955292
190,0.006144363136792725,0.007462255656719208,0.07825474,0.08638435,0.9205282926559448,0.8906041979789734,0.05376721918582916,0.061274513602256775
191,0.00570980420822955,0.006920967251062393,0.07312275,0.083192356,0.9306101202964783,0.8985394239425659,0.05192093551158905,0.0569048710167408
192,0.006928910014473579,0.00808702688664198,0.0821864,0.0899279,0.9123420715332031,0.8814451098442078,0.05699627473950386,0.060535214841365814
193,0.006296668302225457,0.007109385449439287,0.078684635,0.08431718,0.9196527600288391,0.8957772254943848,0.05516944080591202,0.05743001401424408
194,0.005519732462496243,0.007711051031947136,0.07293594,0.08781259,0.9309641718864441,0.8869568705558777,0.051813725382089615,0.060918696224689484
195,0.006349194075234912,0.007764753419905901,0.07989039,0.08811784,0.9171714186668396,0.8861696124076843,0.056835759431123734,0.05931216478347778
196,0.004830648260064085,0.0075946892611682415,0.06927633,0.08714751,0.9377182126045227,0.8886626958847046,0.049600999802351,0.05925117805600166
197,0.004871947537387975,0.00745898624882102,0.068279125,0.086365424,0.9394983649253845,0.8906521201133728,0.048693932592868805,0.058334290981292725
198,0.0052853188456290145,0.007179777603596449,0.07148147,0.08473357,0.9336901307106018,0.8947452902793884,0.05044789984822273,0.05994458496570587
199,0.005522671949372373,0.008230875246226788,0.07366926,0.09072418,0.9295690059661865,0.8793362975120544,0.05203240364789963,0.06077822670340538
200,0.005008758511394262,0.007692849263548851,0.070079826,0.08770889,0.9362651109695435,0.8872237205505371,0.050050847232341766,0.057567041367292404
201,0.005062944340434941,0.007667339872568846,0.071042985,0.08756335,0.9345011711120605,0.8875976800918579,0.05014486983418465,0.0590188167989254
202,0.004995984464502809,0.007016472052782774,0.0706892,0.08376439,0.9351518750190735,0.897139310836792,0.05065762624144554,0.058124229311943054
203,0.005110493358436294,0.0074622356332838535,0.07104087,0.08638423,0.934505045413971,0.8906044960021973,0.049972135573625565,0.05951883643865585
204,0.0064143583294935524,0.009699278511106968,0.07743514,0.098484926,0.9221842885017395,0.8578096628189087,0.05324827879667282,0.06572353094816208
