Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
19,0.034853342370214785,0.03193475678563118,0.18600303,0.17870298,0.5510156154632568,0.5318400859832764,0.14384181797504425,0.14220890402793884
20,0.03511599459770051,0.032328855246305466,0.18741362,0.17980225,0.5441798567771912,0.5260627269744873,0.14565517008304596,0.14322200417518616
21,0.03365864012051712,0.0296973567456007,0.18329176,0.17232922,0.564009428024292,0.5646401643753052,0.14218240976333618,0.1352619230747223
22,0.0341221831146289,0.03040424920618534,0.18392658,0.17436814,0.5609841346740723,0.5542771816253662,0.14233162999153137,0.13419800996780396
23,0.03302798119627617,0.029958240687847137,0.18251379,0.1730845,0.5677026510238647,0.5608155727386475,0.1414114385843277,0.13394182920455933
24,0.03205445755950429,0.029811624437570572,0.17936832,0.17266043,0.5824748277664185,0.5629650354385376,0.13940685987472534,0.13608893752098083
25,0.031134840947660534,0.030352629721164703,0.17652917,0.17422006,0.5955878496170044,0.5550339221954346,0.13752824068069458,0.13489289581775665
26,0.033233729148791594,0.02913161739706993,0.18221207,0.17067987,0.5691307187080383,0.5729337930679321,0.14202892780303955,0.13222181797027588
27,0.033018964512104336,0.030518509447574615,0.18135644,0.17469548,0.5731678009033203,0.5526021718978882,0.14064277708530426,0.13359999656677246
28,0.0316804262640124,0.03062325529754162,0.17773308,0.17499502,0.5900529623031616,0.551066517829895,0.13686130940914154,0.13295245170593262
29,0.031060534063726664,0.029296083375811577,0.17677206,0.171161,0.594474196434021,0.5705227851867676,0.13644763827323914,0.12973478436470032
30,0.031286405441774565,0.02899143472313881,0.17694792,0.17026871,0.5936669111251831,0.574988842010498,0.13606524467468262,0.1299269199371338
31,0.03065718968652866,0.02986854873597622,0.17518985,0.1728252,0.6017010807991028,0.5621304512023926,0.13460826873779297,0.12841744720935822
32,0.03142218418758024,0.028445418924093246,0.17757513,0.16865769,0.5907813310623169,0.5829933881759644,0.13618424534797668,0.1308092474937439
33,0.030243399426002394,0.027630016207695007,0.17390893,0.16622278,0.6075041890144348,0.5949471592903137,0.13403472304344177,0.1286121904850006
34,0.02927630547095429,0.02779650315642357,0.17093532,0.16672282,0.6208118200302124,0.5925065279006958,0.13132025301456451,0.128104567527771
35,0.029582352927801283,0.027557479217648506,0.17229708,0.16600445,0.61474609375,0.5960105657577515,0.13172957301139832,0.1246461421251297
36,0.03098029630597342,0.030030621215701103,0.176343,0.17329346,0.5964404344558716,0.559754490852356,0.1345234513282776,0.13078804314136505
37,0.02952308588745919,0.02822786197066307,0.1716341,0.1680115,0.617705225944519,0.586182713508606,0.13149090111255646,0.12756259739398956
38,0.03024880194359205,0.028609570115804672,0.17318958,0.16914363,0.6107444763183594,0.5805869698524475,0.13256892561912537,0.12973344326019287
39,0.029168004508722912,0.028436964377760887,0.17115939,0.16863264,0.6198170185089111,0.5831173062324524,0.13111120462417603,0.12906624376773834
40,0.029178574427284977,0.02763686701655388,0.17103802,0.1662434,0.6203559637069702,0.5948466658592224,0.13131773471832275,0.12830790877342224
41,0.03079916270111095,0.02729807235300541,0.17556277,0.16522129,0.6000036001205444,0.5998133420944214,0.13306906819343567,0.1280742585659027
42,0.028860580705275588,0.02711150050163269,0.17071585,0.1646557,0.6217848062515259,0.6025484800338745,0.12996496260166168,0.1262204796075821
43,0.02913274158808318,0.02820601500570774,0.17140962,0.16794647,0.6187045574188232,0.5865029692649841,0.13181033730506897,0.1244603618979454
44,0.028699260056865485,0.026719504967331886,0.16895902,0.16346101,0.6295292377471924,0.6082950830459595,0.12830398976802826,0.12346462160348892
45,0.02953573731197552,0.026718178763985634,0.17197336,0.16345696,0.6161924004554749,0.608314573764801,0.1311652809381485,0.12400808930397034
46,0.028837671037763357,0.027187149971723557,0.16912952,0.16488527,0.6287810802459717,0.6014394760131836,0.12742412090301514,0.12331239134073257
47,0.029220575212754986,0.026656050235033035,0.17096686,0.1632668,0.6206717491149902,0.6092253923416138,0.129287987947464,0.1226690337061882
48,0.02780951610343023,0.02744038961827755,0.16724965,0.16565143,0.6369874477386475,0.5977269411087036,0.1271524578332901,0.12352041155099869
49,0.029148782349445602,0.027426663786172867,0.17012796,0.16560997,0.6243853569030762,0.5979282259941101,0.12823043763637543,0.1302470564842224
50,0.02923913918096911,0.02618827484548092,0.17092988,0.16182792,0.6208359003067017,0.6160829067230225,0.1301465928554535,0.1234835535287857
51,0.02857839320362969,0.027020568028092384,0.16761732,0.16437933,0.6353896260261536,0.6038815975189209,0.1271856278181076,0.1229701042175293
52,0.028878590811721304,0.026791857555508614,0.16802138,0.16368218,0.6336296796798706,0.6072344183921814,0.12779764831066132,0.12391722947359085
53,0.02848594318228689,0.027585742995142937,0.16825761,0.16608956,0.6325987577438354,0.5955961346626282,0.128341406583786,0.12569193542003632
54,0.027463125403631817,0.02603285387158394,0.16518582,0.161347,0.6458911895751953,0.6183613538742065,0.12490963935852051,0.12133391946554184
55,0.028668882706287233,0.028109166771173477,0.16945304,0.16765788,0.6273595690727234,0.5879228115081787,0.1287534236907959,0.12453483045101166
56,0.028490852141244846,0.02765631675720215,0.16811347,0.16630189,0.6332279443740845,0.5945615768432617,0.12719488143920898,0.12849630415439606
57,0.028311446626585992,0.025597186759114265,0.16872646,0.1599912,0.630548357963562,0.624748170375824,0.12839913368225098,0.12249741703271866
58,0.02713313631036065,0.025376856327056885,0.16521385,0.15930116,0.6457709074020386,0.6279782056808472,0.12572422623634338,0.12101612985134125
59,0.028892974961887707,0.025504281744360924,0.16842318,0.1597006,0.6318753361701965,0.6261101365089417,0.1272922158241272,0.12053828686475754
60,0.02760266127403487,0.026044711470603943,0.16547967,0.16138373,0.6446301937103271,0.6181874871253967,0.1254364252090454,0.12207455188035965
61,0.027367117264392702,0.02564665861427784,0.16529612,0.16014574,0.645418107509613,0.6240229606628418,0.12499324977397919,0.11887731403112411
62,0.027878163213079624,0.026187002658843994,0.16595197,0.16182399,0.6425987482070923,0.6161015033721924,0.12491803616285324,0.12137337028980255
63,0.02772921493107622,0.026421479880809784,0.16486579,0.16254686,0.6472619771957397,0.6126641035079956,0.12456845492124557,0.1268538534641266
64,0.02708585867234929,0.028191376477479935,0.16525589,0.16790287,0.6455906629562378,0.5867176651954651,0.1251477748155594,0.1289292275905609
65,0.027604686900634657,0.025170885026454926,0.16642313,0.15865335,0.6405664682388306,0.6309976577758789,0.12607155740261078,0.1207214742898941
66,0.02604253990152343,0.02721373550593853,0.1614445,0.16496587,0.661750078201294,0.6010497808456421,0.12210795283317566,0.12085364758968353
67,0.028371318624439566,0.02568133734166622,0.16753271,0.16025399,0.6357576847076416,0.6235145330429077,0.12676678597927094,0.1198011115193367
68,0.02645786733112552,0.026236925274133682,0.16215831,0.16197816,0.65875244140625,0.6153696775436401,0.12194442749023438,0.12385693937540054
69,0.026280125878243285,0.026883678510785103,0.16240202,0.16396242,0.6577258110046387,0.6058883666992188,0.1226893961429596,0.12341771274805069
70,0.02665922490202568,0.02658034674823284,0.1634835,0.16303481,0.6531521081924438,0.610335111618042,0.12373623251914978,0.12236230075359344
71,0.027432700788432903,0.02511279098689556,0.16531907,0.15847015,0.6453197002410889,0.6318494081497192,0.12441586703062057,0.1204816922545433
72,0.026075634110549636,0.025521326810121536,0.16150233,0.15975396,0.6615076661109924,0.6258602142333984,0.12188845127820969,0.11830052733421326
73,0.02710558402098038,0.025068344548344612,0.16393746,0.15832986,0.6512231826782227,0.6325008869171143,0.12324551492929459,0.1198020875453949
74,0.02629486187784509,0.02568543143570423,0.16233708,0.16026676,0.6579995155334473,0.6234545111656189,0.12198559194803238,0.1211252436041832
75,0.027111633130433885,0.025835584849119186,0.16464293,0.16073453,0.6482149362564087,0.621253252029419,0.12300366908311844,0.1179138794541359
76,0.026449615093456072,0.025512348860502243,0.16293074,0.15972586,0.6554936170578003,0.6259918212890625,0.12322261929512024,0.12004908174276352
77,0.026278191373090853,0.025005634874105453,0.16187844,0.1581317,0.6599292755126953,0.6334202289581299,0.12175486236810684,0.11625789850950241
78,0.027089966418729586,0.025792835280299187,0.16385682,0.16060148,0.651566207408905,0.6218799352645874,0.12381056696176529,0.12114673852920532
79,0.027572896670211445,0.02817843295633793,0.16467361,0.16786434,0.6480838060379028,0.5869073867797852,0.12461294233798981,0.12412766367197037
80,0.026280728295784105,0.024988798424601555,0.16208105,0.15807846,0.6590774059295654,0.6336670517921448,0.12287569791078568,0.11829529702663422
81,0.02668661560693925,0.026314539834856987,0.16397186,0.16221757,0.6510767936706543,0.6142318248748779,0.1229761391878128,0.12144319713115692
82,0.02596656914631074,0.026655791327357292,0.15989241,0.16326602,0.6682225465774536,0.6092291474342346,0.1211116760969162,0.11929285526275635
83,0.026416207960044794,0.026433181017637253,0.16117772,0.16258284,0.66286700963974,0.612492561340332,0.12101375311613083,0.11939021944999695
84,0.02606458219022236,0.025473812595009804,0.16036385,0.15960518,0.6662631034851074,0.6265568137168884,0.11965666711330414,0.11859048902988434
85,0.026213674213398586,0.024256480857729912,0.1613553,0.15574493,0.6621237397193909,0.6444027423858643,0.12066873162984848,0.1152932271361351
86,0.025243487971072846,0.025980206206440926,0.1588408,0.16118376,0.6725723147392273,0.6191331148147583,0.11901165544986725,0.11827390640974045
87,0.026556136255914516,0.02684270590543747,0.16302964,0.16383745,0.6550752520561218,0.6064889430999756,0.12265037000179291,0.12047583609819412
88,0.02581222363832322,0.025245875120162964,0.1607137,0.1588895,0.6648053526878357,0.6298983097076416,0.12044977396726608,0.1192362904548645
89,0.02665636497973041,0.02591206319630146,0.16359936,0.16097224,0.6526602506637573,0.6201320886611938,0.12243417650461197,0.11957187950611115
90,0.025680336699059062,0.024830080568790436,0.16011092,0.15757564,0.6673151254653931,0.6359938383102417,0.118975929915905,0.1175677478313446
91,0.025536774403669617,0.025135288015007973,0.1599265,0.15854114,0.6680809855461121,0.6315194964408875,0.1188405454158783,0.11718574911355972
92,0.02500592195428908,0.025692615658044815,0.15823413,0.16028917,0.6750686168670654,0.6233491897583008,0.11877073347568512,0.1179196909070015
93,0.024837402859702706,0.024648798629641533,0.15718687,0.15699936,0.6793555021286011,0.6386513710021973,0.11715067923069,0.11574546247720718
94,0.024949515069072895,0.026237457990646362,0.15725313,0.16197981,0.6790851354598999,0.6153618693351746,0.11768757551908493,0.11904781311750412
95,0.024758733427998694,0.02548215724527836,0.15758592,0.15963133,0.6777254343032837,0.6264344453811646,0.11834850162267685,0.1161607876420021
96,0.025224008216437967,0.02444872446358204,0.15743014,0.15636088,0.678362250328064,0.6415845155715942,0.11643218994140625,0.1131080836057663
97,0.024977348109876566,0.025234421715140343,0.15795135,0.15885346,0.6762290000915527,0.6300662755966187,0.11751988530158997,0.11648876965045929
98,0.02507515378635038,0.024098580703139305,0.15725617,0.15523718,0.6790727376937866,0.6467175483703613,0.11644944548606873,0.1155080795288086
99,0.024313285184854812,0.024301700294017792,0.15629444,0.15589003,0.6829861402511597,0.6437398195266724,0.11545833200216293,0.11448376625776291
100,0.025116590994664213,0.024543197825551033,0.15889752,0.15666269,0.6723384857177734,0.6401995420455933,0.11702178418636322,0.11615793406963348
101,0.025493750941346992,0.02439708821475506,0.15916008,0.15619569,0.6712547540664673,0.6423414349555969,0.117482028901577,0.11524103581905365
102,0.02492996732789007,0.025281695649027824,0.15667932,0.15900218,0.6814228892326355,0.6293731927871704,0.11615502089262009,0.11447356641292572
103,0.02607851919972084,0.02519090659916401,0.15818974,0.15871644,0.6752510070800781,0.6307041645050049,0.11752070486545563,0.1175108551979065
104,0.024516868193379858,0.02444043941795826,0.15646109,0.15633439,0.6823097467422485,0.6417059302330017,0.11723564565181732,0.11610699445009232
105,0.02477574043653228,0.02379932813346386,0.15636627,0.1542703,0.682694673538208,0.6511045694351196,0.11426526308059692,0.1123543307185173
106,0.024428982478143138,0.02665405161678791,0.15707614,0.16326068,0.679807186126709,0.6092546582221985,0.11682286858558655,0.11743535846471786
107,0.02440742471001365,0.024584610015153885,0.15448071,0.1567948,0.6903010606765747,0.6395924091339111,0.1140817403793335,0.11633940786123276
108,0.02552592942745171,0.02414047159254551,0.15894048,0.15537205,0.6721612811088562,0.6461034417152405,0.11773744225502014,0.11255095899105072
109,0.023343034575439313,0.022965217009186745,0.15299143,0.15154278,0.6962436437606812,0.6633325815200806,0.11320801824331284,0.11061966419219971
110,0.0244602552107112,0.02476748824119568,0.15686421,0.1573769,0.6806704998016357,0.6369113922119141,0.114662304520607,0.11670074611902237
111,0.024262714792381634,0.026230012997984886,0.1558926,0.16195683,0.6846141815185547,0.6154710054397583,0.11575976759195328,0.11615211516618729
112,0.02488906461406838,0.024146147072315216,0.1575278,0.15539029,0.677963137626648,0.6460202932357788,0.11636308580636978,0.11363540589809418
113,0.024615768427875908,0.025863466784358025,0.15641676,0.16082123,0.6824897527694702,0.6208444833755493,0.11588404327630997,0.11883817613124847
114,0.024766853333196857,0.02353808470070362,0.15764876,0.15342127,0.6774682998657227,0.6549343466758728,0.11661888659000397,0.11264660209417343
115,0.024306350006637247,0.024891192093491554,0.15596673,0.15776943,0.6843141317367554,0.6350979804992676,0.11634647101163864,0.1146506816148758
116,0.024053729329766196,0.02590734139084816,0.15516375,0.16095757,0.687556266784668,0.6202013492584229,0.11431378871202469,0.11449098587036133
117,0.023824094540693543,0.02520248293876648,0.15498956,0.1587529,0.6882574558258057,0.6305344104766846,0.11596964299678802,0.11796059459447861
118,0.02314875710924918,0.023087451234459877,0.15248016,0.15194555,0.6982704401016235,0.6615406274795532,0.1128312274813652,0.10936706513166428
119,0.02441747071729465,0.023921748623251915,0.15527059,0.15466657,0.6871258616447449,0.6493098735809326,0.11397281289100647,0.11345983296632767
120,0.024738681798970156,0.02440892718732357,0.15683801,0.15623356,0.6807772517204285,0.6421679258346558,0.11659727990627289,0.115219846367836
121,0.024347117424688557,0.024033833295106888,0.15645848,0.15502849,0.682320237159729,0.6476668119430542,0.11497648805379868,0.11415579915046692
122,0.02384372652423653,0.023903783410787582,0.15409231,0.15460849,0.6918563842773438,0.6495732069015503,0.11318850517272949,0.11086045950651169
123,0.024323776025663723,0.024671131744980812,0.1554663,0.15707047,0.6863366365432739,0.6383240222930908,0.11552762985229492,0.1128055676817894
124,0.023605794772844423,0.02352055534720421,0.15330584,0.15336412,0.694993793964386,0.6551913022994995,0.11307322978973389,0.11279968172311783
125,0.022996785733002154,0.022721512243151665,0.15099186,0.15073657,0.7041318416595459,0.6669052243232727,0.11116188019514084,0.10991930216550827
126,0.024001756809990515,0.025870652869343758,0.15431581,0.16084357,0.6909618377685547,0.620739221572876,0.11406365782022476,0.11627914756536484
127,0.023376101014119657,0.023413660004734993,0.153576,0.15301523,0.6939178705215454,0.6567584276199341,0.11408373713493347,0.11248617619276047
128,0.023904765278778294,0.024379635229706764,0.15460882,0.15613979,0.6897872090339661,0.6425973176956177,0.11360245943069458,0.11378052085638046
129,0.023657862986014647,0.02432720735669136,0.15327245,0.15597181,0.6951266527175903,0.6433659195899963,0.11257068067789078,0.11309367418289185
130,0.02331039080904289,0.02395610697567463,0.15246826,0.15477762,0.6983174681663513,0.6488062143325806,0.11120285838842392,0.115702785551548
131,0.024025986140424557,0.02315318025648594,0.15508667,0.1521617,0.6878666877746582,0.6605769991874695,0.11491530388593674,0.109978087246418
132,0.02289383824576031,0.023889858275651932,0.15171853,0.15456344,0.7012771368026733,0.6497774124145508,0.11127453297376633,0.11286261677742004
133,0.023612941382452846,0.024845154955983162,0.15399031,0.15762345,0.692264199256897,0.6357728838920593,0.11277475208044052,0.11368633061647415
134,0.024719467090273447,0.023669425398111343,0.1555268,0.15384872,0.6860924959182739,0.6530089378356934,0.11432638019323349,0.11349690705537796
135,0.023171250433237714,0.023863906040787697,0.15199697,0.15447947,0.7001796960830688,0.6501578092575073,0.11178736388683319,0.11512215435504913
136,0.023300344759429045,0.022939596325159073,0.15256007,0.15145823,0.6979540586471558,0.6637080907821655,0.11293578892946243,0.11308348923921585
137,0.0228017428254878,0.023888330906629562,0.15123725,0.15455851,0.7031693458557129,0.6497998237609863,0.1114533469080925,0.11088244616985321
138,0.023621573134071448,0.024552982300519943,0.15343735,0.1566939,0.6944702863693237,0.6400560736656189,0.11251705139875412,0.11473015695810318
139,0.023185632487928324,0.02353314869105816,0.15267889,0.15340517,0.6974834203720093,0.6550067663192749,0.11223030090332031,0.10992015153169632
140,0.02284108841029758,0.02419021911919117,0.15133959,0.15553205,0.7027674913406372,0.6453741788864136,0.11105187982320786,0.11459742486476898
141,0.023242444519630888,0.02620518207550049,0.15125407,0.16188015,0.7031033039093018,0.6158350110054016,0.11087942123413086,0.11683720350265503
142,0.023632594066756694,0.023235298693180084,0.15174843,0.15243128,0.7011593580245972,0.6593731641769409,0.11243137717247009,0.11018066853284836
143,0.024097613609311255,0.024506106972694397,0.15471752,0.15654427,0.6893508434295654,0.6407432556152344,0.11554775387048721,0.11371778696775436
144,0.02313447203910486,0.02418820746243,0.15132387,0.15552558,0.7028292417526245,0.6454036235809326,0.11003544926643372,0.11396297067403793
145,0.02298741789788685,0.022378703579306602,0.14903793,0.14959514,0.711739718914032,0.6719307899475098,0.109375,0.10759487748146057
146,0.023798829643055797,0.022706598043441772,0.15237232,0.15068708,0.6986970901489258,0.6671238541603088,0.11372292041778564,0.11041663587093353
147,0.02370923209342767,0.024187007918953896,0.15303491,0.15552174,0.6960709095001221,0.6454212069511414,0.11170504242181778,0.11624271422624588
148,0.02270431420765817,0.023597542196512222,0.1506892,0.15361491,0.7053167223930359,0.6540627479553223,0.11149130016565323,0.10927518457174301
149,0.02253175821070644,0.02429925464093685,0.15022214,0.15588218,0.7071406841278076,0.6437757015228271,0.1096394956111908,0.11393307149410248
150,0.02315225295553153,0.023289401084184647,0.14925756,0.15260866,0.710889458656311,0.6585800051689148,0.10964366793632507,0.10974714905023575
151,0.022912592034448277,0.02291504293680191,0.1516786,0.15137716,0.7014342546463013,0.6640681028366089,0.11099670827388763,0.11070350557565689
152,0.022991869683292778,0.0228531863540411,0.15162204,0.15117271,0.7016569375991821,0.6649748682975769,0.11145619302988052,0.11202365159988403
153,0.021700756772505967,0.02300264686346054,0.1474273,0.15166624,0.7179363965988159,0.6627838611602783,0.10852668434381485,0.11070341616868973
154,0.021486313674937595,0.023438910022377968,0.14681207,0.15309772,0.7202856540679932,0.6563882827758789,0.10738147795200348,0.11181828379631042
155,0.021827869963916866,0.02270141988992691,0.14806911,0.1506699,0.7154752016067505,0.6671997308731079,0.10748544335365295,0.10904473066329956
156,0.023234191625802356,0.025241199880838394,0.15099126,0.1588748,0.7041341662406921,0.6299668550491333,0.10966243594884872,0.11596004664897919
157,0.023300953294065865,0.02279171347618103,0.15265185,0.15096925,0.6975905895233154,0.6658760905265808,0.11237730085849762,0.10823176056146622
158,0.022485215492038566,0.02295665815472603,0.14929014,0.15151455,0.7107632160186768,0.663457989692688,0.10926085710525513,0.1110759899020195
159,0.022279815790666777,0.023890558630228043,0.14969112,0.1545657,0.7092074155807495,0.6497671604156494,0.11029638350009918,0.10870497673749924
160,0.02191320074383508,0.023470841348171234,0.1478212,0.15320197,0.7164270877838135,0.655920147895813,0.10708629339933395,0.11028877645730972
161,0.02118688855658878,0.02313796617090702,0.14595294,0.1521117,0.7235497832298279,0.660800039768219,0.1069984883069992,0.11211065202951431
162,0.021704106930304657,0.02330758050084114,0.14671268,0.1526682,0.7206642627716064,0.6583135724067688,0.10664784163236618,0.11181095242500305
163,0.02172420616261661,0.023267371580004692,0.1456143,0.15253647,0.7248311638832092,0.6589030027389526,0.10679822415113449,0.10880505293607712
164,0.02202683960256929,0.023198045790195465,0.14834388,0.15230905,0.7144182920455933,0.659919261932373,0.10752981156110764,0.11177681386470795
165,0.02165587953376499,0.024335457012057304,0.14735878,0.15599826,0.7181985378265381,0.6432449817657471,0.10789795219898224,0.11456245183944702
166,0.021485697403973478,0.022617319598793983,0.14739615,0.15039057,0.7180556058883667,0.6684326529502869,0.10749629139900208,0.10892874002456665
167,0.022678630066696893,0.022800542414188385,0.14887981,0.15099849,0.7123509645462036,0.6657466888427734,0.10892856866121292,0.11170800030231476
168,0.02247879656285725,0.023223161697387695,0.1487246,0.15239146,0.7129504680633545,0.6595511436462402,0.10925476998090744,0.11007896065711975
169,0.022478993579914622,0.022877279669046402,0.14902318,0.15125237,0.711796760559082,0.6646217107772827,0.10865430533885956,0.10954532772302628
170,0.02219118527136743,0.02296270988881588,0.14852099,0.15153453,0.7137358784675598,0.6633692979812622,0.10805121064186096,0.10759017616510391
171,0.021906878312372348,0.022982114925980568,0.14751413,0.15159853,0.7176040410995483,0.663084864616394,0.10712896287441254,0.1105516329407692
172,0.021623028336431493,0.023328036069869995,0.14725086,0.15273519,0.7186111211776733,0.658013641834259,0.10763192921876907,0.10954362899065018
173,0.020683414789594033,0.021535048261284828,0.14417943,0.14674824,0.7302273511886597,0.6842986345291138,0.1053629219532013,0.10555156320333481
174,0.021372419125823813,0.022186558693647385,0.14572972,0.14895153,0.724394679069519,0.6747475862503052,0.1064380556344986,0.10635623335838318
175,0.021633224455978383,0.021686553955078125,0.14584519,0.14726354,0.7239578366279602,0.6820776462554932,0.10454405099153519,0.10636357963085175
176,0.020805998535996132,0.02185630239546299,0.14355947,0.14783877,0.7325423955917358,0.6795890927314758,0.10490267723798752,0.10733667016029358
177,0.020884413229809565,0.022026482969522476,0.14455104,0.14841321,0.7288349866867065,0.6770942807197571,0.1053580567240715,0.10561058670282364
178,0.021018427902493964,0.022852519527077675,0.14526014,0.1511705,0.7261680364608765,0.6649846434593201,0.10618486255407333,0.11131733655929565
179,0.020967290948399088,0.022695010527968407,0.14555843,0.15064862,0.7250422835350037,0.6672937870025635,0.10585805028676987,0.1110001727938652
180,0.020967832089147785,0.02219664864242077,0.14457741,0.1489854,0.7287359833717346,0.6745996475219727,0.10589225590229034,0.10752498358488083
181,0.020535159453918986,0.021050045266747475,0.1432019,0.14508633,0.7338730692863464,0.6914087533950806,0.10449884831905365,0.10719747096300125
182,0.020137026673182845,0.02136276289820671,0.14192063,0.14616007,0.7386140823364258,0.6868243217468262,0.10439296066761017,0.10500794649124146
183,0.020366063362664798,0.02161155827343464,0.14162028,0.1470087,0.7397192716598511,0.6831769943237305,0.10316342860460281,0.10453381389379501
184,0.020021009343591602,0.02156083844602108,0.14169629,0.14683609,0.7394397258758545,0.6839205622673035,0.10248034447431564,0.10652095079421997
185,0.02006345707923174,0.02208239585161209,0.14220506,0.14860147,0.737565279006958,0.6762745976448059,0.10316547751426697,0.10539853572845459
186,0.019900597737763415,0.021971356123685837,0.14119951,0.14822738,0.7412635684013367,0.6779024600982666,0.1027330830693245,0.10601022839546204
187,0.0200241581663828,0.022391194477677345,0.14141664,0.14963686,0.7404671907424927,0.6717476844787598,0.10300033539533615,0.10992532223463058
188,0.02058894134295935,0.021351007744669914,0.14417455,0.14611983,0.7302457094192505,0.6869966983795166,0.10501463711261749,0.10371360927820206
189,0.020566184306517243,0.021098142489790916,0.1415152,0.14525199,0.7401052713394165,0.6907036304473877,0.10206864029169083,0.10426753759384155
190,0.01999140065163374,0.021588603034615517,0.14168262,0.1469306,0.7394900321960449,0.6835135221481323,0.10323598235845566,0.10701853036880493
191,0.019980077737603675,0.02131679467856884,0.13964798,0.14600272,0.7469184398651123,0.6874982118606567,0.1022951751947403,0.10534252971410751
192,0.020807745781811802,0.02310171350836754,0.1433778,0.15199248,0.7332189083099365,0.6613315343856812,0.10483723133802414,0.11079325526952744
193,0.019246251999654553,0.020795777440071106,0.13901167,0.14420742,0.749219536781311,0.6951362490653992,0.10265082120895386,0.10296917706727982
194,0.02056501892564649,0.02233406901359558,0.1424261,0.14944588,0.7367488145828247,0.672585129737854,0.10410212725400925,0.1084814965724945
195,0.01980966426940127,0.021001331508159637,0.14087741,0.14491837,0.7424426078796387,0.6921228766441345,0.10219404101371765,0.10603418946266174
196,0.018939157503403047,0.021935023367404938,0.13778974,0.14810477,0.7536088824272156,0.6784350275993347,0.10050969570875168,0.1056101992726326
197,0.019194286993958733,0.021946720778942108,0.13753073,0.14814426,0.7545343637466431,0.6782635450363159,0.09974542260169983,0.10919945687055588
198,0.019249152921309524,0.02170439623296261,0.13704517,0.14732412,0.7562645077705383,0.681816041469574,0.10095168650150299,0.10423365235328674
199,0.020435673735019835,0.021518312394618988,0.14310919,0.14669122,0.7342175841331482,0.6845439672470093,0.1043185442686081,0.10540831834077835
200,0.019592181821777063,0.020801223814487457,0.13982494,0.1442263,0.7462766170501709,0.6950564384460449,0.10208497196435928,0.10334564745426178
201,0.018209663198583505,0.02067526802420616,0.13500313,0.14378896,0.7634739875793457,0.6969029903411865,0.09869322180747986,0.10286838561296463
202,0.018748302224346182,0.01991531066596508,0.13594072,0.14112163,0.7601772546768188,0.7080438137054443,0.09845412522554398,0.10015357285737991
203,0.018843799384988168,0.02123861014842987,0.13715817,0.14573474,0.7558624744415283,0.6886443495750427,0.09943608194589615,0.10496872663497925
204,0.020060903032902967,0.02180042490363121,0.14142723,0.14764966,0.7404283285140991,0.6804082989692688,0.10264771431684494,0.10430007427930832
205,0.019315726271915166,0.020338619127869606,0.13809814,0.14261353,0.7525047659873962,0.7018381357192993,0.09920226037502289,0.10460548102855682
