Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
58,0.025036586617881603,0.025577740743756294,0.15807934,0.15993044,0.6625037789344788,0.6609463691711426,0.1183207705616951,0.11989641934633255
59,0.025179894344711847,0.025627540424466133,0.1588298,0.16008604,0.6592918038368225,0.6602863073348999,0.11820080131292343,0.11924011260271072
60,0.02475637565790252,0.023292623460292816,0.15723069,0.15261921,0.6661176681518555,0.6912375092506409,0.11825486272573471,0.11267390847206116
61,0.02391740654341199,0.024350536987185478,0.1546262,0.1560466,0.6770874261856079,0.6772140264511108,0.11558549106121063,0.11648523807525635
62,0.02530290042473511,0.023278608918190002,0.1572473,0.1525733,0.666047215461731,0.6914232969284058,0.11740342527627945,0.11266184598207474
63,0.024156425042416562,0.02378714084625244,0.15548567,0.1542308,0.6734877824783325,0.6846822500228882,0.11620594561100006,0.11413919925689697
64,0.023397317706522616,0.02487964555621147,0.15310562,0.15773283,0.6834073066711426,0.6702002286911011,0.11349344253540039,0.12053103744983673
65,0.02462220718999478,0.024129414930939674,0.15628578,0.15533647,0.6701188087463379,0.6801451444625854,0.1177130714058876,0.11245807260274887
66,0.02309649611230601,0.023620927706360817,0.15211152,0.15369101,0.6875051259994507,0.6868855953216553,0.11252991855144501,0.11363343894481659
67,0.023059658663855356,0.024112973362207413,0.15103012,0.15528353,0.6919325590133667,0.6803630590438843,0.11244582384824753,0.11702977120876312
68,0.023831438273191452,0.024176541715860367,0.15384899,0.15548807,0.6803255081176758,0.6795204877853394,0.11408506333827972,0.11432746052742004
69,0.02348820361393419,0.024184685200452805,0.15294248,0.15551427,0.6840815544128418,0.6794124841690063,0.11498690396547318,0.11508633941411972
70,0.024081784427504648,0.023958539590239525,0.15540907,0.15478547,0.6738094091415405,0.6824102401733398,0.1162191852927208,0.11251496523618698
71,0.02234418283809315,0.023081621155142784,0.14981022,0.15192637,0.6968890428543091,0.6940345168113708,0.11082486808300018,0.11193086951971054
72,0.023453034037216144,0.02387610264122486,0.15264069,0.15451895,0.6853271722793579,0.6835030317306519,0.11261733621358871,0.11427236348390579
73,0.02301483063704588,0.02405674383044243,0.15199704,0.15510236,0.6879753470420837,0.6811084747314453,0.11267895996570587,0.11315173655748367
74,0.02304777653295208,0.023694701492786407,0.15148336,0.15393084,0.6900808215141296,0.6859076023101807,0.11279945075511932,0.11410779505968094
75,0.023289177651432427,0.023424535989761353,0.15291347,0.15305077,0.6842014789581299,0.6894888877868652,0.11357676982879639,0.112645223736763
76,0.02186868708072738,0.021299680694937706,0.1486179,0.1459441,0.7016947269439697,0.7176555395126343,0.10997362434864044,0.10776849836111069
77,0.022285355001010677,0.025646459311246872,0.14991722,0.16014512,0.6964559555053711,0.6600354909896851,0.10961119085550308,0.11611780524253845
78,0.022398826200515032,0.02326212264597416,0.14938827,0.15251926,0.6985940933227539,0.6916418075561523,0.11023404449224472,0.11071134358644485
79,0.022371796150268478,0.02270365320146084,0.14855534,0.15067732,0.7019458413124084,0.6990447640419006,0.11009840667247772,0.11102122813463211
80,0.02190122141672129,0.022551020607352257,0.1487526,0.15016998,0.7011537551879883,0.7010680437088013,0.10988683998584747,0.1100764125585556
81,0.02158065396361053,0.022344639524817467,0.14587967,0.14948124,0.7125858068466187,0.7038037776947021,0.1075652539730072,0.1090812236070633
82,0.02147935879078101,0.022551024332642555,0.14656383,0.15016998,0.7098835706710815,0.7010679841041565,0.10734976828098297,0.1116488054394722
83,0.02168632624670863,0.022631186991930008,0.14753751,0.15043665,0.7060160636901855,0.7000054121017456,0.10901658236980438,0.1140783354640007
84,0.021874960702420634,0.023310551419854164,0.14836201,0.15267794,0.702721118927002,0.6909998655319214,0.11017023026943207,0.11427711695432663
85,0.02216348638334735,0.02186826430261135,0.14856952,0.14787923,0.7018888592720032,0.7101185321807861,0.11001033335924149,0.10748559981584549
86,0.022041828075254507,0.023467905819416046,0.14768726,0.15319239,0.7054189443588257,0.6889139413833618,0.10801485180854797,0.11559537053108215
87,0.022248959295790304,0.022111814469099045,0.14957228,0.14870043,0.6978511810302734,0.7068900465965271,0.11054778844118118,0.10844690352678299
88,0.022296562198210846,0.022495264187455177,0.14817351,0.14998421,0.7034760117530823,0.7018071413040161,0.10943087190389633,0.1110645979642868
89,0.022943965244022282,0.02201247774064541,0.15051422,0.14836602,0.6940336227416992,0.7082068920135498,0.11147487163543701,0.10678926855325699
90,0.022523683347654613,0.02300729602575302,0.14955547,0.15168156,0.6979191303253174,0.6950197815895081,0.11081436276435852,0.1110788956284523
91,0.021463403753428298,0.021892327815294266,0.1466809,0.14796057,0.709419846534729,0.7097995281219482,0.10841843485832214,0.10698697715997696
92,0.02109126683155244,0.02122672274708748,0.14527528,0.14569394,0.7149624228477478,0.7186226844787598,0.10594693571329117,0.10513579845428467
93,0.02185005999424241,0.023195277899503708,0.14746396,0.15229997,0.7063090801239014,0.6925278902053833,0.10768858343362808,0.11427182704210281
94,0.02130419189449061,0.022445375099778175,0.14496472,0.14981781,0.7161797285079956,0.7024684548377991,0.10751955956220627,0.10749781876802444
95,0.02223664191974835,0.021224990487098694,0.14826766,0.145688,0.7030991315841675,0.7186456322669983,0.10904218256473541,0.10906316339969635
96,0.02140245034190064,0.021879049018025398,0.1454866,0.14791568,0.71413254737854,0.7099756002426147,0.10618289560079575,0.10892675817012787
97,0.020584157392890615,0.021816030144691467,0.14309636,0.1477025,0.723448634147644,0.7108108997344971,0.10503324866294861,0.11038614064455032
98,0.0204500854650343,0.02045588009059429,0.14340776,0.14302406,0.72224360704422,0.7288408279418945,0.10595473647117615,0.10246245563030243
99,0.020174654327671637,0.02101891115307808,0.14180884,0.144979,0.728402853012085,0.7213773727416992,0.10387041419744492,0.10628806054592133
100,0.02178319135088135,0.02102711610496044,0.14656265,0.1450073,0.709888219833374,0.7212686538696289,0.10735858976840973,0.10610204935073853
101,0.02108174537054517,0.020687885582447052,0.14495592,0.14383283,0.7162142395973206,0.7257654070854187,0.10684975981712341,0.10546602308750153
102,0.02161176509054547,0.021737217903137207,0.1467614,0.14743547,0.7091008424758911,0.7118556499481201,0.10719776898622513,0.10831449180841446
103,0.020630280339074405,0.021012984216213226,0.14342938,0.14495856,0.7221598625183105,0.7214559316635132,0.10566572844982147,0.10526510328054428
104,0.020350207870995455,0.020689070224761963,0.1416693,0.14383696,0.728937029838562,0.7257497310638428,0.10315819084644318,0.10516820102930069
105,0.020811821630393915,0.020565707236528397,0.14207798,0.14340748,0.7273708581924438,0.7273849844932556,0.1045527383685112,0.10539458692073822
106,0.02077864690429785,0.021693473681807518,0.14217383,0.14728706,0.7270028591156006,0.7124354839324951,0.10496403276920319,0.10821352154016495
107,0.0206823114475066,0.020208777859807014,0.14430039,0.14215758,0.7187751531600952,0.7321163415908813,0.10559498518705368,0.1031624972820282
108,0.01918188950300894,0.020030487328767776,0.13883765,0.14152911,0.739664614200592,0.7344797253608704,0.10022327303886414,0.10415784269571304
109,0.019191903929988093,0.019794946536421776,0.13898239,0.14069451,0.7391214966773987,0.7376019954681396,0.10065454989671707,0.10248073935508728
110,0.01955520075915212,0.02092103101313114,0.14035788,0.14464104,0.7339322566986084,0.7226748466491699,0.1023794636130333,0.10553669184446335
111,0.019371789118105717,0.019525684416294098,0.13929793,0.13973434,0.7379355430603027,0.7411713004112244,0.10110894590616226,0.09988263249397278
112,0.020070921439169484,0.021135488525032997,0.14184326,0.1453805,0.728270947933197,0.7198320627212524,0.10318680852651596,0.10412891954183578
113,0.019187778467312455,0.020442184060811996,0.13799663,0.14297616,0.7428090572357178,0.7290223836898804,0.10028259456157684,0.10562684386968613
114,0.01946786566722122,0.020081454887986183,0.13879025,0.14170906,0.7398423552513123,0.7338041067123413,0.10179637372493744,0.10380756109952927
115,0.018708553609692237,0.020253237336874008,0.1349428,0.14231387,0.7540662288665771,0.7315270304679871,0.09789074212312698,0.10289695858955383
116,0.01874774971722879,0.018718421459197998,0.13621011,0.13681528,0.7494251728057861,0.7518722414970398,0.0982619896531105,0.10100666433572769
117,0.018882948143238373,0.020466335117816925,0.13789731,0.1430606,0.7431791424751282,0.7287022471427917,0.09845349937677383,0.10662952065467834
118,0.01769060082733631,0.020572010427713394,0.1326617,0.14342946,0.7623106241226196,0.7273014187812805,0.09758660197257996,0.10285866260528564
119,0.018497829177332194,0.02008550800383091,0.13631509,0.14172335,0.749038815498352,0.7337504029273987,0.09838926792144775,0.10154169797897339
120,0.018662855050272563,0.02040504291653633,0.13658465,0.14284623,0.7480452060699463,0.7295147180557251,0.09911661595106125,0.1027517095208168
121,0.018463493515314025,0.01921560987830162,0.13582999,0.13862038,0.7508218288421631,0.7452816367149353,0.09842514246702194,0.10020812600851059
122,0.01758215982805599,0.01914880983531475,0.1323894,0.13837923,0.7632853984832764,0.7461670637130737,0.09701919555664062,0.09789996594190598
123,0.017160939095033842,0.017454814165830612,0.13112113,0.13211668,0.7677990198135376,0.7686223983764648,0.09420328587293625,0.0945187509059906
124,0.01829940313473344,0.018330441787838936,0.13253416,0.13538997,0.7627674341201782,0.7570152282714844,0.09497629106044769,0.097863107919693
125,0.01830499559979547,0.01874583028256893,0.13516985,0.13691542,0.7532379627227783,0.751508891582489,0.09828998893499374,0.09966589510440826
126,0.01828273904340511,0.018956676125526428,0.13543972,0.13768324,0.7522516250610352,0.7487139701843262,0.09919440001249313,0.10341333597898483
127,0.016839120833372526,0.018246911466121674,0.12994559,0.13508113,0.7719438076019287,0.7581225037574768,0.09465955197811127,0.09669220447540283
128,0.01735552444800057,0.0180658008903265,0.13240813,0.13440908,0.7632184028625488,0.76052325963974,0.09585543721914291,0.09536243230104446
129,0.01685813896950673,0.017666764557361603,0.12929145,0.13291638,0.7742341160774231,0.7658128142356873,0.0942593589425087,0.09666501730680466
130,0.019020687174898656,0.018054509535431862,0.13767566,0.13436708,0.7440041303634644,0.760672926902771,0.09908003360033035,0.09621907770633698
131,0.017431687902320515,0.01864703930914402,0.1328246,0.13655417,0.7617264986038208,0.7528184652328491,0.09611747413873672,0.09701845049858093
132,0.015890452079474926,0.017862431704998016,0.12584257,0.1336504,0.7861181497573853,0.7632191181182861,0.08977547287940979,0.09591788798570633
133,0.01720323242162439,0.017470287159085274,0.13021019,0.13217522,0.7710141539573669,0.768417239189148,0.09368197619915009,0.09495627135038376
134,0.01734825310466642,0.017334196716547012,0.13074294,0.1316594,0.7691365480422974,0.7702212333679199,0.09463699162006378,0.09431681036949158
135,0.017271116629920223,0.018175743520259857,0.1316491,0.13481745,0.7659252882003784,0.7590658664703369,0.09420952945947647,0.09694229066371918
136,0.016224534610625018,0.02335285395383835,0.1270776,0.1528164,0.7818994522094727,0.6904391050338745,0.09135853499174118,0.11457443237304688
137,0.018177931450984695,0.01825156807899475,0.13462743,0.13509837,0.7552144527435303,0.7580607533454895,0.09807021915912628,0.09654337167739868
138,0.016790058040483433,0.017444824799895287,0.12922569,0.13207887,0.7744637131690979,0.768754780292511,0.09254593402147293,0.09486667811870575
139,0.015919894286939365,0.018045175820589066,0.12649207,0.13433233,0.7839046716690063,0.7607966661453247,0.09112413972616196,0.09815994650125504
140,0.017002362525090575,0.017472129315137863,0.12828606,0.13218218,0.7777316570281982,0.7683928608894348,0.09143613278865814,0.09692814946174622
141,0.01692431553436274,0.017282258719205856,0.13020198,0.13146201,0.771043062210083,0.7709097266197205,0.09513138234615326,0.09514812380075455
142,0.015640330310402947,0.016602210700511932,0.12491498,0.12884957,0.789259672164917,0.7799243330955505,0.0904085785150528,0.09250573813915253
143,0.015594369372014295,0.019373366609215736,0.12511714,0.13918824,0.7885769605636597,0.7431904077529907,0.09046570956707001,0.1002008393406868
144,0.015525680903176015,0.01751682534813881,0.124382265,0.13235115,0.7910532355308533,0.7678003311157227,0.08948318660259247,0.09456875920295715
145,0.015445415904237465,0.016304537653923035,0.12437748,0.12768923,0.7910693287849426,0.7838702201843262,0.08839684724807739,0.09003257751464844
146,0.015734001316807487,0.01719995215535164,0.12551108,0.13114859,0.7872434854507446,0.7720007300376892,0.08870267868041992,0.09548867493867874
147,0.015326366971500895,0.016500480473041534,0.123315446,0.1284542,0.7946221232414246,0.781272828578949,0.08785128593444824,0.09077053517103195
148,0.01456427065105262,0.017354195937514305,0.120555595,0.13173532,0.8037121295928955,0.7699561715126038,0.08510987460613251,0.09553606063127518
149,0.01630119998431341,0.01719803921878338,0.12743676,0.1311413,0.7806649208068848,0.7720261216163635,0.09086314588785172,0.09423530846834183
150,0.015333874119361017,0.016870776191353798,0.123506725,0.12988755,0.7939845323562622,0.776364266872406,0.08884136378765106,0.0940384790301323
151,0.014625366449102083,0.01734333299100399,0.12137926,0.1316941,0.8010208010673523,0.7701001167297363,0.086736299097538,0.09520694613456726
152,0.015055908948521723,0.016674164682626724,0.122517325,0.12912849,0.7972719669342041,0.7789705395698547,0.08771364390850067,0.09220349043607712
153,0.014943277442150495,0.017835598438978195,0.12169091,0.13354999,0.7999976873397827,0.7635747790336609,0.0879955068230629,0.09659197926521301
154,0.015589102933352644,0.01818513125181198,0.124622256,0.13485226,0.7902461886405945,0.7589414119720459,0.08898238837718964,0.0931701809167862
155,0.014989881035448476,0.015546723268926144,0.12113797,0.1246865,0.8018110990524292,0.7939156293869019,0.08603280782699585,0.09052903205156326
156,0.015789761948822575,0.015540073625743389,0.125254,0.12465983,0.7881141304969788,0.7940037846565247,0.09018241614103317,0.09202366322278976
157,0.015303246973251755,0.016751712188124657,0.12364136,0.12942842,0.7935351133346558,0.7779425382614136,0.08935488760471344,0.09363003075122833
158,0.014200354629958218,0.019153516739606857,0.119179435,0.13839623,0.8081678748130798,0.7461047172546387,0.08446849882602692,0.099864162504673
159,0.014490973066792569,0.016493963077664375,0.121108025,0.12842883,0.8019090890884399,0.7813591957092285,0.0871158316731453,0.09074235707521439
160,0.014134498281319711,0.01666753739118576,0.11884514,0.12910281,0.8092424869537354,0.7790583372116089,0.08369540423154831,0.0930275171995163
161,0.01602115592157299,0.017925390973687172,0.12547895,0.13388574,0.7873523831367493,0.7623845338821411,0.08897420018911362,0.09539633989334106
162,0.01411206258291548,0.01530272327363491,0.11898117,0.12370418,0.8088055849075317,0.7971500754356384,0.08592713624238968,0.08757296949625015
163,0.013313279296694831,0.016616960987448692,0.11460511,0.12890679,0.8226109743118286,0.7797287702560425,0.07994458079338074,0.09054446220397949
164,0.01389019819907844,0.015459313988685608,0.11839084,0.1243355,0.8106980919837952,0.7950743436813354,0.08429604768753052,0.08988259732723236
165,0.012987933608449319,0.015297545120120049,0.114055865,0.123683244,0.8243072032928467,0.7972186803817749,0.08097793161869049,0.08651141077280045
166,0.01339929549827833,0.01619097590446472,0.115469426,0.12724377,0.8199253082275391,0.7853755950927734,0.08149926364421844,0.09231868386268616
167,0.013509978148662909,0.014089912176132202,0.11592383,0.11870094,0.8185052275657654,0.8132268786430359,0.08255118131637573,0.08385662734508514
168,0.014083223819563334,0.01523879636079073,0.11834134,0.12344552,0.8108564019203186,0.7979974746704102,0.08245225995779037,0.08768914639949799
169,0.01489780488720333,0.016659563407301903,0.121851705,0.12907194,0.7994688153266907,0.7791640758514404,0.08637763559818268,0.08952596783638
170,0.013510611522096124,0.015340388752520084,0.116785415,0.12385632,0.8157973289489746,0.796650767326355,0.08207793533802032,0.08793316036462784
171,0.012925328432836315,0.014542702585458755,0.11328901,0.12059313,0.8266618251800537,0.8072247505187988,0.08056450635194778,0.08259759843349457
172,0.01420024263841862,0.01915191113948822,0.119184114,0.13839044,0.8081527948379517,0.7461259961128235,0.08375239372253418,0.09924342483282089
173,0.013975734504955735,0.014211231842637062,0.117745616,0.11921087,0.8127559423446655,0.8116186857223511,0.08400837332010269,0.08580116182565689
174,0.013904377542944117,0.014111310243606567,0.116937675,0.11879104,0.8153166770935059,0.8129432201385498,0.08087392151355743,0.08341725915670395
175,0.013284284663809971,0.013495879247784615,0.11470134,0.11617177,0.8223129510879517,0.8211012482643127,0.08061755448579788,0.08368049561977386
176,0.012839617144147103,0.015015607699751854,0.11355102,0.12253818,0.8258590698242188,0.8009560108184814,0.08112941682338715,0.08784983307123184
177,0.01173195048150691,0.013970897532999516,0.1078357,0.11819856,0.8429478406906128,0.8148044943809509,0.07567304372787476,0.08220843970775604
178,0.011375203337097033,0.013928079977631569,0.10652485,0.118017286,0.8467429280281067,0.815372109413147,0.07523952424526215,0.08251015841960907
179,0.012477007302963599,0.013201174326241016,0.10993053,0.114896365,0.8367867469787598,0.8250077962875366,0.07793156057596207,0.08039675652980804
180,0.012593859055248851,0.01718524470925331,0.11182343,0.13109252,0.8311176300048828,0.7721956968307495,0.07909727096557617,0.08865781873464584
181,0.013512340173209932,0.013728291727602482,0.11509093,0.11716779,0.8211039304733276,0.8180204629898071,0.08157342672348022,0.08173514902591705
182,0.013487081561999565,0.014262831769883633,0.11623534,0.1194271,0.817528486251831,0.8109346628189087,0.08216363191604614,0.08343954384326935
183,0.012971119912849232,0.015225915238261223,0.114179716,0.123393334,0.8239254355430603,0.7981682419776917,0.08105181902647018,0.08794866502285004
184,0.012629487054337833,0.01407048013061285,0.1122255,0.118619055,0.8299009799957275,0.8134844303131104,0.07925460487604141,0.08420483022928238
185,0.010995591175742447,0.013644259423017502,0.10508849,0.11680864,0.8508480787277222,0.8191343545913696,0.07438614219427109,0.0819215476512909
186,0.01187458291480487,0.0127538051456213,0.108745135,0.11293275,0.8402876853942871,0.8309380412101746,0.07608641684055328,0.07932258397340775
187,0.010922062242488291,0.012402684427797794,0.10447661,0.111367345,0.8525798320770264,0.8355923891067505,0.07340715825557709,0.07869597524404526
188,0.012005347398702394,0.012651924043893814,0.1085711,0.112480775,0.8407984972000122,0.8322885632514954,0.07589689642190933,0.07855408638715744
189,0.011814965337345546,0.011171364225447178,0.10734738,0.10569467,0.8443670272827148,0.8519145846366882,0.07424381375312805,0.07474490255117416
190,0.011116276907903904,0.01356746070086956,0.105279304,0.11647944,0.8503059148788452,0.8201524019241333,0.07354164123535156,0.08156639337539673
191,0.011993720852346583,0.013261782936751842,0.108304955,0.11515981,0.8415780663490295,0.8242043852806091,0.07496315985918045,0.08229494839906693
192,0.011634724563919008,0.013858283869922161,0.10673338,0.117721215,0.8461422920227051,0.8162972927093506,0.07566659897565842,0.08457785099744797
193,0.012337318473410878,0.012586744502186775,0.1109237,0.112190664,0.8338243365287781,0.8331525325775146,0.07788542658090591,0.08028171956539154
194,0.012717913645742969,0.012840181589126587,0.113084085,0.113314524,0.8272883296012878,0.8297930359840393,0.07818619161844254,0.0812254250049591
195,0.011855490156449378,0.012691400945186615,0.10753333,0.112656124,0.8438273668289185,0.8317652344703674,0.07478582859039307,0.07977446168661118
196,0.011648336991625414,0.013294636271893978,0.107676744,0.11530238,0.8434105515480042,0.8237688541412354,0.0746525228023529,0.08022455871105194
197,0.011236542983996596,0.011653291992843151,0.10592567,0.10795041,0.8484621644020081,0.8455262184143066,0.07329560816287994,0.07459679245948792
198,0.0108132395173677,0.010824719443917274,0.1043142,0.10404191,0.8530378341674805,0.8565096259117126,0.07219836115837097,0.07258196175098419
199,0.011578264402818273,0.011444575153291225,0.106697574,0.10697932,0.846245527267456,0.8482929468154907,0.07464177161455154,0.07403501868247986
200,0.011495119669813324,0.012780054472386837,0.105739735,0.1130489,0.8489936590194702,0.8305900692939758,0.07410244643688202,0.07832829654216766
201,0.011119578171267429,0.011368202976882458,0.10599623,0.10662178,0.848260223865509,0.849305272102356,0.07374026626348495,0.07499781996011734
202,0.010847639853388748,0.011211230419576168,0.10341045,0.1058831,0.8555732369422913,0.8513860702514648,0.07178954780101776,0.07247735559940338
203,0.011614728327417239,0.011044059880077839,0.106045276,0.10509073,0.8481197357177734,0.8536020517349243,0.07382696121931076,0.0735584944486618
204,0.01279701478779316,0.011773616075515747,0.111000426,0.10850629,0.8335943818092346,0.843931257724762,0.0766659528017044,0.07744906097650528
