Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
16,0.0359000730836256,0.032793134450912476,0.18894917,0.18108873,0.5366798639297485,0.5192564725875854,0.1475469321012497,0.14260858297348022
17,0.035921310328624466,0.03185207396745682,0.18870567,0.17847149,0.5378732681274414,0.5330522656440735,0.14709824323654175,0.13787570595741272
18,0.03612265596166253,0.03194572404026985,0.18900314,0.17873366,0.5364151000976562,0.5316793322563171,0.14869271218776703,0.13794277608394623
19,0.0354521392675286,0.033837076276540756,0.18726207,0.18394858,0.5449166893959045,0.5039523839950562,0.14585235714912415,0.14664679765701294
20,0.03598859808831052,0.03227746859192848,0.18963936,0.1796593,0.533288836479187,0.5268160104751587,0.14843197166919708,0.1411241888999939
21,0.034891118126159366,0.031364962458610535,0.1870415,0.17710155,0.545988142490387,0.5401932597160339,0.14664201438426971,0.137662872672081
22,0.0360911358571188,0.03244456648826599,0.18894587,0.18012375,0.5366959571838379,0.5243663787841797,0.14712056517601013,0.13939912617206573
23,0.03401224785061045,0.03081168606877327,0.18501484,0.17553258,0.5557736158370972,0.5483042001724243,0.1434461921453476,0.13575221598148346
24,0.03375438905575059,0.03090539760887623,0.1842275,0.17579933,0.5595464110374451,0.5469303131103516,0.14307409524917603,0.1392999142408371
25,0.03345074618912556,0.030579036101698875,0.18278787,0.17486863,0.5664033889770508,0.5517147779464722,0.14104832708835602,0.13526059687137604
26,0.033401556948030535,0.029402978718280792,0.18298833,0.17147297,0.5654517412185669,0.568955659866333,0.14177776873111725,0.13632060587406158
27,0.033524593634700235,0.03131001070141792,0.18287298,0.17694636,0.5659993886947632,0.5409988164901733,0.14204557240009308,0.13800208270549774
28,0.0322485351935029,0.029792610555887222,0.17972721,0.17260537,0.580802321434021,0.5632437467575073,0.138560488820076,0.13050781190395355
29,0.03161826674741777,0.029723510146141052,0.17846876,0.17240508,0.5866521596908569,0.5642567276954651,0.13859769701957703,0.1309926062822342
30,0.03196797155859796,0.02952740155160427,0.1788443,0.1718354,0.5849108099937439,0.5671316385269165,0.13822244107723236,0.13303296267986298
31,0.03087643182582476,0.029373953118920326,0.1761152,0.17138831,0.5974823236465454,0.5693812370300293,0.13552305102348328,0.1280100792646408
32,0.03230392632328651,0.02927076630294323,0.17951272,0.17108701,0.581802248954773,0.5708938837051392,0.1377343386411667,0.1331818848848343
33,0.03151165558533235,0.029098475351929665,0.17766346,0.17058276,0.5903739929199219,0.5734196901321411,0.1373738795518875,0.13160544633865356
34,0.029933393255553463,0.029466597363352776,0.17339374,0.17165838,0.6098262667655945,0.5680230259895325,0.1327749639749527,0.13334625959396362
35,0.030124573968350887,0.02829132415354252,0.17398004,0.16820025,0.6071832180023193,0.5852524042129517,0.13318859040737152,0.13033127784729004
36,0.030838698995384304,0.03201931342482567,0.17572826,0.17893942,0.5992491245269775,0.5306004881858826,0.1352059543132782,0.13635630905628204
37,0.030013828792355278,0.02798602543771267,0.17305408,0.16729026,0.61135333776474,0.589728057384491,0.13294264674186707,0.126766636967659
38,0.03129570550200614,0.02922724559903145,0.17583264,0.17095977,0.5987728834152222,0.5715318918228149,0.13550053536891937,0.13042405247688293
39,0.030456705145876516,0.030630722641944885,0.17457339,0.17501636,0.6044992208480835,0.5509570837020874,0.13371862471103668,0.1330982893705368
40,0.030479210640557787,0.02855868637561798,0.17485176,0.16899316,0.6032369136810303,0.5813329219818115,0.1349131464958191,0.13069480657577515
41,0.03130864119157195,0.028965068981051445,0.17651774,0.17019129,0.595640242099762,0.5753753185272217,0.13462677597999573,0.13485519587993622
42,0.029204980470240116,0.027238477021455765,0.17147067,0.16504084,0.618432879447937,0.6006870269775391,0.13120140135288239,0.127043679356575
43,0.029945207209410993,0.029519405215978622,0.17348637,0.17181212,0.6094092726707458,0.5672489404678345,0.1328156292438507,0.12847229838371277
44,0.02975173641673543,0.028529377654194832,0.1720955,0.16890642,0.6156469583511353,0.5817625522613525,0.13153548538684845,0.1297469437122345
45,0.02988663747568022,0.027679558843374252,0.17259291,0.16637175,0.6134220361709595,0.5942208170890808,0.13132545351982117,0.1264498084783554
46,0.029201270462098448,0.027397310361266136,0.16998976,0.16552134,0.624995231628418,0.5983585119247437,0.1297166496515274,0.12484891712665558
47,0.030139877418564123,0.028589924797415733,0.1735778,0.16908555,0.6089974641799927,0.580875039100647,0.13176648318767548,0.12677466869354248
48,0.028656233313747427,0.02707752026617527,0.16986214,0.16455248,0.6255581378936768,0.6030466556549072,0.1298380345106125,0.12481360137462616
49,0.029763416810469193,0.02756807766854763,0.17135319,0.16603637,0.6189555525779724,0.5958551168441772,0.13013194501399994,0.12908096611499786
50,0.02982414717024023,0.027442289516329765,0.17304553,0.16565715,0.6113917827606201,0.5976991653442383,0.13249894976615906,0.1275200992822647
51,0.02889098891649734,0.029261471703648567,0.16752194,0.17105986,0.6358044743537903,0.5710301399230957,0.12792840600013733,0.1288437694311142
52,0.02972587621347471,0.02756141498684883,0.17049953,0.16601631,0.622742772102356,0.5959527492523193,0.1296413242816925,0.1258433312177658
53,0.02952440840784799,0.02871386893093586,0.17063348,0.16945168,0.6221497058868408,0.5790579319000244,0.13028989732265472,0.1277025192975998
54,0.028995016801425,0.028004813939332962,0.16974963,0.16734637,0.6260539293289185,0.5894526839256287,0.12865382432937622,0.12594926357269287
55,0.02847695651210167,0.03013775311410427,0.16923971,0.17360228,0.6282972693443298,0.558184027671814,0.12858149409294128,0.13035571575164795
56,0.029931211632422426,0.02765870839357376,0.17245333,0.16630907,0.6140470504760742,0.5945265293121338,0.1305566430091858,0.1289694756269455
57,0.02935757991773161,0.0269472636282444,0.17140692,0.16415621,0.6187165379524231,0.6049562096595764,0.13078826665878296,0.12585462629795074
58,0.027833224612880837,0.027421051636338234,0.16730839,0.16559304,0.6367323398590088,0.5980104207992554,0.12760649621486664,0.12822119891643524
59,0.029123003298247404,0.02685094065964222,0.16944984,0.16386257,0.6273736953735352,0.6063683032989502,0.1283399611711502,0.12617327272891998
60,0.02806732102974572,0.027365583926439285,0.1669466,0.16542546,0.6383017301559448,0.5988236665725708,0.12747147679328918,0.1258847564458847
61,0.028228019067848272,0.026613086462020874,0.16790946,0.16313519,0.634117603302002,0.6098551750183105,0.12741421163082123,0.12251555919647217
62,0.028410466853529215,0.026956146582961082,0.16754693,0.16418326,0.6356958150863647,0.6048259735107422,0.1267768144607544,0.12227342277765274
63,0.028744694268838925,0.02606392093002796,0.16741398,0.16144325,0.6362737417221069,0.617905855178833,0.12680675089359283,0.12406056374311447
64,0.02808872525664893,0.02715829201042652,0.16806659,0.16479772,0.6334325075149536,0.6018625497817993,0.12823796272277832,0.12567400932312012
65,0.027972261802378027,0.025958746671676636,0.1673229,0.16111718,0.6366693377494812,0.6194477081298828,0.12634779512882233,0.12339839339256287
66,0.027708312919871372,0.027320463210344315,0.16541965,0.16528903,0.6448879241943359,0.5994851589202881,0.12596659362316132,0.12165451049804688
67,0.029013057324019344,0.02631319873034954,0.16938472,0.16221344,0.6276600360870361,0.6142514944076538,0.12845775485038757,0.1229567602276802
68,0.028426941018551588,0.02846556343138218,0.16782312,0.16871741,0.6344937682151794,0.5826980471611023,0.1281687319278717,0.12922489643096924
69,0.027795669241723688,0.02621505595743656,0.16716988,0.16191064,0.6373336315155029,0.615690290927887,0.12683983147144318,0.12228267639875412
70,0.027184281434694476,0.026953592896461487,0.16511287,0.1641755,0.646203875541687,0.6048634052276611,0.12539322674274445,0.12505491077899933
71,0.02780204757370732,0.025102289393544197,0.1665814,0.15843703,0.6398824453353882,0.6320033073425293,0.126180037856102,0.11975943297147751
72,0.025825239590961824,0.028042022138834,0.16054687,0.16745752,0.6655009388923645,0.5889071226119995,0.12084835022687912,0.1238873153924942
73,0.02770158661190759,0.02673421800136566,0.16543594,0.16350602,0.6448179483413696,0.6080794334411621,0.12518207728862762,0.12364838272333145
74,0.027184215077961035,0.025217348709702492,0.1645518,0.15879971,0.6486042737960815,0.6303166151046753,0.1241941750049591,0.11987727880477905
75,0.027427426835691385,0.027475403621792793,0.16523081,0.16575706,0.6456983089447021,0.5972137451171875,0.12522071599960327,0.12401599436998367
76,0.02713229638439688,0.02602631226181984,0.16524251,0.16132672,0.6456481218338013,0.6184571981430054,0.12589213252067566,0.12059937417507172
77,0.026671590622175823,0.025818761438131332,0.16277176,0.16068219,0.6561655402183533,0.6214998960494995,0.12306886911392212,0.11907310038805008
78,0.027850146701728754,0.02703293040394783,0.1664882,0.16441694,0.6402853727340698,0.6037002801895142,0.12641577422618866,0.12468608468770981
79,0.02804679326205091,0.027710339054465294,0.16653062,0.16646424,0.6401020288467407,0.5937695503234863,0.12565121054649353,0.12346311658620834
80,0.027392689477313648,0.027145562693476677,0.16588846,0.1647591,0.6428723335266113,0.6020491719245911,0.12584924697875977,0.1265392303466797
81,0.028167644049972296,0.027028312906622887,0.16847686,0.1644029,0.6316405534744263,0.603767991065979,0.12795589864253998,0.12461013346910477
82,0.02799395721575076,0.027492567896842957,0.16587469,0.16580884,0.6429315805435181,0.596962034702301,0.1257546991109848,0.12267084419727325
83,0.02792888922108845,0.02566944807767868,0.16558377,0.16021687,0.6441829204559326,0.6236888766288757,0.12447996437549591,0.12033180147409439
84,0.026949282608587633,0.02609487809240818,0.16302928,0.1615391,0.6550767421722412,0.6174521446228027,0.12236478179693222,0.12053170800209045
85,0.026969857556237417,0.02588961459696293,0.1641318,0.1609025,0.6503957509994507,0.6204612255096436,0.12458079308271408,0.12142196297645569
86,0.026322389698841354,0.026510698720812798,0.16238283,0.16282107,0.6578068137168884,0.6113561987876892,0.12307068705558777,0.11981502175331116
87,0.02762768379497257,0.025935934856534004,0.16654363,0.16104639,0.6400457620620728,0.6197820901870728,0.12670554220676422,0.12019266933202744
88,0.02667393120513721,0.026199258863925934,0.1633056,0.16186185,0.6539065837860107,0.6159218549728394,0.12269323319196701,0.12350036948919296
89,0.027365347963165153,0.02684633433818817,0.16544497,0.16384852,0.6447792053222656,0.6064357757568359,0.12483898550271988,0.1216556653380394
90,0.02645561331883073,0.02630738914012909,0.16265309,0.16219553,0.6566667556762695,0.6143366694450378,0.12139543890953064,0.11988963186740875
91,0.026457440997050566,0.02583598718047142,0.1624598,0.16073577,0.6574822664260864,0.6212473511695862,0.12280286848545074,0.12055691331624985
92,0.026261604729701172,0.026204034686088562,0.16201831,0.1618766,0.6593413352966309,0.6158518195152283,0.12236666679382324,0.12204286456108093
93,0.026361597363244404,0.026844317093491554,0.16218506,0.16384235,0.6586397886276245,0.6064653396606445,0.12206067889928818,0.12286194413900375
94,0.026323238006708296,0.02696029096841812,0.1615724,0.16419588,0.6612138748168945,0.6047652959823608,0.1220201775431633,0.12278252840042114
95,0.025786381532353433,0.027488265186548233,0.16068932,0.16579585,0.6649070382118225,0.5970251560211182,0.12012792378664017,0.1210801973938942
96,0.026149688627232204,0.025553598999977112,0.16042681,0.15985493,0.66600102186203,0.6253871917724609,0.11971703916788101,0.1176869124174118
97,0.025916145691140133,0.025620533153414726,0.16104488,0.16006416,0.6634224653244019,0.6244058609008789,0.12159005552530289,0.11860775947570801
98,0.02560590220276605,0.026175763458013535,0.15949257,0.16178927,0.6698797941207886,0.6162662506103516,0.11920802295207977,0.12139835953712463
99,0.025150119835002857,0.02588478848338127,0.15886442,0.16088751,0.6724749803543091,0.6205319166183472,0.11860562115907669,0.11941591650247574
100,0.027227453506467016,0.024732006713747978,0.16499376,0.15726414,0.6467140913009644,0.6374315619468689,0.12332796305418015,0.11753269284963608
101,0.02628837547010996,0.025170626118779182,0.1619357,0.15865253,0.6596887111663818,0.6310015320777893,0.12127438932657242,0.11831680685281754
102,0.025453213962133635,0.026718100532889366,0.15884177,0.16345672,0.6725683212280273,0.6083157062530518,0.11908639967441559,0.11975357681512833
103,0.027237617622383616,0.02584972232580185,0.16194324,0.1607785,0.6596569418907166,0.6210460662841797,0.12118132412433624,0.11947495490312576
104,0.02613279274241491,0.025240227580070496,0.16141737,0.15887174,0.6618636846542358,0.6299811601638794,0.12141330540180206,0.11949985474348068
105,0.02619373785670508,0.02449803426861763,0.1611402,0.15651849,0.6630239486694336,0.6408616304397583,0.11996801942586899,0.11617489159107208
106,0.02558564748191698,0.02647710032761097,0.16067718,0.16271785,0.6649577617645264,0.6118487119674683,0.1207771748304367,0.11870322376489639
107,0.02528664054857059,0.02511022798717022,0.15779476,0.15846208,0.6768707036972046,0.6318869590759277,0.11744342744350433,0.12032108008861542
108,0.0263787288938395,0.02514403499662876,0.16181183,0.15856871,0.660209059715271,0.6313912868499756,0.12072928994894028,0.11702833324670792
109,0.02518264458260753,0.02480543591082096,0.15882574,0.15749742,0.6726344227790833,0.6363550424575806,0.11928728222846985,0.11552057415246964
110,0.025046450170603664,0.02490871027112007,0.15890911,0.15782493,0.6722906827926636,0.6348412036895752,0.11812063306570053,0.11838971823453903
111,0.025182942584664983,0.024826133623719215,0.15891615,0.15756312,0.672261655330658,0.6360517144203186,0.11895666271448135,0.11541660875082016
112,0.025900671427900143,0.024630464613437653,0.16043085,0.15694095,0.6659842729568481,0.6389201879501343,0.11879289150238037,0.11479715257883072
113,0.026397994973442772,0.025015439838171005,0.16199403,0.1581627,0.6594434976577759,0.6332765221595764,0.12154090404510498,0.11847810447216034
114,0.025006231555545873,0.025684719905257225,0.15857194,0.16026452,0.6736798286437988,0.6234649419784546,0.11880681663751602,0.11682688444852829
115,0.02566240393471989,0.02548924833536148,0.16044372,0.15965353,0.6659306287765503,0.6263304948806763,0.119331493973732,0.11923577636480331
116,0.025994128568775275,0.028165191411972046,0.16101736,0.16782488,0.6635375022888184,0.5871014595031738,0.12024623900651932,0.11986726522445679
117,0.025559122843498535,0.02817956916987896,0.16057576,0.16786772,0.6653805375099182,0.586890697479248,0.12089979648590088,0.12621501088142395
118,0.025425591865893115,0.024267973378300667,0.15967105,0.15578182,0.6691404581069946,0.6442342400550842,0.11938066780567169,0.11562817543745041
119,0.0258001808331094,0.02565554715692997,0.15931816,0.16017349,0.6706013679504395,0.623892605304718,0.11848393827676773,0.11778106540441513
120,0.02638406933031299,0.02528623305261135,0.16201088,0.15901646,0.6593725681304932,0.6293066740036011,0.12067093700170517,0.11954378336668015
121,0.02545100272717801,0.024473782628774643,0.1599469,0.15644099,0.6679962873458862,0.6412171125411987,0.11897813528776169,0.11631835252046585
122,0.025250740518624134,0.024764196947216988,0.15839812,0.15736645,0.6743948459625244,0.6369596719741821,0.11737462133169174,0.11398807913064957
123,0.026001188523051413,0.02540631778538227,0.1606636,0.1593936,0.6650143265724182,0.6275463104248047,0.11939021944999695,0.11513122916221619
124,0.02520773875188421,0.02462330460548401,0.15890212,0.15691815,0.6723195314407349,0.6390251517295837,0.11822725832462311,0.11678007990121841
125,0.024526719850572674,0.024909885600209236,0.15623932,0.15782866,0.6832097172737122,0.6348239183425903,0.11691038310527802,0.11711446195840836
126,0.024862412680787118,0.02602344937622547,0.15711336,0.16131786,0.6796553134918213,0.6184991598129272,0.11749977618455887,0.11708139628171921
127,0.024641164832494476,0.023940810933709145,0.15757297,0.15472819,0.6777783632278442,0.6490304470062256,0.11695583164691925,0.11393042653799057
128,0.02565682215870104,0.025132767856121063,0.16012593,0.15853317,0.6672527194023132,0.631556510925293,0.1180233582854271,0.11761005222797394
129,0.025106129998510533,0.025592327117919922,0.15771627,0.15997604,0.6771920323371887,0.6248193979263306,0.11689271777868271,0.11805235594511032
130,0.025295544394545934,0.02438504807651043,0.15852383,0.15615712,0.6738778352737427,0.6425179839134216,0.11607681959867477,0.11625795811414719
131,0.025036757219244133,0.02492377907037735,0.15813589,0.15787266,0.6754720211029053,0.6346202492713928,0.1169975996017456,0.11647767573595047
132,0.02437547251412814,0.025474917143583298,0.1563622,0.15960863,0.682711124420166,0.6265406012535095,0.11547864973545074,0.11640825122594833
133,0.025157158601690422,0.025026550516486168,0.15879513,0.15819782,0.6727606058120728,0.6331136226654053,0.11806920170783997,0.1163376122713089
134,0.025046601955016904,0.025152115151286125,0.15730119,0.15859419,0.6788889169692993,0.6312728524208069,0.11694062501192093,0.11652359366416931
135,0.025096918519755654,0.024651646614074707,0.15820791,0.15700842,0.6751763820648193,0.6386096477508545,0.11741123348474503,0.11615046858787537
136,0.025104822548614306,0.025283895432949066,0.15852354,0.1590091,0.6738789677619934,0.6293410062789917,0.11764995008707047,0.12044855952262878
137,0.024735842767933554,0.024689728394150734,0.1574039,0.15712966,0.6784694790840149,0.6380513906478882,0.11732930690050125,0.11368443071842194
138,0.025456115518781273,0.026045795530080795,0.15962179,0.1613871,0.6693446636199951,0.6181715726852417,0.11767410486936569,0.1175631433725357
139,0.02484020074321465,0.024636775255203247,0.15794185,0.15696107,0.6762679815292358,0.6388276815414429,0.11678613722324371,0.11508304625749588
140,0.024483504726297477,0.02606349065899849,0.15696274,0.16144192,0.6802693009376526,0.6179121732711792,0.11678936332464218,0.11982067674398422
141,0.025254394054751505,0.02720627933740616,0.15777588,0.16494326,0.6769479513168335,0.6011590957641602,0.11638457328081131,0.11859586089849472
142,0.025143495231697507,0.024417586624622345,0.15651883,0.15626128,0.6820751428604126,0.6420409679412842,0.11492977291345596,0.11491822451353073
143,0.025225877804173666,0.02598484233021736,0.15824844,0.16119815,0.6750099658966064,0.6190651059150696,0.11896374076604843,0.11873883008956909
144,0.0245276830074462,0.02594643644988537,0.15615565,0.16107897,0.6835489273071289,0.6196281909942627,0.11464408785104752,0.11732422560453415
145,0.025510252749716692,0.02475794404745102,0.15784799,0.15734658,0.6766526699066162,0.6370513439178467,0.11733025312423706,0.1159064844250679
146,0.02607986212454059,0.02468116208910942,0.15958612,0.15710239,0.6694923639297485,0.6381769776344299,0.1200319156050682,0.11604072898626328
147,0.026025360958142715,0.026058867573738098,0.16011417,0.16142759,0.6673015356063843,0.6179800033569336,0.11820483207702637,0.11898194253444672
148,0.02586483671753244,0.02479603886604309,0.16066194,0.15746759,0.6650213003158569,0.6364928483963013,0.12057748436927795,0.1138589009642601
149,0.02443033604967323,0.025560062378644943,0.1566309,0.15987514,0.6816197633743286,0.6252924203872681,0.1153024435043335,0.11744794249534607
150,0.02567316016012972,0.024599237367510796,0.1574527,0.15684144,0.6782701015472412,0.6393779516220093,0.11583907902240753,0.11491876095533371
151,0.02523348522795872,0.025000059977173805,0.15917277,0.15811406,0.6712023019790649,0.6335020065307617,0.11779027432203293,0.11780655384063721
152,0.024660146202553402,0.025129355490207672,0.15742075,0.15852241,0.6784006357192993,0.6316065192222595,0.11770861595869064,0.11739096790552139
153,0.023611864138563924,0.024543533101677895,0.1536439,0.15666376,0.6936471462249756,0.6401946544647217,0.11349531263113022,0.11409498006105423
154,0.02380499254319478,0.02426980994641781,0.15432493,0.15578772,0.6909253597259521,0.6442073583602905,0.11367035657167435,0.11541587114334106
155,0.023858904394067147,0.023643745109438896,0.15498205,0.15376523,0.688287615776062,0.6533854007720947,0.11407523602247238,0.11297162622213364
156,0.024904512249949304,0.026470299810171127,0.1569188,0.16269694,0.6804482936859131,0.6119484901428223,0.11526651680469513,0.11914346367120743
157,0.024006609741429038,0.023777127265930176,0.15510163,0.15419835,0.6878063678741455,0.6514300107955933,0.11395084112882614,0.11383416503667831
158,0.02463377322154966,0.025033019483089447,0.15631537,0.15821826,0.68290114402771,0.6330187916755676,0.11549066752195358,0.11816699057817459
159,0.023657762276178055,0.024820048362016678,0.15442735,0.15754381,0.6905149221420288,0.6361409425735474,0.11457758396863937,0.11311161518096924
160,0.024618363939225674,0.02666761539876461,0.15658967,0.16330223,0.681787371635437,0.609055757522583,0.11521971225738525,0.11922379583120346
161,0.023680264871059495,0.024973411113023758,0.15433154,0.15802978,0.6908988952636719,0.6338926553726196,0.11449328809976578,0.11321787536144257
162,0.02404502813111652,0.025222497060894966,0.1547084,0.15881592,0.6893874406814575,0.6302410960197449,0.11318182200193405,0.11783021688461304
163,0.023965882200917058,0.024501381441950798,0.15342917,0.15652917,0.6945029497146606,0.6408125162124634,0.1130768209695816,0.11188043653964996
164,0.024084862575612286,0.02477102354168892,0.15490258,0.15738814,0.6886072158813477,0.6368595957756042,0.11306647956371307,0.11648914217948914
165,0.024366484785621815,0.02488303743302822,0.15605317,0.15774359,0.6839641332626343,0.635217547416687,0.11519449949264526,0.11733538657426834
166,0.024146102157167414,0.02503129094839096,0.1561742,0.1582128,0.6834737062454224,0.6330441236495972,0.11533050239086151,0.11589952558279037
167,0.025151974458078093,0.025571884587407112,0.15674326,0.15991212,0.6811628341674805,0.6251190900802612,0.11608066409826279,0.12051913142204285
168,0.024589530848474664,0.024991005659103394,0.15599379,0.15808544,0.6842045783996582,0.6336347460746765,0.11587290465831757,0.11417251080274582
169,0.024490495847368784,0.02487153746187687,0.15574545,0.15770712,0.6852092742919922,0.6353861093521118,0.1142306700348854,0.11629035323858261
170,0.02431993436237628,0.025550173595547676,0.15575576,0.15984422,0.6851675510406494,0.6254373788833618,0.1148001179099083,0.11522063612937927
171,0.02437243862500922,0.024158228188753128,0.15618172,0.15542918,0.6834431886672974,0.6458431482315063,0.11369477212429047,0.11300790309906006
172,0.024566692765802145,0.025361372157931328,0.15636313,0.15925255,0.6827073693275452,0.6282051801681519,0.11500625312328339,0.11427155137062073
173,0.023148775143040853,0.024174675345420837,0.15257485,0.15548208,0.6978955268859863,0.6456019878387451,0.11208555102348328,0.11397480964660645
174,0.0241697279905731,0.02459196001291275,0.15473817,0.15681823,0.6892678737640381,0.639484703540802,0.11387879401445389,0.11219512671232224
175,0.024204234867780047,0.02441992424428463,0.15469688,0.15626875,0.6894336938858032,0.6420067548751831,0.11302732676267624,0.11390767246484756
176,0.023869343546473167,0.024638324975967407,0.15323225,0.156966,0.6952865719795227,0.6388049125671387,0.11263052374124527,0.11670063436031342
177,0.024165868568657475,0.025497473776340485,0.15484416,0.1596793,0.6888420581817627,0.6262099742889404,0.1141265481710434,0.11635478585958481
178,0.02407008773562583,0.024183141067624092,0.15518738,0.1555093,0.6874611377716064,0.6454778909683228,0.11461643874645233,0.11241022497415543
179,0.023757700956511228,0.023803995922207832,0.15456657,0.15428545,0.6899566650390625,0.6510361433029175,0.11328395456075668,0.11403880268335342
180,0.02304103528149426,0.024652425199747086,0.15144034,0.15701091,0.7023715972900391,0.6385982632637024,0.11116444319486618,0.11428610980510712
181,0.02353137731552124,0.023748649284243584,0.15374269,0.15410596,0.6932531595230103,0.6518474817276001,0.11268719285726547,0.1120266392827034
182,0.023298230255022645,0.024038709700107574,0.15293108,0.15504421,0.6964831948280334,0.6475952863693237,0.11259487271308899,0.11337339133024216
183,0.02298441442491656,0.024662896990776062,0.15099922,0.15704425,0.7041029930114746,0.6384447813034058,0.11123785376548767,0.1122005358338356
184,0.023576609366996723,0.025454111397266388,0.15356022,0.15954344,0.6939808130264282,0.6268455982208252,0.11267147213220596,0.1182415783405304
185,0.02337900309992785,0.02461022138595581,0.15335403,0.15687646,0.6948020458221436,0.639216959476471,0.11259046196937561,0.11356233805418015
186,0.023188934619115156,0.0238255113363266,0.15243436,0.15435515,0.6984516382217407,0.6507207155227661,0.11198322474956512,0.11197801679372787
187,0.02298542829653756,0.025120623409748077,0.15126754,0.15849487,0.7030503749847412,0.6317344903945923,0.11083614081144333,0.11664016544818878
188,0.023304055847058244,0.02393190935254097,0.15287529,0.15469941,0.696704626083374,0.6491609811782837,0.11157546192407608,0.11161398142576218
189,0.02391145450317047,0.024992845952510834,0.15258358,0.15809126,0.6978609561920166,0.6336077451705933,0.11005178838968277,0.11448752880096436
190,0.023768788965588265,0.02412744052708149,0.15485968,0.1553301,0.6887797117233276,0.6462944746017456,0.11401303112506866,0.113429956138134
191,0.023875401524657554,0.023846454918384552,0.15269272,0.15442297,0.6974285840988159,0.6504136919975281,0.11169195175170898,0.11079739779233932
192,0.024814793903549962,0.02523273043334484,0.15663257,0.15884814,0.6816129684448242,0.6300910711288452,0.1159735694527626,0.11780887097120285
193,0.023268997118892996,0.024225614964962006,0.15219925,0.1556458,0.6993811130523682,0.644855260848999,0.11178651452064514,0.11247382313013077
194,0.024004666558043522,0.025033023208379745,0.15380634,0.15821828,0.692999005317688,0.6330187320709229,0.11314015090465546,0.11345867067575455
195,0.023552947656505487,0.024497227743268013,0.15417142,0.1565159,0.6915398836135864,0.6408734321594238,0.1121927946805954,0.11379721760749817
196,0.02274510188197548,0.024400930851697922,0.15038656,0.15620798,0.7064992189407349,0.6422851085662842,0.1100245788693428,0.11305803805589676
197,0.022988022008741445,0.02436404675245285,0.15115385,0.15608987,0.7034965753555298,0.6428258419036865,0.1109083965420723,0.11450482904911041
198,0.023209701863710176,0.025049300864338875,0.15097582,0.1582697,0.7041946649551392,0.6327800750732422,0.11092884838581085,0.1139906644821167
199,0.02336890642023222,0.02449011243879795,0.15339826,0.15649317,0.694625973701477,0.6409777402877808,0.11284229159355164,0.1124342530965805
200,0.022546993505040355,0.02430782839655876,0.14995229,0.15590969,0.7081918716430664,0.6436499953269958,0.10953541845083237,0.1126558855175972
201,0.022946356774561784,0.02381071262061596,0.15149704,0.1543072,0.7021486759185791,0.6509376764297485,0.11134294420480728,0.1120694950222969
202,0.02291311063295738,0.02458813041448593,0.15012941,0.15680602,0.7075020670890808,0.6395407915115356,0.11035964637994766,0.1123446673154831
203,0.024257046276364814,0.024260759353637695,0.15593362,0.15575866,0.6844481229782104,0.6443400382995605,0.11365070194005966,0.11380421370267868
204,0.023975680899721654,0.023967208340764046,0.15536828,0.15481347,0.6867320537567139,0.6486434936523438,0.11246360093355179,0.10996375232934952
