Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
29,0.021479147761552173,0.019802754744887352,0.14531511,0.14072227,0.7150585651397705,0.7369168996810913,0.10826869308948517,0.10663101822137833
30,0.019806275504048575,0.01843680813908577,0.1408926,0.13578221,0.732138454914093,0.7550637722015381,0.10480605065822601,0.09883110970258713
31,0.01993007621389221,0.01807335391640663,0.14077325,0.13443717,0.732591986656189,0.7598923444747925,0.10459348559379578,0.10166149586439133
32,0.019453547132963486,0.016839727759361267,0.13858052,0.12976798,0.7408576011657715,0.7762812972068787,0.1022038459777832,0.09725916385650635
33,0.01883874844167043,0.01793416403234005,0.13660637,0.1339185,0.748188316822052,0.7617415189743042,0.10106652230024338,0.09897086024284363
34,0.0189622605050152,0.01775638572871685,0.13742444,0.13325308,0.7451633214950562,0.764103353023529,0.10196801275014877,0.09853861480951309
35,0.019809318939223886,0.017961535602808,0.13873644,0.13402066,0.74027419090271,0.7613778710365295,0.10276548564434052,0.09745260328054428
36,0.019373545465482908,0.016901308670639992,0.13870603,0.13000503,0.740388035774231,0.7754632234573364,0.1022053062915802,0.09450210630893707
37,0.018764047767035663,0.017997968941926956,0.13614063,0.13415651,0.7499023675918579,0.7608938217163086,0.10080167651176453,0.10095600038766861
38,0.01912481013939462,0.01713995449244976,0.13835281,0.13091965,0.741708517074585,0.7722927331924438,0.10126924514770508,0.09996026009321213
39,0.019222651883451777,0.015513605438172817,0.13830146,0.12455363,0.7419002056121826,0.7938990592956543,0.10237079858779907,0.09226121753454208
40,0.01796984386799688,0.016981074586510658,0.13335535,0.13031146,0.7600311040878296,0.77440345287323,0.09780622273683548,0.09518931806087494
41,0.016848558517680925,0.015470634214580059,0.13007271,0.124381,0.7716997265815735,0.794469952583313,0.09552912414073944,0.09294712543487549
42,0.017128816837529568,0.016102172434329987,0.12967943,0.12689433,0.773078203201294,0.7860798835754395,0.09461842477321625,0.09313611686229706
43,0.016323923725973476,0.015370613895356655,0.12600088,0.12397828,0.7857695817947388,0.7957987189292908,0.09190916270017624,0.09072991460561752
44,0.015453856734728271,0.014160475693643093,0.123694286,0.1189978,0.7935411930084229,0.8118756413459778,0.09075869619846344,0.0867704525589943
45,0.016650028674947946,0.017182480543851852,0.12767833,0.13108197,0.780027449131012,0.7717277407646179,0.09263841062784195,0.09396462142467499
46,0.017976590897887945,0.01442763116210699,0.1320873,0.12011508,0.7645730972290039,0.8083264231681824,0.09691318869590759,0.08868668973445892
47,0.01621895442208783,0.014661147259175777,0.12651189,0.12108323,0.7840283513069153,0.8052241206169128,0.09217070788145065,0.08740674704313278
48,0.01580405686135319,0.015030501410365105,0.12435299,0.122598946,0.7913364768028259,0.8003171682357788,0.09028568118810654,0.091081902384758
49,0.014508596325123852,0.013927893713116646,0.12064049,0.1180165,0.8036096096038818,0.8149654865264893,0.08704778552055359,0.08313731849193573
50,0.014152342961593107,0.013773213140666485,0.118894845,0.11735933,0.8092519640922546,0.8170204758644104,0.08515758067369461,0.08388553559780121
51,0.014281480626033788,0.014686799608170986,0.1200549,0.12118911,0.8055115342140198,0.8048833012580872,0.08739296346902847,0.09020999819040298
52,0.014671249547973275,0.012534682638943195,0.119514436,0.1119584,0.8072587251663208,0.8334745168685913,0.08537814766168594,0.07991662621498108
53,0.013633225441233,0.012161011807620525,0.11686639,0.110276975,0.8157051205635071,0.838438868522644,0.08450551331043243,0.07881002873182297
54,0.013454974586652084,0.013148859143257141,0.11505684,0.11466848,0.8213680982589722,0.8253151178359985,0.08241802453994751,0.07994842529296875
55,0.015255825403569774,0.012431363575160503,0.124031715,0.111496024,0.7924132943153381,0.8348472118377686,0.08936174213886261,0.07914242148399353
56,0.014968856354244053,0.012665039859712124,0.11946203,0.11253907,0.807427704334259,0.8317427635192871,0.08634604513645172,0.08317308127880096
57,0.013950970955193043,0.013692280277609825,0.11828264,0.11701402,0.8112112879753113,0.8180956840515137,0.08564937114715576,0.08262187242507935
58,0.014711298059079458,0.01417984813451767,0.11980474,0.119079165,0.8063212037086487,0.8116182684898376,0.08515596389770508,0.08597259223461151
59,0.015108710641718724,0.014263262040913105,0.12218955,0.11942891,0.7985337972640991,0.8105100393295288,0.08857899159193039,0.08758745342493057
60,0.015657244546508246,0.012083223089575768,0.12479533,0.10992371,0.7898494005203247,0.8394722938537598,0.08897269517183304,0.07721122354269028
61,0.013708614850078116,0.013135675340890884,0.11726864,0.11461098,0.814434289932251,0.8254902958869934,0.08417891710996628,0.08187276124954224
62,0.013461754255166108,0.012372520752251148,0.116253756,0.11123183,0.817632257938385,0.8356289267539978,0.08331778645515442,0.08064423501491547
63,0.013348962286148559,0.011840435676276684,0.11413135,0.10881377,0.8242303133010864,0.8426977396011353,0.0825214833021164,0.08041055500507355
64,0.012727007936601612,0.01255993451923132,0.11273605,0.11207111,0.8285017609596252,0.8331390619277954,0.08053644001483917,0.07940222322940826
65,0.01277913485484367,0.011173103004693985,0.11265942,0.10570291,0.828734815120697,0.8515633940696716,0.08007708936929703,0.07626727223396301
66,0.01285675467542288,0.012369811534881592,0.11240569,0.11121966,0.829505443572998,0.8356648683547974,0.08000101149082184,0.08091601729393005
67,0.013398849278349768,0.012752808630466461,0.11594787,0.11292833,0.8185906410217285,0.8305767178535461,0.08321953564882278,0.08265149593353271
68,0.0126513325270604,0.01202462613582611,0.1125628,0.109656855,0.8290284872055054,0.8402507305145264,0.07977274060249329,0.078272745013237
69,0.012259080783802678,0.010867596603929996,0.11044988,0.104247764,0.8353868722915649,0.8556221127510071,0.07873857021331787,0.07376662641763687
70,0.011458106719973412,0.011500661261379719,0.10728388,0.10724114,0.8446887135505676,0.8472117185592651,0.07657486945390701,0.07767503708600998
71,0.01232423398389735,0.011498024687170982,0.110025436,0.107228845,0.8366495370864868,0.8472467660903931,0.07812836766242981,0.07599064707756042
72,0.012247880222275853,0.011044047772884369,0.110670134,0.10509067,0.8347296714782715,0.8532779216766357,0.0783604308962822,0.07565309852361679
73,0.011331942345185036,0.01222756877541542,0.10499187,0.110578336,0.8512539863586426,0.8375546336174011,0.07504847645759583,0.0798288881778717
74,0.011252160110002891,0.012555792927742004,0.10590434,0.112052634,0.8486572504043579,0.8331941366195679,0.0765637531876564,0.07961928099393845
75,0.010457023269158195,0.011816669255495071,0.102181904,0.10870451,0.8591094017028809,0.8430135250091553,0.07215812057256699,0.07638359814882278
76,0.011548503058623861,0.012383834458887577,0.10646978,0.11128268,0.8470368981361389,0.8354786038398743,0.07688150554895401,0.077220119535923
77,0.011247769072228535,0.010974590666592121,0.10591465,0.104759686,0.8486278057098389,0.8542006611824036,0.07451529055833817,0.07310857623815536
78,0.011360123160887848,0.010741635225713253,0.107165575,0.10364187,0.8450310826301575,0.8572955131530762,0.07558183372020721,0.07257550209760666
79,0.010292710545896129,0.013086606748402119,0.10139405,0.114396706,0.8612736463546753,0.8261421918869019,0.0714467242360115,0.0816299170255661
80,0.010719788768752054,0.01044071651995182,0.10217864,0.102179825,0.8591183423995972,0.8612932562828064,0.07273203134536743,0.07430081814527512
81,0.010752843428318474,0.01059222687035799,0.10330045,0.10291855,0.8560079336166382,0.8592804074287415,0.0740765705704689,0.07177294790744781
82,0.010858288045379926,0.010288492776453495,0.10272967,0.101432204,0.8575947880744934,0.8633155822753906,0.07236362993717194,0.0704440325498581
83,0.011537913772785529,0.010546538978815079,0.10584625,0.10269635,0.8488232493400574,0.8598873615264893,0.07370536029338837,0.07213429361581802
84,0.010924206062389369,0.010550192557275295,0.104543485,0.10271413,0.8525217175483704,0.8598388433456421,0.07409846782684326,0.07328862696886063
85,0.010560344174419615,0.01065714843571186,0.10203559,0.10323347,0.8595126271247864,0.8584179282188416,0.07088590413331985,0.07312120497226715
86,0.011276234279979359,0.012056523934006691,0.10526529,0.1098022,0.8504782319068909,0.8398270010948181,0.07375485450029373,0.07648779451847076
87,0.010815528157929128,0.010676812380552292,0.10374584,0.10332866,0.8547636270523071,0.858156681060791,0.07280239462852478,0.07310742884874344
88,0.010136141822758045,0.01099547278136015,0.10091205,0.1048593,0.862589418888092,0.8539232611656189,0.07050551474094391,0.07488429546356201
89,0.010629374586807733,0.009659968316555023,0.10159474,0.098285146,0.8607239723205566,0.8716656565666199,0.07077930867671967,0.06924515217542648
90,0.010407030974006788,0.010641896165907383,0.101840824,0.10315957,0.8600484132766724,0.8586205840110779,0.07141412049531937,0.07371305674314499
91,0.010964661169881847,0.010407635942101479,0.104113825,0.10201783,0.8537315130233765,0.8617327213287354,0.07300835847854614,0.07396748661994934
92,0.010221970130012116,0.010965255089104176,0.100577705,0.10471512,0.8634984493255615,0.8543246984481812,0.07055813819169998,0.07068448513746262
93,0.012324046957391229,0.010718073695898056,0.10954737,0.10352813,0.838066041469574,0.8576085567474365,0.07751148194074631,0.07242576032876968
94,0.011357914296571504,0.010505499318242073,0.10481694,0.10249634,0.8517491817474365,0.8604326248168945,0.07273951917886734,0.0732303112745285
95,0.010690908783792773,0.011908152140676975,0.10153483,0.10912449,0.8608881831169128,0.8417981266975403,0.07113301008939743,0.076305091381073
96,0.011555975609966978,0.011160049587488174,0.10775647,0.105641134,0.8433173894882202,0.8517367839813232,0.07626885175704956,0.07393741607666016
97,0.010327948902902956,0.01008402556180954,0.100266606,0.10041925,0.8643416166305542,0.8660319447517395,0.07065991312265396,0.06812101602554321
98,0.010852427877993747,0.009948572143912315,0.10324518,0.09974253,0.8561620116233826,0.8678314685821533,0.07347584515810013,0.07117299735546112
99,0.00975482116072354,0.009988739155232906,0.0979528,0.09994368,0.8705304265022278,0.867297887802124,0.06883122771978378,0.06969064474105835
100,0.010353463384407487,0.009115519933402538,0.10212212,0.095475234,0.8592742085456848,0.8788987398147583,0.06986957788467407,0.06715746223926544
101,0.009630837509493258,0.008998474106192589,0.098185994,0.094860286,0.8699132204055786,0.8804537057876587,0.0679691806435585,0.06803660094738007
102,0.008855595179325477,0.009338708594441414,0.09395645,0.096636996,0.880879282951355,0.8759336471557617,0.06544820219278336,0.06769803166389465
103,0.008500107982068916,0.009459766559302807,0.09227768,0.09726133,0.8850980401039124,0.8743253946304321,0.06519239395856857,0.06805452704429626
104,0.009818854583003982,0.009710055775940418,0.09919367,0.09853961,0.8672293424606323,0.8710002303123474,0.06877012550830841,0.06920543313026428
105,0.008754550183022564,0.008663412183523178,0.093279965,0.09307746,0.8825884461402893,0.8849050402641296,0.06577962636947632,0.06496031582355499
106,0.00918239292646335,0.009408922865986824,0.09576516,0.0969996,0.8762488961219788,0.8750008344650269,0.0660039633512497,0.0707520991563797
107,0.010614428796212782,0.009571886621415615,0.102728754,0.09783602,0.8575973510742188,0.8728358149528503,0.07143250107765198,0.0704054906964302
108,0.009198447266085581,0.009155959822237492,0.096000955,0.09568678,0.8756387233734131,0.8783614635467529,0.0671577975153923,0.06674709916114807
109,0.009104909967969765,0.009479913860559464,0.095306225,0.09736485,0.8774321675300598,0.8740577101707458,0.06697840988636017,0.06803277134895325
110,0.00849784737114202,0.009401695802807808,0.0923523,0.09696234,0.8849121332168579,0.87509685754776,0.06501637399196625,0.06660549342632294
111,0.0091536108256233,0.01001310721039772,0.09608558,0.100065514,0.8754193782806396,0.8669741153717041,0.06632888317108154,0.06979158520698547
112,0.008522697840817273,0.008649912662804127,0.09211966,0.093004905,0.8854912519454956,0.8850843906402588,0.0635775551199913,0.06543847918510437
113,0.008562242003708061,0.00840767752379179,0.09095879,0.09169339,0.8883590698242188,0.8883025646209717,0.0634642168879509,0.0633874386548996
114,0.009007656205953523,0.009187905117869377,0.09261401,0.09585356,0.8842589259147644,0.8779370784759521,0.06382706016302109,0.06741425395011902
115,0.008189510776322673,0.009879831224679947,0.08993353,0.09939735,0.8908616900444031,0.8687447309494019,0.06318356841802597,0.0708487331867218
116,0.008942651731724089,0.008851143531501293,0.0946874,0.094080515,0.8790186643600464,0.882411003112793,0.06631138920783997,0.06646499782800674
117,0.008251201678914103,0.010961820371448994,0.091284424,0.10469871,0.8875582814216614,0.8543703556060791,0.06360573321580887,0.07440702617168427
118,0.009969758748246188,0.009883807972073555,0.09882728,0.099417344,0.8682084083557129,0.8686919212341309,0.0696234479546547,0.06977111846208572
119,0.009539239563640545,0.009636190719902515,0.097758085,0.098164104,0.8710446357727051,0.8719815015792847,0.06846418231725693,0.06779158860445023
120,0.009119060324420307,0.00892113521695137,0.0941647,0.09445176,0.880350649356842,0.8814811706542969,0.06485730409622192,0.06571056693792343
121,0.008632241473109885,0.0077925873920321465,0.09079967,0.088275634,0.888749361038208,0.8964741230010986,0.06425757706165314,0.06299526244401932
122,0.0095183365046978,0.009186279028654099,0.09689226,0.09584508,0.8733187913894653,0.8779586553573608,0.06758714467287064,0.06695988774299622
123,0.007831034663302655,0.007880336605012417,0.08833779,0.08877126,0.894700288772583,0.8953083753585815,0.06117337942123413,0.06271360069513321
124,0.009428299963474274,0.009391858242452145,0.09578874,0.0969116,0.8761879205703735,0.8752275109291077,0.06648567318916321,0.06778908520936966
125,0.008206659102473746,0.008808908984065056,0.08992166,0.09385579,0.8908904790878296,0.8829721212387085,0.06386128067970276,0.06544288247823715
126,0.007901653012430126,0.00901138037443161,0.08866733,0.094928294,0.893913209438324,0.8802822828292847,0.06186569482088089,0.06573061645030975
127,0.008601715058003638,0.008944823406636715,0.09260198,0.09457708,0.884289026260376,0.8811664581298828,0.06463634967803955,0.06686952710151672
128,0.008626610522200777,0.007583817932754755,0.09218964,0.08708512,0.8853172063827515,0.8992476463317871,0.0643080472946167,0.06118224933743477
129,0.008110730533107098,0.00887504406273365,0.08919449,0.09420745,0.8926479816436768,0.8820934891700745,0.06207157298922539,0.06558474153280258
130,0.008387742929202928,0.009059305302798748,0.09206216,0.095180385,0.8856341242790222,0.879645586013794,0.06378992646932602,0.06847561150789261
131,0.00803625449241901,0.0077372388914227486,0.08994951,0.087961584,0.8908228874206543,0.8972094058990479,0.06200406700372696,0.06340502202510834
132,0.007998389361256903,0.008235149085521698,0.08856017,0.09074773,0.8941694498062134,0.8905946016311646,0.06306982040405273,0.06474848091602325
133,0.008334144526584581,0.0082547040656209,0.08977631,0.090855405,0.8912429213523865,0.8903348445892334,0.06353817135095596,0.06871534883975983
134,0.0077468287305567755,0.007536451797932386,0.087814614,0.086812735,0.8959438800811768,0.8998769521713257,0.06157028302550316,0.06157177314162254
135,0.006994327382099899,0.007945865392684937,0.084020585,0.08913958,0.904741108417511,0.8944377899169922,0.058371175080537796,0.06432999670505524
136,0.00784219031497328,0.008557905443012714,0.08659334,0.09250894,0.8988180756568909,0.8863067626953125,0.0612039715051651,0.06706255674362183
137,0.00766445712228729,0.008026420138776302,0.0874338,0.08959029,0.8968443870544434,0.8933676481246948,0.06080657243728638,0.06286080926656723
138,0.007175153094894168,0.0075484709814190865,0.08378573,0.086881936,0.9052729606628418,0.8997172713279724,0.057639382779598236,0.06245678290724754
139,0.007947219884954393,0.008320384658873081,0.08676298,0.09121614,0.8984212279319763,0.8894622325897217,0.060077451169490814,0.0656881183385849
140,0.007582452465695414,0.007150467485189438,0.08427345,0.08456044,0.9041668772697449,0.9050047993659973,0.05945032462477684,0.06038676202297211
141,0.007972491026686674,0.008022265508770943,0.08711275,0.0895671,0.8976005911827087,0.8934228420257568,0.060506775975227356,0.06454173475503922
142,0.007840967329684645,0.008717907592654228,0.08814011,0.09336974,0.895171046257019,0.8841810822486877,0.06151115149259567,0.06767632812261581
143,0.008221215928312053,0.007705331780016422,0.08841814,0.08778002,0.8945086598396301,0.8976333141326904,0.061475709080696106,0.06170224770903587
144,0.0077888006979430265,0.0077587454579770565,0.088142924,0.08808374,0.8951643705368042,0.8969237208366394,0.061346981674432755,0.06413135677576065
145,0.007353273236235095,0.008919469080865383,0.085823014,0.09444294,0.9006102681159973,0.8815032839775085,0.059631556272506714,0.06774304807186127
146,0.006581327285278927,0.006878136191517115,0.08132082,0.08293453,0.9107645153999329,0.9086227416992188,0.057992175221443176,0.05815308168530464
147,0.006982759006363763,0.00807313621044159,0.083741866,0.089850634,0.9053720831871033,0.8927469849586487,0.05833890289068222,0.06252707540988922
148,0.007050591452174227,0.00739689078181982,0.08365767,0.08600518,0.9055622816085815,0.901731014251709,0.05942729488015175,0.06141567602753639
149,0.007018984835171564,0.00788585003465414,0.08295725,0.08880231,0.9071369767189026,0.8952351212501526,0.05734394118189812,0.06061017885804176
150,0.006557911438655786,0.008278499357402325,0.08076287,0.09098627,0.9119848012924194,0.8900187015533447,0.05601050704717636,0.06380405277013779
151,0.007383307489693503,0.008532002568244934,0.08625363,0.09236884,0.8996104001998901,0.8866508603096008,0.060222916305065155,0.06510448455810547
152,0.006401164224371314,0.007503977976739407,0.08001103,0.0866255,0.913615882396698,0.90030837059021,0.05649781599640846,0.06224155053496361
153,0.006436371461445974,0.00759933004155755,0.07904012,0.08717414,0.9156996607780457,0.8990415930747986,0.05579540506005287,0.06380930542945862
154,0.006688968183218755,0.007208353374153376,0.081636615,0.084902026,0.9100701212882996,0.9042357802391052,0.05663446709513664,0.06103915348649025
155,0.007404171401338483,0.007364226505160332,0.08244381,0.08581507,0.9082829356193542,0.9021649956703186,0.05755322054028511,0.0593547485768795
156,0.008011542091315443,0.008741735480725765,0.08951602,0.09349725,0.8918726444244385,0.8838645219802856,0.06252911686897278,0.06879690289497375
157,0.007527941922572526,0.007713058963418007,0.086444125,0.087824024,0.899166464805603,0.8975306749343872,0.06222143396735191,0.06150582805275917
158,0.007117798419626938,0.006973498500883579,0.08452967,0.08350747,0.903583288192749,0.9073559045791626,0.05809790641069412,0.0594169907271862
159,0.0070715681173500015,0.007589878514409065,0.08319632,0.08711991,0.9066010117530823,0.8991671800613403,0.05778646841645241,0.061938561499118805
160,0.006355895782524551,0.008323955349624157,0.0798263,0.09123572,0.9140143394470215,0.8894147872924805,0.05648733302950859,0.06419403851032257
161,0.0069597685148685496,0.007818375714123249,0.08186962,0.08842158,0.9095560312271118,0.8961315155029297,0.0557478629052639,0.06360132992267609
162,0.007472778405909511,0.008123481646180153,0.08632207,0.09013037,0.8994510173797607,0.892078161239624,0.06007739529013634,0.0664883404970169
163,0.007167657392776825,0.0074614305049180984,0.08463523,0.08637957,0.9033423066139221,0.900873601436615,0.05945980176329613,0.06080400571227074
164,0.005956170159730722,0.0071644471026957035,0.075536124,0.08464306,0.923008382320404,0.9048190712928772,0.0535377562046051,0.06081032380461693
165,0.0066695304756814785,0.007244905456900597,0.08144914,0.08511701,0.9104827046394348,0.9037501811981201,0.056566182523965836,0.0611213818192482
166,0.00619458338372748,0.006356280297040939,0.07774885,0.079726286,0.9184315800666809,0.9155557155609131,0.0552237369120121,0.056562382727861404
167,0.006497435134158216,0.007003314793109894,0.08103212,0.08368581,0.9113969802856445,0.9069597721099854,0.05595513805747032,0.059183426201343536
168,0.006269514751197262,0.006474717985838652,0.07830015,0.08046564,0.9172707200050354,0.9139822721481323,0.05570736899971962,0.057594504207372665
169,0.005941246588587423,0.00688524404540658,0.076522686,0.08297736,0.9209840893745422,0.9085283279418945,0.05373343452811241,0.0577593557536602
170,0.005530020423148843,0.006437030155211687,0.07453392,0.0802311,0.9250378608703613,0.9144829511642456,0.05379638075828552,0.0559510663151741
171,0.005806558903052725,0.006662921980023384,0.07524166,0.08162672,0.9236074686050415,0.9114819169044495,0.05246271565556526,0.05868229642510414
172,0.006102462008129805,0.006821038667112589,0.07783524,0.08258958,0.9182502031326294,0.9093813300132751,0.05453792214393616,0.05850910022854805
173,0.005012721310115673,0.006104097701609135,0.07111563,0.078128725,0.9317560195922852,0.9189059734344482,0.05081211403012276,0.05561504513025284
174,0.006187705042644997,0.007315426599234343,0.075164266,0.085530266,0.9237645864486694,0.9028133153915405,0.05193027853965759,0.06026037782430649
175,0.006012715838468549,0.006413946393877268,0.07789409,0.08008712,0.9181265234947205,0.914789617061615,0.0551275797188282,0.0586097277700901
176,0.0057382992606356065,0.006640681531280279,0.07313767,0.081490375,0.927820086479187,0.9117773771286011,0.052579935640096664,0.05859890580177307
177,0.005854809191077948,0.007365204859524965,0.07599453,0.08582077,0.922071099281311,0.9021519422531128,0.0535050667822361,0.06038913130760193
178,0.005682604249820791,0.007141081150621176,0.07553571,0.08450492,0.9230092167854309,0.9051294922828674,0.05374869704246521,0.05998262017965317
179,0.0056768965865062046,0.006727914325892925,0.0748963,0.08202387,0.9243071675300598,0.9106184840202332,0.05306318774819374,0.05851104110479355
180,0.00513824065935544,0.006347976624965668,0.071152635,0.07967419,0.9316850304603577,0.9156660437583923,0.05060199275612831,0.055425506085157394
181,0.0052917654287408696,0.0060515026561915874,0.072576046,0.0777914,0.9289243817329407,0.9196047782897949,0.05060591548681259,0.05521046370267868
182,0.005148142433344302,0.007013304624706507,0.071940735,0.08374547,0.9301632642745972,0.9068270325660706,0.05100221559405327,0.05889078974723816
183,0.0060937813567844305,0.007166519295424223,0.078304686,0.0846553,0.9172611236572266,0.904791533946991,0.05437273904681206,0.059255123138427734
184,0.00554403218715875,0.006639630068093538,0.073938236,0.08148392,0.9262312650680542,0.9117913842201233,0.05182249844074249,0.05761858820915222
185,0.005793005153960125,0.006877567153424025,0.07544588,0.082931094,0.9231922626495361,0.9086303114891052,0.0529901459813118,0.05936548113822937
186,0.006169245472516526,0.0061452859081327915,0.075230934,0.07839187,0.9236292839050293,0.9183588027954102,0.05392160639166832,0.05615361034870148
187,0.005961600823370231,0.0058141425251960754,0.077448785,0.07625052,0.9190599918365479,0.9227581024169922,0.05389924719929695,0.05399949103593826
188,0.005780823243019933,0.006583239417523146,0.07548307,0.081137165,0.9231165051460266,0.9125405550003052,0.053663209080696106,0.05748923122882843
189,0.005113078516759825,0.006334970239549875,0.07101063,0.079592526,0.9319574236869812,0.9158388376235962,0.050566624850034714,0.056476712226867676
190,0.005185313342901116,0.005942869000136852,0.07181857,0.07709,0.9304002523422241,0.9210479259490967,0.05136355385184288,0.05580616742372513
191,0.00554438910595226,0.005964681040495634,0.07394787,0.07723135,0.9262120723724365,0.9207581877708435,0.05185522139072418,0.055794693529605865
192,0.005024746266744015,0.006242767907679081,0.07015473,0.079011194,0.9335877895355225,0.9170637130737305,0.04970837011933327,0.05633854866027832
193,0.005901451016225937,0.009309963323175907,0.075654656,0.09648815,0.9227665662765503,0.8763155341148376,0.051425326615571976,0.06679650396108627
194,0.006001056870445609,0.006175300572067499,0.07642667,0.078583084,0.9211822748184204,0.9179600477218628,0.05348678678274155,0.05670245736837387
195,0.005268346163740551,0.006016394589096308,0.07207058,0.077565424,0.9299109578132629,0.9200711250305176,0.05091465264558792,0.05585936829447746
196,0.005210848636290228,0.006590734701603651,0.07060665,0.08118334,0.9327294230461121,0.9124409556388855,0.049465131014585495,0.05887826159596443
197,0.005244020123923706,0.006204371806234121,0.071475945,0.078767836,0.9310627579689026,0.9175738096237183,0.050521012395620346,0.05396024510264397
198,0.005199245515872131,0.0062234359793365,0.07148644,0.07888876,0.931042492389679,0.9173205494880676,0.04947314038872719,0.05611511692404747
199,0.005085217919920317,0.005584129597991705,0.07053349,0.074727036,0.9328687191009521,0.9258138537406921,0.050524238497018814,0.05493059381842613
200,0.005417190201114863,0.005759263411164284,0.07285491,0.07588981,0.9283771514892578,0.9234871864318848,0.05044744163751602,0.053706198930740356
201,0.00539047899920578,0.0059021031484007835,0.07290047,0.07682515,0.9282875061035156,0.9215895533561707,0.050412535667419434,0.055432289838790894
202,0.005917861359193921,0.006004671566188335,0.077256255,0.077489816,0.9194619059562683,0.9202268719673157,0.05375415086746216,0.055966705083847046
203,0.004680389728905125,0.00624292204156518,0.06827955,0.07901217,0.9370906352996826,0.9170616865158081,0.04854166880249977,0.05713392794132233
204,0.005053002826488492,0.00589823629707098,0.07090536,0.076799974,0.9321590065956116,0.921640932559967,0.049756694585084915,0.05459662899374962
