Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
27,0.029989913232963194,0.03143293783068657,0.17312533,0.17729336,0.6002525091171265,0.5709254145622253,0.13332147896289825,0.13472217321395874
28,0.030141761314801195,0.03285890445113182,0.17239729,0.18127026,0.6036075353622437,0.5514602661132812,0.13188248872756958,0.13637080788612366
29,0.0297779765996066,0.03166433051228523,0.17250326,0.17794473,0.6031200885772705,0.5677667856216431,0.13313719630241394,0.13671384751796722
30,0.029164651324125854,0.032032452523708344,0.17114264,0.17897612,0.609356164932251,0.562741756439209,0.13075651228427887,0.13926249742507935
31,0.029102941721000454,0.03168397396802902,0.1709799,0.17799993,0.6100987195968628,0.5674986839294434,0.13072587549686432,0.1391119658946991
32,0.029315805231983013,0.0333787240087986,0.17149088,0.18269846,0.6077648401260376,0.5443645715713501,0.13183856010437012,0.14052243530750275
33,0.02967913884838874,0.033544089645147324,0.17225361,0.18315046,0.604267954826355,0.5421072244644165,0.13175220787525177,0.13730724155902863
34,0.02840804774314165,0.033722326159477234,0.16829841,0.1836364,0.6222324967384338,0.5396741628646851,0.12795096635818481,0.13887007534503937
35,0.027863184032453733,0.03222009539604187,0.16641963,0.17949957,0.6306197643280029,0.5601803064346313,0.12792563438415527,0.1302596479654312
36,0.028461582958698273,0.034884847700595856,0.16838673,0.18677486,0.6218359470367432,0.5238051414489746,0.1277114301919937,0.13642090559005737
37,0.029069147961722178,0.032575514167547226,0.16933246,0.18048689,0.6175761222839355,0.5553287267684937,0.12927857041358948,0.1355605572462082
38,0.028138874437321316,0.031402524560689926,0.1670011,0.17720757,0.6280340552330017,0.5713405609130859,0.1277107298374176,0.13471798598766327
39,0.028391585558314215,0.032267969101667404,0.16716947,0.17963287,0.6272836923599243,0.5595268607139587,0.12871897220611572,0.13202811777591705
40,0.027404849290509115,0.031937964260578156,0.1651103,0.17871197,0.6364091634750366,0.5640316009521484,0.12567158043384552,0.1351882368326187
41,0.027445507151159374,0.03026702255010605,0.16454712,0.1739742,0.6388853788375854,0.5868407487869263,0.12500505149364471,0.13136175274848938
42,0.02794966698539528,0.03281884267926216,0.16697484,0.18115972,0.6281509399414062,0.5520071983337402,0.1264481097459793,0.13133734464645386
43,0.027263459749519825,0.032285116612911224,0.16470973,0.1796806,0.6381713151931763,0.5592927932739258,0.12486448138952255,0.13335669040679932
44,0.02733808154748245,0.032713137567043304,0.16566046,0.18086773,0.6339821815490723,0.5534501075744629,0.12756969034671783,0.13669489324092865
45,0.027414610461247237,0.03131994977593422,0.16638553,0.17697443,0.6307711601257324,0.5724678039550781,0.12641027569770813,0.13128408789634705
46,0.027307943779636513,0.031097613275051117,0.1647634,0.17634515,0.6379353404045105,0.5755027532577515,0.12545333802700043,0.13644936680793762
47,0.027783892964097587,0.03187742456793785,0.16575553,0.1785425,0.6335619688034058,0.5648579597473145,0.12693476676940918,0.1387302428483963
48,0.027914592149582775,0.03101944923400879,0.16713966,0.1761234,0.6274164915084839,0.576569676399231,0.12757837772369385,0.13168437778949738
49,0.0274668617004698,0.031118586659431458,0.16518325,0.17640461,0.6360878944396973,0.5752164721488953,0.12624812126159668,0.13317476212978363
50,0.027687366332181475,0.030000552535057068,0.16606787,0.17320667,0.6321796178817749,0.5904781818389893,0.12643396854400635,0.13152901828289032
51,0.02714712693440643,0.031356144696474075,0.16482262,0.17707667,0.6376750469207764,0.5719736814498901,0.12473727017641068,0.1313401162624359
52,0.027064111126078802,0.030617399141192436,0.16370866,0.17497829,0.6425561904907227,0.5820579528808594,0.12510724365711212,0.13188450038433075
53,0.02641605759378184,0.02994975633919239,0.16279905,0.17305999,0.646517276763916,0.5911715626716614,0.1223442405462265,0.13003994524478912
54,0.026349907656284897,0.029943618923425674,0.16257843,0.17304225,0.6474745869636536,0.5912553071975708,0.12330306321382523,0.12828491628170013
55,0.026790250981734556,0.02978622540831566,0.16428792,0.17258687,0.6400221586227417,0.5934038162231445,0.12365182489156723,0.127653568983078
56,0.025687483689663084,0.029678871855139732,0.16031544,0.17227557,0.6572201251983643,0.5948692560195923,0.12193920463323593,0.12828978896141052
57,0.026150870920074256,0.030283061787486076,0.16184783,0.1740203,0.650635838508606,0.5866217613220215,0.12266770005226135,0.13104741275310516
58,0.02584564258259806,0.029084688052535057,0.1594821,0.17054233,0.6607745289802551,0.6029801368713379,0.119374118745327,0.12894085049629211
59,0.025092570195821198,0.029868287965655327,0.15914404,0.17282446,0.6622111797332764,0.5922836065292358,0.1200808733701706,0.12892025709152222
60,0.02510668794539842,0.03141642361879349,0.15879948,0.1772468,0.6636722683906555,0.5711507797241211,0.11954835802316666,0.12868833541870117
61,0.024741286898709157,0.02983902394771576,0.15758677,0.17273976,0.6687895059585571,0.5926830768585205,0.11791051924228668,0.12719595432281494
62,0.025451783810488203,0.02973094955086708,0.15903348,0.17242664,0.6626803874969482,0.594158411026001,0.1191583126783371,0.12799160182476044
63,0.026163716546513817,0.02938546985387802,0.16201869,0.17142192,0.6498978734016418,0.5988743305206299,0.12191949784755707,0.1266234964132309
64,0.025630577107552777,0.028902726247906685,0.16019209,0.17000803,0.6577475070953369,0.605463981628418,0.12099479138851166,0.12481329590082169
65,0.02495950689031319,0.029518140479922295,0.15866968,0.17180844,0.6642218828201294,0.5970633029937744,0.11867932230234146,0.1317945122718811
66,0.02507045848125761,0.029463153332471848,0.15853596,0.17164834,0.6647875308990479,0.5978139638900757,0.11857341229915619,0.12647700309753418
67,0.025168437828225167,0.02838798053562641,0.15816912,0.16848734,0.6663370132446289,0.6124905347824097,0.11849084496498108,0.12574096024036407
68,0.025028215276754716,0.029445284977555275,0.15872377,0.17159629,0.6639928817749023,0.5980578660964966,0.11852601915597916,0.13095109164714813
69,0.02611673187295144,0.029242990538477898,0.16176325,0.17100582,0.6510009765625,0.6008192300796509,0.12192317098379135,0.12679515779018402
70,0.02504748550497673,0.029088741168379784,0.1584492,0.17055422,0.6651543378829956,0.6029248237609863,0.11860097944736481,0.12911899387836456
71,0.024705870733173055,0.030049214139580727,0.15706208,0.1733471,0.6709913611412048,0.5898138880729675,0.11814690381288528,0.1268175095319748
72,0.024076264012943615,0.029595326632261276,0.15534844,0.17203292,0.6781315803527832,0.5960096716880798,0.11684346944093704,0.12800753116607666
73,0.025670395063405686,0.028770022094249725,0.15896018,0.16961728,0.6629912257194519,0.6072754859924316,0.1192907840013504,0.12638592720031738
74,0.025056740057400682,0.028269832953810692,0.1568073,0.16813637,0.6720579862594604,0.6141032576560974,0.11763378977775574,0.12477868795394897
75,0.02505863506600938,0.03229213133454323,0.15774591,0.1797001,0.6681202054023743,0.5591970682144165,0.11820735782384872,0.13341765105724335
76,0.02397920060056177,0.029346853494644165,0.15549232,0.17130923,0.6775351762771606,0.5994014739990234,0.11632714420557022,0.12609586119651794
77,0.024709528608416968,0.029124652966856956,0.15662257,0.17065947,0.6728301644325256,0.6024346351623535,0.11640375852584839,0.1251991242170334
78,0.024741424797949465,0.028639355674386024,0.15744172,0.16923167,0.6693989038467407,0.6090590953826904,0.11755795776844025,0.12451568990945816
79,0.024652544112706728,0.02936861850321293,0.1561397,0.17137274,0.6748443841934204,0.5991044044494629,0.11697502434253693,0.12645474076271057
80,0.023793933214619756,0.028962427750229836,0.1550195,0.17018351,0.6794931888580322,0.6046490669250488,0.1148737221956253,0.12538714706897736
81,0.02486361021345312,0.028677530586719513,0.15721714,0.16934441,0.6703414916992188,0.608538031578064,0.11605548113584518,0.1258452832698822
82,0.024083659751340747,0.028917210176587105,0.15601411,0.17005062,0.6753672361373901,0.6052663326263428,0.11596785485744476,0.12321998178958893
83,0.023614553903991527,0.029890045523643494,0.15380593,0.17288738,0.684491753578186,0.5919865965843201,0.1141696572303772,0.12432845681905746
84,0.024004005615345457,0.028826545923948288,0.15448637,0.16978382,0.6816939115524292,0.606503963470459,0.11463017761707306,0.12403788417577744
85,0.024486471560191025,0.028147833421826363,0.15583232,0.16777317,0.6761233806610107,0.6157686710357666,0.11522164940834045,0.12450870126485825
86,0.02421491334892132,0.028112132102251053,0.15580568,0.16766673,0.6762341260910034,0.6162559986114502,0.11461003124713898,0.12180472910404205
87,0.024064029778607866,0.028913674876093864,0.1549283,0.17004022,0.6798702478408813,0.6053145527839661,0.11565697193145752,0.12088552862405777
88,0.023546233392235907,0.03031826764345169,0.15421304,0.17412142,0.6828193068504333,0.5861412286758423,0.11400733143091202,0.12425770610570908
89,0.024234057615765116,0.029028547927737236,0.15593128,0.17037766,0.6757118701934814,0.6037465333938599,0.11610525101423264,0.1289658099412918
90,0.023253734202378175,0.028398295864462852,0.15162781,0.16851795,0.6933646202087402,0.6123496890068054,0.11176525056362152,0.12233252823352814
91,0.024100189732218332,0.02894267998635769,0.15187427,0.17012548,0.6923669576644897,0.6049185991287231,0.11249696463346481,0.1226511001586914
92,0.024200651350177148,0.02789541520178318,0.15538384,0.1670192,0.6779848337173462,0.6192142963409424,0.11608891189098358,0.12028805166482925
93,0.02369812895035879,0.028747940436005592,0.15452237,0.16955218,0.681545615196228,0.6075769066810608,0.11426680535078049,0.12844586372375488
94,0.023593679705465383,0.028850777074694633,0.15270069,0.16985516,0.6890099048614502,0.6061731576919556,0.11262527853250504,0.12274657189846039
95,0.023609293878755787,0.028710244223475456,0.15310162,0.16944098,0.6873746514320374,0.6080914735794067,0.11291534453630447,0.12533073127269745
96,0.024324080187150023,0.028073089197278023,0.1552835,0.16755025,0.6784006357192993,0.6167889833450317,0.11485248804092407,0.12342185527086258
97,0.0244090499102392,0.02917635254561901,0.15492204,0.17081088,0.6798961162567139,0.6017289161682129,0.1149611622095108,0.12454560399055481
98,0.023646238513968208,0.03019263967871666,0.15356676,0.1737603,0.6854722499847412,0.587856113910675,0.11382810771465302,0.1258877068758011
99,0.02378868828104301,0.02830325998365879,0.15288648,0.16823573,0.6882526874542236,0.6136469841003418,0.11327540874481201,0.12655644118785858
100,0.02320692267014899,0.028278745710849762,0.15178096,0.16816285,0.6927448511123657,0.6139816045761108,0.11197327077388763,0.12349157780408859
101,0.02288785136558793,0.02878728322684765,0.15126596,0.16966815,0.6948263645172119,0.6070398688316345,0.11234326660633087,0.1219785138964653
102,0.023534226167777724,0.02826504223048687,0.15313853,0.1681221,0.6872239112854004,0.6141687631607056,0.11181718111038208,0.12193410098552704
103,0.023258580995554275,0.028345877304673195,0.1522575,0.16836233,0.6908124685287476,0.613065242767334,0.11272814124822617,0.12216466665267944
104,0.02268744780766693,0.027880501002073288,0.15130861,0.16697454,0.6946542859077454,0.6194179058074951,0.11118750274181366,0.11985832452774048
105,0.023591876664960928,0.028091028332710266,0.15211274,0.16760379,0.6914001703262329,0.6165440678596497,0.1119747906923294,0.12304919213056564
106,0.023124625588851897,0.029944775626063347,0.15286753,0.17304559,0.6883299946784973,0.5912395715713501,0.11326521635055542,0.12277581542730331
107,0.022702407642182978,0.02847600169479847,0.15073866,0.16874833,0.6969503164291382,0.6112890243530273,0.1106502115726471,0.12026343494653702
108,0.021978349721228533,0.028080757707357407,0.14893237,0.16757314,0.7041696310043335,0.6166843175888062,0.11018084734678268,0.1207491084933281
109,0.022518148878589272,0.028567643836140633,0.15062144,0.16901965,0.6974214315414429,0.6100380420684814,0.11080628633499146,0.12200326472520828
110,0.02326832339167595,0.028761403635144234,0.15209429,0.16959187,0.6914750337600708,0.6073931455612183,0.11063079535961151,0.12054150551557541
111,0.02286133449524641,0.027993906289339066,0.15130441,0.1673138,0.6946712732315063,0.6178698539733887,0.11087221652269363,0.11998799443244934
112,0.02185676856474443,0.02813667245209217,0.14812677,0.1677399,0.7073614001274109,0.6159210205078125,0.10800113528966904,0.12122861295938492
113,0.023276594488627532,0.027856387197971344,0.15335806,0.16690232,0.6863266229629517,0.6197470426559448,0.11214323341846466,0.12082148343324661
114,0.022694703784178604,0.029814602807164192,0.1509101,0.17266905,0.6962605714797974,0.5930164456367493,0.11175907403230667,0.12890195846557617
115,0.022650491234592417,0.02823527902364731,0.14987949,0.16803356,0.7003951072692871,0.6145750284194946,0.11111530661582947,0.12261628359556198
116,0.023248510202392936,0.028476649895310402,0.15071072,0.16875026,0.6970627307891846,0.6112802028656006,0.10968762636184692,0.12028836458921432
117,0.021995501275258986,0.027078600600361824,0.14822035,0.16455577,0.7069915533065796,0.630364179611206,0.10972221195697784,0.11920520663261414
118,0.023995915702967482,0.02771276980638504,0.15110585,0.16647153,0.6954721212387085,0.6217074990272522,0.11088244616985321,0.12229708582162857
119,0.022333345545286484,0.028653964400291443,0.14968587,0.16927482,0.7011686563491821,0.6088597178459167,0.11133421212434769,0.12098538130521774
120,0.02264904688027772,0.027723439037799835,0.150007,0.16650356,0.6998851299285889,0.6215618848800659,0.11030250042676926,0.11948030441999435
121,0.023005304921587758,0.028199385851621628,0.15086304,0.16792673,0.6964499950408936,0.6150649785995483,0.1099904328584671,0.12143775075674057
122,0.023701944113285703,0.027812279760837555,0.15439616,0.16677015,0.6820656061172485,0.6203491687774658,0.11342021822929382,0.1201460063457489
123,0.022143359105526048,0.02803785353899002,0.14926516,0.16744506,0.7028461694717407,0.6172699928283691,0.1106913685798645,0.12118200957775116
124,0.022041079291904516,0.027785200625658035,0.14874135,0.16668893,0.7049280405044556,0.620718777179718,0.10951241850852966,0.12324119359254837
125,0.022818753813308747,0.028024455532431602,0.15137455,0.16740507,0.6943880915641785,0.61745285987854,0.11140327155590057,0.11970027536153793
126,0.02194258949550038,0.027528345584869385,0.14737928,0.16591668,0.7103074193000793,0.6242249608039856,0.10798913985490799,0.11791893094778061
127,0.022859483618627895,0.027785299345850945,0.14913988,0.16668923,0.7033447027206421,0.6207174062728882,0.10795827209949493,0.12248203158378601
128,0.022711234950375827,0.028380611911416054,0.14953752,0.16846545,0.7017607092857361,0.6125911474227905,0.10958333313465118,0.11823121458292007
129,0.023117650977589867,0.027631545439362526,0.15108189,0.16622739,0.6955686807632446,0.6228162050247192,0.1107446551322937,0.12196919322013855
130,0.021926507459614764,0.028384162113070488,0.14823931,0.168476,0.7069165110588074,0.6125426292419434,0.10881399363279343,0.11937277019023895
131,0.022204192651605063,0.028897130861878395,0.14973015,0.16999157,0.7009918689727783,0.60554039478302,0.10854897648096085,0.12048451602458954
132,0.02174280867488547,0.02784768119454384,0.14736699,0.16687624,0.7103557586669922,0.619865894317627,0.10743207484483719,0.11860986799001694
133,0.02180759972808036,0.027740349993109703,0.14769876,0.16655435,0.7090500593185425,0.621330976486206,0.10673511773347855,0.11974238604307175
134,0.022814680864526468,0.02809043973684311,0.15119085,0.16760203,0.69512939453125,0.6165521144866943,0.11079271882772446,0.12184210121631622
135,0.021464571018110622,0.02773604355752468,0.14712876,0.16654143,0.7112913727760315,0.6213897466659546,0.10725947469472885,0.11709369719028473
136,0.021775392709638585,0.029688725247979164,0.14736126,0.17230417,0.7103782892227173,0.5947347283363342,0.1078486368060112,0.12520933151245117
137,0.022302733226255936,0.026747945696115494,0.14977024,0.163548,0.7008316516876221,0.6348778009414673,0.10919687896966934,0.11824627965688705
138,0.02166348007846285,0.028493333607912064,0.14605005,0.16879968,0.715509295463562,0.611052393913269,0.10729490965604782,0.12108638137578964
139,0.020719609286805444,0.027602730318903923,0.1444563,0.1661407,0.721684455871582,0.623209536075592,0.10504690557718277,0.11669035255908966
140,0.02147866131483831,0.028374604880809784,0.14711677,0.16844763,0.7113385200500488,0.6126731634140015,0.10729672014713287,0.11812025308609009
141,0.021992442367429085,0.026657287031412125,0.1472396,0.1632706,0.7108563184738159,0.636115312576294,0.1064671128988266,0.11964019387960434
142,0.021995487792248077,0.026593754068017006,0.14745994,0.16307592,0.7099902629852295,0.6369825601577759,0.10750167816877365,0.11788995563983917
143,0.02174486374397847,0.02655615471303463,0.14732116,0.16296059,0.7105358242988586,0.6374958753585815,0.10798656940460205,0.11751087754964828
144,0.02150414752858606,0.02872452512383461,0.14684336,0.16948311,0.7124104499816895,0.6078965663909912,0.10651746392250061,0.11964255571365356
145,0.02194632490334863,0.028015881776809692,0.1483724,0.16737945,0.7063900232315063,0.6175698637962341,0.10738756507635117,0.12118592113256454
146,0.021663608008318326,0.026871075853705406,0.14715925,0.163924,0.7111717462539673,0.6331969499588013,0.10787446796894073,0.1167798712849617
147,0.021646917924623598,0.02715161070227623,0.14432551,0.16477746,0.7221881747245789,0.6293675899505615,0.10487114638090134,0.12010359019041061
148,0.021179406289857896,0.02732008323073387,0.14579073,0.16528788,0.716518759727478,0.6270678043365479,0.10451213270425797,0.11669652163982391
149,0.02074356521056457,0.027847353368997574,0.14416642,0.16687527,0.7228002548217773,0.6198703050613403,0.10473453998565674,0.11663629114627838
150,0.020653926005417652,0.027103766798973083,0.14398782,0.16463222,0.7234866619110107,0.6300206184387207,0.10381447523832321,0.11665245145559311
151,0.020642745520242235,0.02864372543990612,0.14423917,0.16924457,0.7225204706192017,0.6089995503425598,0.10366122424602509,0.12010657042264938
152,0.020847986621612854,0.026612024754285812,0.14398056,0.16313192,0.7235145568847656,0.6367331743240356,0.10398837924003601,0.1177903413772583
153,0.02034895160150799,0.02671912871301174,0.14291199,0.16345987,0.7276032567024231,0.6352711915969849,0.10354018956422806,0.11489217728376389
154,0.02048469260758297,0.026884019374847412,0.14329349,0.16396347,0.7261470556259155,0.6330203413963318,0.10489559918642044,0.11585883796215057
155,0.0205697740893811,0.028106682002544403,0.14141296,0.16765048,0.7332877516746521,0.6163303852081299,0.10144995898008347,0.11905205249786377
156,0.020854070549830794,0.026443779468536377,0.14410347,0.16261545,0.7230422496795654,0.6390297412872314,0.1046694740653038,0.11866641044616699
157,0.020550309722735124,0.026019161567091942,0.1434725,0.16130456,0.7254623770713806,0.6448260545730591,0.10398607701063156,0.11301302909851074
158,0.02098214933225377,0.027435224503278732,0.14357564,0.16563582,0.7250674962997437,0.6254960894584656,0.10349346697330475,0.11808053404092789
159,0.020921451970934868,0.026640424504876137,0.14401369,0.16321895,0.7233873605728149,0.6363455057144165,0.10396718978881836,0.11681583523750305
160,0.020600012609396468,0.028103642165660858,0.14369413,0.16764142,0.7246135473251343,0.6163718700408936,0.10517074167728424,0.11726023256778717
161,0.02041176139292392,0.027992261573672295,0.14238104,0.16730888,0.729623556137085,0.6178922653198242,0.10400891304016113,0.11533775180578232
162,0.021319781938059765,0.0272772628813982,0.14640647,0.1651583,0.7141191363334656,0.6276523470878601,0.10549899935722351,0.11640864610671997
163,0.021805842978541146,0.02697795070707798,0.14545675,0.16424964,0.7178159952163696,0.6317381858825684,0.10524970293045044,0.11890297383069992
164,0.020701799224215476,0.025810064747929573,0.1431573,0.16065511,0.7266672849655151,0.6476802825927734,0.1042420044541359,0.11212829500436783
165,0.019753180698237637,0.026937972754240036,0.14091897,0.16412792,0.7351478338241577,0.6322838068008423,0.10198407620191574,0.11525896936655045
166,0.0197151695293459,0.02633615769445896,0.1407881,0.16228418,0.7356395721435547,0.6404989361763,0.10174895823001862,0.11355319619178772
167,0.019890633200041273,0.027417395263910294,0.14034738,0.16558199,0.7372920513153076,0.6257394552230835,0.10102154314517975,0.11521906405687332
168,0.019831120047125627,0.026461375877261162,0.14156343,0.16266954,0.732719898223877,0.6387895941734314,0.10238063335418701,0.11743763089179993
169,0.019868828102268955,0.026621052995324135,0.1400504,0.1631596,0.7384027242660522,0.6366099119186401,0.10205627977848053,0.11753644794225693
170,0.020574848104098983,0.02679181471467018,0.14306694,0.16368206,0.7270122766494751,0.6342788934707642,0.10336682200431824,0.11716865748167038
171,0.020101115276867695,0.027375463396310806,0.14201929,0.16545533,0.7309957146644592,0.6263118982315063,0.10316465049982071,0.11467338353395462
172,0.01975448251786557,0.02774146758019924,0.1411388,0.16655771,0.734320878982544,0.6213157176971436,0.10122094303369522,0.1143568754196167
173,0.01943262975493615,0.028581760823726654,0.13878497,0.16906142,0.7431086301803589,0.6098453402519226,0.09946514666080475,0.11835978180170059
174,0.020173270720988512,0.02770700305700302,0.14232732,0.16645421,0.7298275232315063,0.6217862367630005,0.10222224146127701,0.11769910156726837
175,0.019575212722305547,0.02564731426537037,0.13960809,0.1601478,0.7400524616241455,0.6499019265174866,0.10053472220897675,0.11476658284664154
176,0.019253822001205248,0.027435924857854843,0.13877435,0.16563794,0.7431479692459106,0.6254865527153015,0.10068461298942566,0.11631989479064941
177,0.02023891236802394,0.026491712778806686,0.14117968,0.16276276,0.7341669797897339,0.6383755207061768,0.1014387235045433,0.11572252959012985
178,0.01882794154384597,0.026591317728161812,0.13736062,0.16306844,0.7483546137809753,0.6370158195495605,0.10016638785600662,0.11545216292142868
179,0.020376870514486323,0.027746178209781647,0.14264734,0.16657184,0.7286112308502197,0.6212514638900757,0.10250309109687805,0.1139487698674202
180,0.019274069207974455,0.02819250524044037,0.13948843,0.16790624,0.7404978275299072,0.6151588559150696,0.10038050264120102,0.114616259932518
181,0.02068916212936694,0.026353878900408745,0.14356959,0.16233878,0.7250906825065613,0.6402570009231567,0.10387696325778961,0.11688361316919327
182,0.019853793169287117,0.02723515033721924,0.14027199,0.16503076,0.7375742197036743,0.6282272338867188,0.10138493776321411,0.11437240242958069
183,0.019479606258259577,0.026312878355383873,0.13989052,0.16221243,0.738999605178833,0.6408166885375977,0.10134163498878479,0.11548902094364166
184,0.0192905058872632,0.02673453465104103,0.13866876,0.163507,0.7435387372970581,0.6350608468055725,0.09958372265100479,0.11509361118078232
185,0.01888143296607516,0.027488991618156433,0.13692375,0.16579804,0.7499527335166931,0.6247621774673462,0.09825237840414047,0.11630652844905853
186,0.018713224213570356,0.025327298790216446,0.13641775,0.15914553,0.7517973780632019,0.6542702913284302,0.09796565771102905,0.11477141827344894
187,0.019249178448014638,0.026518642902374268,0.13681199,0.16284546,0.7503607273101807,0.6380078792572021,0.09811192750930786,0.11541244387626648
188,0.019525930983945727,0.027061790227890015,0.13965885,0.16450468,0.739863395690918,0.6305937170982361,0.10211076587438583,0.11528091132640839
189,0.01877084095031023,0.025799604132771492,0.13673809,0.16062254,0.7506303787231445,0.6478231549263,0.09804777801036835,0.11398955434560776
190,0.01844494199295613,0.02739548496901989,0.1361547,0.16551581,0.7527536749839783,0.6260385513305664,0.09817105531692505,0.11533135175704956
191,0.019201276718046178,0.025506049394607544,0.13898294,0.15970613,0.7423752546310425,0.6518303155899048,0.10039416700601578,0.11668132245540619
192,0.020225886996327477,0.026787757873535156,0.13989657,0.16366968,0.7389770746231079,0.6343343257904053,0.10025393962860107,0.11539632081985474
193,0.01841848062097349,0.026354022324085236,0.13647316,0.16233923,0.7515957355499268,0.6402549743652344,0.09837304055690765,0.11582369357347488
194,0.01918331273323433,0.025205126032233238,0.13823523,0.15876122,0.7451398372650146,0.6559380292892456,0.10023346543312073,0.11290431767702103
195,0.018757587849077852,0.025446472689509392,0.13726515,0.15951951,0.7487043142318726,0.6526435613632202,0.0995018258690834,0.11195752769708633
196,0.01912914470515468,0.027073519304394722,0.13782671,0.16454034,0.7466439008712769,0.6304335594177246,0.09913557767868042,0.11401308327913284
197,0.018414439845152876,0.027417143806815147,0.13527213,0.16558124,0.7559486627578735,0.6257428526878357,0.09820544719696045,0.1155586913228035
198,0.01885165136561475,0.025596456602215767,0.13709572,0.15998894,0.7493242025375366,0.6505961418151855,0.09766601771116257,0.11164852231740952
199,0.018996279157528825,0.026899704709649086,0.13769466,0.1640113,0.7471292018890381,0.6328061819076538,0.0990869477391243,0.11610056459903717
200,0.018453503599051724,0.0248515997081995,0.13566743,0.1576439,0.7545202374458313,0.6607638597488403,0.09780063480138779,0.11463888734579086
201,0.01852361506528475,0.026079414412379265,0.13618265,0.16149123,0.7526521682739258,0.6440035104751587,0.09862348437309265,0.11427085101604462
202,0.018801563504067333,0.025464270263910294,0.13581602,0.15957528,0.7539821863174438,0.6524006128311157,0.09632281213998795,0.11397840082645416
203,0.018286620055071333,0.02491726540029049,0.13456143,0.15785205,0.7585062980651855,0.6598674058914185,0.09697794914245605,0.11437556147575378
204,0.018323657420379193,0.02482568845152855,0.13529997,0.1575617,0.755848228931427,0.6611174941062927,0.09674263000488281,0.11281409859657288
