Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
17,0.035324381198734045,0.03362172469496727,0.18827702,0.18336228,0.5212449431419373,0.5543169379234314,0.14865311980247498,0.14069899916648865
18,0.03434516421773217,0.032950617372989655,0.18584101,0.18152305,0.5335536003112793,0.5632129907608032,0.1464475393295288,0.14091555774211884
19,0.034940042151984846,0.03273150697350502,0.18634512,0.18091851,0.5310195684432983,0.566117525100708,0.1461920142173767,0.1435185968875885
20,0.03383681584488262,0.033671822398900986,0.1832554,0.18349884,0.5464425086975098,0.553652822971344,0.14332884550094604,0.14349684119224548
21,0.033425123896449804,0.032283928245306015,0.18239695,0.1796773,0.5506819486618042,0.5720505714416504,0.14334020018577576,0.14040660858154297
22,0.03435980685224587,0.032206106930971146,0.1849848,0.17946061,0.5378416776657104,0.5730820894241333,0.14552488923072815,0.13854368031024933
23,0.033308930610391224,0.03253985941410065,0.18143047,0.18038806,0.5554310083389282,0.5686579942703247,0.1404532492160797,0.13834266364574432
24,0.03182757768610662,0.030819568783044815,0.1783318,0.17555504,0.5704870223999023,0.5914617776870728,0.13951028883457184,0.13511139154434204
25,0.03133469676090912,0.032393936067819595,0.17743422,0.17998315,0.5747997760772705,0.5705922842025757,0.13792303204536438,0.13732010126113892
26,0.03261655374345454,0.031935155391693115,0.17963263,0.1787041,0.5641980171203613,0.5766738057136536,0.1386471390724182,0.13534559309482574
27,0.031084611503915352,0.030457686632871628,0.17568849,0.17452131,0.5831254720687866,0.596258819103241,0.136465385556221,0.1296335756778717
28,0.03211798713627187,0.029697537422180176,0.17850232,0.17232974,0.5696651935577393,0.6063352227210999,0.13706599175930023,0.13174903392791748
29,0.03084353869780898,0.030984610319137573,0.17505167,0.17602447,0.5861421227455139,0.5892740488052368,0.13650761544704437,0.13326817750930786
30,0.030753232665698637,0.031018296256661415,0.17560361,0.17612012,0.5835282206535339,0.5888274908065796,0.13645035028457642,0.13743136823177338
31,0.03140486163002523,0.02955576963722706,0.17612128,0.17191793,0.5810691714286804,0.6082143783569336,0.13598984479904175,0.13265252113342285
32,0.0305335436608981,0.02957151271402836,0.17559715,0.1719637,0.5835588574409485,0.6080057621002197,0.13529279828071594,0.13122200965881348
33,0.029595951507375998,0.029935790225863457,0.17272775,0.17301962,0.5970577001571655,0.6031769514083862,0.1326894760131836,0.12786366045475006
34,0.030083534561774948,0.033394668251276016,0.1725281,0.18274207,0.5979886054992676,0.5573267340660095,0.13329510390758514,0.14494885504245758
35,0.02977056767452847,0.02981921099126339,0.1728263,0.17268239,0.5965976715087891,0.6047223806381226,0.13445474207401276,0.1317555457353592
36,0.03034070193428885,0.028207307681441307,0.17467393,0.16795032,0.5879263281822205,0.6260893940925598,0.13490815460681915,0.1245686411857605
37,0.029630840925330467,0.02968985214829445,0.17131297,0.17230745,0.6036314964294434,0.606437087059021,0.1305730938911438,0.1306423842906952
38,0.029782076831907034,0.029074857011437416,0.17297022,0.17051351,0.5959255695343018,0.6145893335342407,0.1329183429479599,0.1287606954574585
39,0.028465972091494637,0.02849130891263485,0.16875802,0.1687937,0.6153661012649536,0.6223247051239014,0.12756596505641937,0.126288041472435
40,0.02893483058803461,0.02890375256538391,0.17057599,0.17001104,0.60703444480896,0.6168574690818787,0.13171006739139557,0.1304650902748108
41,0.030233565844934095,0.028286181390285492,0.17233996,0.16818497,0.5988649129867554,0.6250438094139099,0.1310524046421051,0.12854936718940735
42,0.029224871065128933,0.02840055152773857,0.17071112,0.16852464,0.6064115762710571,0.6235277652740479,0.13249817490577698,0.1278151124715805
43,0.02984596295705573,0.02798491343855858,0.17211615,0.16728693,0.5999060869216919,0.6290373802185059,0.13217765092849731,0.1254711151123047
44,0.028298080475492912,0.028257351368665695,0.168416,0.16809924,0.6169235706329346,0.6254260540008545,0.1295650601387024,0.12378554791212082
45,0.027538674883544445,0.02814061939716339,0.16591284,0.16775165,0.6282262802124023,0.6269733905792236,0.12671762704849243,0.12727807462215424
46,0.02962712651457299,0.028612419962882996,0.17159933,0.16915205,0.6023051738739014,0.620719313621521,0.13019156455993652,0.1257089525461197
47,0.028462879148057917,0.028934597969055176,0.16870806,0.17010173,0.6155938506126404,0.6164485812187195,0.1287013590335846,0.12972025573253632
48,0.02847775516354225,0.0291749257594347,0.16820839,0.1708067,0.6178674697875977,0.6132627725601196,0.12813721597194672,0.12460286170244217
49,0.028127952161329715,0.02669251337647438,0.16704458,0.16337843,0.6231369972229004,0.6461691856384277,0.12752678990364075,0.12231705337762833
50,0.027162082874300806,0.02718498185276985,0.16470206,0.1648787,0.6336326599121094,0.6396411061286926,0.12463397532701492,0.12602931261062622
51,0.02807816325432875,0.027750812470912933,0.1679563,0.16658576,0.6190119981765747,0.6321406364440918,0.1269742101430893,0.12328972667455673
52,0.027976715048267084,0.026879314333200455,0.16761243,0.16394912,0.6205704212188721,0.6436930894851685,0.12809644639492035,0.12243106216192245
53,0.02655122896910391,0.026008782908320427,0.16341175,0.16127239,0.6393505930900574,0.6552326679229736,0.12397345155477524,0.11889082938432693
54,0.026868206152523107,0.02774750627577305,0.1636393,0.16657583,0.6383454203605652,0.6321844458580017,0.12402745336294174,0.1252763718366623
55,0.027292830488559874,0.026298221200704575,0.1657493,0.16216727,0.6289588809013367,0.651395857334137,0.12561006844043732,0.12000146508216858
56,0.026451800992204386,0.027131052687764168,0.16181993,0.16471507,0.6463426351547241,0.6403560638427734,0.12307481467723846,0.1201024204492569
57,0.026421465551141988,0.025508815422654152,0.16182926,0.15971479,0.646301805973053,0.6618601083755493,0.12163341790437698,0.11734654009342194
58,0.026895963777364654,0.027115805074572563,0.16389021,0.16466878,0.6372355818748474,0.640558123588562,0.12333434075117111,0.12451253086328506
59,0.02736306596886028,0.027723664417862892,0.16572082,0.16650425,0.6290863752365112,0.6325005292892456,0.12427371740341187,0.12819193303585052
60,0.026251947634260763,0.024623526260256767,0.16257052,0.15691885,0.6430541276931763,0.6735953092575073,0.12358587980270386,0.11860187351703644
61,0.025929350024935873,0.02656620368361473,0.16085754,0.16299143,0.6505367159843445,0.6478435397148132,0.12199631333351135,0.123408243060112
62,0.02759275754744356,0.0245987419039011,0.16410828,0.15683986,0.6362695693969727,0.6739238500595093,0.12423558533191681,0.11489333212375641
63,0.025929252595894715,0.026002956554293633,0.160866,0.16125433,0.6504999399185181,0.6553098559379578,0.12165237963199615,0.12096694856882095
64,0.025479226161471823,0.02718581072986126,0.16014406,0.1648812,0.6536298990249634,0.6396301984786987,0.12158174812793732,0.12659138441085815
65,0.02624956526878205,0.02595418319106102,0.16144636,0.16110303,0.6479735970497131,0.6559563875198364,0.12212718278169632,0.11664474010467529
66,0.025778205451470883,0.024613579735159874,0.16047633,0.15688716,0.652191162109375,0.6737271547317505,0.12031868100166321,0.11665622889995575
67,0.02623896999284625,0.02551647089421749,0.1613545,0.15973876,0.6483741402626038,0.6617586016654968,0.12092097848653793,0.12055648863315582
68,0.025959411657161334,0.02584478072822094,0.16123715,0.16076311,0.6488853693008423,0.6574065685272217,0.12109220772981644,0.11931586265563965
69,0.024275693428617986,0.026146043092012405,0.15558317,0.16169739,0.673078179359436,0.6534131169319153,0.11729367077350616,0.11992454528808594
70,0.02549073849381371,0.025327006354928017,0.16027686,0.15914461,0.6530551910400391,0.6642701625823975,0.12038295716047287,0.1187194436788559
71,0.02461755269376392,0.02601691335439682,0.1574502,0.16129759,0.6651848554611206,0.655124843120575,0.11794689297676086,0.11686895787715912
72,0.025662159123881298,0.026019902899861336,0.16002811,0.16130686,0.654131293296814,0.6550852060317993,0.11965841054916382,0.1201675683259964
73,0.02502020854841579,0.027650153264403343,0.15839918,0.16628335,0.6611367464065552,0.6334749460220337,0.11874838173389435,0.12267091870307922
74,0.025885212658481163,0.025079047307372093,0.1606862,0.15836366,0.6512808799743652,0.6675570011138916,0.1204693540930748,0.11887483298778534
75,0.025695936331017452,0.026040740311145782,0.16026573,0.16137144,0.6531033515930176,0.6548089981079102,0.12076910585165024,0.12065110355615616
76,0.025341684887693686,0.025174476206302643,0.15939786,0.15866466,0.656850278377533,0.6662920713424683,0.12002914398908615,0.11926017701625824
77,0.025014261418784208,0.026325255632400513,0.1584357,0.1622506,0.6609804630279541,0.6510375738143921,0.11857850104570389,0.11805877834558487
78,0.024502446747977625,0.02530025504529476,0.15603033,0.15906054,0.6711962819099426,0.6646247506141663,0.11644400656223297,0.11751031130552292
79,0.025088157843459736,0.025164727121591568,0.15658921,0.15863393,0.6688365936279297,0.6664212942123413,0.11756632477045059,0.11571910977363586
80,0.024295129961418836,0.024441957473754883,0.15627718,0.15633923,0.6701550483703613,0.6760021448135376,0.11627045273780823,0.11430417001247406
81,0.024266679242083974,0.024845385923981667,0.15406094,0.15762419,0.6794440746307373,0.6706544160842896,0.11473406851291656,0.11935054510831833
82,0.02408377354202623,0.02663593366742134,0.15529142,0.16320519,0.6743031144142151,0.6469192504882812,0.11575978994369507,0.1239466518163681
83,0.024068773724138737,0.02523661032319069,0.15463854,0.15886036,0.677035927772522,0.6654683947563171,0.11555710434913635,0.11939828842878342
84,0.024035019948231904,0.02491740509867668,0.15522297,0.15785249,0.6745902299880981,0.6696996688842773,0.11601224541664124,0.11922463029623032
85,0.024450634225186976,0.02508457377552986,0.1560276,0.15838112,0.6712077856063843,0.6674836874008179,0.11712437868118286,0.11705098301172256
86,0.025226500054652042,0.02496189996600151,0.15719931,0.15799336,0.666251003742218,0.6691098809242249,0.11694393306970596,0.11804354935884476
87,0.024917588272893972,0.0264853797852993,0.15852554,0.16274329,0.6605957746505737,0.6489149332046509,0.11801255494356155,0.12255644798278809
88,0.025906465227969667,0.024946970865130424,0.15967138,0.15794611,0.6556715965270996,0.6693077683448792,0.1201290637254715,0.11656653136014938
89,0.025258670645681294,0.02479398623108864,0.15848672,0.15746106,0.6607620716094971,0.6713356971740723,0.11855148524045944,0.11518759280443192
90,0.02435824910009449,0.024722008034586906,0.15587682,0.15723234,0.6718429327011108,0.6722898483276367,0.11611074209213257,0.1163620874285698
91,0.02309008668684824,0.024211294949054718,0.15221214,0.15559979,0.6870915293693542,0.6790598034858704,0.1126907542347908,0.11354310810565948
92,0.023687736469913612,0.024777868762612343,0.15415898,0.15740988,0.679036021232605,0.6715493202209473,0.11467000097036362,0.11812729388475418
93,0.024124939587305893,0.024622373282909393,0.15475857,0.15691519,0.6765344142913818,0.6736105680465698,0.11420486867427826,0.11674777418375015
94,0.023137803125957198,0.024777652695775032,0.15137511,0.15740919,0.6905235052108765,0.6715522408485413,0.1121503934264183,0.11403875052928925
95,0.025393904398449442,0.024883592501282692,0.15839222,0.15774535,0.6611664295196533,0.6701478958129883,0.1183989867568016,0.11592848598957062
96,0.024573609105903994,0.024082498624920845,0.15624091,0.15518536,0.6703081130981445,0.6807670593261719,0.11523763835430145,0.11399377137422562
97,0.023544530278410424,0.02340216003358364,0.15293397,0.15297765,0.6841167211532593,0.6897855401039124,0.1128663495182991,0.11379958689212799
98,0.023880472279746424,0.02390388585627079,0.15453446,0.15460882,0.6774705052375793,0.6831347346305847,0.1144433468580246,0.11462432891130447
99,0.023088002111762762,0.024427182972431183,0.15179719,0.15629199,0.688795268535614,0.6761980056762695,0.1131468117237091,0.11547607183456421
100,0.024672295157374305,0.023422149941325188,0.15679222,0.15304296,0.6679773330688477,0.6895205974578857,0.1163044422864914,0.11245676130056381
101,0.02399911619299515,0.025139184668660164,0.1544078,0.1585534,0.6779990196228027,0.6667598485946655,0.11441720277070999,0.12059162557125092
102,0.02431681417775425,0.024699265137314796,0.15629117,0.15716,0.6700959801673889,0.6725913286209106,0.11688964813947678,0.1162116602063179
103,0.02339715671471574,0.0257151797413826,0.15254128,0.16035955,0.685736894607544,0.659124493598938,0.11333072185516357,0.119694784283638
104,0.023338959975676102,0.022420991212129593,0.15187226,0.1497364,0.6884874105453491,0.702791690826416,0.11258871853351593,0.1099700778722763
105,0.023697699906981805,0.023546267300844193,0.1520612,0.15344793,0.6877118945121765,0.6878752708435059,0.11247125267982483,0.1107310801744461
106,0.024836062411354345,0.022837065160274506,0.15500726,0.15111938,0.6754940152168274,0.6972762942314148,0.1150585487484932,0.11290284991264343
107,0.024271443211050195,0.02462894096970558,0.15538616,0.15693611,0.673905611038208,0.6735235452651978,0.11678098142147064,0.11892538517713547
108,0.023968345739624718,0.023591378703713417,0.15486361,0.15359485,0.6760951280593872,0.6872772574424744,0.11575939506292343,0.11475825309753418
109,0.023296074222095987,0.02295989729464054,0.15305938,0.15152523,0.6835983991622925,0.6956480741500854,0.11362243443727493,0.11182321608066559
110,0.02300254577262835,0.02417086623609066,0.15219168,0.15546982,0.6871756315231323,0.6795957088470459,0.11233311146497726,0.11328477412462234
111,0.022302020679820667,0.02369651198387146,0.1495802,0.15393671,0.697819173336029,0.685883641242981,0.11050479114055634,0.11152588576078415
112,0.02241250847212293,0.0243880283087492,0.15039344,0.15616667,0.6945244073867798,0.6767170429229736,0.11109406501054764,0.1128937155008316
113,0.022191054632209918,0.022648682817816734,0.14805703,0.1504948,0.703942060470581,0.6997734308242798,0.10915682464838028,0.11244981735944748
114,0.023632103915918957,0.023838534951210022,0.15368702,0.15439732,0.6809982657432556,0.6840009689331055,0.11358845233917236,0.11457985639572144
115,0.0225883910686455,0.022863242775201797,0.14880596,0.15120597,0.7009392976760864,0.6969292759895325,0.10941001772880554,0.11012387275695801
116,0.022685947446999224,0.0234921183437109,0.14989759,0.15327139,0.6965354681015015,0.6885930299758911,0.11101745814085007,0.1136271208524704
117,0.023234437748959117,0.023205028846859932,0.1529347,0.15233196,0.6841136813163757,0.6923986673355103,0.11185483634471893,0.11533037573099136
118,0.021853735098953952,0.02314160205423832,0.1476514,0.15212364,0.7055619955062866,0.6932394504547119,0.11019566655158997,0.10970748960971832
119,0.021808568557555027,0.023850437253713608,0.14782989,0.15443587,0.7048497200012207,0.6838432550430298,0.10863964259624481,0.11310189962387085
120,0.02219060785137117,0.02311643771827221,0.14912985,0.15204091,0.6996359825134277,0.693572998046875,0.11021903902292252,0.11121182888746262
121,0.022348057647997684,0.02293960005044937,0.14943357,0.15145823,0.6984113454818726,0.6959171295166016,0.109783835709095,0.10981855541467667
122,0.022458911725235255,0.023672092705965042,0.14997463,0.15385738,0.6962233781814575,0.6862072944641113,0.1115642860531807,0.10966585576534271
123,0.02115556972355328,0.022594043985009193,0.14569366,0.15031317,0.7133182883262634,0.7004977464675903,0.10789339989423752,0.11124361306428909
124,0.02203093018298122,0.02190570905804634,0.14679879,0.14800578,0.7089526653289795,0.7096221446990967,0.10783717036247253,0.10661188513040543
125,0.022019737992774357,0.02326621115207672,0.14809272,0.15253265,0.7037992477416992,0.6915876269340515,0.10843176394701004,0.11319781839847565
126,0.02122738059948791,0.022833481431007385,0.14614086,0.15110752,0.7115556001663208,0.6973237991333008,0.10768008232116699,0.11493731290102005
127,0.020767998754639517,0.02288130484521389,0.14431718,0.15126568,0.7187097072601318,0.6966898441314697,0.10736110806465149,0.11154481023550034
128,0.021515748378905384,0.021991608664393425,0.14719374,0.14829569,0.707384467124939,0.7084834575653076,0.10927411913871765,0.10903912782669067
129,0.02115791756659746,0.02201622724533081,0.14490637,0.14837866,0.7164082527160645,0.7081571817398071,0.10684707015752792,0.11037886887788773
130,0.021394669501618904,0.021023260429501534,0.14586836,0.144994,0.7126303911209106,0.7213197350502014,0.10753091424703598,0.1048702821135521
131,0.021290979157625275,0.02069423533976078,0.14585769,0.14385492,0.7126724720001221,0.7256812453269958,0.10702981054782867,0.10624535381793976
132,0.02038912686773322,0.020768487825989723,0.14166605,0.14411277,0.7289494276046753,0.7246969938278198,0.10262801498174667,0.10468950122594833
133,0.02020053618418222,0.021151529625058174,0.1412872,0.14543566,0.7303972840309143,0.7196193933486938,0.10270795971155167,0.10527609288692474
134,0.021714715075425127,0.02147926762700081,0.14690791,0.14655808,0.7085198163986206,0.7152750492095947,0.106697216629982,0.10729888081550598
135,0.02084742571142587,0.020173128694295883,0.1447904,0.14203215,0.7168619632720947,0.7325888872146606,0.10640479624271393,0.10380860418081284
136,0.02036963775753975,0.025760604068636894,0.1422437,0.16050111,0.7267345190048218,0.6585224270820618,0.10334308445453644,0.12064100056886673
137,0.02176310022530908,0.020847659558057785,0.14767314,0.14438719,0.7054753303527832,0.7236474752426147,0.10937249660491943,0.10441162437200546
138,0.02026646243492988,0.02120630070567131,0.1419453,0.14562382,0.7278797626495361,0.7188934087753296,0.10339822620153427,0.1049439013004303
139,0.019910496193915606,0.019940011203289032,0.14110681,0.14120911,0.7310851812362671,0.735679030418396,0.10266086459159851,0.10194575786590576
140,0.02166729924184355,0.020246917381882668,0.14652815,0.14229168,0.7100247740745544,0.7316107749938965,0.10718108713626862,0.10346555709838867
141,0.02060713911090385,0.02027994394302368,0.14384423,0.14240767,0.7205502986907959,0.731173038482666,0.10624884814023972,0.10621313005685806
142,0.019386606714264912,0.02049919031560421,0.13896468,0.14317538,0.739188015460968,0.728266716003418,0.10218539834022522,0.10219194740056992
143,0.019598778951066462,0.02119140513241291,0.14027862,0.14557269,0.7342326045036316,0.7190908193588257,0.10347509384155273,0.10505678504705429
144,0.019874578426507385,0.020711038261651993,0.13993168,0.1439133,0.7355455756187439,0.7254585027694702,0.10092414170503616,0.10467477887868881
145,0.019634785363450646,0.019966481253504753,0.13974178,0.1413028,0.7362629175186157,0.735328197479248,0.10145169496536255,0.10105904936790466
146,0.019758637698197908,0.021022401750087738,0.14052474,0.14499104,0.733299195766449,0.7213311195373535,0.10280517488718033,0.10766281932592392
147,0.0193825405175713,0.02136027067899704,0.13895951,0.14615153,0.73920738697052,0.7168524265289307,0.10133447498083115,0.10513880848884583
148,0.018486340720714492,0.02010505460202694,0.13603595,0.1417923,0.7500655651092529,0.7334913015365601,0.09894956648349762,0.10411237925291061
149,0.01913915667682886,0.02043893374502659,0.13777165,0.14296481,0.7436469793319702,0.7290654182434082,0.10070747882127762,0.10371498763561249
150,0.019757431275634604,0.019623521715402603,0.13955659,0.14008398,0.7369614839553833,0.7398743629455566,0.10167793184518814,0.10202319175004959
151,0.01857918632132086,0.018305880948901176,0.13676076,0.13529922,0.7473951578140259,0.7573407888412476,0.09927839040756226,0.09803729504346848
152,0.018631462431089443,0.018613941967487335,0.13616906,0.13643292,0.749576210975647,0.7532572150230408,0.09950549900531769,0.09963074326515198
153,0.019503920296715063,0.020711788907647133,0.13991727,0.1439159,0.7356000542640686,0.7254485487937927,0.10245081782341003,0.10403713583946228
154,0.019621425265954298,0.022538181394338608,0.13995953,0.15012722,0.7354403734207153,0.701238214969635,0.1020616814494133,0.1078115776181221
155,0.019484291911463846,0.01941590942442417,0.13846134,0.13934098,0.7410739660263062,0.7426264882087708,0.10025332123041153,0.09925327450037003
156,0.018912820357152006,0.019618356600403786,0.13697043,0.14006555,0.7466199994087219,0.7399429082870483,0.10024822503328323,0.10324342548847198
157,0.018207132371819833,0.018677299842238426,0.13524795,0.13666493,0.7529527544975281,0.7524173259735107,0.09820432960987091,0.09922292828559875
158,0.01891135494224727,0.02075507864356041,0.13754173,0.14406623,0.7445018887519836,0.72487473487854,0.10014232993125916,0.10609554499387741
159,0.01818762681531635,0.020588962361216545,0.13573027,0.14348856,0.7511875629425049,0.7270766496658325,0.099574014544487,0.10348889976739883
160,0.017847961915487594,0.020996302366256714,0.13399978,0.144901,0.7574915289878845,0.7216770648956299,0.09633135795593262,0.1026909351348877
161,0.019213121066885917,0.018502047285437584,0.13748764,0.13602223,0.7447028160095215,0.7547404766082764,0.10027939826250076,0.09757984429597855
162,0.017021272056312722,0.01893998682498932,0.13056614,0.13762262,0.7697604894638062,0.7489352226257324,0.09524524211883545,0.09914225339889526
163,0.017735500692982565,0.018044324591755867,0.13212307,0.13432917,0.7642368078231812,0.7608079314231873,0.09520158916711807,0.09671229124069214
164,0.016906481532549315,0.0184697937220335,0.13055271,0.13590363,0.7698078751564026,0.7551680207252502,0.09409899264574051,0.10013992339372635
165,0.017986138816922903,0.018926288932561874,0.13375384,0.13757285,0.7583808898925781,0.7491167783737183,0.09673844277858734,0.09921112656593323
166,0.01811966181478717,0.020155103877186775,0.13400635,0.14196867,0.7574677467346191,0.7328278422355652,0.0964624285697937,0.10485783964395523
167,0.017997132656587797,0.0178067684173584,0.13320704,0.133442,0.760352373123169,0.7639569640159607,0.09746253490447998,0.09728217869997025
168,0.017067141788588328,0.018950775265693665,0.13098529,0.13766183,0.7682799100875854,0.7487921714782715,0.09492430835962296,0.09964115917682648
169,0.017787983217699962,0.018254004418849945,0.13320298,0.13510738,0.7603670358657837,0.7580284476280212,0.09689366072416306,0.09743650257587433
170,0.01670248065651818,0.017773721367120743,0.12970674,0.13331813,0.7727814316749573,0.764394998550415,0.09372693300247192,0.09328790754079819
171,0.016323309815065426,0.016265328973531723,0.12756936,0.1275356,0.7802082300186157,0.7843899726867676,0.09230377525091171,0.09183509647846222
172,0.017987010598352008,0.021222935989499092,0.13360196,0.14568093,0.7589293122291565,0.7186728715896606,0.09716267883777618,0.10632439702749252
173,0.01692377682775259,0.017884287983179092,0.13010275,0.13373215,0.7713918685913086,0.7629293203353882,0.0939045399427414,0.09630956500768661
174,0.0176555776799267,0.01781868003308773,0.13269112,0.13348663,0.762205183506012,0.7637990713119507,0.0950985699892044,0.09592992067337036
175,0.01743289915082807,0.017441589385271072,0.13220991,0.13206661,0.7639267444610596,0.7687976956367493,0.09595873206853867,0.09590478986501694
176,0.01609633240679448,0.01860913075506687,0.12690577,0.13641529,0.7824889421463013,0.7533209919929504,0.0917685478925705,0.09956049919128418
177,0.01617281147363511,0.018181107938289642,0.1259651,0.13483734,0.7857013940811157,0.7589947581291199,0.09062810987234116,0.09665754437446594
178,0.01598384121263569,0.018103433772921562,0.12655555,0.134549,0.7836877107620239,0.7600244283676147,0.09198995679616928,0.09626884758472443
179,0.01700453032654795,0.01716752164065838,0.12926368,0.1310249,0.7743310928344727,0.7724306583404541,0.09322196245193481,0.09319419413805008
180,0.01618102980269627,0.017504092305898666,0.12740822,0.13230304,0.7807631492614746,0.7679691314697266,0.09184419363737106,0.09340417385101318
181,0.016286042307249525,0.017121873795986176,0.12699655,0.13085058,0.7821775674819946,0.7730357646942139,0.09112630039453506,0.0902482271194458
182,0.018353870942850004,0.017644641920924187,0.13552472,0.13283314,0.7519406080245972,0.7661060094833374,0.09843070060014725,0.09620494395494461
183,0.01722224425016479,0.01733243465423584,0.13180709,0.1316527,0.7653630971908569,0.7702445983886719,0.09509196877479553,0.09471945464611053
184,0.017026463460007853,0.01773316226899624,0.12984328,0.13316593,0.7723028063774109,0.7649326324462891,0.09313438832759857,0.09529393911361694
185,0.016025151168419557,0.01658610813319683,0.12657619,0.12878707,0.7836172580718994,0.7801377773284912,0.09210899472236633,0.09316197782754898
186,0.015483930495313623,0.01706804521381855,0.12370823,0.13064472,0.7933117151260376,0.7737492918968201,0.088466577231884,0.09483078122138977
187,0.015532900960269299,0.01690896414220333,0.12287842,0.13003449,0.7960752248764038,0.7758580446243286,0.08924990147352219,0.09553911536931992
188,0.016299355775117874,0.016199033707380295,0.12559181,0.12727542,0.7869697213172913,0.7852687835693359,0.09013776481151581,0.09080352634191513
189,0.016968258381397885,0.017202118411660194,0.12896554,0.13115685,0.7753708958625793,0.7719720602035522,0.09356193244457245,0.09614837169647217
190,0.01560517857697877,0.016813846305012703,0.12494814,0.12966822,0.7891477346420288,0.7771189212799072,0.09007664769887924,0.09388069808483124
191,0.016232738461853427,0.01708676479756832,0.12620082,0.13071635,0.7848986983299255,0.7735011577606201,0.08972232788801193,0.09398701786994934
192,0.015507439595901153,0.01662011258304119,0.122597046,0.12891902,0.7970080971717834,0.7796869874000549,0.08917433023452759,0.09403010457754135
193,0.016251731706275183,0.017207100987434387,0.12548997,0.13117583,0.7873150706291199,0.7719060182571411,0.08995328843593597,0.09599583595991135
194,0.016382859024981208,0.016538942232728004,0.12755096,0.12860383,0.7802716493606567,0.7807629704475403,0.0924883484840393,0.09423273801803589
195,0.016108063769272783,0.01630891114473343,0.12525618,0.12770635,0.7881067991256714,0.7838122248649597,0.08968485891819,0.09406789392232895
196,0.015299832173199817,0.01609821245074272,0.12330478,0.12687874,0.7946576476097107,0.7866052389144897,0.08818476647138596,0.09057103097438812
197,0.015191295036030087,0.015718815848231316,0.12358758,0.1253747,0.7937146425247192,0.7916343808174133,0.08895030617713928,0.08916231989860535
198,0.014304283032701775,0.015518461354076862,0.120186634,0.12457312,0.8049117922782898,0.79429030418396,0.08623342961072922,0.08860589563846588
199,0.014748908484100619,0.015506213530898094,0.12120952,0.12452395,0.8015769720077515,0.7944526672363281,0.08702968806028366,0.08938116580247879
200,0.014653892383318056,0.015540806576609612,0.12069964,0.12466277,0.8032428026199341,0.7939940690994263,0.08692925423383713,0.0878831297159195
201,0.014650463401763276,0.015924405306577682,0.12145297,0.12619194,0.8007790446281433,0.7889091372489929,0.0862002819776535,0.09025941044092178
202,0.01456835173832422,0.016798775643110275,0.12009283,0.12961009,0.8052161931991577,0.7773187160491943,0.08616571128368378,0.09200896322727203
203,0.017297777643596583,0.017678841948509216,0.13090543,0.13296181,0.7685623168945312,0.7656526565551758,0.09394538402557373,0.09464409202337265
204,0.0159480912737887,0.017251670360565186,0.1250803,0.13134561,0.7887014150619507,0.7713152170181274,0.08926644176244736,0.09330587089061737
