Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
25,0.031566291031512345,0.029714161530137062,0.17706797,0.17237794,0.5931154489517212,0.5643938183784485,0.1364457607269287,0.13415026664733887
26,0.03238442950797352,0.02863920107483864,0.1798693,0.1692312,0.5801392197608948,0.5801525712013245,0.13930153846740723,0.12999573349952698
27,0.03177702964537523,0.030335141345858574,0.17803922,0.17416987,0.5886394381523132,0.5552902221679688,0.1380734145641327,0.1340206265449524
28,0.03190569863231345,0.028022466227412224,0.17836304,0.16739912,0.587141752243042,0.5891938209533691,0.13673877716064453,0.12764401733875275
29,0.030518345534801483,0.02970096841454506,0.1751132,0.1723397,0.6020495295524597,0.5645871758460999,0.13403058052062988,0.13115361332893372
30,0.030711290511217983,0.02855522185564041,0.17530213,0.16898291,0.6011903882026672,0.5813837051391602,0.135078564286232,0.1297045648097992
31,0.029758918564766645,0.030444998294115067,0.1727321,0.17448495,0.6127982139587402,0.5536798238754272,0.1320909559726715,0.12984195351600647
32,0.030784685545685617,0.028140297159552574,0.17572813,0.1677507,0.5992497205734253,0.5874664783477783,0.13405904173851013,0.13133184611797333
33,0.029938253404741936,0.026714330539107323,0.17314166,0.16344519,0.6109598875045776,0.6083710193634033,0.13337455689907074,0.12428349256515503
34,0.029502721143547784,0.027989888563752174,0.1715618,0.16730179,0.6180272102355957,0.5896713733673096,0.1305864304304123,0.12719666957855225
35,0.029543107798831028,0.02816852740943432,0.17210029,0.16783482,0.6156256198883057,0.587052583694458,0.13293485343456268,0.12696880102157593
36,0.029896111227571964,0.02986172027885914,0.17322248,0.17280546,0.6105965971946716,0.5622305870056152,0.13211359083652496,0.12945404648780823
37,0.02932945630428466,0.02876739390194416,0.17064083,0.16960953,0.6221172213554382,0.5782732963562012,0.13183759152889252,0.12974292039871216
38,0.03166382725943218,0.028929468244314194,0.17633821,0.17008665,0.5964623689651489,0.5758973360061646,0.13540706038475037,0.1288394033908844
39,0.028766625370322305,0.029212038964033127,0.17033456,0.17091529,0.6234723925590515,0.5717548131942749,0.1306152641773224,0.12792135775089264
40,0.02942639288746498,0.026878245174884796,0.17089798,0.16394585,0.6209774613380432,0.6059679985046387,0.1301666796207428,0.12672223150730133
41,0.0308125745928423,0.02624174766242504,0.17471427,0.16199304,0.6038606762886047,0.6152989864349365,0.13232727348804474,0.12433622032403946
42,0.027812914626503534,0.025999341160058975,0.16734076,0.16124311,0.6365918517112732,0.6188526153564453,0.1265306919813156,0.12219282239675522
43,0.029043562752618032,0.026918714866042137,0.17061797,0.16406924,0.6222184896469116,0.6053746938705444,0.12990811467170715,0.12225313484668732
44,0.027835573620078238,0.026138657703995705,0.16659336,0.16167454,0.6398308277130127,0.6168102025985718,0.12673719227313995,0.12439478933811188
45,0.029388420410792936,0.025708511471748352,0.17099434,0.16033874,0.6205499172210693,0.623116135597229,0.1304226666688919,0.12229690700769424
46,0.028243773024190556,0.025776870548725128,0.16721344,0.16055177,0.6371445655822754,0.6221140623092651,0.1253703534603119,0.12240258604288101
47,0.029106940947134386,0.02617757022380829,0.17080641,0.16179484,0.6213834881782532,0.6162397861480713,0.12888029217720032,0.12304724752902985
48,0.027730200397358698,0.026626866310834885,0.16690281,0.1631774,0.6384915113449097,0.6096532344818115,0.12653374671936035,0.12106911838054657
49,0.028721715323626995,0.026070885360240936,0.16879703,0.16146481,0.6302392482757568,0.6178037524223328,0.12711231410503387,0.12367283552885056
50,0.028375689321282236,0.026944473385810852,0.16854832,0.16414773,0.6313281059265137,0.6049970388412476,0.1283731460571289,0.12339791655540466
51,0.028081241465935654,0.027328619733452797,0.16567034,0.16531369,0.6438108682632446,0.5993655920028687,0.12603384256362915,0.12345261126756668
52,0.028835873077200216,0.025875302031636238,0.16775328,0.16085802,0.6347978711128235,0.6206710338592529,0.1271599978208542,0.12127065658569336
53,0.028461871880360624,0.026456834748387337,0.16827911,0.16265558,0.6325048208236694,0.6121457815170288,0.12795254588127136,0.12161699682474136
54,0.027630031807348132,0.025406261906027794,0.16562796,0.15939343,0.6439930200576782,0.6275470852851868,0.1247323527932167,0.12041924893856049
55,0.027844207784668965,0.030523747205734253,0.16661307,0.17471047,0.6397455334663391,0.5525253415107727,0.12678885459899902,0.13064150512218475
56,0.028078009628436783,0.02741142362356186,0.16665141,0.16556396,0.6395797729492188,0.598151683807373,0.12496375292539597,0.12632493674755096
57,0.027951167176731607,0.024173105135560036,0.16731738,0.15547702,0.6366933584213257,0.6456250548362732,0.12752395868301392,0.11676850914955139
58,0.02721248501488431,0.02527332305908203,0.16562515,0.15897585,0.6440050601959229,0.6294959783554077,0.1248956173658371,0.12127019464969635
59,0.02896157931536436,0.02542044408619404,0.16841115,0.15943791,0.6319279670715332,0.6273391246795654,0.12733927369117737,0.1221780851483345
60,0.02748757672750137,0.024680418893694878,0.16548096,0.15710002,0.6446247100830078,0.6381878852844238,0.12519706785678864,0.11965887248516083
61,0.02721961604600603,0.026869095861911774,0.16483808,0.16391796,0.6473804712295532,0.6061021089553833,0.12367961555719376,0.11980446428060532
62,0.027178733313286848,0.025419265031814575,0.16390724,0.1594342,0.6513516902923584,0.6273564696311951,0.12259019166231155,0.11852612346410751
63,0.027891324409707027,0.02603643201291561,0.16550088,0.16135809,0.6445391178131104,0.6183089017868042,0.1249086931347847,0.125657320022583
64,0.027247900439595633,0.025529753416776657,0.16558579,0.15978032,0.6441742777824402,0.6257367134094238,0.12604114413261414,0.11989276856184006
65,0.026702304794029755,0.025115273892879486,0.16328147,0.15847799,0.6540088653564453,0.6318129301071167,0.12379176914691925,0.11905679851770401
66,0.025765960189429195,0.0271435733884573,0.16059682,0.16475306,0.6652927398681641,0.6020783185958862,0.12137943506240845,0.12072068452835083
67,0.027873477051881226,0.02431817725300789,0.16587792,0.15594287,0.6429176330566406,0.6434983015060425,0.12346534430980682,0.11717582494020462
68,0.026285242289304733,0.026364535093307495,0.16165318,0.16237159,0.6608750820159912,0.6134989261627197,0.12172013521194458,0.1212649792432785
69,0.026164433516731315,0.024871336296200752,0.16219136,0.1577065,0.6586132645606995,0.6353890299797058,0.12121469527482986,0.11839411407709122
70,0.025724086825820534,0.024896349757909775,0.16036622,0.15778577,0.6662532687187195,0.6350223422050476,0.12038322538137436,0.11823181807994843
71,0.0261857090941207,0.02451988123357296,0.16209757,0.15658826,0.6590080261230469,0.6405413150787354,0.1218881756067276,0.11739707738161087
72,0.025782510892234066,0.024286968633532524,0.16043466,0.15584278,0.6659682989120483,0.6439558267593384,0.11954639106988907,0.11584736406803131
73,0.02607134822756052,0.025391405448317528,0.16078919,0.15934682,0.6644904613494873,0.627764880657196,0.12010986357927322,0.11793479323387146
74,0.025675312150269747,0.024881504476070404,0.16028358,0.15773873,0.6665971279144287,0.6352399587631226,0.12100697308778763,0.11901405453681946
75,0.026851695665920324,0.026835739612579346,0.16296075,0.16381617,0.6553666591644287,0.6065911054611206,0.12138653546571732,0.11965077370405197
76,0.025808374693786554,0.02357400208711624,0.160699,0.15353829,0.6648667454719543,0.654407799243927,0.12147489190101624,0.11413723230361938
77,0.024745379532264036,0.02396364137530327,0.15754771,0.15480195,0.6778817176818848,0.648695707321167,0.11664928495883942,0.11350924521684647
78,0.02659229553219947,0.023659581318497658,0.16268809,0.15381671,0.6565189361572266,0.6531532406806946,0.12218330055475235,0.11426565051078796
79,0.026592844631522894,0.02653384767472744,0.16241823,0.16289215,0.6576575040817261,0.6110167503356934,0.12204098701477051,0.11868807673454285
80,0.025952052960002966,0.025159325450658798,0.16128317,0.15861692,0.6624257564544678,0.6311671137809753,0.12114003300666809,0.1190904900431633
81,0.025656435596333307,0.024868175387382507,0.16070114,0.15769647,0.6648577451705933,0.6354354023933411,0.12116295844316483,0.11595722287893295
82,0.02515893086621707,0.025677531957626343,0.15797512,0.16024211,0.676131546497345,0.6235703229904175,0.11920598149299622,0.11586787551641464
83,0.02585579935376617,0.025885649025440216,0.15943368,0.16089018,0.6701234579086304,0.6205193996429443,0.11898700147867203,0.11733934283256531
84,0.02554355701431632,0.024445226415991783,0.15844257,0.15634969,0.6742120981216431,0.6416357755661011,0.11835412681102753,0.11550044268369675
85,0.025443218521435152,0.024250579997897148,0.15922955,0.15572597,0.670967698097229,0.6444892883300781,0.1195245087146759,0.11366381496191025
86,0.024719592564823954,0.023929914459586143,0.15699357,0.15469296,0.6801436543464661,0.6491901874542236,0.11740744858980179,0.11314473301172256
87,0.02576290782202374,0.024245772510766983,0.16078205,0.15571055,0.6645202040672302,0.6445597410202026,0.12144005298614502,0.11432276666164398
88,0.02566043482246724,0.02501397207379341,0.1604584,0.15815805,0.6658694744110107,0.6332980394363403,0.11938795447349548,0.11841519922018051
89,0.025622131937945433,0.02378961257636547,0.16059938,0.15423882,0.6652820706367493,0.651246964931488,0.12042801827192307,0.11461939662694931
90,0.023726390632377428,0.024050714448094368,0.15311533,0.15508293,0.695751428604126,0.647419273853302,0.11419165879487991,0.11482495814561844
91,0.024368056011470882,0.024810057133436203,0.1560312,0.1575121,0.6840530633926392,0.6362873315811157,0.11572480946779251,0.11829587817192078
92,0.024090894836593758,0.024725433439016342,0.15606228,0.15724324,0.6839271783828735,0.6375279426574707,0.11670880764722824,0.11466392874717712
93,0.024832936490631917,0.025620857253670692,0.15712482,0.16006517,0.6796086430549622,0.6244011521339417,0.11753029376268387,0.11818807572126389
94,0.02459829973734238,0.025006387382745743,0.15598518,0.15813407,0.6842394471168518,0.6334092020988464,0.1172560304403305,0.11673905700445175
95,0.024035619931634177,0.023366447538137436,0.15485343,0.15286088,0.6888048052787781,0.6574505567550659,0.11584626883268356,0.10997863113880157
96,0.024667270862582056,0.02357238158583641,0.15575409,0.153533,0.6851743459701538,0.6544315814971924,0.11452385038137436,0.11056554317474365
97,0.02427737753499638,0.023950478062033653,0.15596008,0.15475944,0.6843410134315491,0.6488887071609497,0.11621489375829697,0.11365476250648499
98,0.023931251563639802,0.024410288780927658,0.15408349,0.15623793,0.6918916702270508,0.642147958278656,0.11414681375026703,0.11408067494630814
99,0.023192672249437732,0.02279839664697647,0.15282953,0.15099138,0.6968861818313599,0.6657781004905701,0.11364481598138809,0.10957903414964676
100,0.02415675741874359,0.022734062746167183,0.15629539,0.15077819,0.682982325553894,0.6667212247848511,0.11555207520723343,0.11130629479885101
101,0.02369940283030949,0.023207418620586395,0.1533024,0.15233982,0.6950075030326843,0.6597818732261658,0.11239063739776611,0.11187741905450821
102,0.023667563133957712,0.02405613847076893,0.15262869,0.15510042,0.6976823210716248,0.6473397016525269,0.11247949302196503,0.11111569404602051
103,0.024514856197955934,0.02348344586789608,0.15414043,0.1532431,0.691663920879364,0.6557353734970093,0.11349240690469742,0.11279631406068802
104,0.023565288908271628,0.023951901122927666,0.15378392,0.15476403,0.6930885314941406,0.6488678455352783,0.1146385446190834,0.11454072594642639
105,0.024248669474301012,0.022890586405992508,0.15476131,0.15129636,0.6891748905181885,0.6644265651702881,0.1143452450633049,0.11287255585193634
106,0.02447374143891714,0.02399975061416626,0.15715426,0.15491852,0.6794885396957397,0.6481664180755615,0.11720667034387589,0.11219892650842667
107,0.02353127415037968,0.022768376395106316,0.15234192,0.15089194,0.698817253112793,0.6662181615829468,0.1124909445643425,0.11218830198049545
108,0.023925021629441868,0.023588068783283234,0.15462753,0.15358408,0.6897120475769043,0.6542016267776489,0.11431711912155151,0.11359681189060211
109,0.023281272987581113,0.022777291014790535,0.15263027,0.15092148,0.6976760625839233,0.6660875082015991,0.11321775615215302,0.10917986184358597
110,0.022948400180956178,0.022721676155924797,0.15172623,0.1507371,0.7012467980384827,0.6669027805328369,0.11196795850992203,0.11004083603620529
111,0.02277091509577903,0.025442197918891907,0.15126686,0.15950611,0.7030530571937561,0.6270202398300171,0.11231008917093277,0.11409837007522583
112,0.023937206651846118,0.021243933588266373,0.15454471,0.14575298,0.6900444030761719,0.6885663270950317,0.11400402337312698,0.10788704454898834
113,0.02385952260175889,0.025235723704099655,0.15419176,0.15885757,0.6914584636688232,0.6300471425056458,0.11376481503248215,0.11674945801496506
114,0.023033142661337148,0.0227072574198246,0.15252127,0.15068927,0.6981077194213867,0.6671141982078552,0.11268593370914459,0.11039398610591888
115,0.022553801324895838,0.02352357655763626,0.14997178,0.15337397,0.7081159353256226,0.6551470756530762,0.11069279909133911,0.11152192205190659
116,0.022922359766777266,0.024543916806578636,0.15140644,0.15666498,0.7025048732757568,0.640188992023468,0.11200272291898727,0.11051664501428604
117,0.022625807842070408,0.025340251624584198,0.15087044,0.15918621,0.7046074867248535,0.62851482629776,0.11253473907709122,0.11524438858032227
118,0.022596009498970074,0.021849730983376503,0.1511161,0.14781654,0.7036446332931519,0.6796854734420776,0.11097203195095062,0.11038915067911148
119,0.023167537461796946,0.02263540029525757,0.15054113,0.15045066,0.7058955430984497,0.6681675910949707,0.11125463992357254,0.1093812957406044
120,0.023106846556236797,0.02350965142250061,0.15138558,0.15332857,0.702586829662323,0.6553511619567871,0.11218670755624771,0.11075502634048462
121,0.021876378006047824,0.021833080798387527,0.14820793,0.14776021,0.7149413824081421,0.6799294948577881,0.10864727199077606,0.10850796103477478
122,0.021902062760835343,0.022043459117412567,0.14770345,0.14847039,0.7168787717819214,0.6768454313278198,0.10807263106107712,0.10727155953645706
123,0.022973443825983188,0.02335517294704914,0.15146925,0.152824,0.7022579908370972,0.6576157808303833,0.1124771311879158,0.10898410528898239
124,0.0230439579622312,0.022428549826145172,0.15124033,0.14976165,0.7031572461128235,0.6712000370025635,0.11214306205511093,0.1091044545173645
125,0.02177029572935267,0.02206416428089142,0.1471,0.14854011,0.7191874384880066,0.6765418648719788,0.1083243265748024,0.10687944293022156
126,0.02261382567865605,0.023914717137813568,0.15012804,0.15464385,0.7075074911117554,0.6494129300117493,0.11142081022262573,0.11014562845230103
127,0.022087365156039596,0.021326864138245583,0.14911216,0.1460372,0.7114524841308594,0.6873506307601929,0.10965997725725174,0.10600548982620239
128,0.022103455912491136,0.02190227620303631,0.1483704,0.14799418,0.7143161296844482,0.6789151430130005,0.10758990049362183,0.10701307654380798
129,0.022244778948582032,0.022366013377904892,0.14944796,0.14955272,0.7101513743400574,0.672116756439209,0.10905415564775467,0.11023085564374924
130,0.0225599445190958,0.022311007604002953,0.14877017,0.1493687,0.7127745151519775,0.6729231476783752,0.10872015357017517,0.1107446551322937
131,0.02227152843790298,0.021147314459085464,0.14950293,0.14542116,0.7099380493164062,0.6899827718734741,0.11060816049575806,0.10551925748586655
132,0.02157821116799658,0.02125793881714344,0.14697143,0.14580102,0.7196780443191528,0.6883610486984253,0.10693150013685226,0.10849511623382568
133,0.021184192822230132,0.0228989627212286,0.14548144,0.15132402,0.7253330945968628,0.6643038392066956,0.10726850479841232,0.10785122960805893
134,0.021415196676653894,0.021790463477373123,0.14554538,0.14761594,0.7250915765762329,0.6805542707443237,0.10672902315855026,0.10795971006155014
135,0.021484476217830725,0.021409504115581512,0.14596368,0.14631987,0.7235090732574463,0.6861391067504883,0.10695838928222656,0.10968781262636185
136,0.021757515612989664,0.022026302292943,0.14736164,0.14841262,0.7181875705718994,0.6770969033241272,0.10831267386674881,0.10839316993951797
137,0.020927035609598865,0.021775001659989357,0.14448771,0.14756355,0.7290725708007812,0.6807809472084045,0.1058993712067604,0.10527478158473969
138,0.021864732875573365,0.021872496232390404,0.14755139,0.14789353,0.717461347579956,0.6793516874313354,0.10764630138874054,0.10684440284967422
139,0.021745728074826977,0.021172460168600082,0.14774802,0.14550759,0.7167078256607056,0.6896141767501831,0.10805235803127289,0.10534167289733887
140,0.02096792289309881,0.022108618170022964,0.14492641,0.14868967,0.7274248600006104,0.6758902072906494,0.10569588094949722,0.10744461417198181
141,0.022096612257882953,0.023686183616518974,0.14700916,0.15390317,0.719534158706665,0.6527632474899292,0.10750842094421387,0.10815946757793427
142,0.020651065723293206,0.021833105012774467,0.14144483,0.14776029,0.7403637170791626,0.6799291968345642,0.10318583995103836,0.10716243088245392
143,0.021814226151698014,0.021595804020762444,0.14703457,0.1469551,0.7194371223449707,0.6834080219268799,0.1078856885433197,0.10587351024150848
144,0.020958217432383786,0.023596221581101418,0.14420228,0.15361062,0.7301418781280518,0.6540820598602295,0.10541470348834991,0.10994008928537369
145,0.021142654671249064,0.020679419860243797,0.14394088,0.14380342,0.7311193943023682,0.6968420743942261,0.10436634719371796,0.10523019731044769
146,0.021922672929411583,0.020167609676718712,0.14691061,0.14201272,0.7199100255966187,0.7043451070785522,0.10830658674240112,0.10303816944360733
147,0.02177547496235506,0.021999778226017952,0.14563799,0.14832322,0.7247416377067566,0.6774857640266418,0.10616560280323029,0.10659661144018173
148,0.0206146657847884,0.021919885650277138,0.14384606,0.14805366,0.7314735054969788,0.6786569356918335,0.1066313311457634,0.10787814855575562
149,0.019971762868491085,0.020835936069488525,0.14125685,0.14434658,0.7410533428192139,0.6945475339889526,0.10315851122140884,0.1039317399263382
150,0.02089422354897992,0.021360598504543304,0.1419238,0.14615266,0.738602340221405,0.6868560314178467,0.10387105494737625,0.10604902356863022
151,0.02114067042500458,0.020881686359643936,0.1455388,0.14450496,0.7251163721084595,0.6938768625259399,0.10569053143262863,0.10377837717533112
152,0.020513312340798704,0.02057812549173832,0.14279215,0.14345078,0.7353938817977905,0.6983270645141602,0.10510209947824478,0.10598673671483994
153,0.018832802603190594,0.02084263041615486,0.13726297,0.14436977,0.7554892301559448,0.6944494247436523,0.10056319087743759,0.10328847914934158
154,0.018669024533168835,0.0205307025462389,0.13702656,0.1432854,0.7563307285308838,0.6990222930908203,0.10060760378837585,0.10219042748212814
155,0.01946386603892527,0.020344534888863564,0.13943687,0.14263427,0.747683048248291,0.7017514705657959,0.10182616859674454,0.10204705595970154
156,0.020400363380428065,0.02147665247321129,0.14044726,0.14654915,0.7440130710601807,0.6851547360420227,0.10173466056585312,0.10380841791629791
157,0.02092268013141372,0.021308211609721184,0.14458238,0.14597332,0.7287173867225647,0.6876240372657776,0.10556857287883759,0.10335179418325424
158,0.020859739277511835,0.023181602358818054,0.14385617,0.15225507,0.7314357757568359,0.6601603031158447,0.10506521165370941,0.11215624213218689
159,0.019982072990387678,0.020589902997016907,0.14162698,0.14349183,0.7396945953369141,0.6981543302536011,0.10429801046848297,0.1013258695602417
160,0.01906316646967422,0.0205264613032341,0.13754447,0.14327058,0.7544853091239929,0.6990844011306763,0.10027752071619034,0.10259441286325455
161,0.01942204861817035,0.019427847117185593,0.13921481,0.13938382,0.7484860420227051,0.7151899337768555,0.10122956335544586,0.09891645610332489
162,0.01974767768247561,0.020212123170495033,0.13976064,0.14216934,0.7465099096298218,0.7036925554275513,0.10176295042037964,0.10216886550188065
163,0.019030941353941507,0.019735023379325867,0.136381,0.1404814,0.7586212754249573,0.7106868028640747,0.10029326379299164,0.1001376062631607
164,0.018115617483007638,0.019169053062796593,0.13485473,0.13845235,0.7639936804771423,0.7189838886260986,0.09749947488307953,0.10039398819208145
165,0.019314138155261226,0.0195377878844738,0.1387482,0.13977765,0.7501692175865173,0.7135782241821289,0.10137190669775009,0.10101532191038132
166,0.01885178788903762,0.019724644720554352,0.13766362,0.14044446,0.7540597319602966,0.7108389139175415,0.09978581964969635,0.098363496363163
167,0.01888285071419721,0.020231738686561584,0.13601705,0.14223832,0.7599078416824341,0.7034050226211548,0.09854750335216522,0.10338166356086731
168,0.01919510158371519,0.020435426384210587,0.13729951,0.14295253,0.7553590536117554,0.7004189491271973,0.10028786957263947,0.10332247614860535
169,0.019060705259273,0.020278504118323326,0.13713498,0.14240262,0.7559449672698975,0.7027194499969482,0.09883391112089157,0.10165375471115112
170,0.018781378568912096,0.01909022033214569,0.13634686,0.13816737,0.758742094039917,0.7201395630836487,0.10050833225250244,0.0966089740395546
171,0.019047277852554213,0.019393369555473328,0.13768718,0.13926007,0.7539755702018738,0.7156954407691956,0.09827280044555664,0.09979948401451111
172,0.01878546178340912,0.01821894943714142,0.13710847,0.1349776,0.7560393214225769,0.7329123020172119,0.0985606387257576,0.09598780423402786
173,0.016940999670292844,0.019216177985072136,0.13031007,0.13862243,0.7796326875686646,0.7182930111885071,0.09489160031080246,0.09768790006637573
174,0.017441337610679595,0.018760574981570244,0.13161412,0.13696925,0.7752000689506531,0.724972128868103,0.09511533379554749,0.0989542230963707
175,0.019019889433614233,0.019952047616243362,0.13719653,0.14125171,0.7557258605957031,0.7075052261352539,0.0983106791973114,0.09771841764450073
176,0.0175247705033557,0.01823466643691063,0.13179477,0.1350358,0.77458256483078,0.7326818704605103,0.0947708860039711,0.0965835228562355
177,0.01783959768627855,0.018989156931638718,0.13281198,0.13780116,0.7710895538330078,0.7216211557388306,0.09638575464487076,0.09776081889867783
178,0.017743129812350326,0.01821110025048256,0.13347983,0.1349485,0.7687814831733704,0.7330273389816284,0.09766753017902374,0.09488368034362793
179,0.01749385389584032,0.018273672088980675,0.1326359,0.13518015,0.7716960310935974,0.7321100234985352,0.09625206887722015,0.0988621711730957
180,0.016335785283114423,0.018070746213197708,0.1274805,0.13442747,0.7890989184379578,0.7350849509239197,0.09318090230226517,0.09497625380754471
181,0.01694106786850501,0.016601579263806343,0.12995397,0.12884712,0.7808354496955872,0.7566227912902832,0.09334315359592438,0.09134311228990555
182,0.0158508513122797,0.016410719603300095,0.12606035,0.12810433,0.7937716841697693,0.7594207525253296,0.09207858145236969,0.09093545377254486
183,0.01652727235870605,0.01817498169839382,0.12757877,0.13481462,0.7887736558914185,0.733556866645813,0.0929723009467125,0.09485141932964325
184,0.01660351844673807,0.017231248319149017,0.12903652,0.13126785,0.7839190363883972,0.7473918795585632,0.09253518283367157,0.09334322810173035
185,0.016035532430660995,0.01773316226899624,0.12698665,0.13316593,0.790729820728302,0.7400338649749756,0.09222369641065598,0.09159650653600693
186,0.01632848947139626,0.016977032646536827,0.12782618,0.13029595,0.7879536151885986,0.7511186599731445,0.09180260449647903,0.09153910726308823
187,0.015988249225880612,0.01750655099749565,0.12666766,0.13231233,0.7917798757553101,0.7433559894561768,0.0909026563167572,0.09403908997774124
188,0.01623787851580842,0.017919078469276428,0.1277486,0.13386217,0.7882109880447388,0.7373083829879761,0.09214180707931519,0.09364420175552368
189,0.01650943592275408,0.01671627350151539,0.1266039,0.12929143,0.7919894456863403,0.7549413442611694,0.09046875685453415,0.09108847379684448
190,0.016184397719123146,0.01733909361064434,0.12746437,0.13167799,0.7891523241996765,0.745810866355896,0.09213539212942123,0.0958082303404808
191,0.017649589212272655,0.017208246514201164,0.12984861,0.13118021,0.7811906933784485,0.7477290630340576,0.0930895283818245,0.09161731600761414
192,0.016949719241396946,0.01778130792081356,0.12959455,0.13334657,0.7820460796356201,0.7393280267715454,0.09373823553323746,0.09167598932981491
193,0.0155221935022961,0.017520196735858917,0.12463508,0.13236389,0.7984086871147156,0.7431559562683105,0.09036341309547424,0.09221084415912628
194,0.015895336887545207,0.01803317666053772,0.12515001,0.13428767,0.7967394590377808,0.7356356978416443,0.09040180593729019,0.09424623101949692
195,0.015691453654488378,0.01647939532995224,0.12556538,0.1283721,0.7953879833221436,0.7584139108657837,0.08974150568246841,0.09258794784545898
196,0.015178426740352403,0.015997838228940964,0.122931905,0.12648256,0.8038806319236755,0.7654735445976257,0.08746545761823654,0.08938665688037872
197,0.014349913309243593,0.01723906397819519,0.11927211,0.13129763,0.8153841495513916,0.7472772598266602,0.0853322297334671,0.09366140514612198
198,0.015317361706613818,0.01592017523944378,0.12282066,0.12617517,0.8042354583740234,0.7666120529174805,0.08969460427761078,0.08850602060556412
199,0.01523747795727104,0.016593176871538162,0.12324503,0.12881452,0.8028802871704102,0.7567459344863892,0.0891394168138504,0.09044123440980911
200,0.01600379354997792,0.017366552725434303,0.1261518,0.13178223,0.793472409248352,0.745408296585083,0.09098426252603531,0.09178683161735535
201,0.014876785984432156,0.01553795300424099,0.121776894,0.12465133,0.8075486421585083,0.7722153663635254,0.08708760142326355,0.08898769319057465
202,0.014540505066344684,0.017074545845389366,0.12060155,0.13066961,0.8112456202507019,0.7496891021728516,0.08585696667432785,0.09098894149065018
203,0.015336139910769734,0.016505727544426918,0.12419449,0.12847461,0.7998314499855042,0.7580279111862183,0.09016745537519455,0.08938152343034744
204,0.014725974602201446,0.016657494008541107,0.121423595,0.1290639,0.8086637258529663,0.7558030486106873,0.08660808950662613,0.09090245515108109
