Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
24,0.029876296577805824,0.03258950635790825,0.17310669,0.18052565,0.6003385782241821,0.5551376938819885,0.13292449712753296,0.13898122310638428
25,0.03079759803685275,0.03369564935564995,0.1759449,0.18356375,0.5871257185935974,0.5400383472442627,0.13611456751823425,0.14063513278961182
26,0.030092455891214988,0.03374568372964859,0.17419975,0.18369998,0.5952754020690918,0.5393553972244263,0.13446034491062164,0.13767005503177643
27,0.029030908534133978,0.030283406376838684,0.17085122,0.17402129,0.6106853485107422,0.5866169929504395,0.13151273131370544,0.13347205519676208
28,0.030301405709575523,0.03131192550063133,0.17288873,0.17695175,0.6013443470001221,0.5725773572921753,0.13215968012809753,0.13502627611160278
29,0.03009567701850425,0.03285836800932884,0.17285809,0.18126877,0.6014856696128845,0.5514676570892334,0.13294793665409088,0.13937830924987793
30,0.028939340644600717,0.03215307742357254,0.17062807,0.1793128,0.6117017269134521,0.561095118522644,0.13078945875167847,0.13734491169452667
31,0.02851845163174651,0.03259072080254555,0.16905904,0.18052901,0.6188101768493652,0.5551210641860962,0.12885311245918274,0.14023271203041077
32,0.029614851725372402,0.03262036666274071,0.1721136,0.18061109,0.6049110889434814,0.5547164678573608,0.1316145658493042,0.13951009511947632
33,0.029675876510075548,0.03418339043855667,0.17233036,0.18488751,0.6039152145385742,0.533380389213562,0.1318562924861908,0.13995014131069183
34,0.02848040083931251,0.03250459209084511,0.16780062,0.18029028,0.6244639158248901,0.5562968850135803,0.129069983959198,0.1363181620836258
35,0.02820519484918226,0.03304990008473396,0.16694954,0.18179631,0.6282637119293213,0.5488530993461609,0.12879812717437744,0.1316032111644745
36,0.02821023529395461,0.033402081578969955,0.16728456,0.18276237,0.6267702579498291,0.5440456867218018,0.1280302256345749,0.13459734618663788
37,0.029253778217191048,0.03173985704779625,0.17055283,0.17815684,0.612044095993042,0.5667358636856079,0.12924832105636597,0.13522130250930786
38,0.027779617431488903,0.03172967955470085,0.16665708,0.17812827,0.6295650005340576,0.5668747425079346,0.12773287296295166,0.13438044488430023
39,0.02754400632428852,0.032332539558410645,0.16539475,0.17981252,0.6351553201675415,0.5586453676223755,0.1269967257976532,0.13302800059318542
40,0.027779630639336327,0.031113727018237114,0.16611247,0.17639084,0.6319819688796997,0.5752828121185303,0.12583212554454803,0.1336824893951416
41,0.028495373627678913,0.03143589571118355,0.16737257,0.1773017,0.6263774633407593,0.5708850622177124,0.1280968338251114,0.13343209028244019
42,0.028374936219982126,0.03266966715455055,0.16744053,0.18074751,0.626073956489563,0.5540435314178467,0.12720036506652832,0.13342295587062836
43,0.027290859852324833,0.03181346133351326,0.16533951,0.1783633,0.6353989839553833,0.5657310485839844,0.12621191143989563,0.13431502878665924
44,0.027642775580964306,0.032358985394239426,0.16638567,0.17988604,0.6307705640792847,0.5582844018936157,0.12818771600723267,0.13572335243225098
45,0.02768923972987316,0.030568096786737442,0.16699931,0.17483735,0.6280419826507568,0.5827308893203735,0.1269170492887497,0.13336916267871857
46,0.027182889932935887,0.03194185346364975,0.16419204,0.17872284,0.6404421925544739,0.5639784336090088,0.12470810115337372,0.13776837289333344
47,0.027905159079554407,0.03205714747309685,0.16642766,0.17904508,0.6305841207504272,0.5624047517776489,0.12599024176597595,0.13723647594451904
48,0.028778775595128536,0.031772881746292114,0.16947576,0.1782495,0.6169285774230957,0.5662850141525269,0.12964385747909546,0.1336493194103241
49,0.026993053414943544,0.03136492893099785,0.16409352,0.17710148,0.6408735513687134,0.571853756904602,0.12531007826328278,0.13372363150119781
50,0.02762686008248817,0.03073548525571823,0.16597135,0.1753154,0.6326070427894592,0.5804459452629089,0.1260300725698471,0.13207070529460907
51,0.026559318881481886,0.030956141650676727,0.16311789,0.17594358,0.6451312303543091,0.5774339437484741,0.12388379126787186,0.13174106180667877
52,0.027842229909517548,0.03046547621488571,0.1652652,0.17454362,0.6357266902923584,0.5841317176818848,0.12692482769489288,0.1336430162191391
53,0.026804490649903364,0.031042244285345078,0.16398256,0.17618808,0.6413590908050537,0.5762585997581482,0.12402866035699844,0.130937397480011
54,0.0262665309604596,0.03008805215358734,0.16221976,0.17345908,0.6490283012390137,0.5892837047576904,0.12241629511117935,0.13062573969364166
55,0.02705273595215245,0.030884362757205963,0.16515896,0.17573947,0.6361948847770691,0.578413724899292,0.1245456337928772,0.13120676577091217
56,0.02636409072544087,0.03027631714940071,0.1619572,0.1740009,0.6501635313034058,0.5867139101028442,0.12260779738426208,0.1295575052499771
57,0.026180121666667135,0.03075602278113365,0.16174191,0.17537396,0.6510930061340332,0.5801656246185303,0.12267152220010757,0.13137122988700867
58,0.02664864257994023,0.030202480033040047,0.16096532,0.1737886,0.654435396194458,0.5877217054367065,0.12187539786100388,0.12834741175174713
59,0.026266845599324865,0.03091542422771454,0.16267942,0.17582783,0.6470364928245544,0.5779896974563599,0.12248717248439789,0.12970593571662903
60,0.025605532637035303,0.03167111054062843,0.1602122,0.1779638,0.6576615571975708,0.5676742792129517,0.12128856778144836,0.1282583624124527
61,0.025415186135267668,0.031245332211256027,0.15973315,0.1767635,0.6597056984901428,0.573486328125,0.1202201396226883,0.12911617755889893
62,0.02605735023759983,0.030528496950864792,0.16169442,0.17472406,0.6512978672981262,0.5832715034484863,0.12089837342500687,0.12792809307575226
63,0.025863912083547224,0.029398223385214806,0.16087975,0.17145911,0.6548027992248535,0.5987001657485962,0.1215023398399353,0.1276429146528244
64,0.02568586179139939,0.02943168766796589,0.16037738,0.17155667,0.6569552421569824,0.5982434749603271,0.12165733426809311,0.12592743337154388
65,0.0252297815697437,0.03055034764111042,0.1592741,0.17478658,0.6616588234901428,0.5829731225967407,0.11936364322900772,0.1329982727766037
66,0.025371208448301662,0.030271479859948158,0.15937373,0.173987,0.6612354516983032,0.5867799520492554,0.11989269405603409,0.1299991011619568
67,0.02561546531929211,0.02918991446495056,0.15977487,0.17085056,0.6595278978347778,0.6015437841415405,0.12006058543920517,0.1302022784948349
68,0.025606318609789014,0.02998918853700161,0.16023429,0.17317387,0.6575672030448914,0.5906332731246948,0.11958491802215576,0.12918730080127716
69,0.02618780967102132,0.029279863461852074,0.16213994,0.17111361,0.6493736505508423,0.6003159284591675,0.12197645753622055,0.12746767699718475
70,0.025536257053979418,0.029626689851284027,0.15970536,0.17212406,0.6598241329193115,0.5955815315246582,0.12041085213422775,0.1292477250099182
71,0.025313132484866815,0.030419308692216873,0.1590769,0.17441133,0.6624960899353027,0.5847619771957397,0.1194114238023758,0.13008242845535278
72,0.02477061909369447,0.02925356663763523,0.157674,0.17103674,0.6684228181838989,0.6006749272346497,0.11946862190961838,0.12710832059383392
73,0.025597751140594482,0.029669886454939842,0.15886068,0.1722495,0.6634130477905273,0.59499192237854,0.11932069063186646,0.12719163298606873
74,0.025259903568605132,0.02953450381755829,0.15741079,0.17185606,0.6695288419723511,0.5968399047851562,0.11804277449846268,0.12691722810268402
75,0.025796478995206682,0.03334502875804901,0.15987949,0.1826062,0.6590818762779236,0.544824481010437,0.12008754163980484,0.13455042243003845
76,0.025539297695187004,0.03008786402642727,0.16028865,0.17345853,0.6573348045349121,0.5892863273620605,0.12083073705434799,0.12940409779548645
77,0.024826581949706782,0.02934163436293602,0.15708145,0.171294,0.6709102392196655,0.59947270154953,0.11777139455080032,0.12520082294940948
78,0.025135617999529295,0.029164379462599754,0.15818067,0.17077582,0.6662883758544922,0.601892352104187,0.11871962249279022,0.12812680006027222
79,0.025580530520528555,0.03060140833258629,0.15874904,0.17493258,0.6638858318328857,0.5822762250900269,0.1198328286409378,0.1287570744752884
80,0.02498644740659405,0.02968864142894745,0.15846707,0.17230393,0.66507887840271,0.594735860824585,0.11787784099578857,0.12574312090873718
81,0.025056461803615093,0.030268840491771698,0.15807463,0.17397943,0.6667356491088867,0.5868158936500549,0.118265800178051,0.12932148575782776
82,0.024944540113210678,0.028304969891905785,0.15881369,0.1682408,0.6636121273040771,0.6136237382888794,0.11994832754135132,0.12469698488712311
83,0.024163696449249983,0.03022375889122486,0.15541375,0.17384982,0.6778608560562134,0.5874313116073608,0.11668591946363449,0.12426431477069855
84,0.02481557826765559,0.028414489701390266,0.15683398,0.16856599,0.6719463467597961,0.6121286749839783,0.11619450151920319,0.12471001595258713
85,0.02507708454504609,0.030121682211756706,0.15751088,0.17355599,0.669108510017395,0.5888246893882751,0.11786872893571854,0.12725338339805603
86,0.025374784980985252,0.028842253610491753,0.15915303,0.16983008,0.6621729731559753,0.6062894463539124,0.11841851472854614,0.12516619265079498
87,0.025055436671457508,0.03146126866340637,0.15845917,0.17737326,0.6651121973991394,0.5705386400222778,0.11915718764066696,0.1275290697813034
88,0.02425420705483041,0.030558854341506958,0.15621062,0.17481092,0.6745489239692688,0.582857072353363,0.11642590910196304,0.12585249543190002
89,0.024563197427513925,0.029094617813825607,0.15688589,0.17057145,0.6717290878295898,0.6028445959091187,0.11712642014026642,0.12835942208766937
90,0.02334353319284591,0.029394906014204025,0.15229827,0.17144942,0.6906468868255615,0.5987455248832703,0.11267505586147308,0.12526658177375793
91,0.024445663460276344,0.029988471418619156,0.15383483,0.1731718,0.684373140335083,0.590643048286438,0.11492503434419632,0.12563376128673553
92,0.02498033287172968,0.02878163382411003,0.15794045,0.16965152,0.6673011779785156,0.6071169376373291,0.11889064311981201,0.12274026870727539
93,0.02444648319347338,0.028914736583828926,0.15618831,0.17004333,0.6746418476104736,0.6053000688552856,0.11665841192007065,0.12826046347618103
94,0.024737818632274866,0.029666941612958908,0.15578167,0.17224094,0.6763339042663574,0.5950320959091187,0.11592989414930344,0.12407159060239792
95,0.023867549649863082,0.029731813818216324,0.15425235,0.17242914,0.6826575398445129,0.5941466093063354,0.11421697586774826,0.12681066989898682
96,0.02477483059787615,0.028904560953378677,0.15700132,0.17001341,0.6712459325790405,0.6054389476776123,0.1169692650437355,0.1240416169166565
97,0.025326993909071793,0.03002316504716873,0.15806845,0.17327192,0.6667616963386536,0.5901695489883423,0.11759686470031738,0.1290930062532425
98,0.024065124759958548,0.03006226196885109,0.1545297,0.17338471,0.6815153360366821,0.5896358489990234,0.11478911340236664,0.12582683563232422
99,0.02404169994406402,0.02944539114832878,0.15435661,0.17159659,0.6822284460067749,0.598056435585022,0.11517781764268875,0.13054019212722778
100,0.023857890141450545,0.029030337929725647,0.15360485,0.17038292,0.6853162050247192,0.603722095489502,0.11450349539518356,0.12677957117557526
101,0.024191199717196552,0.030566586181521416,0.15569128,0.17483303,0.6767092943191528,0.5827515125274658,0.11752863228321075,0.1265368014574051
102,0.024709985062310643,0.029145559296011925,0.15706046,0.17072071,0.670998215675354,0.602149248123169,0.11667070537805557,0.12642642855644226
103,0.024459138089282947,0.030507752671837807,0.1561349,0.17466469,0.6748644113540649,0.5835546255111694,0.1165786013007164,0.1275983452796936
104,0.023424701447683303,0.028207510709762573,0.15383872,0.16795091,0.6843571662902832,0.6149541139602661,0.1133883073925972,0.12376956641674042
105,0.024552265817130155,0.02980060689151287,0.15528117,0.17262854,0.6784102916717529,0.5932074785232544,0.11488384008407593,0.126128152012825
106,0.02423321083188057,0.029973622411489487,0.15641217,0.17312892,0.6737085580825806,0.5908458232879639,0.11726480722427368,0.124515600502491
107,0.023404953958974642,0.03064565360546112,0.15319493,0.175059,0.6869934797286987,0.581672191619873,0.1135486289858818,0.12527206540107727
108,0.023519620701501317,0.029280709102749825,0.15364264,0.17111607,0.6851613521575928,0.600304365158081,0.11390315741300583,0.12342722713947296
109,0.02377546508796513,0.029669474810361862,0.15464683,0.17224829,0.6810324192047119,0.5949975252151489,0.11435579508543015,0.12546037137508392
110,0.024497762661088596,0.028888260945677757,0.15571335,0.16996548,0.6766177415847778,0.6056614518165588,0.11520077288150787,0.12157758325338364
111,0.023941426918926565,0.028870387002825737,0.15484712,0.16991287,0.6802056431770325,0.6059054732322693,0.11440784484148026,0.12339488416910172
112,0.02326873230578547,0.029197435826063156,0.15264429,0.17087257,0.6892396211624146,0.6014410853385925,0.11219165474176407,0.12524661421775818
113,0.023587431441145865,0.028218600898981094,0.15429558,0.16798393,0.682479739189148,0.6148026585578918,0.11415479332208633,0.1236160397529602
114,0.023983610158955507,0.02959981933236122,0.15536994,0.17204598,0.6780425310134888,0.5959483981132507,0.11559167504310608,0.12702789902687073
115,0.023407158336009492,0.028680942952632904,0.15245725,0.1693545,0.6900006532669067,0.6084914207458496,0.11331154406070709,0.12301093339920044
116,0.02333519400351427,0.028393495827913284,0.15179954,0.1685037,0.6926696300506592,0.6124152541160583,0.11185204982757568,0.12110449373722076
117,0.023753996938467026,0.028432637453079224,0.15298192,0.16861981,0.6878633499145508,0.611880898475647,0.11382562667131424,0.12445924431085587
118,0.024753793862394312,0.029884520918130875,0.1538799,0.1728714,0.6841882467269897,0.5920620560646057,0.11302586644887924,0.12699533998966217
119,0.023680117912590504,0.029172709211707115,0.15375593,0.17080021,0.6846969127655029,0.6017786264419556,0.11538824439048767,0.12345542758703232
120,0.024165446129204196,0.029026992619037628,0.15513188,0.1703731,0.6790283918380737,0.6037677526473999,0.11468750983476639,0.122093066573143
121,0.024348070337013764,0.02843518927693367,0.155482,0.16862737,0.6775779128074646,0.6118460893630981,0.11457633227109909,0.12363035976886749
122,0.02362578546374359,0.02926514856517315,0.15442993,0.17107059,0.6819264888763428,0.6005167961120605,0.11387459188699722,0.12305589765310287
123,0.022477399451996793,0.02973872981965542,0.15033408,0.1724492,0.6985749006271362,0.5940521955490112,0.11126845329999924,0.1260266900062561
124,0.02275757370939986,0.028702065348625183,0.15134862,0.16941684,0.694492757320404,0.6082031726837158,0.11192568391561508,0.12595650553703308
125,0.023548853075639767,0.029408637434244156,0.15390176,0.17148948,0.684098482131958,0.5985580682754517,0.11371782422065735,0.12462276220321655
126,0.023068760966204784,0.028236832469701767,0.15105951,0.16803819,0.6956589221954346,0.6145538091659546,0.11107759177684784,0.1211000457406044
127,0.023206999800591308,0.028633669018745422,0.1510395,0.16921486,0.6957395076751709,0.6091367602348328,0.11041662096977234,0.123223215341568
128,0.02359800629148429,0.028782349079847336,0.15283045,0.16965362,0.6884811520576477,0.6071072220802307,0.11253062635660172,0.1206306666135788
129,0.024360542524267326,0.028454774990677834,0.155033,0.16868544,0.6794373393058777,0.6115787625312805,0.1143462136387825,0.12417084723711014
130,0.023152573774992066,0.02788447216153145,0.15250799,0.16698644,0.6897943019866943,0.6193636655807495,0.11189186573028564,0.12180660665035248
131,0.023036319550804117,0.029335984960198402,0.15207657,0.17127751,0.6915469169616699,0.5995498299598694,0.11195185035467148,0.12096856534481049
132,0.02332162829539315,0.029303452000021935,0.15284134,0.17118251,0.68843674659729,0.5999939441680908,0.11237447708845139,0.12197338789701462
133,0.02300936593250795,0.02917933464050293,0.1515459,0.1708196,0.6936958432197571,0.6016882061958313,0.1113295927643776,0.12366586178541183
134,0.023484333164312622,0.02971271239221096,0.15361373,0.17237376,0.6852798461914062,0.594407320022583,0.11374051123857498,0.1270739883184433
135,0.022561101454564116,0.029249034821987152,0.15073772,0.17102349,0.6969541311264038,0.6007367372512817,0.11110493540763855,0.12224721908569336
136,0.02298135483976115,0.02955029346048832,0.1511139,0.17190197,0.6954396963119507,0.596624493598938,0.111918605864048,0.12497907131910324
137,0.023097568170421502,0.028254391625523567,0.15186091,0.16809043,0.6924211382865906,0.614314079284668,0.11174622178077698,0.12182223796844482
138,0.022852038160305132,0.02906041406095028,0.15010855,0.17047116,0.6994786262512207,0.6033114790916443,0.10987401753664017,0.12321947515010834
139,0.022210703887553376,0.0283415038138628,0.14925021,0.16834936,0.7029056549072266,0.6131249666213989,0.10947726666927338,0.11841300874948502
140,0.0228315097999505,0.02968686632812023,0.15165101,0.17229877,0.6932708024978638,0.5947601199150085,0.11144408583641052,0.12279881536960602
141,0.023594330932775683,0.02839193306863308,0.15237303,0.16849905,0.6903430819511414,0.6124365925788879,0.11148563772439957,0.12258593738079071
142,0.023080584868280726,0.02793988399207592,0.15140426,0.16715227,0.6942681074142456,0.6186072826385498,0.11102341115474701,0.12289095669984818
143,0.023008237677541645,0.027916712686419487,0.1516945,0.16708295,0.693094789981842,0.618923544883728,0.11288072913885117,0.12179997563362122
144,0.023232488914138892,0.029278377071022987,0.15259741,0.17110926,0.6894304752349854,0.6003361940383911,0.11215918511152267,0.1249353364109993
145,0.023261071563783018,0.028858840465545654,0.15221997,0.1698789,0.690964937210083,0.6060630679130554,0.11144311726093292,0.12169651687145233
146,0.0227314200125296,0.02825661562383175,0.15069845,0.16809705,0.697111964225769,0.6142837405204773,0.11074815690517426,0.12165626883506775
147,0.02275018082846972,0.028196921572089195,0.14873916,0.1679194,0.704936683177948,0.6150985956192017,0.10823484510183334,0.12235736101865768
148,0.022530729818919844,0.02968970499932766,0.15046659,0.17230701,0.6980433464050293,0.5947213768959045,0.10927621275186539,0.1237226203083992
149,0.022252668160945177,0.03012249805033207,0.14940086,0.17355834,0.7023055553436279,0.5888135433197021,0.10988272726535797,0.1246359646320343
150,0.02228502774695781,0.028674259781837463,0.14941852,0.16933475,0.702235221862793,0.6085827350616455,0.10829895734786987,0.12037940323352814
151,0.02237527929669754,0.029384300112724304,0.15039054,0.1714185,0.6983484029769897,0.5988903045654297,0.10891520977020264,0.12457343190908432
152,0.022774760251526128,0.02838945761322975,0.1503905,0.16849172,0.6983485817909241,0.6124703884124756,0.11011435836553574,0.12412693351507187
153,0.021777043690566312,0.02864994667470455,0.14778426,0.16926295,0.7087130546569824,0.6089146137237549,0.10865995287895203,0.12037842720746994
154,0.02278791143643585,0.02861999161541462,0.1513274,0.16917445,0.6945784091949463,0.6093235015869141,0.11128751933574677,0.12292265892028809
155,0.021945690693841738,0.02971436269581318,0.14675201,0.17237855,0.7127680778503418,0.5943847894668579,0.10810399800539017,0.12283048778772354
156,0.02282427746633237,0.029153719544410706,0.15101813,0.1707446,0.6958255767822266,0.6020379066467285,0.1110754981637001,0.1264447271823883
157,0.0221825457516719,0.02820931375026703,0.14927045,0.1679563,0.7028250694274902,0.6149293780326843,0.10864979028701782,0.11906213313341141
158,0.02212549305774949,0.027900155633687973,0.147783,0.1670334,0.7087181210517883,0.6191495656967163,0.1075480580329895,0.12037619203329086
159,0.023193124237216332,0.02822825498878956,0.1518527,0.16801268,0.6924543380737305,0.6146708130836487,0.11077868938446045,0.12141581624746323
160,0.023374838818033986,0.029308225959539413,0.15238903,0.17119646,0.6902780532836914,0.5999287366867065,0.11233078688383102,0.12246247380971909
161,0.02235099315558645,0.027826573699712753,0.14926298,0.16681299,0.7028548121452332,0.6201540231704712,0.11037100851535797,0.11786934733390808
162,0.022717860506170175,0.028077363967895508,0.15130751,0.167563,0.6946587562561035,0.6167306900024414,0.11009461432695389,0.12091411650180817
163,0.023139998740093273,0.028545182198286057,0.15029924,0.1689532,0.698714554309845,0.610344648361206,0.10966549068689346,0.12152665108442307
164,0.022785788063298573,0.028385011479258537,0.15000643,0.1684785,0.6998873353004456,0.6125311255455017,0.11032264679670334,0.12048111110925674
165,0.022238600342957812,0.029285015538334846,0.14941807,0.17112866,0.7022369503974915,0.6002455353736877,0.10862936824560165,0.12133629620075226
166,0.021910611053251407,0.027519945055246353,0.14844348,0.16589138,0.7061086893081665,0.6243395805358887,0.10810443758964539,0.11844974756240845
167,0.022279042496599934,0.029899748042225838,0.14884655,0.17291543,0.7045104503631592,0.5918542146682739,0.10933545231819153,0.1217343881726265
168,0.022034206067804585,0.02815142460167408,0.14893532,0.16778386,0.7041579484939575,0.6157196760177612,0.10872172564268112,0.12223365902900696
169,0.02212863644077019,0.02832002192735672,0.14766024,0.16828553,0.7092018127441406,0.6134182214736938,0.10749395936727524,0.12147919088602066
170,0.022807065905495125,0.026954805478453636,0.15086378,0.16417919,0.6964470148086548,0.6320540904998779,0.10989347845315933,0.11816969513893127
171,0.02224967652000487,0.02923564612865448,0.14922342,0.17098437,0.703012228012085,0.6009193658828735,0.11005481332540512,0.12055357545614243
172,0.02176524950614707,0.029012002050876617,0.14793257,0.17032911,0.7081281542778015,0.603972315788269,0.10659565031528473,0.12094834446907043
173,0.02193493029864674,0.030295418575406075,0.14724264,0.17405578,0.7108443379402161,0.5864530801773071,0.10756535828113556,0.12344447523355484
174,0.021523013224147937,0.029135311022400856,0.14740466,0.17069067,0.7102076411247253,0.6022891998291016,0.10792947560548782,0.12313225865364075
175,0.02183350173502483,0.027546443045139313,0.14739408,0.16597122,0.7102491855621338,0.6239778995513916,0.10687462985515594,0.11861642450094223
176,0.021602806190706113,0.028589673340320587,0.14723308,0.16908482,0.7108818292617798,0.6097373366355896,0.10716117173433304,0.11833595484495163
177,0.022269671825184065,0.02837505377829075,0.14819252,0.16844897,0.7071014642715454,0.6126669645309448,0.10754960030317307,0.11970887333154678
178,0.021210197761485524,0.027868837118148804,0.1454341,0.16693963,0.7179039716720581,0.6195770502090454,0.10598064959049225,0.11955571174621582
179,0.02202855323610658,0.030264541506767273,0.14854507,0.17396706,0.7057062387466431,0.5868746042251587,0.10827126353979111,0.12199126929044724
180,0.0219726790885695,0.029686976224184036,0.14875029,0.17229909,0.7048925161361694,0.5947586297988892,0.10883067548274994,0.11935139447450638
181,0.022351794812658973,0.02822962775826454,0.14955758,0.16801675,0.7016806602478027,0.614652156829834,0.10904503613710403,0.12136971950531006
182,0.022334732813760638,0.029526719823479652,0.14846776,0.17183341,0.706012487411499,0.5969462394714355,0.10787258297204971,0.12009565532207489
183,0.021610491633923215,0.02857685089111328,0.14726378,0.1690469,0.7107612490653992,0.6099123954772949,0.10731910169124603,0.12024344503879547
184,0.021191091382537375,0.028296472504734993,0.14569108,0.16821556,0.7169060707092285,0.6137396097183228,0.10467635095119476,0.12043411284685135
185,0.02170204953290522,0.029068628326058388,0.14678136,0.17049526,0.7126531600952148,0.6031993627548218,0.10665858536958694,0.11976958066225052
186,0.021388293603773822,0.027269242331385612,0.14555968,0.16513403,0.717416524887085,0.6277618408203125,0.1053706482052803,0.11929786950349808
187,0.021637840767983686,0.028905507177114487,0.14609544,0.1700162,0.7153325080871582,0.6054260730743408,0.10713451355695724,0.11917421221733093
188,0.022014926124194808,0.02926093526184559,0.14802103,0.17105828,0.707779049873352,0.600574254989624,0.10803963243961334,0.12254854291677475
189,0.02130663706074384,0.028189856559038162,0.14627784,0.16789834,0.7146211862564087,0.6151950359344482,0.10601528733968735,0.1197194829583168
190,0.021284365709024398,0.028163796290755272,0.14643875,0.16782074,0.7139930725097656,0.6155507564544678,0.10600097477436066,0.11761834472417831
191,0.022057351952588015,0.02802770771086216,0.14849174,0.16741478,0.705917477607727,0.6174083948135376,0.10780469328165054,0.1234918087720871
192,0.022597354455766352,0.028286149725317955,0.1483803,0.16818486,0.706358790397644,0.6138805747032166,0.10741512477397919,0.11927015334367752
193,0.020529052877629347,0.028516290709376335,0.14398594,0.16886768,0.7234939336776733,0.61073899269104,0.10388775914907455,0.12261667102575302
194,0.02152749002826485,0.027198296040296555,0.14675917,0.16491906,0.7127400636672974,0.628730297088623,0.10763788968324661,0.11763326078653336
195,0.021026728018610316,0.028025619685649872,0.14522429,0.16740854,0.7187172770500183,0.617436945438385,0.10559424757957458,0.11823569238185883
196,0.02080103191970424,0.029465582221746445,0.14423071,0.17165542,0.7225530743598938,0.5977807641029358,0.10440685600042343,0.12040624022483826
197,0.021616108038208702,0.028669821098446846,0.14658675,0.16932166,0.7134146690368652,0.6086432933807373,0.10632562637329102,0.11918430775403976
198,0.02112133022059094,0.028106819838285446,0.1451104,0.16765088,0.7191582918167114,0.6163285374641418,0.10483020544052124,0.1200200542807579
199,0.022487545174292543,0.02893506921827793,0.14969443,0.17010312,0.701134443283081,0.6050225496292114,0.10939356684684753,0.12063360959291458
200,0.021791056137193333,0.028394771739840508,0.14678024,0.16850749,0.7126575708389282,0.6123977899551392,0.10660868138074875,0.12091132253408432
201,0.02169536653144116,0.02856498956680298,0.14709507,0.16901179,0.7114236354827881,0.6100743412971497,0.10697732120752335,0.1234804168343544
202,0.021688377040184358,0.027410196140408516,0.14627944,0.16556026,0.714614987373352,0.6258377432823181,0.10571140050888062,0.11937594413757324
203,0.02172072856179015,0.027753416448831558,0.14685066,0.16659357,0.7123818397521973,0.6211526393890381,0.10579308867454529,0.12097324430942535
204,0.021487249950454992,0.02746971882879734,0.14643155,0.16573991,0.7140211462974548,0.6250252723693848,0.10574223846197128,0.11896181106567383
205,0.020267192570661955,0.028015293180942535,0.14280438,0.1673777,0.7280133366584778,0.6175779104232788,0.1035737693309784,0.12190769612789154
