Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
71,0.023458017099818044,0.029066938906908035,0.15282544,0.1704903,0.6885015964508057,0.6032224297523499,0.11345930397510529,0.12299153208732605
72,0.02239434349096634,0.028126830235123634,0.14995551,0.16771056,0.7000911235809326,0.6160553693771362,0.11074031889438629,0.12356118857860565
73,0.023778365247628906,0.02766359969973564,0.15334983,0.16632378,0.686360239982605,0.6223787069320679,0.11319538950920105,0.12201868742704391
74,0.024105942130766132,0.027222562581300735,0.15376805,0.16499262,0.6846472024917603,0.6283990144729614,0.1132856085896492,0.12136323750019073
75,0.024121497440236537,0.032022625207901,0.15513083,0.17894867,0.6790326833724976,0.5628758668899536,0.11510549485683441,0.13101501762866974
76,0.02353034917773171,0.028871743008494377,0.1537914,0.16991687,0.6845513582229614,0.6058869361877441,0.11475811153650284,0.12149042636156082
77,0.023316077041355045,0.027463309466838837,0.15200143,0.16572058,0.6918516159057617,0.625112771987915,0.1120092123746872,0.12125731259584427
78,0.02379795686680485,0.028265077620744705,0.15398356,0.16812222,0.6837625503540039,0.6141681671142578,0.11471019685268402,0.12219104915857315
79,0.024014135907319458,0.030067913234233856,0.15457223,0.17340101,0.6813400983810425,0.5895587205886841,0.11517205089330673,0.12277671694755554
80,0.023241141049022026,0.027890000492334366,0.15302557,0.16700299,0.6876852512359619,0.6192882061004639,0.11172575503587723,0.11828631162643433
81,0.023160838331519204,0.027560360729694366,0.15193768,0.16601314,0.6921100616455078,0.6237879395484924,0.1112295612692833,0.12382940202951431
82,0.022877758792178196,0.02767043747007847,0.15201859,0.16634434,0.6917819976806641,0.6222853660583496,0.11281034350395203,0.11693252623081207
83,0.021905446679077366,0.03131553530693054,0.14825055,0.17696196,0.7068720459938049,0.5725280046463013,0.1094784140586853,0.12156117707490921
84,0.02333455136977136,0.026411956176161766,0.15224378,0.16251756,0.6908682584762573,0.6394641995429993,0.1115935891866684,0.11762788146734238
85,0.02297904424961995,0.028593814000487328,0.15123443,0.16909705,0.6949536204338074,0.6096808314323425,0.1102626770734787,0.11999892443418503
86,0.022453176153993063,0.027931764721870422,0.14983927,0.167128,0.7005558609962463,0.6187180876731873,0.10976127535104752,0.11803919076919556
87,0.023482326439327815,0.030415499582886696,0.15298264,0.1744004,0.6878604292869568,0.5848139524459839,0.1133771613240242,0.1211756244301796
88,0.022681453434581108,0.027251461520791054,0.1513366,0.16508016,0.694541335105896,0.6280045509338379,0.11110357940196991,0.11904118210077286
89,0.023010164075954395,0.027848809957504272,0.15160534,0.16687962,0.6934555172920227,0.6198505163192749,0.11118444800376892,0.12317565828561783
90,0.022777821191332558,0.027173679322004318,0.15024947,0.16484441,0.6989140510559082,0.6290663480758667,0.10985318571329117,0.11777077615261078
91,0.022802685747261752,0.027588963508605957,0.14804095,0.16609927,0.7077003717422485,0.6233974695205688,0.10920554399490356,0.11969385296106339
92,0.022337098415433007,0.027488425374031067,0.14936486,0.16579635,0.7024489641189575,0.6247698664665222,0.11022176593542099,0.11890748888254166
93,0.021803176242180845,0.026628615334630013,0.14779855,0.16318277,0.7086567878723145,0.6365067362785339,0.1078442707657814,0.11893507838249207
94,0.021070607895539564,0.026580821722745895,0.14428557,0.16303627,0.7223418951034546,0.6371591091156006,0.105579674243927,0.11459726095199585
95,0.02168782614171505,0.027808962389826775,0.14734402,0.16676019,0.7104460000991821,0.6203944087028503,0.10655111074447632,0.11674914509057999
96,0.022667487892745572,0.026189493015408516,0.15032856,0.16183168,0.6985970735549927,0.6425009965896606,0.10994363576173782,0.11600642651319504
97,0.023521872131492604,0.026421882212162018,0.15158308,0.1625481,0.6935455203056335,0.6393287181854248,0.11102814972400665,0.11588267236948013
98,0.02176337670111521,0.028887169435620308,0.14689815,0.16996226,0.7121957540512085,0.6056764125823975,0.10642655938863754,0.12092681974172592
99,0.022102865136482498,0.026359692215919495,0.14705116,0.16235667,0.711595892906189,0.6401776075363159,0.10924150794744492,0.12024329602718353
100,0.021362356185405093,0.026773657649755478,0.1458012,0.16362658,0.7164779901504517,0.6345268487930298,0.10639896243810654,0.11955582350492477
101,0.021103957879611036,0.027072375640273094,0.14558505,0.16453685,0.717318058013916,0.6304491758346558,0.1070907935500145,0.115641750395298
102,0.021718277701769362,0.026482515037059784,0.1473357,0.1627345,0.710478663444519,0.6385010480880737,0.10699129849672318,0.11512327939271927
103,0.021256506781686436,0.026532724499702454,0.14549655,0.16288868,0.7176616191864014,0.6378157138824463,0.10704921185970306,0.11518131196498871
104,0.01996450744230639,0.025147398933768272,0.1421998,0.15857932,0.730311393737793,0.6567260026931763,0.10282482206821442,0.11340388655662537
105,0.02164117786609991,0.025784412398934364,0.14531901,0.16057526,0.7183502316474915,0.6480304598808289,0.1051638200879097,0.115437351167202
106,0.02209454709240659,0.030674589797854424,0.14920856,0.17514165,0.7030714154243469,0.5812771320343018,0.11023243516683578,0.12237705290317535
107,0.021198544757102023,0.027458909898996353,0.14522381,0.1657073,0.7187191247940063,0.6251727938652039,0.10649921745061874,0.11526834964752197
108,0.02083991082723845,0.02554147318005562,0.145028,0.15981701,0.719477117061615,0.6513466835021973,0.10583006590604782,0.11433394253253937
109,0.021598089719191194,0.026508281007409096,0.14733903,0.16281363,0.7104656100273132,0.6381493806838989,0.10723405331373215,0.11755846440792084
110,0.02145547879097814,0.02724579907953739,0.14577873,0.16506301,0.7165653705596924,0.6280818581581116,0.10639135539531708,0.11554091423749924
111,0.02099207212979143,0.025406906381249428,0.144818,0.15939544,0.7202889919281006,0.6531835794448853,0.10605078935623169,0.11376465857028961
112,0.020024018827825785,0.025349190458655357,0.14161621,0.1592143,0.7325204610824585,0.6539714336395264,0.10218456387519836,0.11375897377729416
113,0.021731676110489803,0.025098644196987152,0.1477884,0.15842551,0.7086968421936035,0.6573915481567383,0.1068902239203453,0.1143946647644043
114,0.021002280568196016,0.026419812813401222,0.14535344,0.16254173,0.7182167768478394,0.6393569707870483,0.10657018423080444,0.11890013515949249
115,0.02015630471181463,0.02458626963198185,0.14185917,0.15680009,0.7316019535064697,0.6643856763839722,0.1038009524345398,0.11181587725877762
116,0.020186642417684197,0.027025802060961723,0.14079127,0.16439526,0.7356276512145996,0.6310849189758301,0.10211939364671707,0.11365459859371185
117,0.02045154207470742,0.024301789700984955,0.14161696,0.15589032,0.7325177192687988,0.6682689785957336,0.10260188579559326,0.10996007919311523
118,0.02228117323565212,0.02608169987797737,0.14469247,0.1614983,0.7207736968994141,0.6439723968505859,0.10404586791992188,0.11408442258834839
119,0.021681984547864307,0.026577401906251907,0.14738537,0.16302577,0.7102834582328796,0.6372058391571045,0.10941898077726364,0.1156926304101944
120,0.021141853860833427,0.025735929608345032,0.14455147,0.16042422,0.7213175296783447,0.64869225025177,0.1050848737359047,0.11331300437450409
121,0.02096810981377282,0.02535826899111271,0.14477937,0.1592428,0.7204381227493286,0.6538475751876831,0.104929618537426,0.11501409113407135
122,0.021372896470976146,0.02610786445438862,0.1465069,0.16157928,0.713726818561554,0.6436152458190918,0.10704437643289566,0.11415592581033707
123,0.01966788109645925,0.026513347402215004,0.14048834,0.16282919,0.736764132976532,0.6380801796913147,0.10224553197622299,0.11499948799610138
124,0.020193304591388864,0.02551981993019581,0.14189337,0.15974924,0.7314724922180176,0.6516423225402832,0.10320787131786346,0.1141287237405777
125,0.021116886372593315,0.025737982243299484,0.14467555,0.16043061,0.7208389043807983,0.6486642956733704,0.10462313145399094,0.11170057207345963
126,0.01962144710970196,0.02383449859917164,0.13974944,0.15438426,0.7395257949829102,0.6746476888656616,0.10078317672014236,0.10867185145616531
127,0.020245737417347053,0.02492220513522625,0.14116083,0.15786768,0.7342379689216614,0.6598000526428223,0.10137893259525299,0.11461078375577927
128,0.020355952162803573,0.024485506117343903,0.142143,0.15647845,0.7305269241333008,0.6657612323760986,0.10408171266317368,0.10947295278310776
129,0.02102907382967797,0.02435884065926075,0.14400463,0.15607318,0.7234220504760742,0.6674902439117432,0.10429899394512177,0.11440054327249527
130,0.02004134276119823,0.02465030737221241,0.14155254,0.15700416,0.732761025428772,0.6635116338729858,0.10212356597185135,0.11011886596679688
131,0.019615542588078162,0.024767879396677017,0.1403478,0.15737814,0.7372905611991882,0.6619066596031189,0.10104489326477051,0.11291377991437912
132,0.01952452972446653,0.02605670690536499,0.139761,0.1614209,0.7394827008247375,0.6443135738372803,0.10075056552886963,0.11150259524583817
133,0.019973505817523055,0.024209029972553253,0.14076723,0.15559252,0.7357178926467896,0.669535219669342,0.10089964419603348,0.11358417570590973
134,0.02033806516026909,0.02711741253733635,0.14294665,0.16467367,0.7274711728096008,0.6298343539237976,0.10504015535116196,0.11882556229829788
135,0.01967420814220201,0.025098640471696854,0.14051536,0.15842551,0.7366628646850586,0.6573916077613831,0.10232263803482056,0.10869104415178299
136,0.019755117023702373,0.027197636663913727,0.13978282,0.16491707,0.7394014000892639,0.6287392973899841,0.10128207504749298,0.11806119978427887
137,0.019606540868566794,0.02320297621190548,0.14002572,0.15232524,0.738494873046875,0.6832683086395264,0.10146982222795486,0.10805175453424454
138,0.01897722940934314,0.024368977174162865,0.13725221,0.15610567,0.7487516403198242,0.6673518419265747,0.09912402927875519,0.11234556883573532
139,0.01779076105661013,0.02360423654317856,0.13390726,0.15363671,0.7608487010002136,0.6777908802032471,0.0975763201713562,0.10699128359556198
140,0.01896797203120183,0.024433786049485207,0.13815954,0.1563131,0.7454187870025635,0.6664671897888184,0.09880129992961884,0.10989715158939362
141,0.01971874553286894,0.024567974731326103,0.13918082,0.15674175,0.7416411638259888,0.664635419845581,0.09994396567344666,0.116294726729393
142,0.0197095322761346,0.0240058321505785,0.1393937,0.15493816,0.7408502101898193,0.6723089218139648,0.10155640542507172,0.1100669801235199
143,0.019662153145129032,0.024371523410081863,0.13948491,0.15611382,0.7405109405517578,0.6673170924186707,0.10121644288301468,0.1116894781589508
144,0.01905693619681353,0.024809705093503,0.137919,0.15751098,0.7463045120239258,0.6613357067108154,0.10034630447626114,0.10822995752096176
145,0.019012193449518898,0.023528747260570526,0.13758641,0.15339084,0.7475265860557556,0.678821325302124,0.09857191890478134,0.11045002192258835
146,0.01883106462826783,0.02331351675093174,0.13766387,0.15268764,0.747242271900177,0.6817593574523926,0.09909174591302872,0.1072596088051796
147,0.01885203782215037,0.022481769323349,0.13484575,0.14993921,0.7574847936630249,0.6931132078170776,0.09629029035568237,0.1075226217508316
148,0.01906269164332612,0.02344144880771637,0.1378385,0.153106,0.7466006278991699,0.6800130605697632,0.09935029596090317,0.10896733403205872
149,0.018099035242233764,0.024585604667663574,0.13434261,0.15679798,0.7592911124229431,0.6643947958946228,0.09651324898004532,0.10801803320646286
150,0.017726928577758372,0.022405706346035004,0.13379349,0.14968535,0.7612549066543579,0.6941514015197754,0.09554079920053482,0.10539808124303818
151,0.01805351246995005,0.02441677451133728,0.13473058,0.15625867,0.7578988075256348,0.6666994094848633,0.0961678996682167,0.10822555422782898
152,0.017994718858972192,0.022857848554849625,0.1340568,0.15118812,0.7603142261505127,0.6879794597625732,0.09614074230194092,0.10518362373113632
153,0.016709412172944707,0.023058032616972923,0.12945794,0.15184872,0.7764771580696106,0.6852468252182007,0.09243719279766083,0.10620136559009552
154,0.017327061071145265,0.02308419533073902,0.13172358,0.15193483,0.7685849666595459,0.6848897337913513,0.09559982270002365,0.10433781147003174
155,0.017334832640534096,0.022868702188134193,0.12997223,0.15122402,0.7746976017951965,0.6878312826156616,0.09363757818937302,0.10455195605754852
156,0.018010488055138427,0.02302844077348709,0.13320777,0.15175125,0.7633406519889832,0.6856508255004883,0.09499737620353699,0.10750512033700943
157,0.017609964273023335,0.022324446588754654,0.13292378,0.14941368,0.7643486261367798,0.6952606439590454,0.09571964293718338,0.1072690412402153
158,0.018558672544631092,0.02338118851184845,0.13541867,0.15290909,0.7554196119308472,0.6808356642723083,0.09727286547422409,0.1054498553276062
159,0.017673038560050456,0.021218549460172653,0.1330615,0.14566588,0.7638601064682007,0.7103567123413086,0.09573881328105927,0.10435101389884949
160,0.018403622533448717,0.02389513887465,0.13564424,0.15458053,0.7546041011810303,0.6738199591636658,0.09868591278791428,0.10742568969726562
161,0.016867060362446038,0.02182212471961975,0.12984154,0.14772314,0.7751505374908447,0.7021175622940063,0.09417320042848587,0.10131959617137909
162,0.017731195463883607,0.02297011949121952,0.1330724,0.15155898,0.7638214230537415,0.6864469051361084,0.09584800899028778,0.10743924975395203
163,0.0177426206540655,0.02300920896232128,0.13155383,0.15168788,0.769180953502655,0.6859133243560791,0.09483291208744049,0.10766468197107315
164,0.017312594308433207,0.021202757954597473,0.13050473,0.14561167,0.7728477716445923,0.7105722427368164,0.09439543634653091,0.10099790245294571
165,0.01667123419148001,0.02131151780486107,0.12906972,0.14598465,0.7778157591819763,0.709087610244751,0.09255728125572205,0.1009751558303833
166,0.016955176304856486,0.021265942603349686,0.13042663,0.14582847,0.7731195688247681,0.7097097635269165,0.09377984702587128,0.10199754685163498
167,0.01748357361859896,0.02187776193022728,0.1310345,0.14791134,0.7709998488426208,0.7013580799102783,0.09517153352499008,0.10124044865369797
168,0.01660273285497996,0.02162988670170307,0.12923932,0.14707103,0.7772314548492432,0.7047417163848877,0.09256406873464584,0.10527241230010986
169,0.016893462976440787,0.022477423772215843,0.12886266,0.14992473,0.7785280346870422,0.6931724548339844,0.09315375238656998,0.10762562602758408
170,0.016917394241318107,0.020557262003421783,0.13021038,0.14337803,0.7738712430000305,0.7193835973739624,0.0941343605518341,0.10270790010690689
171,0.016701371789994566,0.022794855758547783,0.12957914,0.15097965,0.7760584354400635,0.688839316368103,0.09393034875392914,0.10446926206350327
172,0.0176949595016512,0.021022504195570946,0.13355334,0.1449914,0.7621111869812012,0.7130328416824341,0.09575498849153519,0.09936628490686417
173,0.015280278314920988,0.02061855047941208,0.12331284,0.14359161,0.7971938848495483,0.718546986579895,0.08753087371587753,0.10128126293420792
174,0.01622757256369699,0.02290455438196659,0.12731183,0.15134251,0.7838267087936401,0.6873419284820557,0.09178949147462845,0.10764000564813614
175,0.015700206287543882,0.02028503268957138,0.12542942,0.14242554,0.7901719808578491,0.7230995893478394,0.0896926075220108,0.09979637712240219
176,0.01535186946222728,0.01967320777475834,0.12391458,0.14026122,0.7952097058296204,0.7314513921737671,0.08897261321544647,0.0978706106543541
177,0.01626427748917856,0.020668137818574905,0.12553447,0.14376418,0.7898204326629639,0.7178700566291809,0.08983946591615677,0.10031066089868546
178,0.016067020171745258,0.021611304953694344,0.12655148,0.14700785,0.7864011526107788,0.7049953937530518,0.0910128578543663,0.10128673911094666
179,0.016009722391820767,0.02208136022090912,0.12668803,0.14859799,0.7859399318695068,0.698578953742981,0.09138299524784088,0.10131607949733734
180,0.015733176821165464,0.021009886637330055,0.1258285,0.14494787,0.7888346314430237,0.7132050395011902,0.09011738002300262,0.09705837815999985
181,0.014990102467973802,0.019630786031484604,0.12199933,0.14010991,0.801491379737854,0.7320303916931152,0.08623655140399933,0.09694623202085495
182,0.016033930121921003,0.02306400053203106,0.12630153,0.15186837,0.7872440814971924,0.6851654052734375,0.09036514908075333,0.10252059996128082
183,0.015705918977883728,0.01993541419506073,0.12545037,0.14119282,0.790101945400238,0.7278721332550049,0.08900785446166992,0.09887059777975082
184,0.014543174173344265,0.020110933110117912,0.12062476,0.14181302,0.8059393763542175,0.7254761457443237,0.08598478883504868,0.09751499444246292
185,0.014473140409046953,0.01912369579076767,0.12007705,0.13828845,0.8076976537704468,0.7389523983001709,0.0855075940489769,0.09398148208856583
186,0.014858031010424549,0.019731396809220314,0.122060195,0.1404685,0.8012931942939758,0.7306569814682007,0.08743356913328171,0.09791916608810425
187,0.014245336039245805,0.019838809967041016,0.11857038,0.14085032,0.8124932050704956,0.7291907668113708,0.08509935438632965,0.09844131022691727
188,0.015406418485905637,0.019712142646312714,0.12428485,0.14039993,0.7939839959144592,0.7309198379516602,0.09008679538965225,0.09836374968290329
189,0.014608009347946128,0.01899159699678421,0.120251246,0.13781,0.8071392774581909,0.7407556772232056,0.08608846366405487,0.0972328707575798
190,0.014083310220898553,0.01997431367635727,0.11890223,0.14133051,0.8114421963691711,0.7273410558700562,0.08527455478906631,0.09763457626104355
191,0.015021774304014716,0.018069608137011528,0.122689426,0.13442324,0.7992392182350159,0.7533411979675293,0.08776741474866867,0.09739629924297333
192,0.015344318256459454,0.02063010446727276,0.12312795,0.14363183,0.7978014945983887,0.7183892726898193,0.08747617900371552,0.10050684958696365
193,0.014057197279974142,0.01869964599609375,0.11912266,0.13674664,0.8107423782348633,0.7447409629821777,0.08484116941690445,0.0967947244644165
194,0.01439928282475607,0.019488079473376274,0.11980474,0.13959971,0.8085688948631287,0.7339784502983093,0.08595236390829086,0.09634730219841003
195,0.014319506622004237,0.017723385244607925,0.11984472,0.13312921,0.8084411025047302,0.7580673694610596,0.08469430357217789,0.09196708351373672
196,0.014568216929381544,0.01839238964021206,0.12079898,0.13561854,0.8053783774375916,0.7489351034164429,0.08482662588357925,0.09159527719020844
197,0.013106601958332414,0.01753695122897625,0.11467048,0.13242716,0.8246249556541443,0.7606122493743896,0.08233773708343506,0.09023123234510422
198,0.013801203278655355,0.01821400783956051,0.11712182,0.13495928,0.8170467019081116,0.7513701319694519,0.08369572460651398,0.0932939201593399
199,0.0143828731644052,0.01710265316069126,0.11992657,0.1307771,0.8081793785095215,0.7665406465530396,0.08646063506603241,0.08943620324134827
200,0.013641139746389606,0.01824759505689144,0.1167317,0.13508366,0.8182634711265564,0.7509115934371948,0.08352895826101303,0.09568861126899719
201,0.013208594914017753,0.017078181728720665,0.11453671,0.13068353,0.8250339031219482,0.7668746709823608,0.0814221054315567,0.09220648556947708
202,0.01403689431026578,0.018044913187623024,0.11730667,0.13433136,0.8164687752723694,0.7536783218383789,0.08218859881162643,0.0949101522564888
203,0.013472166632048109,0.016486119478940964,0.1158383,0.12839828,0.8210346698760986,0.7749566435813904,0.08327622711658478,0.09095431119203568
204,0.01385585404932499,0.018355432897806168,0.11741397,0.13548224,0.8161329030990601,0.7494395971298218,0.08328017592430115,0.09570776671171188
205,0.013301330068233337,0.01742500439286232,0.114772305,0.13200381,0.8243133425712585,0.7621403932571411,0.08212468028068542,0.09331075102090836
