Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
54,0.026741330850530754,0.024845264852046967,0.16363455,0.15762381,0.6399208307266235,0.6673749685287476,0.12364692986011505,0.11710409820079803
55,0.027140782299366863,0.0251457616686821,0.16329509,0.15857415,0.6414132118225098,0.6633519530296326,0.12336353957653046,0.12146653980016708
56,0.026797902685674755,0.026538364589214325,0.16380425,0.16290599,0.6391735672950745,0.644707977771759,0.12289512157440186,0.12342501431703568
57,0.027046217456121336,0.025813028216362,0.16505688,0.16066433,0.6336339712142944,0.6544187068939209,0.12497583031654358,0.12077948451042175
58,0.027280606752769512,0.025055354461073875,0.16540547,0.15828884,0.632084846496582,0.6645622849464417,0.12597844004631042,0.11741390079259872
59,0.026742017425766044,0.026265637949109077,0.16397345,0.16206677,0.6384277939796448,0.6483591794967651,0.12297749519348145,0.11911521106958389
60,0.026057446206157856,0.025355378165841103,0.16207726,0.15923373,0.6467418670654297,0.6605455875396729,0.12300581485033035,0.11686761677265167
61,0.026314561043611982,0.02731187827885151,0.1609423,0.16526307,0.6516720056533813,0.6343522071838379,0.12091972678899765,0.12691888213157654
62,0.0300728018310937,0.027575748041272163,0.17290929,0.16605948,0.5979457497596741,0.63081955909729,0.13209126889705658,0.1265859305858612
63,0.02926398686725985,0.0260549895465374,0.1699432,0.16141558,0.6116211414337158,0.651179313659668,0.1290515512228012,0.12018976360559464
64,0.028911049774085932,0.027153750881552696,0.169658,0.16478395,0.6129236221313477,0.6364692449569702,0.1284635066986084,0.1258191466331482
65,0.028199677101590416,0.02558867633342743,0.16742784,0.15996462,0.6230329871177673,0.6574222445487976,0.12757661938667297,0.11941101402044296
66,0.027404131113805553,0.02624104730784893,0.16556188,0.1619909,0.6313886642456055,0.6486884355545044,0.12558409571647644,0.1233230009675026
67,0.027187489354136316,0.02612670324742794,0.16433552,0.16163757,0.6368293166160583,0.650219202041626,0.12360084056854248,0.12360327690839767
68,0.027317619586194105,0.025245511904358864,0.16412076,0.15888837,0.6377778053283691,0.6620165109634399,0.12472821027040482,0.11464206874370575
69,0.02709714137017727,0.025705544278025627,0.16472359,0.16032948,0.6351120471954346,0.6558576822280884,0.12471654266119003,0.11731494218111038
70,0.02782987921752713,0.02496480941772461,0.16632143,0.15800256,0.6279988288879395,0.6657745242118835,0.12504936754703522,0.1189674437046051
71,0.026630091777240687,0.02470874786376953,0.16374938,0.15719016,0.6394152641296387,0.6692026257514954,0.12253380566835403,0.1198594719171524
72,0.02647057152353227,0.02585863322019577,0.16333151,0.1608062,0.6412532329559326,0.6538081169128418,0.1223846822977066,0.11967698484659195
73,0.02724320517683571,0.024529295042157173,0.16461249,0.1566183,0.6356040835380554,0.671605110168457,0.12362638115882874,0.11529780179262161
74,0.026153792076828806,0.024458009749650955,0.1614084,0.15639056,0.6496515274047852,0.6725594997406006,0.12084349244832993,0.11434268206357956
75,0.02552250383252447,0.026857972145080566,0.15885162,0.16388401,0.6606630086898804,0.6404291391372681,0.11947521567344666,0.11847762018442154
76,0.02609476942399686,0.024612445384263992,0.16152593,0.15688354,0.6491410732269287,0.6704919338226318,0.12039609998464584,0.11533443629741669
77,0.026005130938508293,0.0250913817435503,0.16120316,0.15840259,0.6505419611930847,0.6640799641609192,0.12037638574838638,0.12041246145963669
78,0.026368074838749388,0.025186678394675255,0.16244818,0.15870312,0.6451231241226196,0.662804126739502,0.12113948166370392,0.11664076894521713
79,0.0261258972724053,0.024840716272592545,0.1616537,0.15760939,0.648585855960846,0.6674358248710632,0.12136123329401016,0.11558965593576431
80,0.025627209318124435,0.02366822212934494,0.15903369,0.1538448,0.6598846912384033,0.6831330060958862,0.11833024770021439,0.11256162822246552
81,0.025223715251988986,0.024691535159945488,0.15885107,0.1571354,0.6606652736663818,0.669433057308197,0.11797431856393814,0.11637701094150543
82,0.025080568580464882,0.025410545989871025,0.15706271,0.15940686,0.6682628393173218,0.659807026386261,0.11804552376270294,0.11931823194026947
83,0.02534127967770804,0.02540903352200985,0.15797667,0.15940212,0.6643908023834229,0.6598272919654846,0.11865822970867157,0.119731105864048
84,0.025241622785952957,0.02504136599600315,0.15747742,0.15824464,0.666508674621582,0.6647495627403259,0.11852803826332092,0.11703966557979584
85,0.02599060315300118,0.025518057867884636,0.1612481,0.15974373,0.6503470540046692,0.6583676934242249,0.12095355242490768,0.11679632216691971
86,0.025828957473012535,0.024251563474535942,0.15940684,0.15572914,0.6582866907119751,0.6753233671188354,0.11804166436195374,0.11224249750375748
87,0.02556882360526784,0.024170586839318275,0.15946646,0.15546893,0.6580309867858887,0.6764074563980103,0.11943065375089645,0.11225766688585281
88,0.025690405481410297,0.023784557357430458,0.16012006,0.15422243,0.6552220582962036,0.6815755367279053,0.11921025067567825,0.1129637062549591
89,0.02434995495290919,0.023772617802023888,0.1560316,0.15418372,0.6726042628288269,0.6817353963851929,0.11553769558668137,0.11443468183279037
90,0.024259607011282987,0.024010617285966873,0.15596862,0.1549536,0.6728684902191162,0.6785491108894348,0.11608820408582687,0.11428024619817734
91,0.024656235494396904,0.02532404474914074,0.15647627,0.15913531,0.6707354784011841,0.660965085029602,0.11655540764331818,0.11881138384342194
92,0.02387600491585379,0.024009432643651962,0.15485813,0.15494977,0.6775102019309998,0.6785649657249451,0.115059033036232,0.11230748891830444
93,0.024171670179136774,0.02487659640610218,0.15538442,0.15772317,0.6753145456314087,0.6669554710388184,0.11437926441431046,0.11745549738407135
94,0.025444450597702103,0.02396058849990368,0.1585664,0.15479207,0.6618804335594177,0.6792188882827759,0.11803407967090607,0.11358555406332016
95,0.024950448550622572,0.024228805676102638,0.15825818,0.15565605,0.6631935834884644,0.6756280064582825,0.11724382638931274,0.11236695945262909
96,0.024748057761991567,0.024277031421661377,0.15616262,0.15581088,0.6720541715621948,0.6749823689460754,0.1159147396683693,0.11279458552598953
97,0.024862753523683005,0.024254970252513885,0.15731424,0.15574007,0.667199432849884,0.6752777099609375,0.11683616042137146,0.11583343893289566
98,0.02423378321426836,0.025200700387358665,0.1560175,0.15874729,0.6726633906364441,0.6626164317131042,0.11522729694843292,0.11639608442783356
99,0.022855743025006217,0.02405981346964836,0.15164554,0.15511225,0.6907516717910767,0.6778905391693115,0.11285151541233063,0.1125762090086937
100,0.023494172693145545,0.025030294433236122,0.15363716,0.15820965,0.6825754642486572,0.6648977994918823,0.1129973977804184,0.1194702759385109
101,0.023845601361244917,0.024501249194145203,0.15416364,0.15652874,0.6803961992263794,0.671980619430542,0.11347588896751404,0.11220408231019974
102,0.023614069129425017,0.023674659430980682,0.15388367,0.15386572,0.6815561056137085,0.683046817779541,0.11394606530666351,0.11297348886728287
103,0.02369462571699511,0.023558055981993675,0.15399122,0.15348634,0.6811107397079468,0.6846079230308533,0.114019975066185,0.11103317886590958
104,0.023866995703428984,0.023760730400681496,0.1544484,0.15414517,0.6792144179344177,0.6818945407867432,0.11312425136566162,0.11251310259103775
105,0.02369434598155997,0.02351347729563713,0.15382545,0.15334105,0.6817969083786011,0.6852047443389893,0.11420019716024399,0.1124606654047966
106,0.024810037744993515,0.02364811860024929,0.15669382,0.15377945,0.6698193550109863,0.6834021806716919,0.11493764817714691,0.1133708506822586
107,0.024074866140091963,0.024305129423737526,0.15439391,0.15590103,0.6794407367706299,0.674606204032898,0.11372892558574677,0.11825660616159439
108,0.024016753177751194,0.024778511375188828,0.15516934,0.15741192,0.6762126684188843,0.668268620967865,0.11503589898347855,0.11355464905500412
109,0.023369370980865577,0.024189874529838562,0.1526263,0.15553094,0.6867387294769287,0.6761492490768433,0.11261792480945587,0.11270476877689362
110,0.0235653624615886,0.023853227496147156,0.152219,0.1544449,0.6884084939956665,0.6806561946868896,0.11227379739284515,0.11159560829401016
111,0.02340215175751258,0.02282293699681759,0.1531422,0.15107262,0.6846174001693726,0.6944496035575867,0.11308620125055313,0.10894979536533356
112,0.022847341987389056,0.02272968180477619,0.15112576,0.15076366,0.6928680539131165,0.695698082447052,0.109866201877594,0.11083521693944931
113,0.02343365276994353,0.023690886795520782,0.15267831,0.15391845,0.6865251660346985,0.6828296184539795,0.11227525025606155,0.11169226467609406
114,0.023081410909071565,0.022667082026600838,0.15235685,0.1505559,0.6878437995910645,0.6965361833572388,0.11184950172901154,0.10827601701021194
115,0.023559677837924523,0.023663289844989777,0.15282263,0.15382876,0.6859322786331177,0.6831991076469421,0.11143140494823456,0.11222754418849945
116,0.023521070305088706,0.023766037076711655,0.15417765,0.15416238,0.6803382039070129,0.6818234920501709,0.11347412317991257,0.11139426380395889
117,0.023341705175963314,0.023851916193962097,0.15304473,0.15444066,0.68501877784729,0.6806737780570984,0.11193272471427917,0.11242799460887909
118,0.024107538036663424,0.022538410499691963,0.15469344,0.15012798,0.6781957745552063,0.6982588171958923,0.11343369632959366,0.10916104167699814
119,0.0222395095677877,0.024317581206560135,0.14959091,0.15594095,0.699074923992157,0.674439549446106,0.10915567725896835,0.11612491309642792
120,0.022539325545287946,0.022911595180630684,0.1499121,0.15136577,0.6977812647819519,0.6932626962661743,0.10895273834466934,0.11012284457683563
121,0.022417154903946954,0.022944526746869087,0.15010108,0.1514745,0.6970188617706299,0.692821741104126,0.10926258563995361,0.10856053978204727
122,0.021741941825232723,0.023441674187779427,0.14750998,0.15310673,0.7073889374732971,0.6861660480499268,0.10833561420440674,0.11477689445018768
123,0.022302761546928774,0.024160586297512054,0.14927201,0.15543675,0.7003566026687622,0.6765413284301758,0.10830570757389069,0.11888132989406586
124,0.02247002919797193,0.02269449271261692,0.14893052,0.15064692,0.7017260193824768,0.6961691975593567,0.1090596616268158,0.10995279997587204
125,0.023292549949308686,0.023482337594032288,0.15233354,0.15323947,0.6879392862319946,0.6856216192245483,0.11144525557756424,0.11186478286981583
126,0.02387275434607132,0.02225279062986374,0.1545131,0.14917369,0.6789456605911255,0.702082633972168,0.11395728588104248,0.10891780257225037
127,0.022163604153320193,0.023216063156723976,0.14851008,0.15236819,0.7034077644348145,0.6891864538192749,0.10900658369064331,0.11077462136745453
128,0.022724072385410018,0.026747846975922585,0.15127759,0.1635477,0.6922506093978882,0.6419034004211426,0.1109413430094719,0.12161032855510712
129,0.022512832190841436,0.023196164518594742,0.15021966,0.15230288,0.6965399980545044,0.6894528865814209,0.10973276197910309,0.11237765103578568
130,0.021857407727194102,0.025306738913059235,0.14757615,0.15908092,0.7071263790130615,0.6611968278884888,0.10860234498977661,0.11838851124048233
131,0.022894141581756147,0.022890420630574226,0.15178013,0.15129581,0.6902025938034058,0.6935461759567261,0.11029132455587387,0.11257731169462204
132,0.021965157325294884,0.023174405097961426,0.14751261,0.15223143,0.7073785066604614,0.689744234085083,0.10751856863498688,0.11132272332906723
133,0.021878290201791308,0.02285906672477722,0.14746787,0.15119216,0.7075560092926025,0.6939659118652344,0.1083429679274559,0.10802450031042099
134,0.02120026304725219,0.02313324064016342,0.14615476,0.15209617,0.7127408385276794,0.6902952790260315,0.1070416197180748,0.10643129795789719
135,0.022050970784303816,0.022935813292860985,0.1480171,0.15144575,0.7053735256195068,0.6929384469985962,0.1075388714671135,0.11162314563989639
136,0.022067857313562523,0.023120906203985214,0.1489636,0.1520556,0.7015935182571411,0.6904604434967041,0.10811037570238113,0.10909818112850189
137,0.02263485104776919,0.02786930277943611,0.14958467,0.16694102,0.6991000771522522,0.6268895268440247,0.10961399972438812,0.12917201220989227
138,0.022677160630171948,0.022171061486005783,0.1497163,0.1488995,0.6985702514648438,0.7031768560409546,0.11091666668653488,0.10688458383083344
139,0.022044188787483356,0.022486714646220207,0.14582333,0.14995572,0.7140421867370605,0.6989508867263794,0.1052653044462204,0.10965953022241592
140,0.021991570247337222,0.023642387241125107,0.14861618,0.1537608,0.7029837369918823,0.6834789514541626,0.11008797585964203,0.10963086783885956
141,0.021842085883360018,0.022119374945759773,0.14773668,0.14872584,0.706488847732544,0.7038687467575073,0.10651066899299622,0.10901176184415817
142,0.022240874950181354,0.022268882021307945,0.14704286,0.14922762,0.7092391848564148,0.7018672227859497,0.10733404010534286,0.10739213228225708
143,0.02261958656493913,0.025075968354940414,0.14848886,0.15835394,0.7034924626350403,0.6642863154411316,0.10717231035232544,0.1216411143541336
144,0.022575521100820464,0.023615069687366486,0.15066765,0.15367195,0.6947272419929504,0.6838446855545044,0.11221498996019363,0.11667045205831528
145,0.021480283805761825,0.021662678569555283,0.14610194,0.14718246,0.7129484415054321,0.7099829912185669,0.1063026711344719,0.10934939235448837
146,0.021139294967393984,0.023838115856051445,0.1456266,0.15439597,0.714813232421875,0.6808584928512573,0.10728862881660461,0.1166270524263382
147,0.021538543049246073,0.023809434846043587,0.1465877,0.15430306,0.7110364437103271,0.6812425255775452,0.10657767206430435,0.11191584914922714
148,0.022277967538684607,0.02316940948367119,0.14933006,0.15221502,0.7001234292984009,0.6898110508918762,0.1095038652420044,0.11166394501924515
149,0.021116617453199895,0.02114918828010559,0.1455051,0.14542761,0.7152888774871826,0.7168575525283813,0.10646050423383713,0.10498855262994766
150,0.0211267635141584,0.022668588906526566,0.14585228,0.15056092,0.7139285802841187,0.6965159773826599,0.10675127059221268,0.10978277027606964
151,0.02062370086258108,0.021748216822743416,0.14420928,0.14747277,0.7203373908996582,0.7088377475738525,0.1047193706035614,0.10508622974157333
152,0.021123494529588657,0.02329900860786438,0.14430211,0.15264013,0.7199772596359253,0.6880760192871094,0.10519599914550781,0.11043185740709305
153,0.021877884356812996,0.02162412367761135,0.14673854,0.14705144,0.7104414701461792,0.7104991674423218,0.10641658306121826,0.10626205056905746
154,0.02216347723945298,0.02224666066467762,0.14769971,0.14915316,0.7066357135772705,0.7021647095680237,0.10702984035015106,0.10929223895072937
155,0.02046365180814808,0.02075517177581787,0.14220983,0.14406656,0.7280386090278625,0.7221325635910034,0.10439583659172058,0.10508374869823456
156,0.02089092270894484,0.022001350298523903,0.14297545,0.14832853,0.725102424621582,0.7054488658905029,0.10426611453294754,0.10879692435264587
157,0.020551062062044035,0.021375184878706932,0.1435584,0.14620255,0.7228561639785767,0.713831901550293,0.10514068603515625,0.10611950606107712
158,0.020490480840883472,0.021730151027441025,0.14299208,0.14741151,0.7250384092330933,0.7090796232223511,0.10377661138772964,0.10798423737287521
159,0.020133246413686058,0.02138330042362213,0.14222893,0.14623031,0.7279655933380127,0.7137232422828674,0.10390093177556992,0.1075749546289444
160,0.020529499446803875,0.020539090037345886,0.14272954,0.14331466,0.7260472774505615,0.7250254154205322,0.10300897806882858,0.10610943287611008
161,0.021058740305968306,0.021106362342834473,0.14480977,0.14528029,0.718003511428833,0.717430830001831,0.10624177008867264,0.10792245715856552
162,0.02124255973930386,0.02081224136054516,0.1452596,0.14426449,0.7162487506866455,0.7213685512542725,0.10483258962631226,0.10691820830106735
163,0.020944350187412718,0.02225787378847599,0.14514086,0.14919074,0.7167125940322876,0.7020145654678345,0.10638081282377243,0.11029690504074097
164,0.02006157112985172,0.023281553760170937,0.1420421,0.15258293,0.7286797761917114,0.6883097290992737,0.1038770079612732,0.11012071371078491
165,0.019561946180395105,0.0200752355158329,0.14007618,0.14168711,0.7361382246017456,0.7312355041503906,0.10138390213251114,0.10350951552391052
166,0.019158918876200914,0.02112538181245327,0.13901263,0.14534573,0.7401297688484192,0.7171761989593506,0.1003362387418747,0.10435314476490021
167,0.01985111682337116,0.021730870008468628,0.14100353,0.14741395,0.7326328754425049,0.7090700268745422,0.10148429870605469,0.1045595332980156
168,0.019571875349025835,0.02095700241625309,0.13970636,0.14476533,0.7375296354293823,0.7194305062294006,0.10149932652711868,0.10520409047603607
169,0.019735496745190838,0.02025073766708374,0.14049004,0.14230508,0.7345767021179199,0.7288858890533447,0.10209864377975464,0.10418325662612915
170,0.020944696470079096,0.02212793193757534,0.14352277,0.1487546,0.7229937314987183,0.7037542462348938,0.1049826517701149,0.10825439542531967
171,0.02058038598095829,0.02062389999628067,0.14325273,0.14361024,0.7240351438522339,0.7238900065422058,0.10467442125082016,0.1040525883436203
172,0.019233703062954275,0.021620003506541252,0.13884185,0.14703742,0.7407678961753845,0.710554301738739,0.10011208802461624,0.10769940912723541
173,0.01990548320199278,0.02132810652256012,0.13959016,0.14604145,0.737966001033783,0.714462161064148,0.10162250697612762,0.10573685169219971
174,0.019707228543914178,0.020335858687758446,0.13950622,0.14260386,0.7382810711860657,0.7277462482452393,0.10160961002111435,0.10123009979724884
175,0.019243802346119828,0.02014051377773285,0.13878712,0.14191729,0.7409722805023193,0.7303614616394043,0.10029452294111252,0.10291076451539993
176,0.018909435084258967,0.01940476894378662,0.13749096,0.13930099,0.7457879185676575,0.7402116060256958,0.10100925713777542,0.10136967152357101
177,0.019006513545966962,0.018910754472017288,0.13744937,0.13751638,0.7459416389465332,0.7468253374099731,0.10031114518642426,0.10090729594230652
178,0.018072293415157634,0.02041873335838318,0.13441654,0.14289413,0.75702965259552,0.7266367673873901,0.09804029762744904,0.1017591804265976
179,0.0203440174756741,0.02069643884897232,0.1419199,0.14386258,0.7291464805603027,0.7229188680648804,0.10360327363014221,0.10593535751104355
180,0.019492354815487157,0.021394431591033936,0.13915129,0.14626835,0.7396111488342285,0.713574230670929,0.10127538442611694,0.10985644161701202
181,0.018474732356315308,0.02028811164200306,0.13517164,0.14243636,0.7542921304702759,0.7283854484558105,0.09797599166631699,0.1045265644788742
182,0.01864336553791707,0.02005877159535885,0.13647477,0.141629,0.7495317459106445,0.73145592212677,0.10048631578683853,0.10116496682167053
183,0.018114273923195222,0.02024117484688759,0.13377953,0.14227149,0.7593270540237427,0.7290139198303223,0.09826148301362991,0.10227171331644058
184,0.01870855047706176,0.01806766167283058,0.13587704,0.134416,0.7517209053039551,0.7581126093864441,0.09879656136035919,0.0964997336268425
185,0.01834912388585508,0.01972515881061554,0.13589247,0.14044629,0.7516645789146423,0.7359222173690796,0.09897319972515106,0.10584917664527893
186,0.019194226457991383,0.018489781767129898,0.13800232,0.13597715,0.7438933849334717,0.752461314201355,0.09987364709377289,0.1007670983672142
187,0.018419962736185302,0.01938420534133911,0.13553813,0.13922717,0.7529579401016235,0.7404868602752686,0.09858500957489014,0.1012701690196991
188,0.018634271913800727,0.019400395452976227,0.1343857,0.13928531,0.7571410536766052,0.7402701377868652,0.09786272794008255,0.10288067907094955
189,0.018692423758858986,0.018482690677046776,0.13681394,0.13595106,0.7482852935791016,0.7525562644004822,0.09954389929771423,0.09949448704719543
190,0.01762949467890642,0.018085528165102005,0.13326657,0.13448244,0.7611691951751709,0.7578734159469604,0.09710007905960083,0.09697174280881882
191,0.017484017245640807,0.018567895516753197,0.13137995,0.13626407,0.7678834199905396,0.751415491104126,0.09536167979240417,0.09889960289001465
192,0.019085755106061697,0.01778559945523739,0.13836285,0.13336267,0.7425535321235657,0.7618888020515442,0.10089825838804245,0.09688662737607956
193,0.016636902148920028,0.017411580309271812,0.12911712,0.13195294,0.7758103013038635,0.76689612865448,0.09345925599336624,0.0947800800204277
194,0.017261650434441188,0.018771886825561523,0.13133249,0.13701053,0.7680511474609375,0.7486845254898071,0.09454616159200668,0.09972164779901505
195,0.017447053560648452,0.018407072871923447,0.13242288,0.13567267,0.7641835808753967,0.7535685896873474,0.09579911082983017,0.09807850420475006
196,0.01611695955084129,0.016271479427814484,0.12714216,0.1275597,0.7826161980628967,0.7821596264839172,0.09103573113679886,0.09085988253355026
197,0.01582204152575948,0.01832740195095539,0.12605676,0.13537875,0.7863119840621948,0.754635214805603,0.09192439913749695,0.09961623698472977
198,0.01767556261355904,0.017601417377591133,0.1319917,0.13267033,0.7657167911529541,0.7643545866012573,0.09511005878448486,0.09656648337841034
199,0.016904625734737652,0.0178707055747509,0.13071999,0.13368136,0.770209550857544,0.7607493996620178,0.0946059450507164,0.09702848643064499
200,0.01631777813996781,0.019526265561580658,0.12723157,0.13973641,0.7823103666305542,0.7385849952697754,0.09139309823513031,0.1023566722869873
201,0.018014896936206656,0.018321296200156212,0.13446769,0.13535619,0.7568446397781372,0.7547169923782349,0.09637554734945297,0.1017499789595604
202,0.017489845229482107,0.01900974102318287,0.13231702,0.13787583,0.7645604610443115,0.7455001473426819,0.09633133560419083,0.10029109567403793
203,0.016786747315729208,0.018326258286833763,0.12996913,0.13537452,0.7728418111801147,0.7546505331993103,0.09364127367734909,0.09965231269598007
204,0.01594169611449946,0.016801241785287857,0.12632763,0.1296196,0.7853926420211792,0.7750672698020935,0.09121935814619064,0.09344996511936188
205,0.0164725875524296,0.01675310917198658,0.12715408,0.1294338,0.7825754284858704,0.7757116556167603,0.09061887115240097,0.0921214297413826
