Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
17,0.030040375973013313,0.02944827266037464,0.17301318,0.17160499,0.59746253490448,0.6057505011558533,0.1325441300868988,0.13259780406951904
18,0.029921431941064922,0.02982417680323124,0.17300752,0.17269677,0.5974888801574707,0.6007180213928223,0.13395977020263672,0.1352347582578659
19,0.02945129895074801,0.027057591825723648,0.17133074,0.16449192,0.6052532196044922,0.6377565860748291,0.1327466368675232,0.12438476085662842
20,0.029009804044934837,0.028233934193849564,0.16941217,0.16802956,0.6140445470809937,0.6220079064369202,0.13028787076473236,0.131273552775383
21,0.03047085316343741,0.031002772971987724,0.17455302,0.17607605,0.5902653336524963,0.5849390625953674,0.1347043663263321,0.13321919739246368
22,0.03073436360467564,0.02767803519964218,0.17550552,0.16636717,0.585781455039978,0.6294502019882202,0.13512584567070007,0.12352703511714935
23,0.031018332408910446,0.031135674566030502,0.17558768,0.17645304,0.5853935480117798,0.5831598043441772,0.1350013166666031,0.14042070508003235
24,0.029297172599895435,0.02734561264514923,0.1715484,0.16536509,0.6042496562004089,0.6339006423950195,0.13353028893470764,0.12699109315872192
25,0.028915317898446865,0.030851634219288826,0.17016152,0.17564633,0.6106226444244385,0.5869624614715576,0.12919636070728302,0.13693034648895264
26,0.030853485603901474,0.027887962758541107,0.1758553,0.16699688,0.5841287970542908,0.626639723777771,0.13681074976921082,0.12491466850042343
27,0.029017912901260635,0.02825445681810379,0.17028391,0.16809063,0.6100622415542603,0.6217331886291504,0.13006436824798584,0.12514358758926392
28,0.028754396364092827,0.03065437264740467,0.16964865,0.1750839,0.6129662990570068,0.5896034240722656,0.12976202368736267,0.13666388392448425
29,0.029770621691237797,0.02761789970099926,0.1723782,0.16618635,0.6004117727279663,0.6302552819252014,0.133114293217659,0.12546268105506897
30,0.02899679456922141,0.029851024970412254,0.17027916,0.1727745,0.6100841164588928,0.6003584861755371,0.12911711633205414,0.1392127126455307
31,0.029084033840759235,0.026702972128987312,0.1701593,0.16341044,0.6106328964233398,0.6425042152404785,0.13152462244033813,0.12705254554748535
32,0.029513112100010567,0.027697626501321793,0.17153051,0.16642603,0.6043322086334229,0.6291879415512085,0.1328386664390564,0.12832152843475342
33,0.02956590869209983,0.027793806046247482,0.17206448,0.16671474,0.6018649339675903,0.627900242805481,0.1324533075094223,0.12474711984395981
34,0.0280316262929277,0.03005276247859001,0.16760519,0.17335734,0.622234046459198,0.5976576209068298,0.1270834356546402,0.1274971067905426
35,0.02965806492350318,0.0283516813069582,0.17200837,0.16837956,0.6021245718002319,0.6204315423965454,0.13137128949165344,0.13260985910892487
36,0.027952114882116966,0.02752712555229664,0.16693628,0.165913,0.6252433061599731,0.6314705610275269,0.12719681859016418,0.12978681921958923
37,0.028729394586248833,0.0278239157050848,0.16965523,0.16680503,0.61293625831604,0.6274971961975098,0.12978848814964294,0.12769794464111328
38,0.027939561161805283,0.02719118446111679,0.16712907,0.1648975,0.6243771314620972,0.6359680891036987,0.1272248774766922,0.12216851115226746
39,0.02742540514604612,0.02701982483267784,0.16566403,0.16437708,0.6309337019920349,0.6382622718811035,0.1262674331665039,0.1192421242594719
40,0.02735860129310326,0.02758793905377388,0.1654243,0.16609618,0.6320010423660278,0.630656361579895,0.12465178966522217,0.12346478551626205
41,0.026924081400714138,0.026280540972948074,0.16461663,0.16211274,0.6355857253074646,0.6481596827507019,0.12574255466461182,0.11900182068347931
42,0.02730273302983154,0.02699412778019905,0.1648541,0.1642989,0.6345336437225342,0.6386061906814575,0.12484465539455414,0.12245472520589828
43,0.027372325431894173,0.02649739757180214,0.1655648,0.16278021,0.6313756704330444,0.6452564001083374,0.12442821264266968,0.11921758949756622
44,0.026371780782938004,0.025727618485689163,0.1628061,0.16039832,0.6435576677322388,0.6555621027946472,0.12358904629945755,0.12001655995845795
45,0.02598717249929905,0.025991670787334442,0.16128413,0.16121933,0.6501908302307129,0.6520270109176636,0.12165649235248566,0.12380225211381912
46,0.02724400552159006,0.025881588459014893,0.16489097,0.16087757,0.6343700885772705,0.6535007953643799,0.12453603744506836,0.12198258936405182
47,0.026273355903950604,0.02733684331178665,0.16179752,0.16533858,0.6479603052139282,0.634018063545227,0.12282874435186386,0.1222854033112526
48,0.026650458912957798,0.02552894689142704,0.16258377,0.1597778,0.6445305347442627,0.6582219004631042,0.12247315049171448,0.12147071957588196
49,0.027916804125363178,0.026086384430527687,0.16709639,0.1615128,0.6245241165161133,0.6507589817047119,0.12603770196437836,0.12671568989753723
50,0.026979411105540665,0.026419194415211678,0.16465743,0.16253982,0.6354050636291504,0.6463034152984619,0.12509073317050934,0.12369970232248306
51,0.02665481868792664,0.025635480880737305,0.16346252,0.16011085,0.6406775116920471,0.6567956209182739,0.12292055040597916,0.11763670295476913
52,0.025434104895049877,0.024609854444861412,0.15990986,0.15687528,0.6561267375946045,0.6705266237258911,0.1215035617351532,0.1148371547460556
53,0.025471804578873245,0.025589022785425186,0.15950283,0.1599657,0.6578750610351562,0.6574175953865051,0.11929330229759216,0.11903336644172668
54,0.025200503539632668,0.026116088032722473,0.15891257,0.16160473,0.6604025363922119,0.6503612995147705,0.12000517547130585,0.12241905182600021
55,0.025891968811100178,0.025656672194600105,0.1609431,0.160177,0.6516684889793396,0.6565119028091431,0.12174113839864731,0.12013306468725204
56,0.024996865286745808,0.027092866599559784,0.15790458,0.1645991,0.6646970510482788,0.6372843980789185,0.11855049431324005,0.12477666139602661
57,0.027807985601777382,0.027647672221064568,0.16683443,0.16627589,0.6257004737854004,0.6298567056655884,0.12544552981853485,0.12493088841438293
58,0.025739756497469814,0.024501381441950798,0.16058196,0.15652917,0.6532300710678101,0.6719788312911987,0.12210657447576523,0.11465656012296677
59,0.025568533942780712,0.027390267699956894,0.16024035,0.16550006,0.6547038555145264,0.6333028078079224,0.11972896009683609,0.12011942267417908
60,0.025110109031877735,0.023830246180295944,0.1584899,0.15437049,0.6622066497802734,0.6809638738632202,0.11845662444829941,0.11381318420171738
61,0.024531928907063873,0.026429692283272743,0.15666483,0.16257212,0.6699414253234863,0.6461628675460815,0.11735913902521133,0.12183625996112823
62,0.025361383164470844,0.02618555910885334,0.15924004,0.16181953,0.6590014696121216,0.6494312882423401,0.11955428868532181,0.11727532744407654
63,0.025293888016180557,0.02503775805234909,0.15917379,0.15823324,0.6592851877212524,0.6647979021072388,0.11882401257753372,0.11416076868772507
64,0.02553024667907845,0.026059895753860474,0.15944971,0.16143078,0.6581029295921326,0.6511136293411255,0.11794909089803696,0.12145937234163284
65,0.02526463441212069,0.02461256831884384,0.15912738,0.15688393,0.659483790397644,0.6704902648925781,0.11901839077472687,0.11408211290836334
66,0.024701501412147827,0.024017075076699257,0.15652245,0.15497443,0.6705410480499268,0.6784626245498657,0.11591795831918716,0.11275114119052887
67,0.024383766237985004,0.025670047849416733,0.15598257,0.16021876,0.6728099584579468,0.6563328504562378,0.11589224636554718,0.11553584784269333
68,0.02452148547904058,0.024871617555618286,0.1566118,0.15770738,0.6701648235321045,0.6670221090316772,0.11557923257350922,0.11527612805366516
69,0.024518933147192,0.024006230756640434,0.15610288,0.15493944,0.6723049879074097,0.6786078214645386,0.11708486825227737,0.11100362986326218
70,0.02472691424190998,0.02343696542084217,0.15730119,0.15309137,0.6672546863555908,0.6862290501594543,0.11621183902025223,0.11050232499837875
71,0.023996510288932106,0.023472651839256287,0.15512167,0.15320787,0.6764116287231445,0.6857513189315796,0.11395929753780365,0.11021126061677933
72,0.023655831390483814,0.023635592311620712,0.15400477,0.1537387,0.6810545921325684,0.6835699081420898,0.11400200426578522,0.1104918122291565
73,0.023819957859814167,0.023595726117491722,0.154225,0.153609,0.6801416873931885,0.6841036081314087,0.11244115978479385,0.1133032962679863
74,0.023246071047403595,0.02339269407093525,0.15246013,0.15294671,0.6874204874038696,0.6868218183517456,0.11188954859972,0.11250387132167816
75,0.023305976763367653,0.022979794070124626,0.15271409,0.15159087,0.6863782405853271,0.6923496723175049,0.1127096638083458,0.10952404141426086
76,0.02419650808654048,0.024218304082751274,0.15535845,0.15562232,0.6754230260848999,0.6757686138153076,0.11288123577833176,0.11472149193286896
77,0.023598630997267635,0.0240556001663208,0.15355942,0.15509868,0.682896614074707,0.677946925163269,0.11288928240537643,0.11843524873256683
78,0.02319282792847265,0.024823185056447983,0.15275618,0.15755376,0.6862053275108337,0.6676705479621887,0.11133787035942078,0.11709839105606079
79,0.024698438122868538,0.024353966116905212,0.15709123,0.15605757,0.6681423187255859,0.6739524006843567,0.11660511046648026,0.11393532156944275
80,0.023753308691084385,0.02299722470343113,0.15402557,0.15164836,0.6809684038162231,0.6921162605285645,0.11422920227050781,0.11175228655338287
81,0.02287347267635844,0.02291218563914299,0.15119907,0.15136772,0.6925699710845947,0.6932547092437744,0.11092495918273926,0.11043091863393784
82,0.02310733183879744,0.023304175585508347,0.151723,0.15265706,0.6904357671737671,0.6880068182945251,0.11041855067014694,0.1145707294344902
83,0.023388357494365086,0.0232220645993948,0.15304683,0.15238787,0.6850100755691528,0.6891061067581177,0.11295567452907562,0.10964196175336838
84,0.02309496235102415,0.023559173569083214,0.15212579,0.15348998,0.688789963722229,0.6845929622650146,0.11259235441684723,0.11228378862142563
85,0.02335082104598934,0.024527771398425102,0.15297407,0.15661345,0.6853095293045044,0.6716254949569702,0.1128113716840744,0.11885149031877518
86,0.024128543890335342,0.024332236498594284,0.15578432,0.15598795,0.6736410856246948,0.6742433309555054,0.11444581300020218,0.1132899671792984
87,0.023761081509292126,0.024708637967705727,0.15449636,0.15718982,0.6790151596069336,0.6692041158676147,0.11362485587596893,0.11576119810342789
88,0.024604311551560055,0.024609144777059555,0.15662088,0.15687302,0.6701266169548035,0.6705361008644104,0.1154659166932106,0.11574862152338028
89,0.024889039468358864,0.023496825248003006,0.15800951,0.15328676,0.6642512083053589,0.6854276657104492,0.11641013622283936,0.11037497222423553
90,0.023374015888707203,0.022902285680174828,0.15303083,0.15133502,0.6850759387016296,0.6933872699737549,0.11216212064027786,0.11132285743951797
91,0.023748329586603424,0.02450532279908657,0.15420614,0.15654176,0.6802200078964233,0.6719260215759277,0.11383727192878723,0.11689574271440506
92,0.022995014336298813,0.02311989851295948,0.15203382,0.15205228,0.6891660690307617,0.6904739141464233,0.11185188591480255,0.11109079420566559
93,0.02239188915965232,0.023582737892866135,0.14971724,0.15356673,0.6985664367675781,0.6842774748802185,0.10996054857969284,0.11305646598339081
94,0.022795794531702995,0.023435676470398903,0.15090725,0.15308715,0.693755567073822,0.686246395111084,0.11056184768676758,0.11067118495702744
95,0.02386376312510534,0.022403119131922722,0.15490411,0.14967671,0.6773186922073364,0.7000700831413269,0.1138954609632492,0.10952994227409363
96,0.02261411271650683,0.023326542228460312,0.1500481,0.15273029,0.6972326040267944,0.6877074241638184,0.1092100441455841,0.11021093279123306
97,0.02291441746902737,0.023195698857307434,0.15133627,0.15230134,0.692011833190918,0.6894590854644775,0.11180149763822556,0.10819507390260696
98,0.022366224534132263,0.022576238960027695,0.14944455,0.15025392,0.699663519859314,0.6977523565292358,0.10876376926898956,0.10771837085485458
99,0.023129272444004364,0.023800086230039597,0.15176108,0.15427276,0.6902803182601929,0.6813676357269287,0.11278820782899857,0.11169197410345078
100,0.02395027003843676,0.024669555947184563,0.15471718,0.15706545,0.6780970096588135,0.6697273254394531,0.1128801554441452,0.12014276534318924
101,0.0241167697716843,0.022825313732028008,0.15522781,0.15108049,0.6759686470031738,0.6944178342819214,0.11502192169427872,0.10770644247531891
102,0.022771309045228092,0.02265060506761074,0.1509239,0.15050118,0.6936880350112915,0.6967567205429077,0.11059592664241791,0.10831470042467117
103,0.022071502171456814,0.023179296404123306,0.14845558,0.15224749,0.7036253809928894,0.6896787285804749,0.10815837979316711,0.11125896871089935
104,0.022562111473896286,0.02297143079340458,0.15030901,0.1515633,0.6961788535118103,0.6924616098403931,0.10969804972410202,0.10966711491346359
105,0.022513789040121166,0.022842690348625183,0.14976248,0.15113798,0.6983842849731445,0.6941851377487183,0.10963156819343567,0.10949325561523438
106,0.02194601830772378,0.022636359557509422,0.1482202,0.15045385,0.7045644521713257,0.696947455406189,0.10682354122400284,0.10982585698366165
107,0.02147854652933099,0.02289493754506111,0.1467831,0.15131074,0.7102655172348022,0.6934856176376343,0.10609772056341171,0.11339474469423294
108,0.021452038210224022,0.024809440597891808,0.14681411,0.15751013,0.7101431488990784,0.6678545475006104,0.10846468806266785,0.10954199731349945
109,0.022823578635738653,0.021759983152151108,0.15095796,0.14751266,0.6935497522354126,0.708680272102356,0.1104472279548645,0.10577390342950821
110,0.021429712503132494,0.02395261451601982,0.14656498,0.15476632,0.7111260294914246,0.6793256402015686,0.10610274225473404,0.11115792393684387
111,0.02193092042580247,0.02415173128247261,0.14822747,0.15540828,0.7045354843139648,0.676659882068634,0.10799462348222733,0.1113400012254715
112,0.021798174785958094,0.023406995460391045,0.1472897,0.15299346,0.7082622051239014,0.6866303086280823,0.10665705800056458,0.11253491789102554
113,0.021479453891515732,0.023026112467050552,0.14682561,0.15174358,0.7100977301597595,0.6917295455932617,0.1066843569278717,0.10801748186349869
114,0.022350450046360493,0.022892525419592857,0.14964761,0.15130275,0.6988467574119568,0.6935179829597473,0.10786031931638718,0.10862485319375992
115,0.02142348081212152,0.02266128733754158,0.14655241,0.15053667,0.7111755609512329,0.6966137886047363,0.10718024522066116,0.10889749228954315
116,0.020801327064294706,0.021397504955530167,0.14478914,0.14627887,0.7180838584899902,0.7135330438613892,0.10444069653749466,0.10393493622541428
117,0.020904965614053337,0.02249361015856266,0.14487892,0.14997871,0.7177340984344482,0.6988585591316223,0.10547231137752533,0.10492029786109924
118,0.02175694466991858,0.023159198462963104,0.1472465,0.15218146,0.7084332704544067,0.689947783946991,0.10671970248222351,0.11018244177103043
119,0.0214303712868555,0.023242635652422905,0.14614473,0.15245534,0.712780237197876,0.6888307332992554,0.10511918365955353,0.11328484863042831
120,0.021099229258569805,0.02295166626572609,0.14483279,0.15149808,0.7179138660430908,0.6927261352539062,0.10552623867988586,0.10948547720909119
121,0.02104477542029186,0.02088647335767746,0.14488804,0.14452153,0.7176985740661621,0.7203747034072876,0.10501515120267868,0.10135550051927567
122,0.02090443107722835,0.022516708821058273,0.14452067,0.15005569,0.7191283702850342,0.6985492706298828,0.10534575581550598,0.11279087513685226
123,0.020506334194744177,0.021139461547136307,0.14304791,0.14539416,0.7248237133026123,0.7169877290725708,0.10356848686933517,0.10530172288417816
124,0.01955361719327894,0.020963730290532112,0.1394029,0.14478858,0.7386686205863953,0.719340443611145,0.1012774258852005,0.10382511466741562
125,0.021426037715917282,0.02308773063123226,0.14649525,0.15194647,0.7114008665084839,0.6909046173095703,0.10687869042158127,0.1087009385228157
126,0.023973772894929756,0.02243046462535858,0.15474229,0.14976804,0.6779925227165222,0.6997039318084717,0.11388181149959564,0.11082261800765991
127,0.022722285071557217,0.02146812342107296,0.15076153,0.14652003,0.6943467259407043,0.7125877141952515,0.11062520742416382,0.10464931279420853
128,0.022968818179585716,0.02177373878657818,0.1513515,0.14755927,0.6919498443603516,0.70849609375,0.11004190891981125,0.10933899134397507
129,0.021794998171654614,0.021749883890151978,0.14761998,0.14747843,0.7069523930549622,0.7088154554367065,0.107295922935009,0.10789462924003601
130,0.02134268180551854,0.023615345358848572,0.14620684,0.15367286,0.712536096572876,0.6838409304618835,0.10679058730602264,0.11320371180772781
131,0.022467109459367664,0.022070076316595078,0.14975284,0.14856002,0.6984230875968933,0.70452880859375,0.10897070914506912,0.10442282259464264
132,0.020301508039913395,0.02049965411424637,0.14205389,0.143177,0.7286348342895508,0.7255533933639526,0.10320557653903961,0.10216525197029114
133,0.02009710813449188,0.021337207406759262,0.14191377,0.14607261,0.7291698455810547,0.714340329170227,0.10328899323940277,0.10570959746837616
134,0.021160336888649246,0.020786480978131294,0.14567599,0.14417517,0.7146197557449341,0.7217134237289429,0.1063714548945427,0.1064571812748909
135,0.020865732634609394,0.018913069739937782,0.14426439,0.1375248,0.7201236486434937,0.7467943429946899,0.10496275871992111,0.10101994127035141
136,0.020263337360864334,0.020916175097227097,0.1426251,0.14462425,0.7264480590820312,0.719977080821991,0.10253170132637024,0.10388105362653732
137,0.02047780507498167,0.023750154301524162,0.14244221,0.15411085,0.7271491289138794,0.6820361614227295,0.10248257964849472,0.11383822560310364
138,0.020739885428073732,0.02057098038494587,0.14371312,0.14342588,0.722258448600769,0.7245985269546509,0.1043040007352829,0.10693269968032837
139,0.0192129070955244,0.020553700625896454,0.13863434,0.14336562,0.7415422201156616,0.7248297929763794,0.09935903549194336,0.10596030950546265
140,0.020786873911592094,0.021214669570326805,0.14390837,0.14565256,0.7215032577514648,0.7159808874130249,0.10471989959478378,0.10640709847211838
141,0.0210747400468046,0.019515279680490494,0.14488801,0.1396971,0.7176986932754517,0.738732099533081,0.1056847795844078,0.10330214351415634
142,0.02015144902874123,0.021861528977751732,0.14134233,0.14785644,0.7313464879989624,0.7073208093643188,0.10263275355100632,0.10536297410726547
143,0.019767039370807735,0.018766019493341446,0.14054257,0.13698913,0.7343782186508179,0.7487630248069763,0.10358080267906189,0.09951487183570862
144,0.018689684273505754,0.01933525688946247,0.13705139,0.13905127,0.747410774230957,0.7411421537399292,0.09956659376621246,0.10116606950759888
145,0.019224284470758655,0.018794100731611252,0.13834764,0.13709158,0.7426100969314575,0.7483870983123779,0.0997157096862793,0.10126163810491562
146,0.01859555533155799,0.019315501675009727,0.13624138,0.13898022,0.7503876686096191,0.7414066791534424,0.09849657118320465,0.09871578961610794
147,0.018883705816485664,0.01977880857884884,0.13754994,0.14063716,0.7455697059631348,0.7352039813995361,0.09921088069677353,0.09967772662639618
148,0.0184095139530572,0.01980520412325859,0.13575433,0.14073096,0.752169132232666,0.7348506450653076,0.09967041015625,0.10323674976825714
149,0.01849650363014503,0.017129847779870033,0.13599269,0.13088104,0.7512980699539185,0.7706679105758667,0.09736364334821701,0.09438031166791916
150,0.016731899485669353,0.017106812447309494,0.12956949,0.13079302,0.7742366194725037,0.7709763050079346,0.09387841820716858,0.09420916438102722
151,0.01705225006761876,0.017369013279676437,0.13062054,0.13179155,0.7705590128898621,0.7674660086631775,0.09357964992523193,0.09284733235836029
152,0.016498133370822125,0.018525030463933945,0.12828308,0.13610668,0.7786972522735596,0.7519893646240234,0.09219778329133987,0.09500852227210999
153,0.016781256237829275,0.016933120787143707,0.12963422,0.13012733,0.7740110158920288,0.7733016610145569,0.09174783527851105,0.09246175736188889
154,0.01657482520253821,0.01886116713285446,0.12820813,0.13733597,0.7789558172225952,0.7474892139434814,0.09187780320644379,0.09622150659561157
155,0.017487379849295725,0.017665939405560493,0.13185854,0.13291328,0.7661892175674438,0.7634907960891724,0.09521861374378204,0.09661347419023514
156,0.016564818014475433,0.01800338178873062,0.12875736,0.13417669,0.7770578861236572,0.7589731812477112,0.09333626180887222,0.09725949913263321
157,0.01643099809404124,0.01548352837562561,0.127913,0.124432825,0.7799723148345947,0.7927086353302002,0.09185168892145157,0.08933983743190765
158,0.01596373679455031,0.015029855072498322,0.12602739,0.122596316,0.7864115238189697,0.7987823486328125,0.09044209867715836,0.08775631338357925
159,0.01566646002571691,0.016068140044808388,0.12457906,0.12676017,0.7912925481796265,0.7848819494247437,0.08840227872133255,0.09100152552127838
160,0.01566257006065412,0.01756873168051243,0.12522689,0.1325471,0.7891162633895874,0.7647922039031982,0.08937392383813858,0.09617383033037186
161,0.01616044067354365,0.016412600874900818,0.12636553,0.12811168,0.7852638363838196,0.7802703380584717,0.09043875336647034,0.09086598455905914
162,0.016398193103007296,0.01753394678235054,0.12787306,0.13241582,0.780109703540802,0.7652578949928284,0.09161276370286942,0.09500955045223236
163,0.01606804234060374,0.016606995835900307,0.12661335,0.12886813,0.7844207286834717,0.777667760848999,0.09018413722515106,0.09350059926509857
164,0.015078095126558434,0.01831992343068123,0.12268856,0.13535112,0.797578752040863,0.7547353506088257,0.08810179680585861,0.0954841747879982
165,0.017040728760713882,0.01662972941994667,0.13069674,0.1289563,0.770291268825531,0.7773634195327759,0.09273191541433334,0.09513802826404572
166,0.015621731438758698,0.015079610049724579,0.12509374,0.12279907,0.7895644307136536,0.7981162071228027,0.08926479518413544,0.08670122176408768
167,0.01650327668440613,0.017238225787878036,0.12856641,0.13129443,0.7777186632156372,0.7692169547080994,0.0918595939874649,0.09351472556591034
168,0.01667586269534447,0.01792219653725624,0.12917863,0.13387382,0.7755966782569885,0.7600600719451904,0.09136737883090973,0.09695309400558472
169,0.017139856491915205,0.016861414536833763,0.13100004,0.12985152,0.7692239284515381,0.7742616534233093,0.09406475722789764,0.09340877085924149
170,0.017307841092009436,0.015895728021860123,0.13152537,0.12607826,0.7673693299293518,0.7871901392936707,0.09433190524578094,0.09166832268238068
171,0.016691107768565416,0.015666209161281586,0.12941076,0.12516473,0.7747894525527954,0.7902629375457764,0.09347053617238998,0.08999975025653839
172,0.015742677517912605,0.015737242996692657,0.12576462,0.12544817,0.787301242351532,0.789311945438385,0.08990152180194855,0.09072209149599075
173,0.01609373748810454,0.018084218725562096,0.12668702,0.13447759,0.7841697931289673,0.7578909397125244,0.09069439768791199,0.09245023876428604
174,0.016583261122419077,0.01703033223748207,0.12869917,0.13050032,0.777259349822998,0.7720001935958862,0.0921274945139885,0.09263566136360168
175,0.014679382428188215,0.016494708135724068,0.12140285,0.12843174,0.8017990589141846,0.7791710495948792,0.08610276877880096,0.09115087985992432
176,0.016140353442593056,0.016338715329766273,0.12700497,0.12782298,0.7830851078033447,0.7812594771385193,0.0890326201915741,0.0910077914595604
177,0.015704715624451637,0.015302851796150208,0.12573895,0.1237047,0.787388026714325,0.7951275110244751,0.08872310072183609,0.0900055542588234
178,0.015226879580454393,0.01535625196993351,0.123200156,0.123920344,0.7958871126174927,0.7944126129150391,0.08775373548269272,0.08913203328847885
179,0.01499341381713748,0.015527029521763325,0.12222927,0.1246075,0.7990914583206177,0.7921262383460999,0.08488669246435165,0.08740204572677612
180,0.015163905410604044,0.015445197932422161,0.1231697,0.12427871,0.7959880232810974,0.7932217717170715,0.08744572103023529,0.08876920491456985
181,0.01496167362413623,0.015177404507994652,0.12209733,0.12319661,0.7995249629020691,0.7968069314956665,0.08684610575437546,0.08873546123504639
182,0.015521935017948801,0.015276229940354824,0.1248202,0.123597056,0.7904837131500244,0.7954838871955872,0.0884845182299614,0.0857027992606163
183,0.014230653347278183,0.016398251056671143,0.1195948,0.12805566,0.8076586723327637,0.7804624438285828,0.08528003841638565,0.09050364047288895
184,0.014687570743262768,0.015384452417492867,0.12103348,0.12403408,0.8030032515525818,0.794035017490387,0.08534809201955795,0.08731146901845932
185,0.015244403346018358,0.01766376383602619,0.12352424,0.1329051,0.7948118448257446,0.7635198831558228,0.08751974254846573,0.09773851931095123
186,0.01848542300814932,0.01783636212348938,0.13599251,0.13355285,0.751298725605011,0.7612091898918152,0.09722726047039032,0.09649881720542908
187,0.015534160447052935,0.016377165913581848,0.12459328,0.1279733,0.7912448644638062,0.7807446718215942,0.08953528106212616,0.09173090755939484
188,0.015049832873046398,0.016340363770723343,0.12237837,0.12782945,0.7986010313034058,0.7812373638153076,0.08775091916322708,0.09234890341758728
189,0.016047404444014483,0.013413599692285061,0.12656866,0.11581709,0.7845728993415833,0.8204205632209778,0.09019578248262405,0.08402495831251144
190,0.015108795286240902,0.014884090051054955,0.12298657,0.122000374,0.7965942025184631,0.8007338047027588,0.08656460046768188,0.08694422245025635
191,0.014167984100905332,0.01571088470518589,0.11914868,0.12534307,0.8090910315513611,0.7896648049354553,0.08420123904943466,0.08846645802259445
192,0.015310766725716267,0.015310701914131641,0.12390401,0.12373642,0.7935482263565063,0.7950223684310913,0.08772720396518707,0.09081999212503433
193,0.013064883183687925,0.014140709303319454,0.11421659,0.118914716,0.8245689868927002,0.8106861114501953,0.08159030228853226,0.0834970474243164
194,0.01544990170408379,0.016595687717199326,0.12362757,0.12882425,0.7944684028625488,0.7778191566467285,0.08698608726263046,0.0951702743768692
195,0.014766091205687686,0.013601008802652359,0.1215363,0.116623364,0.8013631105422974,0.8179115056991577,0.08600155264139175,0.084080770611763
196,0.012850589203563604,0.014586403965950012,0.11353954,0.12077419,0.826642632484436,0.8047192096710205,0.07949364185333252,0.08341469615697861
197,0.01317985559051687,0.015053482726216316,0.11493869,0.12269264,0.8223437666893005,0.7984660267829895,0.08006058633327484,0.08680585026741028
198,0.01330536828291687,0.013874519616365433,0.11533059,0.11779015,0.8211302161216736,0.8142498135566711,0.08163002878427505,0.08275850117206573
199,0.01500138979066502,0.013681668788194656,0.122386605,0.11696867,0.798573911190033,0.816831648349762,0.08627647906541824,0.08291658759117126
200,0.013562520076944069,0.013180030509829521,0.11634686,0.11480431,0.8179639577865601,0.8235475420951843,0.08111942559480667,0.08207886666059494
201,0.013929400677708063,0.015191088430583477,0.11803424,0.12325213,0.8126455545425415,0.7966237664222717,0.0836309865117073,0.08812092989683151
202,0.014157790563661943,0.015766073018312454,0.11904287,0.12556303,0.8094298839569092,0.7889259457588196,0.08431457728147507,0.09123662859201431
203,0.014639702286909927,0.012845831923186779,0.12104685,0.113339454,0.8029597401618958,0.828021764755249,0.08589848130941391,0.08014688640832901
204,0.014340510549531742,0.014849070459604263,0.11994526,0.121856764,0.8065297603607178,0.801202654838562,0.08415024727582932,0.08753099292516708
205,0.013823274184357037,0.014073965139687061,0.11747154,0.11863375,0.8144276142120361,0.8115796446800232,0.08277911692857742,0.08503498882055283
